Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
137.9365,0.008501833,0.2325579,0.243807,0.5196491,-0.004812976,0.002539576
137.9505,0.008520468,0.2326555,0.2449869,0.5204831,-0.004748636,0.002430147
137.9641,0.008540432,0.2322229,0.2453309,0.5217974,-0.004579538,0.002333565
137.978,0.008540432,0.2322229,0.2453309,0.5217974,-0.004579538,0.002333565
137.9913,0.008541063,0.2316791,0.2455055,0.5227838,-0.004331016,0.002260315
138.0062,0.008535058,0.2310759,0.2456788,0.5231948,-0.004038286,0.002192743
138.02,0.00865975,0.2303957,0.2458268,0.5231272,-0.003736305,0.001958025
138.0337,0.00865975,0.2303957,0.2458268,0.5231272,-0.003736305,0.001958025
138.0468,0.008777797,0.229638,0.2459333,0.5226895,-0.003416132,0.001736052
138.0614,0.009017884,0.2288209,0.2459978,0.5219654,-0.003131247,0.001369503
138.0754,0.009017884,0.2288209,0.2459978,0.5219654,-0.003131247,0.001369503
138.0888,0.008518022,0.2300458,0.2485663,0.5209058,-0.002061946,0.0022322
138.1033,0.007781088,0.2310393,0.2506779,0.5201346,-0.0006446455,0.003292708
138.117,0.007781088,0.2310393,0.2506779,0.5201346,-0.0006446455,0.003292708
138.1305,0.006984908,0.2318261,0.2524454,0.5194417,0.0008768758,0.004359016
138.145,0.00622972,0.2324223,0.253942,0.5187174,0.002365195,0.005331242
138.1591,0.00622972,0.2324223,0.253942,0.5187174,0.002365195,0.005331242
138.1723,0.004682071,0.2351095,0.2579345,0.5178534,0.004551089,0.007498869
138.1868,0.003003132,0.2374612,0.2611517,0.5176499,0.006961083,0.009680556
138.2009,0.001433447,0.2394888,0.2637628,0.5177683,0.009327688,0.01164784
138.2145,0.001433447,0.2394888,0.2637628,0.5177683,0.009327688,0.01164784
138.2281,-0.0009314074,0.2434505,0.2685828,0.5179039,0.01235206,0.0147132
138.2425,-0.003331816,0.2469269,0.2724168,0.5186574,0.01551591,0.01766467
138.2565,-0.003331816,0.2469269,0.2724168,0.5186574,0.01551591,0.01766467
138.2698,-0.005530845,0.2499275,0.2754971,0.5196258,0.01853131,0.02029918
138.284,-0.007482434,0.2524872,0.2779939,0.5206048,0.02126723,0.02259875
138.2983,-0.007482434,0.2524872,0.2779939,0.5206048,0.02126723,0.02259875
