-0.071047275,0.90382727,0.56125517,-0.015173476,0.806523138,1.569685701
-0.14209455,0.958242706,0.667575779,-0.030346951,0.897461284,1.568575075
-0.213141825,1.012658141,0.773896389,-0.045520427,0.988399429,1.567464449
-0.2841891,1.067073577,0.880216999,-0.060693903,1.079337574,1.566353823
-0.355236375,1.121489013,0.986537609,-0.075867378,1.170275719,1.565243197
-0.42628365,1.175904449,1.092858219,-0.091040854,1.261213864,1.564132571
-0.497330925,1.230319884,1.199178828,-0.10621433,1.352152009,1.563021945
-0.5683782,1.28473532,1.305499438,-0.121387805,1.443090154,1.56191132
-0.639425475,1.339150756,1.411820048,-0.136561281,1.5340283,1.560800694
-0.71047275,1.393566192,1.518140658,-0.151734757,1.624966445,1.559690068
-0.781520025,1.447981627,1.624461268,-0.166908232,1.71590459,1.558579442
-0.852567301,1.502397063,1.730781877,-0.182081708,1.806842735,1.557468816
-0.923614576,1.556812499,1.837102487,-0.197255184,1.89778088,1.55635819
-0.994661851,1.611227935,1.943423097,-0.212428659,1.988719025,1.555247564
-1.065709126,1.66564337,2.049743707,-0.227602135,2.07965717,1.554136938
-1.136756401,1.720058806,2.156064317,-0.242775611,2.170595316,1.553026312
-1.207803676,1.774474242,2.262384927,-0.257949086,2.261533461,1.551915686
-1.278850951,1.828889677,2.368705536,-0.273122562,2.352471606,1.550805061
-1.349898226,1.883305113,2.475026146,-0.288296038,2.443409751,1.549694435
-1.383359269,1.861711291,2.588048508,-0.311460417,2.580283728,1.542948294
-1.416820312,1.84011747,2.701070869,-0.334624796,2.717157705,1.536202153
-1.450281356,1.818523648,2.814093231,-0.357789175,2.854031682,1.529456012
-1.483742399,1.796929826,2.927115593,-0.380953555,2.990905659,1.522709871
-1.517203442,1.775336004,3.040137954,-0.404117934,3.127779636,1.51596373
-1.528762067,1.746066127,3.169955041,-0.394228048,3.262657342,1.519697797
-1.540320693,1.71679625,3.299772128,-0.384338163,3.397535048,1.523431864
-1.551879318,1.687526373,3.429589215,-0.374448277,3.532412754,1.527165931
-1.563437943,1.658256496,3.559406302,-0.364558391,3.66729046,1.530899998
-1.574996568,1.628986619,3.689223389,-0.354668505,3.802168166,1.534634065
-1.586555193,1.599716742,3.819040476,-0.34477862,3.937045872,1.538368132
-1.598113818,1.570446865,3.948857563,-0.334888734,4.071923578,1.542102199
-1.609672444,1.541176988,4.07867465,-0.324998848,4.206801284,1.545836266
-1.621231069,1.511907111,4.208491737,-0.315108963,4.341678991,1.549570333
-1.632792299,1.48257905,4.338381187,-0.30516422,4.476648997,1.553394228
-1.62018924,1.450276216,4.208111412,-0.304671266,4.381316997,1.579269335
-1.60758618,1.417973383,4.077841636,-0.304178311,4.285984996,1.605144441
-1.594983121,1.38567055,3.94757186,-0.303685357,4.190652995,1.631019548
-1.582380061,1.353367716,3.817302085,-0.303192403,4.095320994,1.656894654
