Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
28.88192,-0.1825711,-0.3263161,0.4429691,-0.499058,-0.3704708,-0.01998582
28.89623,-0.1825711,-0.3263161,0.4429691,-0.499058,-0.3704708,-0.01998582
28.91048,-0.1819569,-0.3263209,0.4431968,-0.4989052,-0.3706218,-0.01998566
28.92569,-0.1813498,-0.3263258,0.4434231,-0.4987536,-0.3707719,-0.01998549
28.94035,-0.1807497,-0.3263306,0.443648,-0.4986033,-0.3709211,-0.01998533
28.95477,-0.1807497,-0.3263306,0.443648,-0.4986033,-0.3709211,-0.01998533
28.96901,-0.1801565,-0.3263353,0.4438715,-0.4984542,-0.3710693,-0.01998517
28.98438,-0.1795702,-0.32634,0.4440936,-0.4983064,-0.3712166,-0.01998501
28.99855,-0.1795702,-0.32634,0.4440936,-0.4983064,-0.3712166,-0.01998501
29.01255,-0.1789906,-0.3263447,0.4443143,-0.4981597,-0.371363,-0.01998484
29.02793,-0.1784177,-0.3263493,0.4445336,-0.4980143,-0.3715085,-0.01998468
29.04457,-0.1778514,-0.3263539,0.4447514,-0.4978701,-0.3716531,-0.01998453
29.05791,-0.1778514,-0.3263539,0.4447514,-0.4978701,-0.3716531,-0.01998453
29.0721,-0.1772916,-0.3263584,0.4449679,-0.4977272,-0.3717968,-0.01998437
29.08635,-0.1767382,-0.3263629,0.445183,-0.4975854,-0.3719395,-0.01998422
29.10077,-0.1761912,-0.3263673,0.4453968,-0.4974448,-0.3720813,-0.01998406
29.11524,-0.1761912,-0.3263673,0.4453968,-0.4974448,-0.3720813,-0.01998406
29.12919,-0.1756505,-0.3263718,0.4456091,-0.4973054,-0.3722222,-0.0199839
29.14462,-0.1751161,-0.3263761,0.44582,-0.4971672,-0.3723622,-0.01998375
29.15919,-0.1751161,-0.3263761,0.44582,-0.4971672,-0.3723622,-0.01998375
29.17325,-0.1745878,-0.3263805,0.4460296,-0.4970301,-0.3725012,-0.01998359
