Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1045.966,-0.008932717,0.6948985,1.957108,0.2216517,0.3075494,0.3005473
1045.98,-0.008878965,0.6949106,1.957149,0.221286,0.3072501,0.3003168
1045.994,-0.008849155,0.6949184,1.957191,0.2209376,0.307047,0.3005634
1046.007,-0.008798577,0.6949292,1.957233,0.2206001,0.3068607,0.3009703
1046.021,-0.008710749,0.6949615,1.95727,0.2202167,0.3068096,0.3013121
1046.035,-0.008589607,0.6950339,1.957297,0.2197515,0.3069549,0.3015443
1046.049,-0.008461922,0.6951364,1.957319,0.2192972,0.307121,0.3017016
1046.063,-0.008363087,0.6952266,1.957345,0.2188717,0.3071935,0.3019003
1046.077,-0.008297298,0.695289,1.957376,0.2185682,0.3071333,0.3021205
1046.09,-0.008239768,0.6953378,1.957418,0.218289,0.3069545,0.3023441
1046.105,-0.008188777,0.6953769,1.957463,0.2180945,0.3067224,0.3024826
1046.119,-0.008138284,0.6954154,1.957511,0.2179426,0.3065201,0.3026625
1046.132,-0.008070406,0.6954898,1.957578,0.2176228,0.3064674,0.3031846
1046.147,-0.007990509,0.6955591,1.957646,0.2173448,0.3064801,0.3032928
1046.161,-0.007916838,0.6956428,1.957729,0.2169602,0.306455,0.3033942
1046.175,-0.00787355,0.6957073,1.957809,0.2166373,0.3063843,0.3036183
1046.188,-0.007857949,0.6957657,1.957885,0.2163505,0.3062487,0.3039394
1046.202,-0.007861018,0.6958116,1.95795,0.2161194,0.3060802,0.3041074
1046.217,-0.007894032,0.6958674,1.958011,0.2158286,0.3058754,0.3042475
1046.23,-0.007947773,0.6959234,1.95808,0.2155382,0.3056221,0.3043906
1046.245,-0.008009691,0.6959774,1.95815,0.2152485,0.3053995,0.3046309
1046.258,-0.008070994,0.696031,1.958218,0.2150033,0.3051838,0.3048145
1046.272,-0.00814724,0.6960883,1.95828,0.2147106,0.3049581,0.3051001
1046.286,-0.008201674,0.6961321,1.958304,0.2144865,0.3048482,0.3053086
1046.3,-0.008249093,0.6961828,1.958311,0.2141916,0.3048128,0.3055016
1046.314,-0.008274339,0.6962293,1.958304,0.2139849,0.3048747,0.3055308
1046.327,-0.008281849,0.6962695,1.958285,0.213789,0.3050157,0.3055867
1046.342,-0.008279521,0.6963068,1.958244,0.2135897,0.3052929,0.3056893
1046.356,-0.008279484,0.6963263,1.958206,0.213455,0.3054583,0.3057186
1046.369,-0.008288078,0.6963489,1.958156,0.2132613,0.3055794,0.3057274
1046.384,-0.008307125,0.6963747,1.958093,0.2130221,0.3056391,0.3057377
1046.398,-0.008312378,0.6963984,1.958047,0.2128304,0.3056849,0.3057118
1046.411,-0.008313417,0.6964277,1.958003,0.2126866,0.3057398,0.3056197
1046.425,-0.008312438,0.696456,1.957971,0.2126334,0.3057895,0.3055411
1046.439,-0.008317523,0.6964885,1.957953,0.2125984,0.3058279,0.3055703
1046.453,-0.008330699,0.6965324,1.957955,0.2125796,0.3058057,0.3055229
1046.467,-0.008350797,0.6965818,1.957975,0.212547,0.3057376,0.3054195
1046.481,-0.008363582,0.6966249,1.958,0.2125307,0.3056598,0.3053994
1046.495,-0.008371431,0.69666,1.958039,0.2126191,0.3055534,0.3053533
1046.508,-0.008390781,0.6966865,1.958087,0.2126893,0.3053513,0.305384
1046.523,-0.008418486,0.6967082,1.958133,0.212695,0.3051235,0.30543
1046.537,-0.008455362,0.6967328,1.958182,0.2126827,0.3048077,0.3053899
1046.55,-0.008506767,0.6967411,1.958207,0.2126264,0.3045906,0.3053353
1046.565,-0.008554798,0.6967406,1.958225,0.2126024,0.3044104,0.3052875
1046.579,-0.008597039,0.6967341,1.958234,0.2126288,0.3042208,0.3052377
1046.592,-0.008626759,0.696723,1.95823,0.2126996,0.3040921,0.3052053
1046.607,-0.008640662,0.6967069,1.958206,0.2128194,0.3040275,0.3050795
1046.62,-0.008631483,0.696695,1.958158,0.2129419,0.3041043,0.304914
1046.634,-0.008608829,0.6966915,1.958087,0.2129742,0.3043167,0.3048066
1046.648,-0.008590344,0.6967045,1.958025,0.2128895,0.3044911,0.3047139
1046.662,-0.008606367,0.6967148,1.957967,0.2127204,0.3045098,0.3045839
1046.676,-0.008680906,0.6967047,1.957911,0.2124794,0.3043703,0.3045529
1046.689,-0.008796677,0.6966758,1.957864,0.212229,0.3041216,0.3046855
1046.704,-0.008888368,0.6966466,1.957818,0.2120445,0.3039406,0.3046853
1046.718,-0.008953564,0.6966202,1.957766,0.2119375,0.3038996,0.3046279
1046.731,-0.008995358,0.6965925,1.957706,0.2118697,0.3040134,0.3046231
1046.746,-0.009016074,0.6965531,1.957634,0.2118193,0.3042629,0.3046621
1046.76,-0.009031523,0.6965041,1.957556,0.2117659,0.3045186,0.304533
1046.773,-0.009057634,0.6964518,1.957491,0.2117387,0.3046203,0.3043797
1046.788,-0.00913297,0.6963702,1.957393,0.2115915,0.3046127,0.3043823
1046.802,-0.009236902,0.6962905,1.957309,0.2113901,0.3044526,0.3044048
1046.816,-0.009368427,0.6961905,1.957213,0.2110934,0.3042167,0.304289
1046.829,-0.0094724,0.6961187,1.957136,0.2108797,0.304145,0.3043643
1046.844,-0.00956643,0.6960771,1.957036,0.2105412,0.3042066,0.3045152
1046.857,-0.009615261,0.6960618,1.956924,0.2102651,0.3043746,0.3043282
1046.871,-0.009657353,0.6960407,1.956802,0.2100797,0.3045976,0.30414
1046.885,-0.009723991,0.6959792,1.956676,0.2100794,0.304847,0.3040814
1046.901,-0.009801589,0.695889,1.956531,0.2102481,0.3050706,0.3040482
1046.913,-0.009884011,0.6958125,1.956385,0.2104275,0.3052373,0.3040431
1046.927,-0.009983554,0.6957817,1.956246,0.2104315,0.3053733,0.3041969
1046.941,-0.01011436,0.6958023,1.956095,0.2102457,0.3054712,0.3043087
1046.955,-0.01030419,0.6958958,1.955918,0.2098503,0.305522,0.3044498
1046.969,-0.0105242,0.6960481,1.955736,0.2093709,0.3055177,0.3048226
1046.983,-0.01075771,0.6962305,1.955548,0.208946,0.305478,0.3053664
1046.996,-0.01103093,0.6965342,1.955317,0.208451,0.305424,0.3061914
1047.01,-0.01130057,0.6969749,1.955059,0.2078426,0.3054911,0.3070857
1047.024,-0.01148307,0.6975304,1.954783,0.207175,0.30574,0.3077686
1047.038,-0.01167532,0.698114,1.954483,0.2066643,0.3061413,0.3084805
1047.052,-0.01187051,0.6989337,1.95414,0.2063033,0.3066619,0.3093746
1047.066,-0.01202181,0.6996944,1.953792,0.2064537,0.3069713,0.3098425
1047.08,-0.01214512,0.7005308,1.953397,0.2068253,0.3073478,0.310449
1047.094,-0.01225294,0.7014761,1.952988,0.207902,0.3081077,0.3112088
1047.108,-0.01233763,0.7024815,1.952565,0.2090603,0.3088878,0.3118268
1047.122,-0.01249885,0.7035393,1.952169,0.2102914,0.309601,0.3124151
1047.136,-0.01277212,0.7046961,1.951744,0.2116067,0.3098851,0.3128687
1047.149,-0.01312806,0.7058734,1.951343,0.2127751,0.3098266,0.3135724
1047.164,-0.01354032,0.7071398,1.950988,0.2138807,0.3093973,0.314515
1047.178,-0.01393954,0.7084576,1.950632,0.2153044,0.3088581,0.3151495
1047.191,-0.01436414,0.7097765,1.950288,0.216625,0.3084374,0.3161535
1047.206,-0.01481245,0.7111801,1.949958,0.2183003,0.3078714,0.3173646
1047.22,-0.01519286,0.712677,1.949628,0.2200915,0.3073779,0.3186298
1047.233,-0.01553232,0.7142338,1.949257,0.2221238,0.3073156,0.3195283
1047.248,-0.01589345,0.7159237,1.948912,0.2241024,0.3072981,0.3207458
1047.261,-0.01630092,0.7176784,1.948559,0.2259964,0.3073943,0.3219797
1047.275,-0.01674328,0.7194959,1.948187,0.227696,0.3072598,0.3231091
1047.289,-0.01718695,0.7213538,1.947822,0.2295563,0.3069305,0.3242123
1047.303,-0.01775908,0.7232735,1.947439,0.2312071,0.3062367,0.3258801
1047.317,-0.01830276,0.725265,1.947022,0.2328969,0.3054773,0.3273692
1047.33,-0.01883712,0.727326,1.946616,0.2347068,0.3046798,0.3287596
1047.345,-0.01935639,0.7294508,1.9462,0.2367237,0.3040999,0.3303973
1047.359,-0.01985324,0.7316787,1.945783,0.2388343,0.303737,0.3320709
1047.372,-0.02034514,0.7339668,1.945346,0.24109,0.3033213,0.3332554
1047.387,-0.02079775,0.7362837,1.944919,0.2435739,0.302578,0.3341279
1047.401,-0.02130896,0.7386578,1.944523,0.2460369,0.3019868,0.3356295
