Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1040.952,-0.002359315,0.8198283,0.3359599,0.001672576,0.5899755,3.415593E-06,0.0639689,0.02745046,0.03279992,8.932944E-05,3.678886E-05,2.952165E-09
1040.966,-0.002359313,0.8198283,0.3359599,0.001672574,0.5899755,3.415579E-06,0.06396893,0.02745045,0.03279996,8.926268E-05,3.678886E-05,-7.334178E-08
1040.98,-0.002359313,0.8198283,0.3359599,0.001672574,0.5899755,3.415579E-06,0.06396893,0.02745045,0.03279996,8.926268E-05,3.678886E-05,-7.334178E-08
1040.993,-0.00235931,0.8198283,0.3359599,0.001672572,0.5899755,3.415596E-06,0.0639689,0.02745043,0.03279994,8.93056E-05,3.681032E-05,7.720537E-09
1041.008,-0.002359308,0.8198283,0.3359599,0.00167257,0.5899755,3.415696E-06,0.06396889,0.02745042,0.03279994,8.932467E-05,3.681985E-05,-1.135295E-08
1041.022,-0.002359315,0.8198283,0.3359599,0.001672576,0.5899755,3.415686E-06,0.06396887,0.02745043,0.03279993,8.932467E-05,3.680793E-05,-2.565806E-08
1041.036,-0.002359315,0.8198283,0.3359599,0.001672576,0.5899755,3.415686E-06,0.06396887,0.02745043,0.03279993,8.932467E-05,3.680793E-05,-2.565806E-08
1041.049,-0.002359313,0.8198283,0.3359599,0.001672575,0.5899755,3.415686E-06,0.0639689,0.02745043,0.03279993,8.929129E-05,3.68127E-05,-6.584578E-09
1041.063,-0.00235931,0.8198283,0.3359599,0.001672573,0.5899755,3.415769E-06,0.0639689,0.02745043,0.03279994,8.931036E-05,3.680555E-05,-2.088969E-08
1041.078,-0.00235931,0.8198283,0.3359599,0.001672573,0.5899755,3.415769E-06,0.0639689,0.02745043,0.03279994,8.931036E-05,3.680555E-05,-2.088969E-08
1041.091,-0.002359307,0.8198283,0.3359599,0.001672571,0.5899755,3.415818E-06,0.06396891,0.02745042,0.03279994,8.927697E-05,3.680317E-05,-6.584579E-09
1041.105,-0.004925721,0.8240985,0.3459909,0.0006811314,0.5948271,-0.001979702,0.05471651,0.02584403,0.0204314,6.39903E-05,2.198783E-05,-2.565806E-08
1041.119,-0.004925721,0.8240985,0.3459909,0.0006811314,0.5948271,-0.001979702,0.05471651,0.02584403,0.0204314,6.39903E-05,2.198783E-05,-2.565806E-08
1041.133,-0.008193188,0.8279875,0.3539485,-0.0001397524,0.5988787,-0.003632386,0.05333835,0.02852047,0.01910452,6.402845E-05,2.065031E-05,-2.088969E-08
1041.147,-0.0113234,0.8314692,0.36035,-0.001076036,0.6022654,-0.00500998,0.05498691,0.0303849,0.02166232,7.110471E-05,2.398101E-05,-1.135295E-08
1041.161,-0.01414407,0.8345078,0.3655568,-0.002057386,0.6050947,-0.006158443,0.05729846,0.03115926,0.02500819,7.888192E-05,2.820102E-05,-5.903667E-08
1041.175,-0.01414407,0.8345078,0.3655568,-0.002057386,0.6050947,-0.006158443,0.05729846,0.03115926,0.02500819,7.888192E-05,2.820102E-05,-5.903667E-08
1041.188,-0.01954045,0.8419961,0.3798349,-0.003777122,0.6123075,-0.009098425,0.05010278,0.0305091,0.01509523,5.892152E-05,1.575319E-05,-5.426829E-08
1041.203,-0.02535608,0.8489569,0.3910304,-0.00523119,0.61833,-0.01154886,0.05079588,0.03355979,0.01607243,6.495828E-05,1.74102E-05,2.202565E-08
1041.217,-0.02535608,0.8489569,0.3910304,-0.00523119,0.61833,-0.01154886,0.05079588,0.03355979,0.01607243,6.495828E-05,1.74102E-05,2.202565E-08
1041.23,-0.03066118,0.855162,0.3999719,-0.006752443,0.6233595,-0.01359165,0.05399329,0.03518832,0.02050115,7.663602E-05,2.335874E-05,7.686192E-08
1041.245,-0.03835941,0.8654864,0.4171805,-0.008993782,0.6324139,-0.01727645,0.04770716,0.03525195,0.01198216,5.988951E-05,1.212923E-05,8.16303E-08
1041.259,-0.03835941,0.8654864,0.4171805,-0.008993782,0.6324139,-0.01727645,0.04770716,0.03525195,0.01198216,5.988951E-05,1.212923E-05,8.16303E-08
1041.272,-0.04610042,0.8748848,0.4307421,-0.0110205,0.6399735,-0.02034793,0.04940842,0.03818774,0.01446002,6.960745E-05,1.583783E-05,1.245456E-07
1041.286,-0.05303581,0.8831484,0.4416282,-0.01306157,0.6462821,-0.02290868,0.05336812,0.03929678,0.0200705,8.409614E-05,2.360431E-05,7.924611E-08
1041.301,-0.05907807,0.8902625,0.4504867,-0.01498918,0.6515438,-0.0250439,0.05721971,0.03881504,0.02561062,9.682532E-05,3.128854E-05,4.825169E-08
1041.315,-0.05907807,0.8902625,0.4504867,-0.01498918,0.6515438,-0.0250439,0.05721971,0.03881504,0.02561062,9.682532E-05,3.128854E-05,4.825169E-08
1041.328,-0.06744767,0.9013152,0.4676688,-0.01748211,0.660799,-0.02880483,0.05034117,0.0380635,0.01652961,7.740851E-05,1.884786E-05,1.102405E-07
1041.342,-0.07562295,0.9112478,0.4812716,-0.01974927,0.6685224,-0.03194012,0.05161844,0.04004515,0.0184597,8.557434E-05,2.211539E-05,7.447774E-08
1041.356,-0.07562295,0.9112478,0.4812716,-0.01974927,0.6685224,-0.03194012,0.05161844,0.04004515,0.0184597,8.557434E-05,2.211539E-05,7.447774E-08
1041.369,-0.08286761,0.9198992,0.4922452,-0.02194591,0.6749616,-0.03455441,0.05517029,0.04031039,0.02348213,9.860868E-05,2.953676E-05,2.917821E-08
1041.385,-0.09241973,0.9323651,0.5110691,-0.02472195,0.6852059,-0.03871382,0.04834008,0.04037796,0.01453199,7.970209E-05,1.684693E-05,4.109914E-08
1041.398,-0.09241973,0.9323651,0.5110691,-0.02472195,0.6852059,-0.03871382,0.04834008,0.04037796,0.01453199,7.970209E-05,1.684693E-05,4.109914E-08
1041.411,-0.101567,0.9434974,0.5260106,-0.02730997,0.6937499,-0.04218162,0.05007289,0.04234995,0.01707693,8.975859E-05,2.109108E-05,6.732518E-08
1041.426,-0.1096261,0.9531435,0.5381026,-0.02977172,0.7008688,-0.04507345,0.05405828,0.0422145,0.02268568,0.0001042592,2.96366E-05,4.82517E-08
1041.44,-0.1096261,0.9531435,0.5381026,-0.02977172,0.7008688,-0.04507345,0.05405828,0.0422145,0.02268568,0.0001042592,2.96366E-05,4.82517E-08
1041.453,-0.119957,0.9664934,0.5578153,-0.03277465,0.7116871,-0.04946331,0.04724044,0.04240212,0.01387252,8.525724E-05,1.661358E-05,5.67983E-10
1041.467,-0.129701,0.9783373,0.5735139,-0.03558972,0.7207038,-0.05312363,0.04921138,0.04397585,0.01673935,9.593839E-05,2.151487E-05,-3.51948E-08
1041.481,-0.1382363,0.9885473,0.5862635,-0.03821202,0.728213,-0.05617639,0.05340832,0.04327016,0.02260152,0.0001107442,3.070591E-05,-3.51948E-08
1041.495,-0.1382363,0.9885473,0.5862635,-0.03821202,0.728213,-0.05617639,0.05340832,0.04327016,0.02260152,0.0001107442,3.070591E-05,-3.51948E-08
1041.509,-0.1455487,0.9972101,0.5967484,-0.04053161,0.7344682,-0.05872279,0.05736434,0.04103107,0.02815427,0.0001228201,3.942875E-05,-2.804224E-08
1041.523,-0.1552513,1.009716,0.6151708,-0.04335853,0.7445785,-0.06282336,0.04937718,0.040849,0.01781269,9.894366E-05,2.376584E-05,9.83196E-08
1041.537,-0.1552513,1.009716,0.6151708,-0.04335853,0.7445785,-0.06282336,0.04937718,0.040849,0.01781269,9.894366E-05,2.376584E-05,9.83196E-08
1041.551,-0.1643635,1.020778,0.6298571,-0.04601637,0.7529984,-0.06624302,0.05047451,0.04203864,0.01940894,0.0001061689,2.693681E-05,5.302007E-08
1041.565,-0.1723186,1.030281,0.64181,-0.04845309,0.7600071,-0.06909555,0.05398755,0.04105686,0.02422273,0.0001182746,3.487167E-05,3.513868E-08
1041.579,-0.1723186,1.030281,0.64181,-0.04845309,0.7600071,-0.06909555,0.05398755,0.04105686,0.02422273,0.0001182746,3.487167E-05,3.513868E-08
1041.592,-0.182697,1.043611,0.6613634,-0.05144715,0.7707498,-0.07345031,0.04604116,0.04189267,0.01399175,9.5334E-05,1.898465E-05,6.970937E-08
1041.607,-0.1923697,1.055361,0.6769773,-0.05427897,0.7796898,-0.07708238,0.04762305,0.04316572,0.01623351,0.0001042401,2.31832E-05,1.185852E-07
1041.621,-0.2007863,1.065423,0.6897069,-0.05684299,0.78713,-0.08011249,0.05165961,0.0418569,0.02172524,0.0001176035,3.227231E-05,1.066642E-07
1041.635,-0.2007863,1.065423,0.6897069,-0.05684299,0.78713,-0.08011249,0.05165961,0.0418569,0.02172524,0.0001176035,3.227231E-05,1.066642E-07
1041.648,-0.2079493,1.073918,0.7002097,-0.0590626,0.7933272,-0.08264077,0.05550639,0.03909177,0.02697112,0.0001284027,4.099843E-05,7.447774E-08
1041.662,-0.2176588,1.086403,0.7185858,-0.06186188,0.803404,-0.08672373,0.04668007,0.03983104,0.01566692,0.000101968,2.306519E-05,6.4941E-08
1041.677,-0.2176588,1.086403,0.7185858,-0.06186188,0.803404,-0.08672373,0.04668007,0.03983104,0.01566692,0.000101968,2.306519E-05,6.4941E-08
1041.69,-0.2267027,1.097387,0.7332692,-0.06451312,0.811783,-0.09012971,0.04758415,0.04094947,0.01697171,0.0001082324,2.58672E-05,5.540426E-08
1041.704,-0.2345544,1.106772,0.745259,-0.06688669,0.818755,-0.09297172,0.05111786,0.03952786,0.02170648,0.0001195585,3.395972E-05,5.659635E-08
1041.718,-0.2345544,1.106772,0.745259,-0.06688669,0.818755,-0.09297172,0.05111786,0.03952786,0.02170648,0.0001195585,3.395972E-05,5.659635E-08
1041.732,-0.2449494,1.120094,0.7647809,-0.06989323,0.8294778,-0.0973265,0.04253961,0.04119197,0.0108287,9.505803E-05,1.632986E-05,6.732518E-08
1041.746,-0.2545671,1.131771,0.7804115,-0.07272512,0.8383895,-0.1009585,0.04410043,0.04227251,0.0130148,0.0001034855,2.048907E-05,2.083356E-08
1041.76,-0.262888,1.141723,0.7932,-0.07522909,0.8458053,-0.103986,0.0482983,0.04043154,0.01860156,0.0001164019,3.004251E-05,1.964147E-08
1041.774,-0.262888,1.141723,0.7932,-0.07522909,0.8458053,-0.103986,0.0482983,0.04043154,0.01860156,0.0001164019,3.004251E-05,1.964147E-08
1041.787,-0.2699339,1.1501,0.8037789,-0.07736473,0.8519835,-0.1065105,0.05228702,0.03721755,0.02390296,0.0001265388,3.901658E-05,9.508677E-09
1041.802,-0.2796495,1.162578,0.8221442,-0.08018088,0.8620532,-0.1106036,0.04285588,0.03889323,0.0120236,9.879345E-05,1.937745E-05,9.508677E-09
1041.816,-0.2796495,1.162578,0.8221442,-0.08018088,0.8620532,-0.1106036,0.04285588,0.03889323,0.0120236,9.879345E-05,1.937745E-05,9.508677E-09
1041.829,-0.2886515,1.1735,0.8368544,-0.08282723,0.8704188,-0.1140172,0.0437348,0.0399332,0.01329566,0.00010459,2.204178E-05,1.606519E-08
1041.844,-0.2964253,1.182795,0.8489023,-0.08514779,0.8773797,-0.1168623,0.04744017,0.03808413,0.01815651,0.0001154905,3.050802E-05,1.48731E-08
1041.858,-0.2964253,1.182795,0.8489023,-0.08514779,0.8773797,-0.1168623,0.04744017,0.03808413,0.01815651,0.0001154905,3.050802E-05,1.48731E-08
1041.871,-0.3068436,1.196113,0.8684154,-0.08817417,0.8881071,-0.1212218,0.03834809,0.04053279,0.006832725,9.00715E-05,1.147149E-05,1.546914E-08
1041.885,-0.3164332,1.207729,0.8840777,-0.09098943,0.8970165,-0.1248572,0.03996065,0.04140401,0.009069543,9.815091E-05,1.572607E-05,1.189286E-08
1041.899,-0.3164332,1.207729,0.8840777,-0.09098943,0.8970165,-0.1248572,0.03996065,0.04140401,0.009069543,9.815091E-05,1.572607E-05,1.189286E-08
1041.913,-0.3246848,1.217595,0.8969263,-0.09343658,0.9044301,-0.1278868,0.04438143,0.03906774,0.01482926,0.0001107597,2.571223E-05,7.124492E-09
1041.927,-0.3316443,1.225884,0.9075732,-0.09550548,0.9106053,-0.1304121,0.04854765,0.03546922,0.02023956,0.0001204627,3.504035E-05,8.912632E-09
1041.941,-0.3413764,1.238369,0.9259397,-0.09834307,0.9206822,-0.1345045,0.03856818,0.03801673,0.007888216,9.200896E-05,1.404283E-05,6.583507E-08
1041.955,-0.3413764,1.238369,0.9259397,-0.09834307,0.9206822,-0.1345045,0.03856818,0.03801673,0.007888216,9.200896E-05,1.404283E-05,6.583507E-08
1041.968,-0.3503586,1.249246,0.9406791,-0.100971,0.9290465,-0.1379173,0.0394709,0.03894521,0.009184323,9.757603E-05,1.680372E-05,6.106669E-08
1041.983,-0.3580762,1.258473,0.9527742,-0.1032425,0.9360061,-0.1407606,0.0433786,0.03669401,0.01420395,0.0001081875,2.564309E-05,3.245646E-08
1041.997,-0.3580762,1.258473,0.9527742,-0.1032425,0.9360061,-0.1407606,0.0433786,0.03669401,0.01420395,0.0001081875,2.564309E-05,3.245646E-08
1042.01,-0.3685172,1.271816,0.9722947,-0.1062963,0.9467348,-0.1451171,0.03383857,0.03987951,0.002516302,8.221324E-05,5.533671E-06,8.614606E-09
1042.025,-0.3780896,1.283402,0.9879923,-0.109091,0.9556397,-0.1487499,0.03555259,0.04053251,0.004839289,9.010131E-05,9.984946E-06,9.210653E-09
1042.039,-0.3780896,1.283402,0.9879923,-0.109091,0.9556397,-0.1487499,0.03555259,0.04053251,0.004839289,9.010131E-05,9.984946E-06,9.210653E-09
1042.052,-0.3862874,1.293209,1.000887,-0.1114909,0.9630495,-0.151776,0.04021727,0.03774551,0.01078475,0.0001024401,2.04241E-05,3.603274E-08
1042.066,-0.3931824,1.301431,1.011577,-0.1135085,0.9692211,-0.1542974,0.04455799,0.033817,0.01630725,0.0001118472,3.004668E-05,4.616553E-08
1042.08,-0.4029332,1.313936,1.029948,-0.1163768,0.9792954,-0.1583848,0.0340675,0.03718822,0.003549739,8.295918E-05,7.914283E-06,6.315285E-08
1042.094,-0.4029332,1.313936,1.029948,-0.1163768,0.9792954,-0.1583848,0.0340675,0.03718822,0.003549739,8.295918E-05,7.914283E-06,6.315285E-08
1042.108,-0.4119039,1.32479,1.044715,-0.1189867,0.9876537,-0.1617936,0.03502821,0.03798894,0.004892041,8.840675E-05,1.075504E-05,6.494099E-08
1042.122,-0.4195782,1.333972,1.056849,-0.1212185,0.9946083,-0.1646323,0.03914648,0.03537103,0.01006332,9.885574E-05,1.994488E-05,5.48082E-08
1042.136,-0.4195782,1.333972,1.056849,-0.1212185,0.9946083,-0.1646323,0.03914648,0.03537103,0.01006332,9.885574E-05,1.994488E-05,5.48082E-08
1042.15,-0.43004,1.347331,1.076367,-0.1243041,1.005333,-0.1689833,0.02917079,0.03925784,-0.001937591,7.273311E-05,-1.136086E-06,2.679402E-08
1042.164,-0.4396009,1.358891,1.092088,-0.1270789,1.014233,-0.1726118,0.03099702,0.03970345,0.001611923,7.926281E-05,3.761031E-06,2.440983E-08
1042.178,-0.4396009,1.358891,1.092088,-0.1270789,1.014233,-0.1726118,0.03099702,0.03970345,0.001611923,7.926281E-05,3.761031E-06,2.440983E-08
1042.191,-0.4477572,1.368657,1.105019,-0.1294405,1.021638,-0.1756336,0.03589911,0.03651827,0.007837076,9.256566E-05,1.508711E-05,-9.564815E-09
1042.206,-0.4546031,1.376834,1.115746,-0.1314208,1.027807,-0.1781508,0.04040422,0.03229884,0.0133119,0.0001019,2.494214E-05,-7.180629E-09
1042.22,-0.4546031,1.376834,1.115746,-0.1314208,1.027807,-0.1781508,0.04040422,0.03229884,0.0133119,0.0001019,2.494214E-05,-7.180629E-09
1042.233,-0.4643727,1.389349,1.134114,-0.134322,1.037878,-0.1822337,0.02941242,0.03642847,3.071502E-06,7.273192E-05,1.687982E-06,4.19932E-08
1042.248,-0.4733356,1.400179,1.148901,-0.1369158,1.046232,-0.1856392,0.03043926,0.03709915,0.001227975,7.802869E-05,4.565694E-06,4.31853E-08
1042.261,-0.4809761,1.409326,1.161061,-0.1391173,1.053185,-0.1884753,0.03476062,0.0341609,0.006392387,8.836026E-05,1.402614E-05,4.437739E-08
1042.277,-0.4809761,1.409326,1.161061,-0.1391173,1.053185,-0.1884753,0.03476062,0.0341609,0.006392387,8.836026E-05,1.402614E-05,4.437739E-08
1042.289,-0.4914566,1.422691,1.18058,-0.142234,1.063908,-0.1928234,0.02435315,0.0386871,-0.006013502,6.199534E-05,-7.962009E-06,1.159483E-08
1042.303,-0.5010086,1.434226,1.196319,-0.1449913,1.072805,-0.1964502,0.02629243,0.03893781,-8.869357E-05,6.560797E-05,1.07167E-06,1.457506E-08
1042.317,-0.5010086,1.434226,1.196319,-0.1449913,1.072805,-0.1964502,0.02629243,0.03893781,-8.869357E-05,6.560797E-05,1.07167E-06,1.457506E-08
1042.331,-0.5091324,1.443958,1.209275,-0.1473239,1.08021,-0.1994707,0.03141521,0.03540747,0.006496654,8.092934E-05,1.306532E-05,-1.820749E-08
1042.345,-0.515942,1.452102,1.220027,-0.1492765,1.086378,-0.2019871,0.03607179,0.03093772,0.01170373,9.059811E-05,2.262113E-05,1.159483E-08
1042.359,-0.515942,1.452102,1.220027,-0.1492765,1.086378,-0.2019871,0.03607179,0.03093772,0.01170373,9.059811E-05,2.262113E-05,1.159483E-08
1042.372,-0.5257286,1.46462,1.2384,-0.1522081,1.096449,-0.2060685,0.02459343,0.03573795,-0.002388473,6.119752E-05,-2.188703E-06,4.825169E-08
1042.387,-0.5346856,1.475427,1.253203,-0.1547875,1.104802,-0.2094736,0.02568784,0.03628489,-0.0001263823,6.472075E-05,1.058558E-06,4.58675E-08
1042.401,-0.5423001,1.484546,1.265384,-0.1569656,1.111756,-0.2123097,0.03019619,0.03307213,0.005029952,7.60796E-05,1.067994E-05,4.348331E-08
1042.415,-0.5423001,1.484546,1.265384,-0.1569656,1.111756,-0.2123097,0.03019619,0.03307213,0.005029952,7.60796E-05,1.067994E-05,4.348331E-08
1042.428,-0.552796,1.497911,1.28491,-0.1601097,1.122478,-0.216657,0.0193704,0.03816494,-0.008096743,4.981899E-05,-1.248719E-05,2.02375E-08
1042.442,-0.562341,1.509423,1.300667,-0.1628519,1.131375,-0.220284,0.02141469,0.03824423,-0.001345444,5.192482E-05,-9.489258E-07,1.546913E-08
1042.456,-0.562341,1.509423,1.300667,-0.1628519,1.131375,-0.220284,0.02141469,0.03824423,-0.001345444,5.192482E-05,-9.489258E-07,1.546913E-08
1042.47,-0.57044,1.519129,1.313642,-0.1651622,1.138782,-0.223305,0.02674186,0.03442026,0.005819238,6.739819E-05,1.11389E-05,1.368099E-08
1042.484,-0.577223,1.527249,1.324411,-0.1670942,1.144951,-0.2258219,0.03153583,0.02973048,0.01068482,7.782424E-05,2.034543E-05,-3.008306E-09
1042.499,-0.577223,1.527249,1.324411,-0.1670942,1.144951,-0.2258219,0.03153583,0.02973048,0.01068482,7.782424E-05,2.034543E-05,-3.008306E-09
1042.512,-0.5870229,1.539764,1.342795,-0.1700522,1.155022,-0.2299031,0.01959641,0.03510517,-0.004269318,4.831189E-05,-6.040354E-06,-2.148575E-08
1042.526,-0.5959753,1.55055,1.357616,-0.1726195,1.163377,-0.2333089,0.02075192,0.03554669,-0.001394747,5.054766E-05,-9.501177E-07,1.964146E-08
