Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1196.533,0.00999246,0.6216294,0.2460425,0.5119575,0.0001818791,-0.0002462123
1196.547,0.00999246,0.6216294,0.2460425,0.5119575,0.0001818791,-0.0002462123
1196.561,0.00999246,0.6216294,0.2460425,0.5119575,0.0001818791,-0.0002462123
1196.575,0.00999246,0.6216294,0.2460425,0.5119575,0.0001818791,-0.0002462123
1196.588,0.00999246,0.6216294,0.2460425,0.5119575,0.0001818791,-0.0002462123
1196.603,0.00999246,0.6216294,0.2460425,0.5119575,0.000181879,-0.0002462123
1196.616,0.00999246,0.6216294,0.2460425,0.5119575,0.000181879,-0.0002462123
1196.63,0.00999246,0.6216294,0.2460425,0.5119575,0.000181879,-0.0002462123
1196.644,0.00999246,0.6216294,0.2460425,0.5119575,0.000181879,-0.0002462123
1196.659,0.00999246,0.6216294,0.2460425,0.5119575,0.000181879,-0.0002462123
1196.672,0.009585049,0.6235867,0.2490676,0.5120556,-0.000144977,0.0002685396
1196.686,0.009219303,0.625392,0.251442,0.5129082,-0.0007170478,0.000725698
1196.7,0.009219303,0.625392,0.251442,0.5129082,-0.0007170478,0.000725698
1196.713,0.008959426,0.6270009,0.2533302,0.5140553,-0.001409802,0.001055166
1196.728,0.008783959,0.6284033,0.2548512,0.5152546,-0.002135551,0.001283936
1196.742,0.008248313,0.6317174,0.2591141,0.5168976,-0.003217601,0.001861083
1196.756,0.008248313,0.6317174,0.2591141,0.5168976,-0.003217601,0.001861083
1196.769,0.00781907,0.6347499,0.2624316,0.5193275,-0.004505885,0.002309929
1196.783,0.007529993,0.637438,0.2650542,0.5219337,-0.005848901,0.002604605
1196.797,0.007529993,0.637438,0.2650542,0.5219337,-0.005848901,0.002604605
1196.811,0.006884854,0.6418879,0.2701605,0.5249953,-0.007575801,0.003134313
1196.825,0.006404598,0.6459237,0.2741206,0.5286896,-0.009463937,0.003496045
1196.839,0.006404598,0.6459237,0.2741206,0.5286896,-0.009463937,0.003496045
1196.853,0.00609263,0.6494778,0.2772448,0.5323696,-0.01133849,0.003696148
1196.867,0.005898838,0.6525476,0.2797461,0.5357441,-0.01309599,0.003788917
1196.881,0.005282079,0.6573153,0.2847256,0.5393812,-0.01517345,0.004046547
1196.895,0.005282079,0.6573153,0.2847256,0.5393812,-0.01517345,0.004046547
1196.908,0.004846217,0.6616181,0.2885637,0.5434402,-0.01731334,0.004175076
1196.923,0.004570135,0.6653864,0.2915848,0.5473353,-0.01935923,0.004190817
1196.937,0.004570135,0.6653864,0.2915848,0.5473353,-0.01935923,0.004190817
1196.95,0.003871009,0.6708033,0.2969072,0.5515752,-0.02175696,0.004265871
1196.964,0.00339544,0.6756831,0.3009822,0.5561548,-0.02418527,0.004221465
1196.979,0.00339544,0.6756831,0.3009822,0.5561548,-0.02418527,0.004221465
1196.992,0.003095417,0.6799455,0.304179,0.5604686,-0.02647381,0.00408609
1197.006,0.002909529,0.6836005,0.3067333,0.5642909,-0.02853808,0.003902845
1197.02,0.002237831,0.6889262,0.3116282,0.568411,-0.03092266,0.00369371
1197.034,0.002237831,0.6889262,0.3116282,0.568411,-0.03092266,0.00369371
1197.048,0.001790955,0.6937176,0.3153438,0.5727789,-0.03328827,0.003429149
1197.062,0.001506747,0.6978891,0.3182493,0.5768383,-0.03548254,0.003127383
1197.076,0.001506747,0.6978891,0.3182493,0.5768383,-0.03548254,0.003127383
1197.089,0.0007481587,0.7037162,0.3233311,0.5813008,-0.0380356,0.002695362
1197.104,0.0002501764,0.7089504,0.3271591,0.5859558,-0.04055442,0.002235973
1197.118,0.0002501764,0.7089504,0.3271591,0.5859558,-0.04055442,0.002235973
1197.131,-7.123795E-05,0.7134972,0.3301423,0.5902352,-0.04287237,0.00176807
1197.146,-0.0002830077,0.7173762,0.3325217,0.5939639,-0.04491967,0.001317678
1197.16,-0.0002830077,0.7173762,0.3325217,0.5939639,-0.04491967,0.001317678
1197.173,-0.001024292,0.7229662,0.3371179,0.5981027,-0.04730877,0.000638582
1197.188,-0.001508783,0.7279856,0.3405442,0.6023919,-0.04964557,-3.041491E-06
1197.202,-0.001827755,0.7323334,0.3432026,0.6063072,-0.05177628,-0.0006063523
1197.216,-0.001827755,0.7323334,0.3432026,0.6063072,-0.05177628,-0.0006063523
1197.229,-0.002658294,0.7383838,0.3479177,0.6107161,-0.05427603,-0.001536174
1197.243,-0.003200368,0.7438048,0.351405,0.6152216,-0.05671164,-0.002390597
1197.257,-0.003200368,0.7438048,0.351405,0.6152216,-0.05671164,-0.002390597
1197.271,-0.003564609,0.7484896,0.3541012,0.6192986,-0.05891638,-0.003172615
1197.285,-0.003821976,0.7524691,0.3562456,0.6228142,-0.06083411,-0.003873436
1197.3,-0.0046405,0.7582171,0.3604762,0.6268494,-0.06310582,-0.005009572
1197.313,-0.0046405,0.7582171,0.3604762,0.6268494,-0.06310582,-0.005009572
1197.326,-0.005175945,0.7633681,0.3635658,0.6309636,-0.06531414,-0.00601192
1197.343,-0.005543336,0.7678121,0.3659423,0.6346705,-0.06730093,-0.006900709
1197.357,-0.005543336,0.7678121,0.3659423,0.6346705,-0.06730093,-0.006900709
1197.368,-0.006452137,0.7740061,0.3702451,0.6389548,-0.06965041,-0.008312443
1197.382,-0.007049544,0.7795419,0.3733606,0.6432628,-0.07192396,-0.009544553
1197.395,-0.007049544,0.7795419,0.3733606,0.6432628,-0.07192396,-0.009544553
1197.409,-0.00746807,0.7843076,0.3757472,0.6471151,-0.07395454,-0.01062469
1197.424,-0.007780115,0.7883446,0.3776388,0.6504138,-0.07570025,-0.01156276
1197.438,-0.007780115,0.7883446,0.3776388,0.6504138,-0.07570025,-0.01156276
1197.451,-0.00867911,0.7942011,0.3814728,0.6543183,-0.0777916,-0.01314081
