Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1280.492,0.07708937,0.8414218,1.961492,0.00508178,0.9996769,0.01005612
1280.506,0.07707024,0.841496,1.961567,0.004844213,0.9996737,0.01048629
1280.52,0.07704532,0.8415672,1.961647,0.00490148,0.9996716,0.01072365
1280.533,0.07701224,0.8416281,1.961731,0.005016325,0.9996701,0.01094781
1280.547,0.0769847,0.8416668,1.961808,0.005087364,0.9996707,0.01119237
1280.562,0.0769527,0.8417067,1.961893,0.005126975,0.9996718,0.01132463
1280.575,0.07693285,0.8417389,1.961978,0.004964535,0.9996741,0.01136057
1280.589,0.076931,0.8417746,1.962074,0.00495241,0.9996767,0.01148552
1280.603,0.07693189,0.8418037,1.962169,0.004955687,0.9996783,0.01158795
1280.617,0.07690674,0.8418159,1.962252,0.005049927,0.9996799,0.01166877
1280.63,0.07689154,0.8418295,1.962332,0.005161915,0.9996828,0.0116772
1280.645,0.07686371,0.8418344,1.962414,0.005251655,0.9996837,0.01168846
1280.659,0.07682359,0.8418335,1.962508,0.005282185,0.9996867,0.01166687
1280.673,0.07678413,0.8418354,1.96261,0.005301537,0.9996907,0.01156298
1280.687,0.07675934,0.8418294,1.962701,0.005254512,0.9996943,0.01145619
1280.701,0.0767343,0.8418138,1.962792,0.005296782,0.9996974,0.01133812
1280.714,0.07672393,0.841791,1.962901,0.005315084,0.9997015,0.01122567
1280.728,0.07671374,0.8417652,1.963033,0.005254749,0.9997045,0.011083
1280.742,0.07670563,0.8417398,1.96316,0.005207985,0.9997072,0.01100381
1280.756,0.07668501,0.8417416,1.963283,0.00512536,0.9997095,0.01088386
1280.77,0.07666111,0.8417255,1.963401,0.005100355,0.9997109,0.01086001
1280.784,0.07663935,0.8417343,1.963522,0.005078783,0.9997118,0.01074517
1280.798,0.07662815,0.8417477,1.963632,0.005087924,0.9997125,0.01075335
1280.811,0.076612,0.8417696,1.963745,0.005070804,0.9997126,0.01080315
1280.826,0.07659394,0.8417914,1.96387,0.004921412,0.9997132,0.010906
1280.84,0.07657123,0.8418168,1.964001,0.004828508,0.9997131,0.01102035
1280.854,0.07656866,0.8418429,1.964132,0.004873982,0.9997131,0.01113842
1280.867,0.07656282,0.8418723,1.964276,0.004970637,0.9997121,0.01124163
1280.882,0.07655263,0.8419056,1.96442,0.005026902,0.9997126,0.0113531
1280.896,0.07652807,0.8419423,1.964572,0.005052153,0.9997115,0.011542
1280.909,0.07650459,0.8419886,1.964725,0.004968228,0.9997107,0.01175619
1280.923,0.07648098,0.8420205,1.964885,0.004872292,0.9997105,0.01191676
1280.938,0.07646251,0.8420554,1.965052,0.004724016,0.9997075,0.01217818
1280.951,0.07644492,0.8420978,1.96522,0.004614586,0.9997071,0.01236827
1280.965,0.07642609,0.8421432,1.965387,0.004435916,0.9997064,0.01263675
1280.979,0.07642198,0.8421899,1.965551,0.004389511,0.9997069,0.01276945
1280.993,0.07643729,0.8422197,1.965713,0.004187372,0.9997087,0.01294279
1281.007,0.07645512,0.842259,1.965889,0.003992632,0.999712,0.01306553
1281.021,0.07644594,0.8423146,1.966075,0.003926055,0.9997135,0.01326038
1281.035,0.07644516,0.8423715,1.966256,0.003897597,0.999716,0.01347899
1281.049,0.07644176,0.8424256,1.966444,0.003921886,0.9997189,0.01368345
1281.063,0.07644188,0.8424789,1.966636,0.003919406,0.9997185,0.01391237
1281.077,0.07645535,0.8425332,1.966826,0.00395228,0.9997198,0.01410758
1281.09,0.07648969,0.8425944,1.967012,0.004010307,0.9997178,0.01440071
1281.105,0.0765233,0.8426512,1.967207,0.004133461,0.9997138,0.01473817
1281.12,0.07661748,0.8427027,1.967391,0.004224224,0.9997104,0.01501619
1281.132,0.07671005,0.8427594,1.967582,0.004388064,0.9997057,0.01530458
1281.146,0.07679349,0.8428031,1.967769,0.004568454,0.9996985,0.01568377
1281.16,0.0768773,0.8428634,1.967972,0.004719494,0.9996927,0.01592505
1281.174,0.07695907,0.8429216,1.968173,0.004949835,0.9996843,0.01624744
1281.188,0.07703608,0.8429927,1.968386,0.005161038,0.9996763,0.01659156
1281.202,0.07711232,0.8430731,1.968601,0.005331141,0.9996679,0.01694436
1281.216,0.07719386,0.8431528,1.968805,0.005641416,0.9996552,0.01740672
1281.229,0.07726991,0.8432306,1.969007,0.005885569,0.9996432,0.01783828
1281.244,0.07734931,0.843317,1.969216,0.006119719,0.9996326,0.01819618
1281.258,0.07741892,0.8434108,1.969428,0.006359531,0.99962,0.01865761
1281.271,0.0774911,0.8435044,1.969636,0.006527762,0.9996086,0.01911493
1281.286,0.07755172,0.8435903,1.969845,0.006668934,0.9995959,0.01961464
1281.3,0.07759601,0.8436673,1.970055,0.006772957,0.9995872,0.01998734
1281.313,0.07764781,0.8437364,1.970265,0.006952109,0.9995781,0.02033563
1281.328,0.0777089,0.8437963,1.970472,0.007064831,0.9995674,0.02079901
1281.342,0.07774448,0.8438599,1.970673,0.007127295,0.9995555,0.02134951
1281.356,0.07776719,0.8439445,1.970862,0.007295441,0.9995462,0.0217984
1281.369,0.07776552,0.844041,1.971054,0.007275067,0.99954,0.02222109
1281.384,0.07776827,0.844123,1.971244,0.007294931,0.9995309,0.02274081
1281.397,0.07777572,0.8441851,1.971431,0.007351078,0.9995202,0.0232811
1281.411,0.07776386,0.8442311,1.971614,0.007432355,0.999508,0.02384788
1281.425,0.07775182,0.8443064,1.971782,0.007305752,0.9995008,0.02431147
1281.439,0.0777269,0.8444002,1.97194,0.007208098,0.9994903,0.02483896
1281.453,0.07770008,0.8445162,1.972105,0.007092934,0.9994752,0.02556808
1281.467,0.07766825,0.844645,1.972267,0.006809582,0.9994642,0.0261817
1281.481,0.07762969,0.844753,1.972418,0.006653934,0.999454,0.02670569
1281.495,0.07758743,0.8448488,1.972561,0.006597149,0.9994434,0.02723682
1281.509,0.07753211,0.8449495,1.972686,0.00643009,0.9994307,0.02785314
1281.523,0.07748693,0.8450413,1.972756,0.006177563,0.9994153,0.02857515
1281.537,0.07743388,0.8451062,1.972829,0.00609466,0.999404,0.02911096
1281.55,0.07737988,0.8451796,1.972948,0.00582764,0.9993998,0.02944342
1281.565,0.07731503,0.8452568,1.973081,0.005502806,0.9993938,0.02986916
1281.579,0.07725251,0.8453569,1.973197,0.005211791,0.9993782,0.03053739
1281.592,0.07716888,0.845472,1.97331,0.005119273,0.9993641,0.0311604
1281.607,0.07708472,0.8455826,1.973418,0.005080046,0.9993522,0.03171217
1281.621,0.07699072,0.8456745,1.973533,0.004865711,0.9993464,0.03210424
1281.635,0.07689738,0.845753,1.973645,0.004695002,0.9993374,0.03255671
1281.648,0.07681912,0.8458389,1.973745,0.004435126,0.999332,0.03293672
1281.662,0.07672662,0.8459322,1.97384,0.004296055,0.999323,0.03339334
1281.677,0.07663029,0.8460282,1.973935,0.004068317,0.9993157,0.03381246
1281.69,0.07652467,0.846109,1.974042,0.003889451,0.9993052,0.03429461
1281.705,0.07641596,0.8461845,1.974151,0.00377388,0.9992994,0.03463909
1281.718,0.07630986,0.8462739,1.974278,0.00357706,0.9992926,0.03499863
1281.732,0.0762071,0.8463564,1.97441,0.003417717,0.9992822,0.0354475
1281.746,0.0761081,0.8464341,1.974528,0.003211405,0.9992732,0.03583928
