Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1006.311,0.2247774,0.0884527,2.187549,-0.194976,0.7208092,-0.6594426
1006.326,0.2250041,0.08850741,2.187656,-0.1951205,0.7208633,-0.6593622
1006.34,0.2250899,0.08848619,2.187778,-0.1952356,0.7209465,-0.6592466
1006.353,0.2251515,0.08849007,2.187739,-0.1952857,0.7209989,-0.65918
1006.367,0.2251694,0.08847678,2.187667,-0.1952503,0.7210146,-0.6591724
1006.381,0.2251476,0.08845162,2.18763,-0.1950924,0.721007,-0.6592172
1006.395,0.2251208,0.08843219,2.187636,-0.1949251,0.7209929,-0.6592714
1006.408,0.2250887,0.08833623,2.187597,-0.194661,0.7209716,-0.659357
1006.423,0.2249611,0.08829045,2.187538,-0.1944714,0.7209455,-0.6594283
1006.437,0.2248675,0.08825898,2.187463,-0.1943642,0.7209276,-0.6594679
1006.45,0.2247655,0.08822322,2.187284,-0.1943331,0.7209138,-0.6594821
1006.465,0.2247295,0.08820444,2.187096,-0.1943873,0.7209103,-0.6594704
1006.479,0.2247216,0.08818752,2.186835,-0.1945389,0.7208946,-0.6594481
1006.492,0.2246425,0.08815342,2.186504,-0.1947588,0.7208424,-0.6594498
1006.506,0.224526,0.08810395,2.18611,-0.1949753,0.7208124,-0.6594315
1006.521,0.2244562,0.08806372,2.185758,-0.1951746,0.7207705,-0.6594313
1006.534,0.2245078,0.08802158,2.185512,-0.1953466,0.7207504,-0.6594197
1006.548,0.2245508,0.08800781,2.18528,-0.1955226,0.7207713,-0.6593632
1006.562,0.2245319,0.0879876,2.185078,-0.1957376,0.7207823,-0.6593128
1006.576,0.224451,0.08795315,2.184815,-0.1959793,0.7207779,-0.6592711
1006.589,0.2243302,0.08790451,2.184471,-0.1962571,0.7207317,-0.6592701
1006.604,0.2241795,0.0878635,2.184249,-0.1966029,0.7206793,-0.6592557
1006.618,0.2240601,0.08781469,2.18387,-0.1970035,0.720625,-0.6592266
1006.631,0.2239596,0.08777863,2.183563,-0.1974232,0.7205938,-0.6591628
1006.646,0.2238622,0.08774298,2.183204,-0.1978408,0.7205716,-0.6590887
1006.66,0.2238207,0.08771801,2.182782,-0.1981699,0.7205423,-0.6590422
1006.673,0.2238828,0.0877226,2.182368,-0.1984866,0.7205115,-0.6590108
1006.688,0.2239812,0.08772826,2.181869,-0.1987603,0.7205259,-0.6589416
1006.702,0.2240751,0.08773506,2.181363,-0.1990022,0.7205523,-0.6588677
1006.716,0.2241575,0.08774078,2.180861,-0.1992363,0.7205833,-0.658788
1006.729,0.2242053,0.08766961,2.180487,-0.1994443,0.7206078,-0.6587173
1006.744,0.2242181,0.08765376,2.180034,-0.1995904,0.7206173,-0.6586741
1006.757,0.2241873,0.08762574,2.179583,-0.1997168,0.7206125,-0.6586496
1006.771,0.2241043,0.08759105,2.179223,-0.1998491,0.7206073,-0.6586223
1006.785,0.2239867,0.08754611,2.178836,-0.1999815,0.720611,-0.6585809
1006.799,0.2238758,0.0875392,2.178552,-0.2000457,0.7206126,-0.6585585
1006.813,0.2237023,0.08748305,2.178267,-0.2001156,0.7206032,-0.6585398
1006.827,0.2235151,0.08742255,2.178045,-0.2001427,0.7205949,-0.6585329
1006.841,0.2233929,0.08738363,2.177943,-0.2001438,0.7205764,-0.6585461
1006.855,0.2232049,0.08732343,2.177821,-0.2001292,0.7205414,-0.6585748
1006.868,0.2230579,0.08724177,2.177855,-0.200113,0.7205153,-0.65859
1006.883,0.2229391,0.08720535,2.177834,-0.2000941,0.7205006,-0.6585937
1006.897,0.2228791,0.08718508,2.177834,-0.2000608,0.7204963,-0.6585915
1006.91,0.2227775,0.08715665,2.177807,-0.2000351,0.7204884,-0.6585901
1006.925,0.2226202,0.08711809,2.177702,-0.2000344,0.7204636,-0.6585958
1006.939,0.222426,0.08710563,2.177388,-0.2000735,0.7204141,-0.658617
1006.952,0.2223614,0.08708245,2.177049,-0.2001835,0.720328,-0.6586618
1006.966,0.2223828,0.08707571,2.176635,-0.2004709,0.7202175,-0.6586915
1006.98,0.2225311,0.08709824,2.176328,-0.2008297,0.7201212,-0.6587011
1006.994,0.2228021,0.08715147,2.176138,-0.2012362,0.720062,-0.6586705
1007.008,0.2230766,0.0872016,2.176081,-0.2015904,0.720043,-0.6586099
1007.022,0.2232254,0.08723223,2.175939,-0.2019092,0.7200434,-0.6585361
1007.036,0.223271,0.0872395,2.175766,-0.2021249,0.7200146,-0.6585191
1007.049,0.223247,0.08722478,2.175598,-0.2023187,0.71996,-0.6585385
1007.064,0.2232808,0.08715957,2.17541,-0.2025653,0.7199012,-0.6585452
1007.078,0.2232043,0.08713353,2.175376,-0.2028681,0.7198339,-0.6585497
1007.091,0.2230928,0.08710223,2.17537,-0.2032967,0.7197728,-0.658515
1007.106,0.2229168,0.08706236,2.175401,-0.2037312,0.7197415,-0.6584474
1007.12,0.2227436,0.08703208,2.175486,-0.2042081,0.7196993,-0.658375
1007.133,0.2226082,0.08707958,2.175667,-0.2047316,0.7196364,-0.6583118
1007.147,0.2225349,0.08708203,2.17577,-0.2051883,0.7195641,-0.6582769
1007.161,0.2224984,0.08708805,2.175757,-0.2056531,0.719484,-0.658244
1007.177,0.2224544,0.08709413,2.175668,-0.2061453,0.7193795,-0.6582311
1007.189,0.222377,0.08708715,2.175485,-0.2066537,0.7192852,-0.658199
1007.203,0.222381,0.08713013,2.175253,-0.2071886,0.7192256,-0.6581289
1007.217,0.2224416,0.08714938,2.175164,-0.2077104,0.7191764,-0.6580478
1007.231,0.2225107,0.08716881,2.175118,-0.208133,0.7191451,-0.6579763
1007.245,0.2224847,0.08716929,2.175092,-0.2084982,0.7191155,-0.6579144
1007.259,0.2224086,0.08715421,2.175072,-0.2087688,0.7190551,-0.6579137
1007.272,0.2223219,0.08716822,2.17515,-0.2089469,0.7189977,-0.6579356
1007.287,0.2222864,0.08715731,2.1752,-0.2090975,0.7189376,-0.6579679
1007.301,0.2222838,0.08715159,2.175291,-0.2092295,0.7188944,-0.6579887
1007.315,0.2223233,0.08715099,2.175438,-0.2094747,0.718835,-0.6580019
1007.329,0.2224006,0.0871591,2.175585,-0.2097041,0.7188275,-0.6579603
1007.343,0.22258,0.08713228,2.17576,-0.2100575,0.7188564,-0.6578436
1007.356,0.2226956,0.087152,2.175934,-0.2103832,0.7188951,-0.6577204
1007.37,0.2228498,0.08717787,2.176155,-0.2107083,0.7189441,-0.6575869
1007.384,0.223021,0.08720404,2.176411,-0.2109452,0.7189665,-0.6575102
1007.398,0.2231951,0.08731687,2.176799,-0.2111126,0.7189915,-0.6574513
1007.412,0.2233099,0.08733273,2.177169,-0.2112723,0.71899,-0.6574165
1007.426,0.2233914,0.08734047,2.177531,-0.211372,0.718985,-0.6574011
1007.44,0.2234609,0.08734787,2.177896,-0.2113771,0.7190092,-0.65738
1007.454,0.2234995,0.0873509,2.178182,-0.2113347,0.7190443,-0.6573579
1007.467,0.2236106,0.08732647,2.178425,-0.2112077,0.7190863,-0.6573513
1007.482,0.2235645,0.08731234,2.178724,-0.2111164,0.7191179,-0.6573409
1007.496,0.2234873,0.08729088,2.178971,-0.2109939,0.7191687,-0.6573152
1007.509,0.2233767,0.08725953,2.179224,-0.2108382,0.7192466,-0.6572701
