Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1217.417,0.06490135,0.8396759,1.963643,-0.02267899,0.998942,-0.002738716
1217.431,0.06499124,0.8396707,1.963691,-0.02252761,0.9989463,-0.002694683
1217.445,0.06507719,0.8396868,1.963752,-0.02255001,0.9989467,-0.002645442
1217.46,0.06515402,0.8397289,1.963835,-0.02245043,0.998952,-0.00253769
1217.473,0.06521612,0.8397748,1.963927,-0.02232387,0.9989566,-0.00238027
1217.486,0.06530178,0.839798,1.963997,-0.02210686,0.9989618,-0.002319682
1217.5,0.06539363,0.8398165,1.964074,-0.02200863,0.9989669,-0.002309998
1217.515,0.06546396,0.8398345,1.964163,-0.02189015,0.9989716,-0.002270404
1217.528,0.06552732,0.8398519,1.964253,-0.02175842,0.9989759,-0.002163046
1217.542,0.06560081,0.8398749,1.964339,-0.02172093,0.9989815,-0.002025789
1217.556,0.06568331,0.8399056,1.964427,-0.02161688,0.9989837,-0.001771655
1217.57,0.06578386,0.8399531,1.964508,-0.02148301,0.9989886,-0.001545198
1217.584,0.06588352,0.8399752,1.964602,-0.02134821,0.9989953,-0.001297498
1217.598,0.06598914,0.8399932,1.9647,-0.02119699,0.9990018,-0.001002841
1217.612,0.0660969,0.8400151,1.9648,-0.02108346,0.999006,-0.0007879297
1217.626,0.06619179,0.8400394,1.964899,-0.02088574,0.9990121,-0.0006034006
1217.64,0.06629592,0.8400695,1.964997,-0.02068565,0.9990194,-0.0003452692
1217.654,0.06636417,0.8400952,1.965142,-0.02052676,0.9990273,-8.777562E-05
1217.667,0.06643778,0.8401201,1.96527,-0.02020499,0.9990383,0.0002471888
1217.682,0.06652796,0.8401749,1.965375,-0.01988822,0.9990478,0.000673038
1217.696,0.0666303,0.8402334,1.965467,-0.01959004,0.9990557,0.001081434
1217.709,0.0667308,0.8402863,1.965561,-0.01921462,0.999065,0.001448676
1217.724,0.06683308,0.8403422,1.965654,-0.01883429,0.9990746,0.001855104
1217.738,0.06693846,0.8404038,1.96575,-0.01850949,0.9990833,0.002265096
1217.751,0.06703717,0.8404719,1.965852,-0.01808692,0.9990911,0.002762399
1217.765,0.06713504,0.8405358,1.965958,-0.01768884,0.9990965,0.003265673
1217.779,0.0672186,0.8405977,1.966082,-0.01730438,0.999104,0.003737186
1217.793,0.06727749,0.8406583,1.966236,-0.01689438,0.9991083,0.004319102
1217.807,0.06734347,0.8407384,1.96639,-0.01651539,0.9991112,0.004883502
1217.821,0.06744558,0.8408384,1.966529,-0.01618211,0.9991137,0.005478977
