Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1149.348,0.1367804,0.2044064,1.718568,0.3478958,0.8939208,-0.2824339
1149.36,0.1367804,0.2044068,1.718568,0.3478836,0.8939281,-0.2824257
1149.374,0.1367805,0.2044071,1.718568,0.3478758,0.8939307,-0.2824272
1149.388,0.1367808,0.2044083,1.718567,0.3478549,0.8939343,-0.2824416
1149.402,0.1367809,0.2044088,1.718567,0.3478463,0.8939388,-0.2824379
1149.417,0.1367809,0.2044078,1.718567,0.3478622,0.8939333,-0.2824363
1149.429,0.1367805,0.2044067,1.718567,0.347885,0.8939283,-0.2824241
1149.444,0.1367802,0.2044045,1.718566,0.3479276,0.8939153,-0.2824135
1149.458,0.1367797,0.2044039,1.718566,0.3479402,0.8939129,-0.2824052
1149.471,0.1367793,0.2044031,1.718567,0.347969,0.8939025,-0.2824029
1149.486,0.1367784,0.2044029,1.718567,0.3479692,0.8939024,-0.2824028
1149.5,0.1367791,0.2044039,1.718567,0.3479568,0.8939012,-0.2824212
1149.513,0.1367775,0.2044008,1.718568,0.3480048,0.8938916,-0.2823927
1149.528,0.1367752,0.2043974,1.718568,0.3480664,0.8938705,-0.2823837
1149.542,0.1367736,0.2043969,1.718568,0.3480929,0.8938587,-0.2823889
1149.556,0.1367752,0.2044001,1.718566,0.3480226,0.8938798,-0.2824087
1149.569,0.1367768,0.2044035,1.718566,0.347959,0.8939053,-0.282407
1149.583,0.1367771,0.2044043,1.718564,0.3479325,0.8939217,-0.2823888
1149.597,0.1367713,0.2039898,1.718663,0.3576284,0.8913571,-0.2784251
1149.611,0.1369328,0.2040243,1.718645,0.3578461,0.8913094,-0.2783025
1149.625,0.1376228,0.2041884,1.718582,0.3581785,0.8912327,-0.2781247
1149.639,0.1382256,0.2043294,1.718522,0.3585089,0.8911411,-0.2779956
1149.652,0.1384046,0.2043785,1.718503,0.3588381,0.8910547,-0.2778516
1149.667,0.138567,0.2044333,1.718483,0.3592856,0.890933,-0.2776685
1149.681,0.1387026,0.2044904,1.718471,0.3596814,0.8908339,-0.2774783
1149.695,0.1387955,0.2045389,1.718464,0.3600753,0.8907345,-0.2772901
1149.708,0.1389245,0.204598,1.718456,0.3607301,0.8905543,-0.2770226
1149.723,0.1389899,0.2046209,1.718443,0.3612179,0.8904008,-0.2768823
1149.737,0.1390592,0.2046456,1.718427,0.361732,0.8902477,-0.2767061
1149.75,0.1391894,0.2046928,1.718437,0.3622349,0.8901128,-0.2764854
1149.764,0.1392799,0.2047338,1.718443,0.3625843,0.8900245,-0.276314
1149.778,0.1393813,0.2047884,1.718445,0.3630361,0.8899174,-0.2760707
1149.792,0.1394684,0.20484,1.718448,0.3634245,0.8898387,-0.2758168
1149.806,0.139525,0.2048765,1.718439,0.36374,0.8897815,-0.2755883
1149.82,0.139591,0.2049065,1.71842,0.3640116,0.8897324,-0.2753913
1149.834,0.1396447,0.2049225,1.718396,0.3642909,0.8896697,-0.2752276
1149.848,0.1397236,0.2049395,1.718393,0.3645698,0.889599,-0.2750906
1149.862,0.1398004,0.2049596,1.718398,0.3648256,0.8895388,-0.274949
1149.876,0.1398921,0.2049865,1.718412,0.3650389,0.8895002,-0.2747925
1149.889,0.139966,0.205007,1.718407,0.3652307,0.8894791,-0.2746087
1149.904,0.1400471,0.2050399,1.718411,0.3654832,0.8894483,-0.2743741
1149.918,0.1401692,0.2051392,1.71847,0.3657963,0.8893989,-0.2741188
1149.931,0.1402998,0.205246,1.718546,0.3661963,0.8893195,-0.2738432
1149.948,0.1404241,0.2053384,1.718622,0.3666094,0.8892231,-0.2736038
1149.959,0.1405264,0.2054027,1.718678,0.3669485,0.8891471,-0.2733965
1149.973,0.1406163,0.2054641,1.718735,0.3671893,0.8891135,-0.2731824
1149.987,0.1406685,0.2054992,1.718778,0.3673606,0.8891078,-0.2729706
1150.001,0.1407087,0.2055404,1.718823,0.367491,0.8891228,-0.2727465
1150.015,0.1407426,0.2055831,1.718866,0.3676084,0.8891689,-0.2724392
1150.028,0.1407655,0.2056265,1.718899,0.3677491,0.889227,-0.2720615
1150.043,0.1407858,0.2056604,1.718918,0.3678737,0.8892658,-0.2717674
1150.057,0.1408089,0.205683,1.718928,0.3679693,0.8892823,-0.2715851
1150.07,0.1408484,0.2056971,1.718934,0.368162,0.8892685,-0.27137
1150.085,0.1409186,0.205701,1.718943,0.3683841,0.8892241,-0.2712145
1150.099,0.1409886,0.2056992,1.718947,0.3686329,0.8891575,-0.2710947
1150.112,0.1412998,0.2042176,1.718362,0.3689247,0.889071,-0.270981
1150.127,0.1421829,0.1990035,1.716289,0.3692945,0.8889595,-0.2708437
1150.141,0.1431724,0.1929849,1.71389,0.3696339,0.8888937,-0.2705985
1150.154,0.1432596,0.1923561,1.713624,0.3697242,0.8888851,-0.2705046
1150.168,0.1432637,0.1921723,1.713538,0.3697805,0.8889077,-0.2703547
1150.182,0.1432549,0.1920096,1.713459,0.3697743,0.8889502,-0.2702257
1150.196,0.1432465,0.1918111,1.713371,0.3697602,0.889003,-0.2700738
1150.21,0.1432342,0.1916341,1.713283,0.3697664,0.8890393,-0.2699485
1150.224,0.1432339,0.1914708,1.713196,0.3697784,0.8890726,-0.2698244
1150.238,0.1432455,0.1913059,1.713089,0.3698092,0.889087,-0.2697367
1150.252,0.1433666,0.193576,1.714221,0.370102,0.8890133,-0.2695772
1150.266,0.1434984,0.1958108,1.715321,0.3704396,0.88893,-0.2693876
1150.28,0.1437325,0.1969542,1.715914,0.3708248,0.8888435,-0.269144
1150.293,0.1440937,0.1969367,1.715986,0.3712111,0.8887486,-0.2689267
1150.308,0.1444577,0.1969031,1.716059,0.3716166,0.888621,-0.2687896
1150.322,0.1447283,0.1968495,1.716103,0.3719938,0.8884852,-0.2687174
1150.336,0.1449857,0.1967897,1.716136,0.3724498,0.8883502,-0.2685324
1150.349,0.1452332,0.1967409,1.716185,0.3728795,0.8882279,-0.2683411
1150.363,0.1454398,0.1966862,1.716221,0.373291,0.8881151,-0.2681438
1150.377,0.1456185,0.1966431,1.716257,0.3735404,0.8880556,-0.2679945
1150.391,0.1457543,0.1966039,1.716282,0.3737246,0.8880309,-0.2678202
1150.405,0.1459099,0.1965645,1.716301,0.3739748,0.8880149,-0.267525
1150.419,0.1460426,0.1965517,1.716341,0.374355,0.8879468,-0.2672203
1150.432,0.1461679,0.1965341,1.716364,0.3747632,0.8878506,-0.2669686
1150.447,0.1463348,0.1965121,1.716385,0.3752612,0.8877185,-0.2667088
1150.461,0.1465012,0.1964815,1.71639,0.3757347,0.8876032,-0.2664261
1150.475,0.1466579,0.1964425,1.716388,0.3762081,0.8874735,-0.2661905
1150.488,0.1468381,0.1963909,1.716395,0.3768026,0.8872759,-0.2660088
1150.503,0.1470093,0.1963435,1.716401,0.3773798,0.8870841,-0.2658311
1150.517,0.1471808,0.1963132,1.716406,0.3779458,0.8869027,-0.2656321
1150.53,0.1473617,0.1963118,1.716421,0.378479,0.8867657,-0.2653303
1150.545,0.1474846,0.1963488,1.71645,0.3790757,0.8865968,-0.265043
1150.558,0.1474966,0.1964732,1.716486,0.379724,0.8864014,-0.2647682
1150.572,0.1474964,0.1966219,1.716529,0.3803763,0.8861954,-0.2645214
1150.586,0.147517,0.1967697,1.716585,0.3809399,0.8860211,-0.2642938
1150.6,0.1475608,0.1969063,1.716642,0.3816755,0.885777,-0.2640504
1150.614,0.1475944,0.1970601,1.716686,0.3823761,0.8855177,-0.2639059
1150.628,0.14767,0.1971143,1.71669,0.382962,0.8852655,-0.2639025
1150.642,0.1477239,0.1972012,1.716696,0.3836307,0.8849996,-0.263822
1150.656,0.1477217,0.1973683,1.716752,0.3841624,0.8847741,-0.2638035
1150.67,0.1477039,0.1975369,1.716813,0.3845927,0.8845962,-0.2637721
1150.684,0.1477122,0.1976608,1.716845,0.3849897,0.8844219,-0.2637756
1150.698,0.1477376,0.1977303,1.716852,0.3852175,0.884334,-0.2637365
1150.711,0.1477124,0.1978593,1.716888,0.3853994,0.8842674,-0.2636912
1150.726,0.1476297,0.198047,1.71695,0.3855559,0.8841988,-0.2636893
1150.74,0.1475506,0.1982573,1.717022,0.3857297,0.8841306,-0.2636601
1150.753,0.1475706,0.1984189,1.717069,0.3859611,0.8840435,-0.2636102
1150.768,0.1476083,0.1985864,1.717119,0.3862776,0.8839291,-0.2635269
1150.782,0.1476289,0.1988027,1.717194,0.3866297,0.883781,-0.2635046
1150.796,0.1476376,0.1991473,1.717323,0.3871646,0.8835646,-0.2634415
1150.809,0.1476478,0.1994696,1.717444,0.387674,0.8833551,-0.263392
1150.823,0.1476855,0.1997483,1.717543,0.388197,0.8831418,-0.2633351
1150.838,0.1477195,0.2000289,1.717638,0.3887399,0.8829205,-0.2632739
1150.851,0.1477322,0.2003871,1.717759,0.3892707,0.882719,-0.263163
1150.867,0.1477499,0.2006934,1.717859,0.3897997,0.8825214,-0.2630404
1150.88,0.1477588,0.2009958,1.717945,0.3902426,0.8823599,-0.2629235
1150.893,0.1477685,0.201236,1.717998,0.3906246,0.8822223,-0.2628164
1150.908,0.1477724,0.2014677,1.718048,0.391002,0.8820879,-0.2627051
1150.921,0.1477656,0.2017075,1.718118,0.3913414,0.8819482,-0.2626672
1150.935,0.1477562,0.202001,1.718206,0.3918331,0.8817482,-0.2626038
1150.949,0.1477244,0.2023991,1.718337,0.3923217,0.8815539,-0.2625253
1150.963,0.1476977,0.2027342,1.718447,0.3927488,0.8813825,-0.262461
1150.977,0.1476511,0.2032068,1.718597,0.3932424,0.8811781,-0.2624055
1150.99,0.147619,0.2035854,1.718702,0.3936,0.8810225,-0.2623894
1151.005,0.147594,0.2039177,1.718791,0.3938674,0.8809037,-0.262385
1151.019,0.1475349,0.2045015,1.718969,0.3942594,0.8807423,-0.2623361
1151.032,0.1474922,0.2049747,1.71911,0.3946466,0.8805872,-0.2622723
1151.047,0.1474671,0.2053086,1.719211,0.3950698,0.8804091,-0.2622306
1151.061,0.147448,0.2056018,1.719305,0.395635,0.8801501,-0.2622446
1151.074,0.1474297,0.205814,1.719374,0.3960716,0.879944,-0.2622766
1151.088,0.1473953,0.2061517,1.719496,0.3964699,0.8797393,-0.2623599
1151.103,0.1473581,0.2064564,1.719604,0.3967937,0.8795727,-0.262428
1151.116,0.1473247,0.2067433,1.7197,0.3971276,0.8794138,-0.2624532
1151.13,0.1472978,0.206989,1.71977,0.3974301,0.8792781,-0.2624469
1151.144,0.1472733,0.2072704,1.719855,0.3977146,0.8791506,-0.2624397
1151.158,0.1472607,0.2075382,1.719936,0.3979341,0.8790454,-0.2624558
1151.172,0.1472486,0.2077992,1.720012,0.3981208,0.8789672,-0.2624329
1151.186,0.1472418,0.2080682,1.720098,0.3983298,0.8788712,-0.2624352
1151.201,0.1472306,0.2083023,1.720164,0.3985125,0.8787758,-0.2624739
1151.214,0.147234,0.208516,1.72022,0.3986957,0.8786686,-0.2625528
1151.227,0.1472604,0.2087464,1.720279,0.3989095,0.8785514,-0.2626193
1151.241,0.147277,0.2089509,1.720328,0.3991479,0.8784267,-0.2626725
1151.255,0.1472681,0.2090924,1.720344,0.3994084,0.878283,-0.2627543
1151.269,0.147247,0.2092362,1.72036,0.3996934,0.8781124,-0.2628872
1151.283,0.1472593,0.2093554,1.720376,0.3999211,0.8779758,-0.2629939
1151.297,0.1472783,0.2094537,1.720389,0.4000836,0.8778774,-0.2630725
1151.311,0.1472868,0.2095518,1.720405,0.4002066,0.877781,-0.2632061
1151.325,0.1472653,0.2096551,1.720417,0.4002873,0.8777012,-0.2633484
1151.339,0.1472382,0.2097511,1.720432,0.4003195,0.8776469,-0.2634793
1151.353,0.1471993,0.2098789,1.720462,0.4003274,0.8776065,-0.2636004
1151.367,0.1471451,0.210018,1.720499,0.4002888,0.8775907,-0.263711
1151.381,0.1470915,0.2101512,1.720532,0.4001866,0.8776124,-0.263792
1151.395,0.1470338,0.2102842,1.720562,0.4000279,0.8776597,-0.2638742
1151.408,0.1470004,0.2103753,1.720583,0.3999557,0.8776758,-0.2639293
1151.423,0.1469704,0.2104679,1.720614,0.3999507,0.8776585,-0.2639951
1151.437,0.1469359,0.210575,1.720648,0.3999943,0.8776002,-0.2641255
1151.45,0.1469146,0.210638,1.720673,0.4000328,0.877552,-0.2642299
1151.464,0.1468841,0.2107177,1.720704,0.4000275,0.8775192,-0.2643493
1151.479,0.1468424,0.2108331,1.72074,0.3999184,0.8775427,-0.2644385
1151.492,0.1468062,0.2109486,1.720773,0.3998005,0.8775871,-0.2644708
1151.506,0.1467711,0.2110828,1.720813,0.3996719,0.8776408,-0.2644904
1151.521,0.146759,0.2111846,1.720861,0.3995552,0.8776884,-0.2645124
1151.534,0.1467433,0.2112902,1.720913,0.3994175,0.8777285,-0.2645894
1151.548,0.1467368,0.2113411,1.720958,0.3992838,0.877774,-0.2646424
1151.562,0.1467361,0.211352,1.720995,0.3991884,0.8778111,-0.2646649
1151.576,0.1468666,0.2108718,1.720816,0.399511,0.8776987,-0.2645454
1151.589,0.1468665,0.2108716,1.720816,0.3995152,0.8776956,-0.2645496
1151.604,0.1468666,0.2108723,1.720816,0.3995065,0.8776966,-0.2645594
1151.618,0.1468666,0.2108723,1.720816,0.3995054,0.8777002,-0.2645492
1151.631,0.1468665,0.2108723,1.720816,0.3995007,0.8777025,-0.2645479
1151.646,0.1468669,0.2108737,1.720816,0.3994694,0.8777153,-0.2645535
1151.659,0.1468673,0.2108753,1.720815,0.3994383,0.877725,-0.2645685
1151.673,0.1469867,0.2099538,1.720486,0.3980201,0.8782001,-0.2651484
1151.688,0.1469505,0.2099552,1.720511,0.3978045,0.8782597,-0.265277
1151.702,0.1469014,0.2099536,1.720542,0.3975939,0.8783033,-0.2654498
1151.716,0.1468523,0.2099565,1.720561,0.3973595,0.8783508,-0.2656458
1151.729,0.1467958,0.2099676,1.720575,0.3970549,0.8784333,-0.2658296
1151.743,0.1467333,0.2099829,1.720592,0.3966912,0.87855,-0.2659886
1151.758,0.1466777,0.2099929,1.72061,0.3963504,0.8786802,-0.2660669
1151.771,0.1466064,0.2100076,1.720637,0.3959358,0.8788418,-0.2661519
1151.785,0.1465391,0.210006,1.720649,0.3955856,0.878968,-0.266257
1151.799,0.1464781,0.2099996,1.720658,0.3952751,0.8790694,-0.2663853
1151.813,0.1464018,0.209989,1.720674,0.394853,0.8792035,-0.2665712
1151.827,0.1463434,0.2099902,1.720695,0.3945028,0.87932,-0.2667077
1151.841,0.1462813,0.2099872,1.720717,0.3942039,0.8794221,-0.2668158
1151.855,0.1462019,0.2099675,1.720724,0.393926,0.87949,-0.267006
1151.868,0.1461308,0.2099531,1.720729,0.3936641,0.8795537,-0.2671846
1151.882,0.1460393,0.2099362,1.720737,0.3932921,0.8796565,-0.2673967
1151.896,0.1459397,0.2099338,1.720752,0.3927828,0.879835,-0.26756
1151.91,0.1458391,0.209945,1.720774,0.3921771,0.8800731,-0.2676673
1151.924,0.1457483,0.2099637,1.720803,0.3916085,0.8803135,-0.2677104
1151.938,0.1456639,0.2099852,1.720837,0.391053,0.8805486,-0.2677513
1151.952,0.14561,0.2099849,1.720849,0.3906599,0.8807148,-0.2677806
1151.966,0.1455738,0.209979,1.720862,0.3903774,0.8808402,-0.2677825
1151.98,0.1455426,0.2099824,1.720887,0.3901313,0.8809528,-0.2677743
1151.994,0.145519,0.2100031,1.720927,0.3899403,0.8810384,-0.2677742
1152.007,0.1454971,0.2100231,1.720966,0.3897807,0.881103,-0.2677977
1152.022,0.145479,0.2100437,1.720994,0.3895799,0.8811881,-0.2678138
1152.036,0.1454544,0.2100644,1.721023,0.3893105,0.8812931,-0.267863
