Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1253.996,0.06155699,0.8423179,1.972879,-0.01365366,0.999832,0.005213557
1254.009,0.06149238,0.8423126,1.972827,-0.01368693,0.9998323,0.005250205
1254.023,0.06142044,0.8422912,1.97278,-0.01369359,0.9998324,0.005297092
1254.037,0.06135452,0.842257,1.972743,-0.01362544,0.9998337,0.005326621
1254.05,0.0612945,0.8422162,1.972715,-0.01366425,0.9998342,0.005310232
1254.065,0.06122983,0.8421895,1.972689,-0.01367698,0.9998343,0.005358998
1254.079,0.06116974,0.8421875,1.972657,-0.01376002,0.9998331,0.005457403
1254.092,0.06111676,0.8421953,1.972623,-0.0139562,0.9998305,0.005529416
1254.107,0.06105655,0.8422019,1.97259,-0.01395476,0.9998311,0.005564372
1254.121,0.06097215,0.8421904,1.972573,-0.01382187,0.999833,0.005652308
1254.134,0.06089616,0.842196,1.972551,-0.01376369,0.9998339,0.00581463
1254.148,0.060835,0.8422256,1.972516,-0.01382173,0.9998323,0.006049472
1254.162,0.06077689,0.8422451,1.972473,-0.01388057,0.9998325,0.006203654
1254.176,0.0607267,0.8422507,1.97244,-0.01393531,0.9998337,0.006186192
1254.19,0.06066298,0.84223,1.972411,-0.01398643,0.9998345,0.006176664
1254.204,0.06060392,0.8422058,1.972383,-0.01394162,0.999837,0.006111409
1254.218,0.06053853,0.8421917,1.972355,-0.01394191,0.9998387,0.006065118
1254.232,0.06047422,0.8421825,1.972323,-0.01399614,0.99984,0.00607233
1254.246,0.06041455,0.8421758,1.972311,-0.01404153,0.9998423,0.006014809
1254.26,0.06035709,0.8421513,1.972314,-0.01404748,0.9998432,0.006033374
1254.273,0.06030923,0.8421365,1.972317,-0.01417514,0.9998435,0.006018718
1254.287,0.06024736,0.8421292,1.972285,-0.01422049,0.9998449,0.006022961
1254.302,0.06018776,0.8421148,1.972259,-0.01419617,0.9998472,0.005917164
1254.316,0.06013793,0.8420848,1.972248,-0.01427621,0.9998487,0.005840079
1254.329,0.06007814,0.8420451,1.972256,-0.01440812,0.9998482,0.005714353
1254.344,0.06003052,0.8420012,1.972261,-0.01455265,0.9998484,0.005558111
1254.357,0.05997115,0.8419513,1.972248,-0.01459583,0.9998493,0.005430742
1254.371,0.0599159,0.8419114,1.97224,-0.01467845,0.9998496,0.005320212
1254.387,0.05986309,0.8418694,1.972243,-0.01472635,0.9998506,0.005210221
1254.399,0.05980593,0.8418376,1.972255,-0.01491571,0.9998493,0.005078219
1254.413,0.0597496,0.8418151,1.972254,-0.01522314,0.9998454,0.005030491
1254.427,0.05969298,0.841817,1.972244,-0.01535395,0.9998446,0.005111445
1254.441,0.05962491,0.8418224,1.972235,-0.0153472,0.9998456,0.005171327
1254.455,0.05956435,0.8418729,1.972231,-0.01536044,0.9998459,0.005244322
1254.468,0.05951256,0.8419171,1.972224,-0.01538995,0.9998462,0.005241171
1254.483,0.05946416,0.8419234,1.972219,-0.0154088,0.9998465,0.005307305
1254.497,0.05941713,0.8419262,1.972222,-0.0155037,0.9998449,0.005425951
1254.51,0.05937815,0.8419342,1.972232,-0.015628,0.9998428,0.005525889
1254.524,0.05934829,0.8419385,1.97226,-0.01573288,0.9998408,0.005674406
1254.538,0.05932105,0.8419458,1.972289,-0.01586607,0.9998381,0.005832412
1254.552,0.05929774,0.8419485,1.972292,-0.01599883,0.9998365,0.005914966
1254.566,0.05926675,0.8419417,1.972292,-0.01605135,0.9998354,0.00602248
1254.581,0.0592491,0.8419437,1.972314,-0.0162006,0.9998339,0.006036695
1254.594,0.05924457,0.8419485,1.972343,-0.01627736,0.9998335,0.00607497
1254.608,0.05924392,0.8419645,1.972368,-0.01637969,0.9998326,0.006136826
1254.622,0.05922377,0.8419858,1.972376,-0.01632044,0.9998332,0.006334785
1254.636,0.05921537,0.8420072,1.97238,-0.01627262,0.9998336,0.006588783
1254.65,0.05921882,0.842016,1.972384,-0.01628975,0.999833,0.006753364
1254.664,0.05923253,0.8420208,1.972392,-0.01623453,0.9998336,0.006920884
1254.678,0.05925292,0.8420369,1.972393,-0.01626081,0.9998316,0.007239433
1254.691,0.05927813,0.8420695,1.972398,-0.01616548,0.9998326,0.007401313
1254.706,0.0593155,0.842096,1.972403,-0.01613489,0.9998317,0.007612485
1254.719,0.05937326,0.8421519,1.972383,-0.01606463,0.999832,0.007741367
1254.733,0.05943334,0.8422132,1.972364,-0.01604064,0.9998312,0.007901182
1254.747,0.05949557,0.8422613,1.972358,-0.01596712,0.999831,0.00807621
1254.761,0.05955291,0.8422782,1.972358,-0.01588731,0.9998299,0.008354485
1254.775,0.05960858,0.8423049,1.972364,-0.01585557,0.9998291,0.008525725
1254.789,0.05966341,0.8423114,1.972397,-0.01584156,0.9998277,0.008711565
1254.803,0.05972123,0.8423097,1.972432,-0.01584932,0.9998257,0.008914527
1254.817,0.05978042,0.8423165,1.97245,-0.01577686,0.9998259,0.009030097
1254.83,0.05983752,0.842329,1.972458,-0.0157441,0.9998256,0.009145034
1254.845,0.05989999,0.8423477,1.97247,-0.01574604,0.9998249,0.009242127
1254.859,0.05995566,0.8423688,1.972486,-0.01575788,0.9998229,0.009434555
1254.872,0.06000537,0.8423882,1.972504,-0.01563046,0.9998223,0.009694696
1254.887,0.06004965,0.8423911,1.972498,-0.01548741,0.9998227,0.009872517
