Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
55.7218,0.107472,0.1276847,1.984957,0.3240927,-0.6991216,0.6366786
55.7352,0.1075825,0.1276537,1.985024,0.3242117,-0.6991338,0.6366132
55.74895,0.1076996,0.1276104,1.985089,0.3242874,-0.6991001,0.6366146
55.76328,0.1078274,0.127509,1.98517,0.3247157,-0.6990001,0.6365089
55.77801,0.1079133,0.127401,1.985243,0.3251747,-0.6988555,0.6364294
55.79197,0.1079975,0.1272593,1.985334,0.3258866,-0.6986057,0.6363342
55.80727,0.1080949,0.1271226,1.985401,0.3265044,-0.6983065,0.6363434
55.82196,0.1081869,0.1270205,1.985455,0.3271328,-0.6979582,0.6364038
55.83693,0.1082499,0.1269618,1.985482,0.3275144,-0.6976848,0.6365061
55.85095,0.1082889,0.1269377,1.985502,0.327661,-0.6975743,0.6365534
55.8661,0.1083061,0.1269362,1.985524,0.3276213,-0.6975641,0.6365809
55.88074,0.1083163,0.126946,1.985533,0.3276514,-0.6975331,0.6365939
55.89552,0.1083042,0.1269585,1.985487,0.3277227,-0.6975208,0.6365607
55.90987,0.1082682,0.12699,1.98541,0.328068,-0.697444,0.6364509
55.92487,0.1082086,0.1270592,1.985314,0.3287387,-0.6973315,0.6362041
55.9394,0.1081562,0.127122,1.98522,0.3294065,-0.6972554,0.6359184
55.95362,0.1080608,0.1271805,1.985083,0.3301586,-0.6971616,0.635599
55.96898,0.1079719,0.1272143,1.984945,0.3305433,-0.6970866,0.6354566
55.98355,0.1078987,0.1272444,1.984829,0.330907,-0.6970198,0.6353173
56.00036,0.1078659,0.127256,1.984723,0.3310681,-0.6969324,0.6353083
56.01353,0.1078164,0.1272758,1.984584,0.3313958,-0.6968495,0.6351978
56.02784,0.1077966,0.1273007,1.984484,0.331633,-0.6968064,0.6350989
56.04219,0.1077736,0.1273258,1.984373,0.331956,-0.6967354,0.6349835
56.05682,0.1077461,0.1273486,1.984276,0.3321975,-0.6966091,0.6349741
56.07082,0.1077058,0.1273659,1.984179,0.3323807,-0.696457,0.6350227
56.08617,0.1076581,0.1273745,1.984087,0.3325379,-0.6962919,0.6350948
56.10067,0.107617,0.1273631,1.983984,0.3326701,-0.6961367,0.6351662
56.11547,0.1075873,0.1273565,1.98389,0.3327189,-0.6961033,0.6351566
56.12941,0.1075574,0.1273679,1.983802,0.3328005,-0.6960919,0.6351149
56.14472,0.1075355,0.1273798,1.983711,0.3328526,-0.6960454,0.635125
56.15949,0.1075114,0.1273786,1.983637,0.3328421,-0.6960062,0.6351637
56.17328,0.1074866,0.1273776,1.983548,0.3328086,-0.6959203,0.6352661
56.18867,0.1074713,0.1273854,1.983456,0.332719,-0.6958719,0.6353585
56.20325,0.1074571,0.1273992,1.983345,0.3326199,-0.6958559,0.6354183
56.21772,0.1074324,0.12741,1.983225,0.3325296,-0.6959092,0.6353979
56.23177,0.107399,0.1274141,1.983103,0.3324835,-0.6959878,0.6353304
56.24706,0.1073616,0.1274127,1.982977,0.3324155,-0.6960585,0.6352873
56.26175,0.1073191,0.1273757,1.982894,0.3323296,-0.696064,0.6353251
56.27623,0.1072674,0.127339,1.982822,0.3322819,-0.6960623,0.6353511
56.29215,0.1072049,0.1273277,1.982726,0.3322889,-0.6960416,0.6353663
56.30663,0.1071508,0.1273347,1.982636,0.3323198,-0.6960456,0.6353421
56.32011,0.1071032,0.127326,1.98255,0.3323391,-0.696026,0.635353
56.33472,0.1070847,0.1272961,1.982504,0.3323303,-0.6960078,0.6353752
56.3485,0.1070847,0.1272961,1.982504,0.3323272,-0.6960312,0.6353514
56.36386,0.1070847,0.1272961,1.982504,0.3323343,-0.6960343,0.6353462
56.37844,0.1069478,0.1273578,1.982169,0.3323384,-0.6960937,0.6352834
56.39255,0.1069918,0.1272192,1.982234,0.3323994,-0.6960639,0.6352903
56.40802,0.1070274,0.1270776,1.98231,0.3324691,-0.6959988,0.6353258
56.4228,0.107023,0.1270113,1.982333,0.3325312,-0.6959423,0.6353478
56.43735,0.1069987,0.1270243,1.982297,0.3326229,-0.6959019,0.635334
56.45132,0.1069957,0.127037,1.982252,0.332681,-0.695909,0.6352888
56.46671,0.107016,0.1270525,1.982185,0.3326978,-0.6959206,0.6352696
56.48131,0.1070607,0.1270688,1.982124,0.3326597,-0.6959271,0.6352887
56.49585,0.1071193,0.1270846,1.982081,0.3326209,-0.6958923,0.6353523
56.50974,0.1071701,0.1271001,1.982044,0.3325887,-0.6958552,0.6354117
56.52518,0.1072144,0.1270999,1.982012,0.3325588,-0.695811,0.6354751
56.53979,0.1072447,0.1271012,1.981981,0.3325908,-0.6957931,0.6354764
56.55372,0.1072683,0.1271268,1.98193,0.3327144,-0.6958065,0.6353957
56.57088,0.1072759,0.1271704,1.981882,0.3328925,-0.695824,0.6352869
56.58479,0.1072746,0.1272147,1.981844,0.3330661,-0.6958166,0.6352081
56.59807,0.107259,0.1272624,1.981795,0.3333465,-0.6957424,0.635147
56.61219,0.1072393,0.1273119,1.981744,0.3336951,-0.6956934,0.63502
56.6275,0.1072186,0.1273414,1.98169,0.3340012,-0.6956412,0.6349199
56.64209,0.1072006,0.1273593,1.98165,0.3342026,-0.6955917,0.6348704
56.65662,0.1071977,0.1273442,1.981649,0.3341831,-0.695598,0.6348736
56.67067,0.1070971,0.1273538,1.981625,0.334457,-0.695505,0.634835
56.6861,0.1070581,0.1273524,1.981635,0.3344693,-0.6954473,0.6348953
56.70057,0.1070444,0.1273583,1.981656,0.3344134,-0.6953837,0.6349983
56.71514,0.1070291,0.127363,1.98168,0.33435,-0.6953313,0.6350928
56.72916,0.1070004,0.1273692,1.981693,0.3343437,-0.6952938,0.6351395
56.74522,0.10696,0.1273775,1.981702,0.3344001,-0.6952376,0.635175
56.75909,0.1069363,0.1273674,1.981675,0.3344797,-0.6952025,0.6351743
56.77301,0.1069121,0.1273584,1.981639,0.3345817,-0.695172,0.6351537
56.78849,0.1068906,0.1273344,1.981611,0.3346758,-0.6951618,0.6351124
56.80315,0.1068792,0.1273117,1.981598,0.3347279,-0.6951782,0.6350644
56.8176,0.1068662,0.1272789,1.981587,0.3347125,-0.6952159,0.6350282
56.83141,0.1068493,0.1272604,1.98158,0.3346179,-0.695254,0.635034
56.84687,0.1068373,0.1272322,1.981579,0.3344343,-0.6952728,0.6351089
56.86349,0.1068471,0.1272247,1.981583,0.3341909,-0.6953073,0.6352004
56.87689,0.1068544,0.1272162,1.981589,0.3340036,-0.695359,0.6352428
56.89103,0.1068512,0.1271903,1.981586,0.3337548,-0.6954343,0.6352918
56.90554,0.106842,0.1271558,1.981578,0.3335402,-0.6955047,0.6353292
56.92009,0.1068296,0.1271142,1.98158,0.3332892,-0.6955531,0.6354119
56.93447,0.1068124,0.1270564,1.981594,0.3329743,-0.6955599,0.6355754
56.94868,0.1068023,0.1270012,1.981608,0.3327226,-0.6955772,0.6356934
56.96375,0.1068012,0.1269538,1.981623,0.3324842,-0.6956197,0.635778
56.97853,0.1068089,0.1269027,1.981633,0.3322821,-0.6956733,0.6358331
56.99255,0.1069063,0.1265324,1.981776,0.3320313,-0.6957037,0.6359415
57.00807,0.1069398,0.1263815,1.981824,0.3319349,-0.695715,0.6359822
57.02258,0.1069398,0.1263815,1.981824,0.3319531,-0.6957184,0.6359685
57.03718,0.1069398,0.1263815,1.981824,0.3319709,-0.6957288,0.6359459
57.05121,0.1069398,0.1263815,1.981824,0.3319921,-0.6957211,0.6359432
57.06654,0.1069398,0.1263815,1.981824,0.3319418,-0.6956879,0.6360096
57.08116,0.1071664,0.1259853,1.982095,0.3308213,-0.6957595,0.6365505
57.09586,0.1071986,0.1259927,1.982109,0.3308036,-0.6957263,0.6366032
57.10981,0.1072229,0.1260047,1.982116,0.3309215,-0.695681,0.6365937
57.12516,0.1072424,0.1260223,1.982117,0.3311375,-0.6956146,0.6365497
57.14165,0.10726,0.1260367,1.982106,0.3313384,-0.6955712,0.6364864
57.15546,0.1072896,0.1260657,1.982075,0.3315422,-0.6955591,0.6363871
57.16935,0.1073188,0.1260855,1.98205,0.3315999,-0.695573,0.6363393
57.18398,0.1073542,0.1261005,1.982039,0.3316034,-0.6955798,0.63633
57.19816,0.107418,0.1261124,1.982053,0.3314534,-0.6955784,0.6364141
57.21217,0.1074486,0.1261824,1.982079,0.3312232,-0.6955382,0.6365843
57.22758,0.1073386,0.1266218,1.982132,0.3310637,-0.6955491,0.6366601
57.24244,0.1072203,0.1270609,1.982181,0.3309494,-0.695563,0.6367087
57.25708,0.1071794,0.1272311,1.982199,0.3308177,-0.6956035,0.6367394
57.27094,0.1071813,0.1272445,1.982199,0.3306957,-0.6956601,0.6367503
57.2864,0.1071763,0.1272643,1.982203,0.3305995,-0.6957011,0.6367688
57.30085,0.1071685,0.1272914,1.98221,0.3305374,-0.6957538,0.6367579
57.31593,0.1071637,0.1273207,1.982214,0.330521,-0.695796,0.6367354
57.33082,0.1071723,0.1273625,1.982219,0.3304504,-0.6958442,0.6367419
57.34583,0.1071754,0.1273925,1.982221,0.3303567,-0.69587,0.6367782
57.35947,0.1071954,0.1272062,1.982226,0.3303272,-0.6959081,0.63677
57.37341,0.1072112,0.1270396,1.98222,0.3303262,-0.6960281,0.6366614
57.3886,0.1071909,0.1270479,1.982185,0.3303462,-0.696142,0.6365451
57.40339,0.1071493,0.1271018,1.982146,0.3304505,-0.6962114,0.6364291
57.41791,0.1071139,0.1271389,1.982119,0.3304926,-0.6962237,0.6363993
57.43399,0.107064,0.1271967,1.982092,0.3306015,-0.6962775,0.6362875
57.4482,0.1070229,0.1272451,1.982063,0.3306649,-0.6963294,0.6361983
57.46173,0.1069737,0.1272969,1.982031,0.3307964,-0.6963587,0.6360968
57.47671,0.1069306,0.1273623,1.981988,0.3309449,-0.6963706,0.636004
57.49028,0.1069094,0.1274325,1.981944,0.3311246,-0.6963999,0.6358751
57.50559,0.1068882,0.1275071,1.981893,0.3313946,-0.6964552,0.6356679
57.52021,0.1068681,0.1275947,1.981832,0.3317022,-0.69655,0.6353947
57.53477,0.1068601,0.1276649,1.981781,0.3318971,-0.6966308,0.6351957
57.5488,0.1068459,0.127726,1.981727,0.3321095,-0.6967297,0.6349686
57.56411,0.1068223,0.1277434,1.981685,0.3321235,-0.6968211,0.6348573
57.57878,0.106799,0.1277573,1.981645,0.3321387,-0.6969045,0.6347518
57.59269,0.1067802,0.127777,1.98164,0.3320606,-0.6970145,0.6346694
57.6082,0.1067677,0.1277893,1.981647,0.3319347,-0.6971585,0.6345776
57.62273,0.1067721,0.1277835,1.981684,0.3316255,-0.697364,0.6345166
57.63734,0.1067849,0.1277661,1.981751,0.331242,-0.6975611,0.6345063
57.65134,0.1067918,0.1277511,1.981828,0.3308443,-0.6977668,0.6344945
57.66659,0.1067904,0.1277344,1.981919,0.3303785,-0.6980119,0.6344796
57.68105,0.1068015,0.1277113,1.98208,0.329632,-0.6983813,0.6344807
57.6958,0.1068332,0.1276831,1.982247,0.3288926,-0.6986688,0.6345712
57.7098,0.1068921,0.12765,1.982471,0.3277745,-0.6990005,0.6348139
57.72691,0.1069347,0.1276071,1.982692,0.3265984,-0.6993867,0.6350229
57.74044,0.1069887,0.1275745,1.982931,0.3253453,-0.6998781,0.6351548
57.75421,0.1070833,0.1273215,1.98329,0.3238698,-0.7005041,0.6352459
57.76818,0.1072089,0.1269799,1.983719,0.3224607,-0.7009802,0.6354822
57.7835,0.1073658,0.1266873,1.984207,0.3205535,-0.7014525,0.6359839
