Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
983.8804,0.06019855,0.2569145,1.777337,-0.5244633,-0.7735903,0.2758007
983.8947,0.06023553,0.2569142,1.777335,-0.5246272,-0.7735224,0.2757253
983.9073,0.06027766,0.256909,1.777329,-0.5247919,-0.773464,0.2756526
983.9216,0.06032129,0.2569033,1.777319,-0.5249196,-0.7734222,0.275608
983.9355,0.06035859,0.2568989,1.777312,-0.5250215,-0.7733845,0.2755544
983.9489,0.06038819,0.2569024,1.777306,-0.5251022,-0.7733523,0.2754956
983.9637,0.06040418,0.2569063,1.777305,-0.5251459,-0.7733256,0.27547
983.9775,0.06042302,0.2569104,1.777295,-0.5251777,-0.773305,0.2754522
983.9908,0.06043632,0.2569138,1.777279,-0.5251617,-0.7733136,0.2754562
984.0052,0.06044446,0.2569153,1.777259,-0.5251018,-0.773353,0.2754638
984.0192,0.0604439,0.2569203,1.77724,-0.5249473,-0.773446,0.2755046
984.0327,0.06044251,0.2569245,1.77722,-0.5247729,-0.7735406,0.2755581
984.0471,0.06044173,0.2569332,1.777215,-0.5246568,-0.7735968,0.2755976
984.0612,0.06044744,0.2569436,1.777213,-0.5245864,-0.773616,0.2756428
984.0751,0.06045543,0.2569479,1.777212,-0.5245793,-0.773605,0.2756715
984.0883,0.06046537,0.2569466,1.777216,-0.5246066,-0.7735853,0.2756689
984.103,0.06048329,0.2569514,1.777217,-0.5246519,-0.7735661,0.2756276
984.1168,0.06049659,0.2569588,1.777224,-0.5246769,-0.7735516,0.2756212
984.1302,0.06051,0.2569637,1.777231,-0.524697,-0.7735299,0.2756551
984.1447,0.06051362,0.2569631,1.777232,-0.5247005,-0.7735099,0.275722
984.1585,0.06051159,0.2569593,1.777227,-0.5246746,-0.7735203,0.2757678
984.1721,0.06050315,0.2569583,1.777227,-0.5245931,-0.773572,0.2758132
984.1863,0.06048623,0.2569728,1.77724,-0.5245242,-0.773615,0.2758368
984.2004,0.06046592,0.2569935,1.777255,-0.5244483,-0.7736548,0.2758577
984.2144,0.06043691,0.2570086,1.777283,-0.5243787,-0.7736881,0.2758693
984.2278,0.06040824,0.2570181,1.777314,-0.524308,-0.7737322,0.2758813
984.2424,0.06038165,0.2570195,1.77734,-0.5242237,-0.7737957,0.2758792
984.2561,0.06036014,0.2570103,1.777355,-0.5241538,-0.7738524,0.275873
984.2693,0.06033926,0.2569989,1.777373,-0.524114,-0.7738807,0.2758759
984.2839,0.06031816,0.257007,1.777418,-0.5241077,-0.7738791,0.2759012
