Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
264.4837,-0.1513201,0.7476326,1.792921,-0.1534165,0.9034226,0.3612681
264.498,-0.1513545,0.7476225,1.792952,-0.1533382,0.9034212,0.3613142
264.512,-0.1513862,0.7476175,1.792992,-0.1529414,0.9034598,0.3615009
264.5273,-0.1514221,0.7476224,1.792998,-0.1526031,0.9035827,0.3614438
264.5421,-0.1514615,0.7476251,1.793003,-0.1526112,0.9035903,0.3614393
264.5566,-0.1515506,0.7476445,1.793012,-0.1527756,0.9035754,0.3614423
264.5736,-0.1516201,0.7476785,1.793025,-0.152872,0.9036005,0.3613673
264.5867,-0.1516781,0.7477182,1.79305,-0.1528196,0.903626,0.3613121
264.6015,-0.1517442,0.7477807,1.793114,-0.1525514,0.9036013,0.3615336
264.6151,-0.1517921,0.7478393,1.793165,-0.1522223,0.903592,0.3617766
264.6293,-0.1518172,0.7478763,1.793187,-0.1520906,0.9036176,0.3617694
264.6446,-0.1518482,0.7479115,1.793206,-0.1521122,0.9036479,0.3616905
264.6591,-0.1519153,0.747973,1.793231,-0.1523316,0.903639,0.3615947
264.6731,-0.1519588,0.7480276,1.793255,-0.1524428,0.9036274,0.3615536
264.6885,-0.1519879,0.7480739,1.793284,-0.1523298,0.90365,0.3615775
264.7031,-0.1520063,0.7481111,1.793314,-0.1520641,0.9036709,0.3616786
264.7177,-0.1520149,0.7481296,1.793331,-0.1518231,0.9037056,0.3617557
264.732,-0.1520199,0.7481408,1.793337,-0.1517266,0.9037634,0.3617043
264.7473,-0.152034,0.7481519,1.79334,-0.1517548,0.9038357,0.361535
264.7621,-0.1520596,0.7481613,1.793353,-0.1519982,0.9038466,0.3613905
264.7767,-0.1520735,0.7481693,1.793371,-0.1521571,0.9038352,0.3613522
264.7909,-0.1520659,0.7481781,1.793402,-0.1521363,0.903861,0.3613116
264.806,-0.1520116,0.748197,1.793504,-0.1516278,0.9039145,0.3614699
264.8206,-0.1519695,0.7482207,1.793584,-0.1512798,0.9039308,0.3616506
264.8352,-0.1519493,0.7482424,1.793631,-0.1512132,0.9039478,0.3616215
264.8512,-0.1519387,0.7482749,1.793699,-0.1512681,0.9039236,0.3616453
264.8657,-0.1519372,0.74832,1.793797,-0.1514214,0.9038632,0.3616907
264.879,-0.1519267,0.7483582,1.793858,-0.1514168,0.9038513,0.3616667
264.8932,-0.1519105,0.7484255,1.79396,-0.1512039,0.9038797,0.3617506
264.9085,-0.1519098,0.7484832,1.794042,-0.1510217,0.9038427,0.361939
264.9231,-0.1519185,0.7485423,1.794118,-0.1509257,0.9037762,0.3621572
264.9374,-0.1519178,0.7485846,1.794161,-0.1508335,0.903789,0.3621634
264.9517,-0.1519201,0.7486296,1.7942,-0.1507231,0.903817,0.3621508
264.9672,-0.1519463,0.748672,1.794243,-0.1507647,0.9037831,0.3622623
264.9819,-0.1519624,0.7486997,1.794264,-0.1508185,0.9037688,0.3622536
264.9965,-0.1519619,0.748719,1.794272,-0.1508108,0.9037908,0.3621922
265.0103,-0.1519458,0.748718,1.794273,-0.1506192,0.9038526,0.3621847
265.0258,-0.1519348,0.7486972,1.794281,-0.1504073,0.9039217,0.3621969
265.0404,-0.1519389,0.7486762,1.794294,-0.1504035,0.9039368,0.3621777
265.0552,-0.1519362,0.7486318,1.794299,-0.1504981,0.9039552,0.3620484
265.0689,-0.151919,0.7485763,1.794285,-0.1505963,0.9040043,0.3618616
265.0844,-0.1518766,0.7485011,1.794261,-0.150565,0.9040861,0.3616828
265.099,-0.1518068,0.7484121,1.794245,-0.1504075,0.9042004,0.361502
265.1128,-0.1517671,0.7483528,1.794252,-0.1503754,0.9042526,0.36143
265.1304,-0.1517195,0.7482891,1.79426,-0.1504871,0.9042549,0.3613704
265.1439,-0.151656,0.7482331,1.79427,-0.1504967,0.9042956,0.3612842
265.1574,-0.1515683,0.7481785,1.79429,-0.1503135,0.9043897,0.3612041
265.1714,-0.1515129,0.7481478,1.794312,-0.1502001,0.9044023,0.361261
265.1869,-0.1514525,0.7481197,1.794317,-0.1501459,0.904413,0.3612119
265.2013,-0.1514089,0.7481008,1.794306,-0.1500963,0.9044698,0.3610981
265.2161,-0.1513797,0.7480832,1.794287,-0.1500652,0.9045221,0.3610046
265.2301,-0.1513637,0.748063,1.794264,-0.1500366,0.9045815,0.3610021
265.2454,-0.1513565,0.7480489,1.794238,-0.1500691,0.9046317,0.3609233
265.2603,-0.1513436,0.7480346,1.794198,-0.1500437,0.9047135,0.360764
265.2747,-0.1513302,0.7480192,1.794158,-0.1500664,0.9047765,0.360642
265.2887,-0.1513157,0.7480042,1.794121,-0.150146,0.9048216,0.3604803
265.304,-0.1512975,0.7479951,1.794101,-0.150139,0.9048596,0.3603889
265.3187,-0.1512597,0.7479808,1.794106,-0.1499167,0.9048917,0.3604705
265.3327,-0.15122,0.747974,1.794139,-0.1495784,0.9048758,0.3606738
265.3482,-0.1512042,0.7479769,1.794181,-0.1492873,0.9048497,0.3609289
265.3628,-0.1512039,0.7479846,1.794194,-0.1492756,0.9048398,0.3609867
265.3773,-0.1512158,0.7479895,1.794195,-0.1494155,0.9048483,0.3608993
265.3912,-0.1512232,0.7479937,1.794168,-0.1497726,0.9048849,0.3605794
265.4066,-0.1512068,0.7479941,1.794154,-0.1498472,0.9049052,0.3604504
265.422,-0.1511735,0.7479787,1.79414,-0.1497435,0.9049388,0.3604399
265.4368,-0.1510843,0.7479,1.794116,-0.1492728,0.9049873,0.3605965
265.4497,-0.1510056,0.7478417,1.794077,-0.1488056,0.9050727,0.3606335
265.4651,-0.1509703,0.7478039,1.794037,-0.1486892,0.905161,0.3604659
265.4809,-0.1509321,0.7477591,1.793957,-0.1486577,0.9052951,0.360068
265.4942,-0.1509224,0.7477325,1.793926,-0.1487679,0.9053622,0.3598831
265.509,-0.1509142,0.7477131,1.793897,-0.1488356,0.9054011,0.3597622
265.5235,-0.1509102,0.7477057,1.793893,-0.1487612,0.9054146,0.3598007
265.5379,-0.1509148,0.7477106,1.79391,-0.1486176,0.9053911,0.3599507
265.5521,-0.150935,0.7477372,1.793951,-0.1485104,0.9053364,0.3601963
265.5675,-0.1509406,0.7477639,1.793965,-0.1484834,0.9053161,0.3602417
265.5824,-0.1509484,0.7477938,1.793975,-0.1484549,0.9053203,0.3602353
265.5967,-0.1509668,0.7478096,1.793999,-0.1484284,0.9053435,0.3602037
265.6106,-0.151004,0.7478067,1.794015,-0.1484949,0.9053668,0.3601565
265.6259,-0.1510557,0.747794,1.794034,-0.1486331,0.9053671,0.3601508
265.6406,-0.1510892,0.7477782,1.79405,-0.1487274,0.9053463,0.3601709
265.6554,-0.1511125,0.7477472,1.794068,-0.1487454,0.9053422,0.3601857
265.669,-0.1511139,0.7476733,1.794072,-0.148603,0.9053619,0.3602012
265.6844,-0.1510845,0.7475728,1.794039,-0.1484137,0.9054614,0.3599601
265.701,-0.1510611,0.7474289,1.793964,-0.1484519,0.9055986,0.3595816
265.7146,-0.151047,0.7472409,1.793871,-0.1486304,0.9057884,0.359065
265.7287,-0.1510065,0.7470206,1.793809,-0.1488559,0.9059181,0.3586824
265.7428,-0.1509105,0.7467874,1.793755,-0.1487516,0.9060445,0.3583445
265.7574,-0.1507413,0.7464496,1.793657,-0.1481679,0.9062657,0.3578528
265.7712,-0.1505014,0.7460107,1.7935,-0.1473531,0.9065835,0.3571865
265.7866,-0.1502489,0.7455187,1.793208,-0.1463504,0.9072555,0.3555463
265.8012,-0.1502688,0.7452621,1.793172,-0.1463467,0.9076474,0.3548648
265.8158,-0.1502737,0.7450187,1.793178,-0.1467033,0.9076446,0.3548356
265.8297,-0.150227,0.7447671,1.793058,-0.1469018,0.9077836,0.3542985
265.8451,-0.1501228,0.7444425,1.792886,-0.1466451,0.9081364,0.3534552
265.8598,-0.150043,0.7441424,1.792726,-0.145966,0.9085719,0.3527092
265.8737,-0.1499369,0.7438123,1.792564,-0.1453489,0.9090085,0.3518573
265.8889,-0.1499684,0.7435981,1.792385,-0.1452922,0.9093556,0.3509118
265.9038,-0.1499467,0.7433097,1.792201,-0.1455159,0.9095852,0.3500318
265.9182,-0.1499925,0.7431418,1.792018,-0.1455184,0.9099522,0.3492511
265.9321,-0.1499028,0.7428601,1.791855,-0.1454597,0.910324,0.3482914
265.9476,-0.149855,0.7425228,1.791455,-0.1450191,0.9110883,0.3461457
265.9622,-0.1498185,0.7423818,1.791423,-0.1445264,0.9112321,0.3461024
265.9767,-0.1497593,0.7421907,1.791184,-0.1436345,0.9115697,0.3455472
265.9939,-0.1496186,0.7419293,1.790795,-0.1425024,0.9123143,0.3438995
266.008,-0.1495597,0.7416786,1.790298,-0.1417841,0.9132376,0.3414348
266.0214,-0.1494454,0.7414378,1.78987,-0.1418011,0.914143,0.3388054
266.0351,-0.1491602,0.7412232,1.789224,-0.1417109,0.9153605,0.3346817
266.049,-0.1487514,0.7409304,1.788587,-0.1406452,0.9167442,0.3308541
266.0642,-0.1481829,0.7407519,1.788027,-0.1380118,0.91853,0.3271689
266.0789,-0.1474202,0.7403363,1.787336,-0.1345751,0.9204855,0.322188
266.0934,-0.1467768,0.7400689,1.786623,-0.1306789,0.9224716,0.3179881
266.1084,-0.1462377,0.7397959,1.785949,-0.126741,0.9244963,0.3145015
266.1227,-0.1457915,0.7395284,1.785351,-0.1238139,0.9266621,0.3104109
266.1375,-0.1454512,0.739279,1.784718,-0.1230263,0.928095,0.3058282
266.1514,-0.1450216,0.7389565,1.784045,-0.1226597,0.9293222,0.3013542
266.167,-0.1444923,0.7386054,1.78324,-0.1217088,0.930824,0.2960837
266.1814,-0.1437981,0.738143,1.781873,-0.1187849,0.9334337,0.2892287
266.196,-0.1429725,0.7376077,1.780311,-0.1133997,0.9377725,0.2796196
266.2101,-0.1421865,0.73694,1.778782,-0.1083143,0.941859,0.2697165
266.2253,-0.1414402,0.7362195,1.77739,-0.1037764,0.9453286,0.260385
266.2398,-0.1403216,0.734977,1.775062,-0.09845402,0.9503835,0.2427788
266.2538,-0.1401293,0.7340659,1.773863,-0.09973782,0.9516156,0.2347686
266.269,-0.1402147,0.7332536,1.772597,-0.1010901,0.9529492,0.2287265
266.2857,-0.1398306,0.7321153,1.771411,-0.1004286,0.9545254,0.2237609
266.2992,-0.1387184,0.7307161,1.769563,-0.09599346,0.9569173,0.2149014
266.3133,-0.1370892,0.7289495,1.767038,-0.0872247,0.9604239,0.2009239
266.3277,-0.1354364,0.726988,1.764446,-0.07487492,0.9651287,0.1832812
266.3422,-0.1347159,0.7254741,1.762576,-0.06606211,0.9691348,0.1708547
266.3569,-0.1339622,0.723624,1.761179,-0.05935107,0.9719738,0.1605163
266.3707,-0.13331,0.7213742,1.759276,-0.06082665,0.9730099,0.1479398
266.3862,-0.1323772,0.7192196,1.757498,-0.06219133,0.9735135,0.1344793
266.4005,-0.1308168,0.7167121,1.755477,-0.06028621,0.9744096,0.1176061
266.4153,-0.1291212,0.7138809,1.753065,-0.0534728,0.9762909,0.09716444
266.4295,-0.1281827,0.7114197,1.750929,-0.04483398,0.9786868,0.08065485
266.4448,-0.127509,0.7093588,1.749703,-0.03672107,0.9809829,0.0723666
266.4597,-0.1271858,0.7070689,1.748455,-0.03073357,0.9823861,0.06753017
266.4733,-0.1264751,0.7045434,1.747184,-0.0265979,0.9829338,0.06140903
266.4886,-0.1253025,0.7020363,1.745729,-0.02089055,0.9833308,0.0499537
266.503,-0.1237638,0.6992252,1.744184,-0.01427955,0.9832672,0.03363082
266.5175,-0.1222735,0.6962427,1.742738,-0.007104191,0.9826778,0.01560357
266.532,-0.1201655,0.6917472,1.740388,0.006289714,0.9820836,-0.01170979
266.5471,-0.1198752,0.6901606,1.739802,0.01169796,0.9826716,-0.01655104
266.5617,-0.1201701,0.6889342,1.739886,0.0154117,0.9839882,-0.0121205
266.5784,-0.1200546,0.6874034,1.739808,0.018186,0.9847049,-0.009848421
266.5924,-0.1191063,0.6852653,1.739267,0.0195072,0.9837574,-0.01666461
266.6056,-0.1177661,0.6828746,1.738443,0.02374728,0.9819665,-0.02950246
266.62,-0.116178,0.6801447,1.737705,0.0312196,0.9799467,-0.04442314
266.6342,-0.1148136,0.6779253,1.736758,0.03946071,0.9780406,-0.05767622
266.6493,-0.1146483,0.676837,1.73633,0.04982244,0.978701,-0.05990475
266.664,-0.1149353,0.6759702,1.736415,0.05654438,0.9805436,-0.05402519
266.6786,-0.1150376,0.6746563,1.736097,0.05804314,0.981288,-0.05277207
266.6926,-0.1147654,0.6729264,1.735494,0.05588571,0.9806811,-0.05850122
266.7081,-0.1141163,0.6709369,1.735023,0.05728448,0.9793567,-0.06746335
266.7229,-0.1128285,0.6683191,1.734459,0.06143937,0.97684,-0.08143757
266.7374,-0.1114928,0.6655827,1.733977,0.06743822,0.9732897,-0.09694756
266.7514,-0.1107758,0.6639718,1.733393,0.07623109,0.9711036,-0.103903
266.7667,-0.1109818,0.6631472,1.733193,0.08684228,0.9724659,-0.09812221
266.7813,-0.1114264,0.661412,1.732823,0.09449016,0.9741665,-0.09393014
266.7963,-0.1115849,0.6592437,1.731716,0.09687012,0.9740132,-0.1009819
266.8098,-0.1111839,0.6571996,1.731153,0.09997415,0.9729517,-0.1101582
266.8253,-0.1099636,0.6533849,1.731071,0.1103106,0.9688231,-0.1262169
266.8397,-0.110154,0.6506242,1.730928,0.1131214,0.965807,-0.1438505
266.8536,-0.1092683,0.6505482,1.73041,0.1114215,0.9640055,-0.1467673
266.8709,-0.1095898,0.6507709,1.730722,0.1169687,0.9655857,-0.1345607
266.8845,-0.1101787,0.6500837,1.730924,0.1198697,0.9680787,-0.1260478
266.8983,-0.1101696,0.6491202,1.73055,0.1217168,0.9678314,-0.1296133
266.9121,-0.1100451,0.648428,1.730694,0.1229068,0.9671863,-0.131777
266.9275,-0.1096282,0.6477981,1.731013,0.1250229,0.9658254,-0.1344844
266.9422,-0.1094576,0.6472806,1.731008,0.1254248,0.9645736,-0.136973
266.957,-0.1096781,0.6475326,1.730881,0.1255887,0.9647734,-0.1354172
266.9706,-0.1100626,0.6479961,1.730917,0.1258286,0.9663224,-0.1307962
266.9861,-0.1102067,0.6483775,1.731053,0.1233693,0.9672506,-0.1292121
267.0008,-0.1101581,0.6485454,1.731084,0.1211192,0.9672935,-0.1295922
267.0154,-0.1102378,0.6488242,1.731312,0.1190407,0.9675955,-0.1284604
267.0294,-0.1103055,0.6492355,1.731434,0.1178984,0.9677813,-0.1271968
267.0465,-0.1104194,0.6500098,1.731746,0.1170904,0.9684023,-0.1241537
267.0596,-0.1105596,0.6509141,1.731976,0.1162306,0.969222,-0.1200638
267.0734,-0.1106906,0.6521745,1.732348,0.1144425,0.9702959,-0.1146073
267.0886,-0.110829,0.6534603,1.73277,0.1111868,0.9714499,-0.1088293
267.1033,-0.111259,0.6551553,1.733231,0.1051192,0.9728528,-0.1009044
267.1187,-0.1114257,0.6561668,1.733559,0.1019799,0.9736683,-0.09933059
267.1319,-0.1116159,0.6572148,1.733797,0.09888449,0.9741057,-0.09635963
267.1492,-0.111649,0.6585603,1.734365,0.09694996,0.9748707,-0.09157173
267.163,-0.111689,0.6605474,1.735087,0.09380492,0.9757857,-0.08371517
267.1766,-0.1118759,0.6627853,1.736271,0.08707432,0.9769123,-0.07250658
267.1906,-0.1125638,0.663963,1.736742,0.08033492,0.9774976,-0.06566145
267.2057,-0.1130884,0.6652247,1.737018,0.07831106,0.9787154,-0.06321514
267.2204,-0.1133147,0.666986,1.737812,0.0782675,0.9796815,-0.05717716
267.2349,-0.1134599,0.6690598,1.738958,0.07642513,0.9802913,-0.04697608
267.2489,-0.1137698,0.6712633,1.740135,0.07137338,0.9806066,-0.03673641
267.2643,-0.114271,0.673179,1.741217,0.06405475,0.9808694,-0.02857402
267.2788,-0.1152285,0.6749593,1.742196,0.05552785,0.9813285,-0.02109216
267.293,-0.1160014,0.6767349,1.74286,0.04958841,0.9824107,-0.0138331
267.3098,-0.1164113,0.678494,1.743762,0.04714182,0.9830891,-0.006932449
267.3232,-0.1168723,0.680277,1.744825,0.04493462,0.9832358,0.001819145
267.3373,-0.1174994,0.682369,1.745756,0.0418321,0.9833151,0.01083694
267.3517,-0.1184444,0.6846882,1.746876,0.03754076,0.983783,0.02250233
267.367,-0.1198505,0.6870598,1.747983,0.02985507,0.9843406,0.03462275
267.3817,-0.122795,0.691238,1.749752,0.01067172,0.9847093,0.05609759
267.3964,-0.124723,0.6932395,1.750163,-0.002037714,0.9851088,0.0648612
