Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
318.7553,0.04500346,-1.953684E-08,NaN,-0.3269998,-1.358059E-07,NaN,0.4593274,-1.607594E-08,NaN,-2.157996,1.01909E-05,-0.3675939,-9.652691E-09,NaN,NaN,-0.6183739,-3.725372E-11,-8.055105E-07,-1.136817E-07,-2.936708E-08,-2.861022E-08
318.7693,0.04500346,-1.953585E-08,NaN,-0.3269998,-1.358067E-07,NaN,0.4593183,-1.560683E-08,NaN,-2.158056,1.019148E-05,-0.3675988,-1.011975E-08,NaN,NaN,-0.6183161,-3.259711E-11,-8.040948E-07,-1.136842E-07,-2.757894E-08,-2.622604E-08
318.7852,0.04500346,-1.953486E-08,NaN,-0.3269998,-1.358076E-07,NaN,0.4601403,-1.512844E-08,NaN,-2.156188,1.019207E-05,-0.3670777,-1.059609E-08,NaN,NaN,-0.6215854,-2.79405E-11,-8.653386E-07,-1.13685E-07,-3.055917E-08,-2.861022E-08
318.7993,0.04500346,-1.953486E-08,NaN,-0.3269998,-1.358076E-07,NaN,0.4601403,-1.512844E-08,NaN,-2.156188,1.019207E-05,-0.3670777,-1.059609E-08,NaN,NaN,-0.6215854,-2.79405E-11,-8.653386E-07,-1.13685E-07,-3.055917E-08,-2.861022E-08
318.8132,0.04500347,-1.953387E-08,NaN,-0.3269998,-1.358081E-07,NaN,0.4606167,-1.473109E-08,NaN,-2.155001,1.019266E-05,-0.3667377,-1.099138E-08,NaN,NaN,-0.6247904,-2.328389E-11,-9.030385E-07,-1.136856E-07,-2.638685E-08,-2.622604E-08
318.829,0.04500347,-1.953287E-08,NaN,-0.3269998,-1.358084E-07,NaN,0.4609341,-1.438081E-08,NaN,-2.154157,1.019325E-05,-0.3664974,-1.13396E-08,NaN,NaN,-0.6279324,-1.862727E-11,-9.330644E-07,-1.136859E-07,-2.817499E-08,-2.861022E-08
318.8453,0.04500348,-1.953188E-08,NaN,-0.3269998,-1.358085E-07,NaN,0.4611784,-1.405979E-08,NaN,-2.15349,1.019384E-05,-0.3663114,-1.165856E-08,NaN,NaN,-0.6310129,-1.397066E-11,-9.569808E-07,-1.136861E-07,-2.996313E-08,-2.622604E-08
318.8588,0.04500348,-1.953188E-08,NaN,-0.3269998,-1.358085E-07,NaN,0.4611784,-1.405979E-08,NaN,-2.15349,1.019384E-05,-0.3663114,-1.165856E-08,NaN,NaN,-0.6310129,-1.397066E-11,-9.569808E-07,-1.136861E-07,-2.996313E-08,-2.622604E-08
318.8726,0.04500347,-1.953089E-08,NaN,-0.3269998,-1.358085E-07,NaN,0.4605631,-1.375759E-08,NaN,-2.154847,1.019443E-05,-0.3666742,-1.195869E-08,NaN,NaN,-0.6307068,-9.314048E-12,-9.100421E-07,-1.136863E-07,-2.817499E-08,-2.861022E-08
318.8871,0.04500347,-1.95299E-08,NaN,-0.3269998,-1.358085E-07,NaN,0.4602711,-1.346962E-08,NaN,-2.155579,1.019503E-05,-0.3668776,-1.224459E-08,NaN,NaN,-0.6304069,-4.657435E-12,-8.856042E-07,-1.136865E-07,-3.353941E-08,-2.622604E-08
