Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
532.8698,-0.01410184,-0.8932942,-1.555071,-2.06457,0.3605956,-0.09374664
532.8849,-0.01410094,-0.8934417,-1.555131,-2.065168,0.3608996,-0.09371938
532.8992,-0.01410094,-0.8934417,-1.555131,-2.065168,0.3608996,-0.09371938
532.9132,-0.01410003,-0.8935875,-1.55519,-2.065758,0.3611973,-0.09369265
532.9286,-0.01409913,-0.8937315,-1.555249,-2.066339,0.361489,-0.09366645
532.9431,-0.01409823,-0.8938738,-1.555308,-2.066912,0.3617747,-0.09364075
532.9573,-0.01409823,-0.8938738,-1.555308,-2.066912,0.3617747,-0.09364075
532.9716,-0.01409732,-0.8940144,-1.555367,-2.067477,0.3620546,-0.09361556
532.9868,-0.01409642,-0.8941533,-1.555426,-2.068033,0.3623287,-0.09359086
533.0035,-0.01409553,-0.8942906,-1.555485,-2.068582,0.3625972,-0.09356665
533.017,-0.01409553,-0.8942906,-1.555485,-2.068582,0.3625972,-0.09356665
533.0308,-0.01409463,-0.8944262,-1.555543,-2.069123,0.3628602,-0.0935429
533.0452,-0.01409373,-0.8945602,-1.555601,-2.069656,0.3631178,-0.09351962
533.0596,-0.01409373,-0.8945602,-1.555601,-2.069656,0.3631178,-0.09351962
533.0736,-0.01409284,-0.8946925,-1.555659,-2.070182,0.3633702,-0.09349679
533.0889,-0.01409195,-0.8948234,-1.555717,-2.0707,0.3636173,-0.09347441
533.1035,-0.01409105,-0.8949527,-1.555775,-2.07121,0.3638594,-0.09345247
533.1181,-0.01409105,-0.8949527,-1.555775,-2.07121,0.3638594,-0.09345247
533.1322,-0.01409016,-0.8950804,-1.555832,-2.071714,0.3640965,-0.09343095
533.1475,-0.01408928,-0.8952066,-1.555889,-2.07221,0.3643287,-0.09340986
533.1619,-0.01408839,-0.8953313,-1.555946,-2.072699,0.3645562,-0.09338918
533.1766,-0.01408839,-0.8953313,-1.555946,-2.072699,0.3645562,-0.09338918
533.1907,-0.0140875,-0.8954545,-1.556003,-2.073182,0.364779,-0.0933689
533.2058,-0.01408662,-0.8955762,-1.556059,-2.073657,0.3649972,-0.09334901
533.2203,-0.01408574,-0.8956965,-1.556115,-2.074126,0.365211,-0.09332952
533.2352,-0.01408574,-0.8956965,-1.556115,-2.074126,0.365211,-0.09332952
533.249,-0.01408486,-0.8958153,-1.556171,-2.074587,0.3654203,-0.09331041
533.2644,-0.01408398,-0.8959327,-1.556226,-2.075043,0.3656254,-0.09329167
533.279,-0.01408398,-0.8959327,-1.556226,-2.075043,0.3656254,-0.09329167
533.2924,-0.0140831,-0.8960488,-1.556281,-2.075492,0.3658262,-0.0932733
533.3088,-0.01408223,-0.8961634,-1.556336,-2.075934,0.3660228,-0.09325528
533.3235,-0.01408135,-0.8962767,-1.556391,-2.07637,0.3662154,-0.09323762
533.337,-0.01408135,-0.8962767,-1.556391,-2.07637,0.3662154,-0.09323762
533.3513,-0.01408048,-0.8963886,-1.556445,-2.0768,0.3664041,-0.0932203
533.3663,-0.01407961,-0.8964992,-1.556499,-2.077224,0.3665888,-0.09320332
533.3807,-0.01407874,-0.8966084,-1.556553,-2.077642,0.3667698,-0.09318667
533.3952,-0.01407874,-0.8966084,-1.556553,-2.077642,0.3667698,-0.09318667
533.4093,-0.01407787,-0.8967164,-1.556606,-2.078054,0.366947,-0.09317034
533.4246,-0.01407701,-0.896823,-1.556659,-2.07846,0.3671205,-0.09315434
533.4392,-0.01407701,-0.896823,-1.556659,-2.07846,0.3671205,-0.09315434
533.4531,-0.01407615,-0.8969284,-1.556712,-2.07886,0.3672905,-0.09313865
533.4684,-0.01407528,-0.8970326,-1.556765,-2.079255,0.3674569,-0.09312326
533.483,-0.01407442,-0.8971354,-1.556817,-2.079643,0.36762,-0.09310818
533.4975,-0.01407442,-0.8971354,-1.556817,-2.079643,0.36762,-0.09310818
533.5114,-0.01407357,-0.8972371,-1.556869,-2.080027,0.3677796,-0.09309339
533.5267,-0.01407271,-0.8973376,-1.55692,-2.080405,0.3679359,-0.09307888
533.5411,-0.01407185,-0.8974368,-1.556971,-2.080777,0.368089,-0.09306467
533.5558,-0.01407185,-0.8974368,-1.556971,-2.080777,0.368089,-0.09306467
533.5696,-0.014071,-0.8975348,-1.557022,-2.081145,0.3682389,-0.09305073
533.585,-0.01407015,-0.8976318,-1.557073,-2.081507,0.3683857,-0.09303705
533.5994,-0.01407015,-0.8976318,-1.557073,-2.081507,0.3683857,-0.09303705
533.617,-0.0140693,-0.8977275,-1.557123,-2.081864,0.3685295,-0.09302365
533.6296,-0.01406845,-0.8978221,-1.557173,-2.082216,0.3686703,-0.09301051
533.644,-0.01406761,-0.8979155,-1.557222,-2.082563,0.3688082,-0.09299763
533.6576,-0.01406761,-0.8979155,-1.557222,-2.082563,0.3688082,-0.09299763
533.6716,-0.01406676,-0.8980079,-1.557271,-2.082905,0.3689432,-0.09298499
533.6869,-0.01406592,-0.8980991,-1.55732,-2.083242,0.3690754,-0.0929726
533.7015,-0.01406508,-0.8981893,-1.557368,-2.083574,0.3692048,-0.09296045
533.7161,-0.01406508,-0.8981893,-1.557368,-2.083574,0.3692048,-0.09296045
533.73,-0.01406424,-0.8982784,-1.557416,-2.083902,0.3693315,-0.09294855
533.7452,-0.01406341,-0.8983665,-1.557464,-2.084225,0.3694556,-0.09293687
533.7598,-0.01406341,-0.8983665,-1.557464,-2.084225,0.3694556,-0.09293687
533.7737,-0.01406257,-0.8984534,-1.557511,-2.084543,0.3695772,-0.09292542
533.7889,-0.01406174,-0.8985394,-1.557558,-2.084857,0.3696962,-0.09291419
533.8037,-0.01406091,-0.8986242,-1.557605,-2.085167,0.3698127,-0.09290319
533.8181,-0.01406091,-0.8986242,-1.557605,-2.085167,0.3698127,-0.09290319
533.8322,-0.01406008,-0.8987081,-1.557651,-2.085472,0.3699268,-0.09289239
533.8474,-0.01405925,-0.898791,-1.557697,-2.085773,0.3700384,-0.09288181
533.8619,-0.01405843,-0.8988729,-1.557743,-2.086069,0.3701478,-0.09287143
533.8764,-0.01405843,-0.8988729,-1.557743,-2.086069,0.3701478,-0.09287143
533.8913,-0.01405749,-0.8990231,-1.557282,-2.086954,0.3716323,-0.09273203
533.9056,-0.01405645,-0.8992148,-1.556916,-2.088119,0.3733232,-0.09259576
533.9222,-0.01405535,-0.8994313,-1.556666,-2.08941,0.374974,-0.09246208
533.9357,-0.01405535,-0.8994313,-1.556666,-2.08941,0.374974,-0.09246208
533.9496,-0.01405421,-0.8996621,-1.556483,-2.090753,0.3765684,-0.09233092
533.9641,-0.01405316,-0.8998314,-1.556843,-2.091517,0.3767455,-0.0923315
533.9781,-0.01405316,-0.8998314,-1.556843,-2.091517,0.3767455,-0.0923315
533.9922,-0.0140522,-0.8999619,-1.557127,-2.091993,0.3766719,-0.09233163
534.0074,-0.01405129,-0.900068,-1.557304,-2.092327,0.3766022,-0.09233184
534.0222,-0.01405042,-0.9001585,-1.557421,-2.092592,0.3765565,-0.09233214
534.0367,-0.01405042,-0.9001585,-1.557421,-2.092592,0.3765565,-0.09233214
534.0504,-0.01404969,-0.9001696,-1.558019,-2.092229,0.375156,-0.09246171
534.0659,-0.01404909,-0.9001337,-1.55851,-2.09156,0.3735482,-0.09258835
534.0804,-0.01404856,-0.9000688,-1.558874,-2.090749,0.3719802,-0.09271262
534.0948,-0.01404856,-0.9000688,-1.558874,-2.090749,0.3719802,-0.09271262
534.1087,-0.0140482,-0.8999171,-1.559674,-2.089285,0.3690969,-0.09296379
534.1243,-0.01404796,-0.8997125,-1.560339,-2.087512,0.366046,-0.09320971
534.1387,-0.01404796,-0.8997125,-1.560339,-2.087512,0.366046,-0.09320971
534.1525,-0.01404781,-0.8994761,-1.56086,-2.085604,0.3630686,-0.09345093
534.1679,-0.01404772,-0.8992212,-1.561298,-2.083647,0.3601767,-0.09368753
534.1826,-0.01404778,-0.8988867,-1.562193,-2.081088,0.3559769,-0.09404881
534.1968,-0.01404778,-0.8988867,-1.562193,-2.081088,0.3559769,-0.09404881
534.2106,-0.01404796,-0.8985046,-1.562956,-2.078255,0.351635,-0.09440266
534.226,-0.01404823,-0.8980947,-1.563577,-2.07531,0.3473902,-0.0947497
534.2425,-0.01404855,-0.8976696,-1.564111,-2.072336,0.3432538,-0.09509005
534.2562,-0.01404855,-0.8976696,-1.564111,-2.072336,0.3432538,-0.09509005
534.27,-0.01404902,-0.8971677,-1.565088,-2.068779,0.3378194,-0.09555305
534.2842,-0.01404962,-0.8966207,-1.565922,-2.064964,0.3322777,-0.09600667
534.2986,-0.01404962,-0.8966207,-1.565922,-2.064964,0.3322777,-0.09600667
534.3129,-0.0140503,-0.8960482,-1.566608,-2.061054,0.3268598,-0.09645153
534.3278,-0.01405115,-0.8953934,-1.567688,-2.056538,0.3201669,-0.09701703
534.3422,-0.01405214,-0.8946906,-1.568595,-2.051761,0.3134102,-0.09757121
534.3566,-0.01405214,-0.8946906,-1.568595,-2.051761,0.3134102,-0.09757121
534.3706,-0.01405321,-0.8939613,-1.569343,-2.046895,0.3068076,-0.09811467
534.386,-0.01405435,-0.893219,-1.569993,-2.042024,0.3003604,-0.09864759
534.4006,-0.01405564,-0.8924026,-1.571048,-2.0366,0.2926253,-0.0992994
534.4152,-0.01405564,-0.8924026,-1.571048,-2.0366,0.2926253,-0.0992994
534.4291,-0.01405707,-0.8915443,-1.571704,-2.030931,0.2846288,-0.09993781
534.4444,-0.01405875,-0.8906638,-1.57185,-2.025181,0.2766808,-0.1005636
534.4589,-0.01405875,-0.8906638,-1.57185,-2.025181,0.2766808,-0.1005636
534.4728,-0.01406082,-0.8897043,-1.572097,-2.018857,0.2675089,-0.1013066
534.4881,-0.0140633,-0.8887004,-1.571956,-2.012302,0.2583528,-0.1020349
534.5025,-0.01406612,-0.8876736,-1.571596,-2.005694,0.2494927,-0.1027493
534.5171,-0.01406612,-0.8876736,-1.571596,-2.005694,0.2494927,-0.1027493
534.5309,-0.01406922,-0.8866372,-1.571237,-1.999117,0.2409491,-0.1034499
534.5464,-0.0140727,-0.8855303,-1.571432,-1.992026,0.2311963,-0.1042663
534.5626,-0.01407657,-0.8843848,-1.571503,-1.984731,0.221404,-0.1050664
534.576,-0.01407657,-0.8843848,-1.571503,-1.984731,0.221404,-0.1050664
534.5899,-0.01408076,-0.8832206,-1.571417,-1.977391,0.2118041,-0.105851
534.6042,-0.0140852,-0.88205,-1.571258,-1.970089,0.2024437,-0.1066203
534.6188,-0.0140852,-0.88205,-1.571258,-1.970089,0.2024437,-0.1066203
534.6327,-0.01409001,-0.8808116,-1.571505,-1.962279,0.1918236,-0.1075039
534.648,-0.0140952,-0.8795367,-1.571533,-1.954277,0.1812224,-0.1083701
534.6624,-0.01410069,-0.8782451,-1.57138,-1.946244,0.1708654,-0.1092194
534.6769,-0.01410069,-0.8782451,-1.57138,-1.946244,0.1708654,-0.1092194
534.6909,-0.01410662,-0.8768796,-1.571549,-1.937678,0.1592712,-0.1101815
534.7063,-0.01411295,-0.8754746,-1.571491,-1.928916,0.1477724,-0.1111248
534.7208,-0.01411962,-0.8740516,-1.571292,-1.920126,0.1365598,-0.1120496
534.7354,-0.01411962,-0.8740516,-1.571292,-1.920126,0.1365598,-0.1120496
534.7493,-0.01412655,-0.8726239,-1.571081,-1.91139,0.1256436,-0.1129564
534.7648,-0.01413385,-0.8711302,-1.571267,-1.902169,0.113457,-0.1139748
534.7791,-0.01413385,-0.8711302,-1.571267,-1.902169,0.113457,-0.1139748
534.7928,-0.01414153,-0.8696027,-1.571269,-1.892778,0.1013827,-0.1149733
534.8083,-0.0141495,-0.868061,-1.571137,-1.883374,0.08958244,-0.1159522
534.8228,-0.0141577,-0.8665175,-1.570971,-1.874035,0.07807105,-0.1169121
534.8372,-0.0141577,-0.8665175,-1.570971,-1.874035,0.07807105,-0.1169121
534.8512,-0.01416371,-0.8658114,-1.567292,-1.871713,0.08547845,-0.1163013
534.8669,-0.01416699,-0.8656252,-1.565308,-1.87279,0.0934125,-0.1157026
534.8829,-0.0141678,-0.865759,-1.564205,-1.875548,0.1008622,-0.1151156
534.8964,-0.0141678,-0.865759,-1.564205,-1.875548,0.1008622,-0.1151156
534.9102,-0.01416777,-0.8660203,-1.563766,-1.878551,0.106453,-0.1146695
534.9246,-0.0141674,-0.8663591,-1.563377,-1.881669,0.1118239,-0.114232
534.9393,-0.0141674,-0.8663591,-1.563377,-1.881669,0.1118239,-0.114232
534.953,-0.01416687,-0.8667443,-1.562999,-1.884828,0.1170834,-0.1138031
534.9684,-0.01416625,-0.8671564,-1.562629,-1.887989,0.1222386,-0.1133827
534.9831,-0.01416572,-0.867514,-1.56258,-1.890553,0.1257393,-0.1130998
534.9976,-0.01416572,-0.867514,-1.56258,-1.890553,0.1257393,-0.1130998
535.0113,-0.01416525,-0.8678362,-1.562431,-1.892813,0.1291176,-0.1128225
535.0268,-0.01416483,-0.8681352,-1.56223,-1.894906,0.1324512,-0.1125506
535.0413,-0.01416444,-0.8684185,-1.56201,-1.896903,0.13573,-0.1122841
535.0558,-0.01416444,-0.8684185,-1.56201,-1.896903,0.13573,-0.1122841
535.0697,-0.0141642,-0.8686215,-1.562109,-1.898258,0.1373998,-0.1121521
535.0851,-0.01416407,-0.8687741,-1.562099,-1.899292,0.1389802,-0.1120228
