Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
228.0161,-0.1452046,0.7228007,1.75778,-0.159374,0.959673,-0.03627516
228.0302,-0.1452229,0.7227913,1.7578,-0.1593029,0.9596956,-0.0362615
228.0467,-0.1452427,0.7227876,1.757818,-0.1588621,0.959823,-0.03606438
228.0636,-0.1452527,0.7227862,1.757807,-0.1582835,0.9599907,-0.03583154
228.0745,-0.1452591,0.7227758,1.757773,-0.1580316,0.9600879,-0.03579435
228.0884,-0.1452709,0.7227674,1.757744,-0.1580629,0.960107,-0.03592879
228.1037,-0.145296,0.7227669,1.757705,-0.1582974,0.9600677,-0.03617518
228.1186,-0.1453105,0.7227858,1.757695,-0.1585423,0.960036,-0.03626844
228.1325,-0.1453105,0.7228101,1.757684,-0.1586535,0.9600492,-0.03618471
228.1499,-0.1453005,0.7228427,1.757677,-0.1585626,0.9601005,-0.03610538
228.1633,-0.1452928,0.7228855,1.757684,-0.1584337,0.9601532,-0.03603561
228.177,-0.1452805,0.7229508,1.757711,-0.1584061,0.9601442,-0.03576228
228.1911,-0.1452705,0.7230089,1.75775,-0.1584716,0.9600847,-0.03549637
228.2061,-0.145277,0.7230585,1.757788,-0.1584553,0.9600743,-0.03528158
228.2206,-0.1452897,0.723094,1.757807,-0.1585129,0.9600995,-0.03500894
228.2354,-0.1452966,0.7231097,1.7578,-0.1585868,0.9601086,-0.034896
228.2495,-0.1452999,0.7231148,1.757784,-0.1587495,0.9600972,-0.03478601
228.265,-0.145297,0.7230997,1.757762,-0.1590215,0.9600649,-0.0347871
228.2794,-0.145276,0.7230495,1.757723,-0.1595197,0.9599535,-0.03505066
228.2935,-0.1452412,0.7229917,1.757708,-0.1600128,0.959791,-0.03531512
228.309,-0.1452121,0.7229578,1.757711,-0.1601417,0.9597384,-0.03533757
228.3238,-0.1451797,0.7229135,1.757713,-0.1600308,0.9597525,-0.03524012
228.3382,-0.1451215,0.722838,1.757706,-0.1595789,0.9598891,-0.03482133
228.3523,-0.1450927,0.7227719,1.757677,-0.1592189,0.9599985,-0.03466038
228.3677,-0.1450744,0.7227105,1.757638,-0.1592886,0.9599794,-0.0347591
228.3823,-0.1450455,0.7225919,1.757545,-0.1597454,0.9598608,-0.0350568
228.3967,-0.1450358,0.722514,1.757475,-0.1603598,0.9596839,-0.03535426
228.4109,-0.1450274,0.7224797,1.757443,-0.1604792,0.9596386,-0.03549412
228.4283,-0.1450084,0.7224603,1.757438,-0.1603387,0.9596672,-0.03542731
228.4419,-0.1449606,0.7224199,1.757421,-0.1600641,0.9597273,-0.03533285
228.4555,-0.1449371,0.7224047,1.757419,-0.1598089,0.9597992,-0.03520855
228.4696,-0.1449372,0.7224011,1.757433,-0.159764,0.9598496,-0.03504087
228.4848,-0.1449514,0.7224075,1.757448,-0.1598434,0.9598517,-0.03495679
228.4991,-0.1449919,0.7224318,1.757452,-0.1600461,0.9598083,-0.03493609
228.5132,-0.1450438,0.722459,1.757454,-0.1603017,0.9597457,-0.03497322
228.5285,-0.1450895,0.7224845,1.757455,-0.1605049,0.9596953,-0.03497933
228.543,-0.1451215,0.7224993,1.757459,-0.1605309,0.9596997,-0.03496852
228.558,-0.1451704,0.7225226,1.757462,-0.1604811,0.9597312,-0.03489528
228.5718,-0.1452247,0.7225491,1.757475,-0.1603255,0.9597958,-0.03473841
228.5871,-0.1452681,0.722564,1.757488,-0.1602181,0.9598328,-0.03457808
228.6018,-0.1453147,0.7225679,1.757485,-0.1600945,0.9598574,-0.03449463
228.6165,-0.1453635,0.7225584,1.757475,-0.1599699,0.9598674,-0.03447054
228.6307,-0.1454273,0.7225298,1.757458,-0.1598466,0.9598839,-0.0345143
228.6457,-0.1455131,0.7224849,1.757422,-0.1598563,0.9598837,-0.03462294
228.6605,-0.1456457,0.7224199,1.757344,-0.160053,0.9598855,-0.03477968
228.6752,-0.1457813,0.7223567,1.757257,-0.1602943,0.9599103,-0.0349236
228.6889,-0.1458655,0.7223225,1.757203,-0.1603618,0.9599379,-0.03496547
228.7041,-0.1459681,0.7222924,1.757165,-0.160405,0.9599863,-0.03491754
228.7201,-0.1460532,0.7222687,1.757139,-0.1604914,0.9600161,-0.03491872
228.7344,-0.1461296,0.7222531,1.757132,-0.1605888,0.9600093,-0.03488873
228.7484,-0.1462011,0.7222376,1.757119,-0.1606669,0.9600044,-0.03495071
228.7627,-0.1462694,0.7222321,1.757103,-0.1607269,0.9600084,-0.03500893
228.7772,-0.1463304,0.7222348,1.757086,-0.1607767,0.960022,-0.03502993
228.7912,-0.1463726,0.7222568,1.757069,-0.1608185,0.9600331,-0.03509844
228.8065,-0.1463993,0.7222977,1.757063,-0.1608575,0.960039,-0.03510381
228.8209,-0.1464277,0.7223735,1.757081,-0.1608906,0.9600337,-0.03495579
228.8357,-0.1464558,0.7224611,1.757123,-0.1608433,0.9600438,-0.03476364
228.8497,-0.1464879,0.7225592,1.757175,-0.16074,0.9600755,-0.03461313
228.8651,-0.146516,0.7226665,1.757223,-0.1607353,0.9600869,-0.03446021
228.8797,-0.1465491,0.7228181,1.75729,-0.1607721,0.9600673,-0.03418795
228.8938,-0.1465859,0.7229502,1.757389,-0.1608356,0.9600135,-0.03388132
228.9092,-0.1466174,0.7230394,1.757464,-0.1608285,0.9599939,-0.03370814
228.9238,-0.1466441,0.7231162,1.757514,-0.1608467,0.9599906,-0.03359161
228.9381,-0.1466689,0.7232046,1.75754,-0.1608926,0.9600016,-0.03345316
228.9524,-0.1466918,0.7232759,1.757554,-0.1608974,0.9600281,-0.03334104
228.9679,-0.1467155,0.7233077,1.757573,-0.1609188,0.9600329,-0.03329069
228.9824,-0.1467365,0.7233361,1.75759,-0.1609409,0.9600261,-0.03323019
228.9991,-0.1467492,0.723351,1.75759,-0.1609756,0.9600194,-0.03317479
229.0131,-0.1467589,0.7233528,1.757581,-0.1610179,0.9600158,-0.0331075
229.027,-0.146771,0.7233365,1.757561,-0.160996,0.9600374,-0.03306665
229.0409,-0.1467758,0.7233089,1.757542,-0.1609719,0.960045,-0.0330606
229.0557,-0.1467678,0.7232497,1.757506,-0.1609541,0.9600642,-0.03306193
229.0694,-0.1467494,0.7231805,1.757461,-0.161028,0.9600794,-0.03316835
229.0851,-0.1467011,0.7230618,1.75739,-0.1612637,0.9600308,-0.03349714
229.0996,-0.1466409,0.7229612,1.757347,-0.161474,0.9599836,-0.03386884
229.1136,-0.146578,0.7228673,1.757329,-0.1616252,0.9599234,-0.03409436
229.1289,-0.146533,0.7228123,1.75733,-0.1616926,0.9599118,-0.03412894
229.1436,-0.1464707,0.7227539,1.757327,-0.1616776,0.959906,-0.03415392
229.1585,-0.1463856,0.722687,1.757311,-0.1615695,0.9599246,-0.03415892
229.1726,-0.1463142,0.7226421,1.757281,-0.1614572,0.9599431,-0.03413905
229.1878,-0.1462528,0.7226096,1.757251,-0.161347,0.9599758,-0.03407925
229.2023,-0.1461969,0.7225806,1.757224,-0.1613593,0.959977,-0.03403676
229.217,-0.1461473,0.7225404,1.757172,-0.1614656,0.9599625,-0.03412668
229.231,-0.1460993,0.7224822,1.757094,-0.1616933,0.9599223,-0.03439974
229.2465,-0.1460692,0.7224606,1.757073,-0.1617156,0.9599134,-0.03444833
229.2609,-0.146023,0.7224357,1.757054,-0.1616618,0.9599239,-0.03443631
229.2776,-0.1459405,0.7224047,1.757034,-0.1614955,0.9599294,-0.03437703
229.2916,-0.1458746,0.7223777,1.757021,-0.1614953,0.9599143,-0.03445969
229.3049,-0.1457928,0.72234,1.756998,-0.1616223,0.9598376,-0.0345835
229.3194,-0.1457068,0.7222996,1.756981,-0.1616745,0.9597712,-0.03463311
229.3333,-0.1455959,0.7222364,1.756941,-0.1615004,0.9597436,-0.03471215
229.3486,-0.1454833,0.7221543,1.756882,-0.1611917,0.9597821,-0.03472955
229.3632,-0.1453531,0.7220441,1.756802,-0.1607945,0.9598513,-0.03484682
229.3779,-0.1451873,0.7219006,1.756701,-0.1604408,0.9598827,-0.03517932
229.3921,-0.1449572,0.7217127,1.756589,-0.1599531,0.959873,-0.03576956
229.4073,-0.1447841,0.7215862,1.756555,-0.1593495,0.9599522,-0.03570354
229.4218,-0.1444491,0.7213789,1.756478,-0.1577536,0.9601783,-0.03542087
229.4364,-0.1440713,0.7211305,1.75637,-0.1552556,0.9605249,-0.03495963
229.4504,-0.1436895,0.7209257,1.756286,-0.1519565,0.9610875,-0.03426508
229.4658,-0.1432957,0.7207731,1.75625,-0.1487464,0.9615372,-0.03330351
229.4804,-0.1429776,0.7206794,1.756316,-0.1450611,0.9619948,-0.03174623
229.4951,-0.1425995,0.7205886,1.756473,-0.1406424,0.9627767,-0.02978371
229.5092,-0.1421411,0.7205251,1.756598,-0.1350895,0.9636638,-0.02720548
229.5247,-0.1411887,0.7203124,1.756966,-0.1229517,0.9656973,-0.02182147
229.5391,-0.1405307,0.7202373,1.757278,-0.1139061,0.9671386,-0.0182244
229.5528,-0.1397949,0.7201593,1.757793,-0.1042522,0.9685829,-0.01431653
229.5693,-0.1389888,0.7202109,1.758426,-0.09512383,0.9695439,-0.01050589
229.5838,-0.1383559,0.720157,1.758983,-0.08756161,0.9702984,-0.007104274
229.5975,-0.1374167,0.7202023,1.75972,-0.08126049,0.9704667,-0.004102942
229.6113,-0.1365092,0.7201514,1.760319,-0.07458252,0.9702946,-0.001451161
229.6265,-0.135737,0.7202263,1.761058,-0.06661575,0.9708384,0.002921507
229.6412,-0.1349169,0.7203054,1.761744,-0.05847183,0.9714358,0.007617127
229.6559,-0.1340127,0.7202804,1.762403,-0.05064242,0.9719025,0.01133668
229.6698,-0.1331391,0.7202444,1.762981,-0.04357194,0.9721133,0.01369303
229.6851,-0.132267,0.7201154,1.763572,-0.03787603,0.9719965,0.01523128
229.6996,-0.1313555,0.7199579,1.764157,-0.032237,0.9716713,0.01683682
229.7139,-0.1303347,0.7197224,1.764778,-0.02594465,0.9713188,0.01832838
229.7293,-0.1293253,0.7195072,1.765368,-0.01816503,0.971065,0.02037635
229.7439,-0.1283865,0.7193685,1.765976,-0.009070074,0.9710925,0.02384583
229.7586,-0.1275012,0.7192243,1.766575,0.000781878,0.9712595,0.02864629
229.7726,-0.1266497,0.7189722,1.767069,0.01074334,0.9713523,0.03356618
