Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
338.2699,-0.1688997,0.6041068,1.766577,0.06965959,0.9930554,0.03827064
338.2883,-0.1688847,0.6040244,1.766529,0.06960821,0.9930667,0.03817143
338.3015,-0.1688614,0.6039465,1.766505,0.06965665,0.9930631,0.0380996
338.3175,-0.1688306,0.6038638,1.766502,0.06980664,0.9930475,0.03810403
338.3341,-0.1688095,0.6038116,1.766522,0.06992997,0.9930325,0.03813238
338.3493,-0.1687921,0.6037336,1.766545,0.07007457,0.9930159,0.03807729
338.365,-0.1687864,0.6036685,1.766557,0.07020091,0.9930115,0.03801633
338.3806,-0.168796,0.6036105,1.76656,0.07030535,0.9930148,0.03800746
338.3964,-0.1688423,0.6035567,1.766561,0.0703363,0.993033,0.03796979
338.4113,-0.1688891,0.6035292,1.766564,0.07029248,0.9930463,0.03791021
338.4279,-0.1689357,0.6035103,1.766588,0.0702889,0.993047,0.03787904
338.4434,-0.1689868,0.6034905,1.766641,0.07040168,0.9930353,0.0379297
338.4592,-0.169047,0.6034822,1.766698,0.07059423,0.9930281,0.03798482
338.4744,-0.1691072,0.6034914,1.76675,0.07072773,0.9930292,0.0381371
338.4909,-0.1691546,0.6035021,1.766789,0.07076345,0.9930378,0.03818731
338.5067,-0.1691842,0.6035074,1.766824,0.07079591,0.9930384,0.03821557
338.5225,-0.1692132,0.6035151,1.766887,0.07086378,0.993034,0.03826384
338.5381,-0.169232,0.6035136,1.766947,0.07096443,0.9930258,0.03830476
338.5534,-0.169247,0.6035098,1.767013,0.07113194,0.9930202,0.0383222
338.5698,-0.1692447,0.6035084,1.767073,0.07133262,0.9930089,0.03839583
338.5859,-0.1692335,0.6035034,1.767144,0.07154921,0.992992,0.03846172
338.6015,-0.1692242,0.6034856,1.767227,0.07174417,0.9929752,0.03846036
338.6178,-0.1692164,0.6034552,1.767305,0.07192537,0.9929578,0.03849427
338.6325,-0.1691967,0.603416,1.767369,0.07213954,0.9929419,0.03850432
338.649,-0.1691671,0.6033611,1.767419,0.07240336,0.9929204,0.03854489
338.6646,-0.1691442,0.6032914,1.767458,0.07258583,0.9929094,0.03850641
338.6805,-0.1691245,0.6031973,1.767483,0.07275281,0.9929042,0.0383829
338.6963,-0.1690871,0.6030498,1.767507,0.07294466,0.9929023,0.03820641
338.7115,-0.1690257,0.6028919,1.767538,0.07318842,0.9928894,0.03806984
338.728,-0.1689705,0.6027717,1.767571,0.07343059,0.9928745,0.03800686
338.7437,-0.1689202,0.6026707,1.767614,0.07351925,0.9928648,0.03797929
338.7599,-0.1688562,0.6025857,1.767665,0.0736039,0.9928519,0.03795281
338.7744,-0.1687913,0.6025428,1.767708,0.07364458,0.9928421,0.03795797
338.7906,-0.1687326,0.6025453,1.767759,0.07371467,0.9928319,0.03804967
338.8067,-0.1686763,0.6026035,1.767825,0.07373013,0.9928196,0.03827156
338.8228,-0.1686126,0.6027197,1.767888,0.07372081,0.992804,0.03849896
338.8416,-0.1685142,0.6029384,1.767954,0.07377645,0.9927756,0.03880938
338.8565,-0.1683742,0.6032938,1.768033,0.07386077,0.9927298,0.03934114
338.8696,-0.1682128,0.6037126,1.768097,0.07417681,0.99267,0.03990078
338.8861,-0.1679629,0.6043712,1.768212,0.07489032,0.9925581,0.04085278
338.902,-0.1677484,0.6050221,1.768308,0.07548329,0.9924589,0.04162505
338.9179,-0.167488,0.6059526,1.768449,0.07630922,0.9922953,0.04299354
338.9331,-0.1671028,0.6075084,1.768689,0.07763639,0.9920449,0.04521265
338.9498,-0.166892,0.6086306,1.768886,0.0786223,0.991796,0.04709391
338.9655,-0.1666994,0.6097831,1.768976,0.07963008,0.9916328,0.04849913
338.9812,-0.1665558,0.6110148,1.76905,0.08067068,0.991421,0.05014456
338.9969,-0.1664432,0.6123404,1.769133,0.08216739,0.9911811,0.05248162
339.0117,-0.1663159,0.6137404,1.769061,0.08417016,0.9908918,0.05429931
339.0284,-0.1662437,0.6153014,1.769071,0.08564688,0.9906588,0.05629041
339.0443,-0.1660994,0.6180314,1.768981,0.08795891,0.9901695,0.0603178
339.0603,-0.1659962,0.6200453,1.768854,0.08839855,0.9900284,0.06262303
339.076,-0.1658341,0.6219014,1.768816,0.08935123,0.9898093,0.06485166
339.0914,-0.1655026,0.6239381,1.768846,0.09089236,0.989471,0.06738566
339.1078,-0.1651216,0.6261325,1.768925,0.09349932,0.9889821,0.07054469
339.1233,-0.1646775,0.6283112,1.76907,0.0955395,0.9884644,0.07444823
339.1393,-0.1644745,0.6305553,1.768914,0.09778702,0.9878664,0.0775318
339.1544,-0.1638537,0.6345177,1.76898,0.1006402,0.9871418,0.0838283
339.1709,-0.1634126,0.6369698,1.768866,0.1023539,0.9867505,0.08652474
339.187,-0.1628906,0.6394107,1.769073,0.104337,0.9862198,0.0905506
339.2025,-0.1622835,0.6417794,1.769247,0.1066121,0.9855677,0.09455849
339.2187,-0.1614411,0.6442184,1.769534,0.1087879,0.9849113,0.09814592
339.2334,-0.1609686,0.646856,1.769561,0.1116675,0.9841136,0.1017239
339.2498,-0.1602997,0.6494997,1.769885,0.1139657,0.9834191,0.1058141
339.2654,-0.1597242,0.6523899,1.770054,0.116337,0.9826438,0.1103355
339.2813,-0.1585154,0.6575632,1.770574,0.1204779,0.9810802,0.119177
339.2972,-0.158215,0.6607363,1.770652,0.1226417,0.980178,0.1241181
339.3127,-0.1578111,0.6638821,1.770811,0.1235938,0.9795471,0.1287653
339.3287,-0.1574056,0.6669407,1.770834,0.1246294,0.9789354,0.1323471
339.3458,-0.1569043,0.6702229,1.770938,0.1262702,0.9782209,0.1362698
339.3604,-0.1566359,0.6733371,1.770914,0.1281791,0.9773409,0.1406131
339.3761,-0.1562389,0.6764332,1.771055,0.1298238,0.9766025,0.1449953
339.3913,-0.1555443,0.68219,1.771052,0.1331792,0.9751432,0.1521094
339.4077,-0.155188,0.6854031,1.771158,0.1349304,0.9743814,0.1558746
339.4234,-0.1547825,0.6886846,1.771259,0.1365584,0.9735854,0.1597342
339.4394,-0.1542967,0.6918627,1.771447,0.1382177,0.972854,0.1629572
339.4542,-0.1536814,0.6950844,1.771768,0.140781,0.9718893,0.1663339
339.4706,-0.1530402,0.698296,1.772119,0.1440258,0.970715,0.170417
339.4862,-0.1524184,0.7015837,1.772532,0.1479562,0.9694054,0.1745745
339.5019,-0.1518371,0.7051027,1.773088,0.1518919,0.9679825,0.1790826
339.5179,-0.1508601,0.7114218,1.773851,0.1592628,0.9650574,0.1875921
339.533,-0.1502324,0.7152915,1.774594,0.1633577,0.9635464,0.1929262
339.552,-0.1495263,0.7194831,1.774951,0.1670497,0.9622985,0.1960632
339.5654,-0.1486745,0.7238364,1.775768,0.1709216,0.9606158,0.2010124
339.5811,-0.147827,0.7282556,1.776557,0.1747821,0.9587183,0.2066603
