Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
247.5825,0.04500334,-2.247888E-08,NaN,-0.327001,-1.366317E-07,NaN,0.4613452,-2.548778E-09,NaN,-2.148233,8.415878E-06,-0.529588,-2.93165E-08,NaN,NaN,-0.02002521,-5.587984E-11,-3.924657E-07,-1.144346E-07,1.362175E-08,-2.861022E-08
247.6,0.04500333,-2.247781E-08,NaN,-0.327001,-1.366306E-07,NaN,0.4604723,-2.477767E-09,NaN,-2.148254,8.416507E-06,-0.5317779,-2.938532E-08,NaN,NaN,-0.02002436,-5.587984E-11,-3.811408E-07,-1.144322E-07,1.481384E-08,-2.622604E-08
247.6163,0.04500333,-2.247781E-08,NaN,-0.327001,-1.366306E-07,NaN,0.4604723,-2.477767E-09,NaN,-2.148254,8.416507E-06,-0.5317779,-2.938532E-08,NaN,NaN,-0.02002436,-5.587984E-11,-3.811408E-07,-1.144322E-07,1.481384E-08,-2.622604E-08
247.6325,0.04500333,-2.247674E-08,NaN,-0.327001,-1.366295E-07,NaN,0.4597287,-2.406593E-09,NaN,-2.148293,8.41714E-06,-0.534332,-2.945429E-08,NaN,NaN,-0.02002488,-6.053645E-11,-3.894854E-07,-1.144299E-07,1.839012E-08,-2.861022E-08
247.6503,0.04500332,-2.247567E-08,NaN,-0.327001,-1.366284E-07,NaN,0.4591904,-2.336673E-09,NaN,-2.148333,8.417768E-06,-0.5368273,-2.952201E-08,NaN,NaN,-0.02002535,-6.053645E-11,-3.948498E-07,-1.144275E-07,1.958221E-08,-2.622604E-08
247.6674,0.04500333,-2.24746E-08,NaN,-0.327001,-1.366273E-07,NaN,0.4596843,-2.266573E-09,NaN,-2.148342,8.418401E-06,-0.5369775,-2.958992E-08,NaN,NaN,-0.02002647,-6.519307E-11,-4.082609E-07,-1.144251E-07,1.958221E-08,-2.861022E-08
247.6846,0.04500333,-2.247353E-08,NaN,-0.327001,-1.366262E-07,NaN,0.4601167,-2.196294E-09,NaN,-2.148328,8.419034E-06,-0.5366895,-2.9658E-08,NaN,NaN,-0.02002612,-6.984968E-11,-4.043866E-07,-1.144228E-07,2.19664E-08,-2.622604E-08
247.7031,0.04500333,-2.247245E-08,NaN,-0.327001,-1.366252E-07,NaN,0.4603801,-2.125838E-09,NaN,-2.148309,8.419667E-06,-0.5364016,-2.972626E-08,NaN,NaN,-0.02002578,-7.45063E-11,-3.987242E-07,-1.144204E-07,2.435058E-08,-2.861022E-08
247.7186,0.04500333,-2.247245E-08,NaN,-0.327001,-1.366252E-07,NaN,0.4603801,-2.125838E-09,NaN,-2.148309,8.419667E-06,-0.5364016,-2.972626E-08,NaN,NaN,-0.02002578,-7.45063E-11,-3.987242E-07,-1.144204E-07,2.435058E-08,-2.861022E-08
247.7346,0.04500334,-2.247138E-08,NaN,-0.327001,-1.366241E-07,NaN,0.461446,-2.055211E-09,NaN,-2.148266,8.4203E-06,-0.5339013,-2.979469E-08,NaN,NaN,-0.02002639,-7.916291E-11,-4.070688E-07,-1.144181E-07,1.958221E-08,-2.622604E-08
247.7521,0.04500335,-2.247031E-08,NaN,-0.327001,-1.36623E-07,NaN,0.4623301,-1.985826E-09,NaN,-2.148207,8.420933E-06,-0.5310654,-2.986188E-08,NaN,NaN,-0.0200257,-8.381953E-11,-3.984261E-07,-1.144158E-07,1.719803E-08,-2.861022E-08
247.769,0.04500335,-2.246924E-08,NaN,-0.327001,-1.36622E-07,NaN,0.4629827,-1.916249E-09,NaN,-2.148149,8.421566E-06,-0.5283053,-2.992926E-08,NaN,NaN,-0.02002512,-8.847614E-11,-3.915716E-07,-1.144135E-07,1.958221E-08,-2.622604E-08
247.7858,0.04500335,-2.246817E-08,NaN,-0.327001,-1.366209E-07,NaN,0.4634964,-1.847894E-09,NaN,-2.148099,8.422199E-06,-0.5256474,-2.999542E-08,NaN,NaN,-0.02002471,-9.313276E-11,-3.859092E-07,-1.144112E-07,1.958221E-08,-2.861022E-08
247.8029,0.04500337,-2.24671E-08,NaN,-0.327001,-1.366198E-07,NaN,0.4648419,-1.779327E-09,NaN,-2.148029,8.422828E-06,-0.520815,-3.006179E-08,NaN,NaN,-0.02002521,-9.313276E-11,-3.927637E-07,-1.144089E-07,2.19664E-08,-2.622604E-08
247.8203,0.04500337,-2.246603E-08,NaN,-0.327001,-1.366192E-07,NaN,0.4660151,-1.620519E-09,NaN,-2.147943,8.423456E-06,-0.5156851,-3.021841E-08,NaN,NaN,-0.02002439,-9.778937E-11,-3.83525E-07,-1.144056E-07,2.554268E-08,-2.861022E-08
247.8373,0.04500337,-2.246603E-08,NaN,-0.327001,-1.366192E-07,NaN,0.4660151,-1.620519E-09,NaN,-2.147943,8.423456E-06,-0.5156851,-3.021841E-08,NaN,NaN,-0.02002439,-9.778937E-11,-3.83525E-07,-1.144056E-07,2.554268E-08,-2.861022E-08
247.8535,0.04500338,-2.246496E-08,NaN,-0.327001,-1.366185E-07,NaN,0.4669556,-1.47596E-09,NaN,-2.147859,8.424094E-06,-0.5106717,-3.036077E-08,NaN,NaN,-0.02002365,-1.117592E-10,-3.745843E-07,-1.144023E-07,2.315849E-08,-2.622604E-08
247.8713,0.04500339,-2.246389E-08,NaN,-0.3270009,-1.366178E-07,NaN,0.4686573,-1.33831E-09,NaN,-2.147756,8.424731E-06,-0.5035435,-3.049623E-08,NaN,NaN,-0.02002387,-1.257291E-10,-3.775645E-07,-1.14399E-07,2.077431E-08,-2.861022E-08
247.8886,0.0450034,-2.246282E-08,NaN,-0.3270009,-1.36617E-07,NaN,0.4701425,-1.204618E-09,NaN,-2.147639,8.425369E-06,-0.4961784,-3.062774E-08,NaN,NaN,-0.02002283,-1.396989E-10,-3.653456E-07,-1.143957E-07,2.077431E-08,-2.622604E-08
247.9057,0.04500341,-2.246175E-08,NaN,-0.3270009,-1.366163E-07,NaN,0.4713688,-1.073399E-09,NaN,-2.147526,8.425997E-06,-0.488982,-3.075677E-08,NaN,NaN,-0.0200219,-1.443555E-10,-3.543187E-07,-1.143924E-07,2.554268E-08,-2.861022E-08
247.9231,0.04500342,-2.246068E-08,NaN,-0.3270009,-1.366155E-07,NaN,0.4724322,-9.446107E-10,NaN,-2.147421,8.426635E-06,-0.4819765,-3.088337E-08,NaN,NaN,-0.02002116,-1.583253E-10,-3.45527E-07,-1.143891E-07,2.315849E-08,-2.622604E-08
247.94,0.04500342,-2.246068E-08,NaN,-0.3270009,-1.366155E-07,NaN,0.4724322,-9.446107E-10,NaN,-2.147421,8.426635E-06,-0.4819765,-3.088337E-08,NaN,NaN,-0.02002116,-1.583253E-10,-3.45527E-07,-1.143891E-07,2.315849E-08,-2.622604E-08
247.9565,0.04500343,-2.245961E-08,NaN,-0.3270009,-1.366147E-07,NaN,0.4743051,-8.167909E-10,NaN,-2.147301,8.427263E-06,-0.4728742,-3.1009E-08,NaN,NaN,-0.02002128,-1.629819E-10,-3.489543E-07,-1.143857E-07,2.19664E-08,-2.861022E-08
247.9737,0.04500344,-2.245855E-08,NaN,-0.3270009,-1.36614E-07,NaN,0.4759786,-6.913392E-10,NaN,-2.147167,8.427896E-06,-0.4635646,-3.113226E-08,NaN,NaN,-0.02002014,-1.722952E-10,-3.343511E-07,-1.143824E-07,2.19664E-08,-2.622604E-08
247.9912,0.04500346,-2.245748E-08,NaN,-0.3270008,-1.366132E-07,NaN,0.4773969,-5.66793E-10,NaN,-2.147035,8.428525E-06,-0.4544567,-3.125462E-08,NaN,NaN,-0.02001908,-1.769518E-10,-3.219832E-07,-1.143792E-07,2.077431E-08,-2.861022E-08
248.0079,0.04500347,-2.245641E-08,NaN,-0.3270008,-1.366119E-07,NaN,0.4795565,-7.564874E-10,NaN,-2.146888,8.429149E-06,-0.4433047,-3.106274E-08,NaN,NaN,-0.02001894,-1.816084E-10,-3.1945E-07,-1.143767E-07,2.077431E-08,-2.622604E-08
248.0253,0.04500348,-2.245534E-08,NaN,-0.3270008,-1.366105E-07,NaN,0.4814735,-9.409102E-10,NaN,-2.146729,8.429777E-06,-0.4320027,-3.087612E-08,NaN,NaN,-0.02001761,-1.909216E-10,-3.011216E-07,-1.143742E-07,1.839012E-08,-2.861022E-08
248.0421,0.0450035,-2.245427E-08,NaN,-0.3270007,-1.366092E-07,NaN,0.4831112,-1.121572E-09,NaN,-2.146575,8.430401E-06,-0.4209503,-3.069326E-08,NaN,NaN,-0.02001641,-1.955782E-10,-2.862204E-07,-1.143717E-07,1.600594E-08,-2.622604E-08
248.0599,0.0450035,-2.245427E-08,NaN,-0.3270007,-1.366092E-07,NaN,0.4831112,-1.121572E-09,NaN,-2.146575,8.430401E-06,-0.4209503,-3.069326E-08,NaN,NaN,-0.02001641,-1.955782E-10,-2.862204E-07,-1.143717E-07,1.600594E-08,-2.622604E-08
248.076,0.04500351,-2.24532E-08,NaN,-0.3270007,-1.366078E-07,NaN,0.4854747,-1.297135E-09,NaN,-2.146409,8.43103E-06,-0.4078899,-3.05155E-08,NaN,NaN,-0.02001609,-2.048915E-10,-2.823461E-07,-1.143692E-07,1.362175E-08,-2.861022E-08
248.0937,0.04500353,-2.245213E-08,NaN,-0.3270007,-1.366064E-07,NaN,0.4875804,-1.46911E-09,NaN,-2.146233,8.431644E-06,-0.3947229,-3.034133E-08,NaN,NaN,-0.02001465,-2.002349E-10,-2.61708E-07,-1.143668E-07,1.481384E-08,-2.622604E-08
248.1109,0.04500354,-2.245107E-08,NaN,-0.3270006,-1.366051E-07,NaN,0.4893963,-1.636159E-09,NaN,-2.146064,8.432268E-06,-0.3818448,-3.017207E-08,NaN,NaN,-0.02001335,-2.048915E-10,-2.43305E-07,-1.143643E-07,1.362175E-08,-2.861022E-08
248.1279,0.04500356,-2.245E-08,NaN,-0.3270006,-1.366037E-07,NaN,0.4910228,-1.798379E-09,NaN,-2.145908,8.432883E-06,-0.3692712,-3.000766E-08,NaN,NaN,-0.02001222,-2.002349E-10,-2.277333E-07,-1.143619E-07,1.004547E-08,-2.622604E-08
248.1449,0.04500358,-2.244893E-08,NaN,-0.3270006,-1.366024E-07,NaN,0.4934337,-1.955864E-09,NaN,-2.145744,8.433507E-06,-0.3546914,-2.984797E-08,NaN,NaN,-0.02001186,-2.048915E-10,-2.22965E-07,-1.143594E-07,8.853379E-09,-2.861022E-08
248.1618,0.0450036,-2.244786E-08,NaN,-0.3270006,-1.36601E-07,NaN,0.4956082,-2.108708E-09,NaN,-2.14557,8.434122E-06,-0.3400265,-2.969292E-08,NaN,NaN,-0.02001042,-2.002349E-10,-2.012465E-07,-1.14357E-07,6.469194E-09,-2.622604E-08
248.179,0.0450036,-2.244786E-08,NaN,-0.3270006,-1.36601E-07,NaN,0.4956082,-2.108708E-09,NaN,-2.14557,8.434122E-06,-0.3400265,-2.969292E-08,NaN,NaN,-0.02001042,-2.002349E-10,-2.012465E-07,-1.14357E-07,6.469194E-09,-2.622604E-08
