Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
95.64968,0.003689498,0.306032,1.043771,-0.0001672126,0.98847,0.1440877
95.66817,0.003823787,0.3060043,1.0438,-0.0002392549,0.9884681,0.1441568
95.6879,0.003961235,0.3060473,1.043849,-0.0002389457,0.988428,0.1444056
95.70773,0.004227191,0.3061031,1.043909,-0.0005022562,0.9883739,0.1447731
95.72754,0.004399776,0.3061286,1.043943,-5.217056E-05,0.9883857,0.1446654
95.74743,0.004704654,0.3060809,1.044042,0.0008698074,0.9883897,0.1446335
95.76655,0.004911453,0.3060432,1.044081,0.0009003441,0.9883844,0.1446433
95.78623,0.005124032,0.3059966,1.04412,0.000905205,0.988398,0.1445591
95.80592,0.005530208,0.3059801,1.044236,0.001406345,0.9884112,0.1445498
95.82557,0.005779386,0.3059549,1.04431,0.001718459,0.9884236,0.1445199
95.84528,0.0062657,0.3058734,1.044455,0.002134844,0.9884741,0.1443115
95.8649,0.006530792,0.3057849,1.044576,0.002047881,0.9885222,0.1440758
95.88456,0.006755143,0.3056455,1.044779,0.001874565,0.9886195,0.1435048
95.90404,0.00710395,0.3052148,1.04538,0.001793009,0.9888247,0.1422651
95.92379,0.007107764,0.3048116,1.045732,0.001246559,0.9890654,0.1407755
95.94378,0.007045418,0.3043593,1.046811,-0.0002022519,0.9896449,0.1366935
95.96347,0.006836176,0.3038651,1.047376,-0.002361147,0.9899849,0.1340149
95.98357,0.00646475,0.3029682,1.048717,-0.00775694,0.9907728,0.1278979
96.00307,0.00593555,0.3022965,1.049491,-0.01129297,0.9912738,0.1238976
96.02293,0.005348414,0.3017526,1.050251,-0.01487705,0.9917128,0.1200408
96.0435,0.003795028,0.3004772,1.051702,-0.01871454,0.9925333,0.1126983
96.06235,0.002642542,0.2996903,1.052494,-0.01959408,0.9930161,0.1083882
96.08226,0.0004438162,0.2984402,1.054103,-0.02141281,0.9939286,0.09971263
96.10152,-0.0007745028,0.298326,1.054887,-0.02199853,0.9943586,0.09576779
96.12183,-0.002198815,0.298328,1.055498,-0.02190085,0.9946212,0.09375726
96.14097,-0.005197078,0.2983586,1.056705,-0.02136243,0.9950861,0.08962638
96.16068,-0.006898493,0.2982731,1.057079,-0.01924552,0.9951521,0.08965181
96.18036,-0.01012731,0.2984137,1.057847,-0.01586363,0.9954671,0.08750151
96.20088,-0.01169512,0.2986631,1.057973,-0.01231744,0.9954956,0.08828158
96.22002,-0.01480642,0.2993361,1.058224,-0.006509074,0.9955127,0.08949912
96.23994,-0.01579711,0.2996749,1.058373,-0.002046566,0.995343,0.0918548
96.25927,-0.01637861,0.2996895,1.058742,0.00274137,0.9953105,0.09249119
96.27967,-0.01723093,0.299732,1.059437,0.008268435,0.9953178,0.09249908
96.29914,-0.01688263,0.2997957,1.059879,0.00829013,0.9953732,0.09145995
96.32017,-0.01611179,0.2998689,1.06077,0.01014864,0.9953542,0.09055631
96.339,-0.01501715,0.2999244,1.061203,0.01079988,0.9952355,0.09073953
96.35867,-0.01270425,0.2999704,1.062094,0.01325179,0.9949418,0.09223154
96.37831,-0.01095065,0.3001775,1.062595,0.01369709,0.9947226,0.09412036
96.39864,-0.009102732,0.3003659,1.062904,0.01412645,0.9944032,0.09726837
96.41834,-0.005462974,0.3005754,1.063713,0.01335423,0.9939046,0.1018761
96.43803,-0.003547966,0.3004982,1.064114,0.01208933,0.9937217,0.1033237
96.45816,0.000200212,0.300265,1.06495,0.01029135,0.9933843,0.1056302
96.47789,0.001843125,0.3002414,1.065371,0.008997186,0.9932784,0.1060321
96.498,0.004844695,0.2999971,1.066298,0.009835742,0.9929103,0.1082339
96.51765,0.005881697,0.2994149,1.066834,0.01103516,0.992837,0.1083205
96.53736,0.007052034,0.2990158,1.067522,0.009014083,0.9930227,0.1065023
96.55734,0.00884667,0.2985678,1.068723,0.00577622,0.993277,0.1037496
96.57687,0.0090065,0.2986314,1.069028,0.006314084,0.9933451,0.1033646
96.59686,0.009447426,0.2988496,1.069728,0.004563981,0.993321,0.1042904
96.61626,0.009206593,0.2991552,1.069898,0.0008158261,0.9932528,0.1056158
96.63597,0.008637369,0.2991303,1.070048,-0.001833942,0.9932404,0.106111
96.65566,0.007583767,0.2992876,1.070409,-0.008343786,0.9933007,0.1055519
96.67582,0.006696045,0.2993593,1.070396,-0.01216912,0.9933481,0.1043623
96.6953,0.004507065,0.299636,1.070063,-0.01504389,0.9933318,0.1037283
96.71468,0.002657324,0.2999364,1.069538,-0.01221629,0.9933071,0.1044176
96.73464,-0.0009156764,0.3004609,1.068574,-0.01132758,0.9932763,0.1051596
96.75427,-0.003047973,0.3003406,1.067795,-0.00997813,0.9933692,0.1046924
96.77417,-0.0050053,0.3001401,1.067011,-0.008975042,0.9936488,0.1024229
96.79384,-0.00858286,0.3002719,1.065255,-0.006021724,0.9941289,0.09887561
96.81319,-0.0100196,0.3004347,1.064277,-0.0006790068,0.9944808,0.09661936
96.83292,-0.01211312,0.30055,1.062316,0.007049614,0.9949939,0.0927293
96.85227,-0.01203585,0.3002901,1.061676,0.01260981,0.9953112,0.09001055
96.87173,-0.01165894,0.3000098,1.061113,0.01505307,0.9956868,0.08653178
96.89165,-0.01080152,0.3003591,1.059671,0.01901137,0.9962046,0.08099
96.91115,-0.01021305,0.300737,1.058723,0.02293148,0.9960591,0.081847
96.93087,-0.008540839,0.3012228,1.05695,0.02799513,0.9957356,0.08439332
96.9501,-0.007298917,0.301091,1.056427,0.02899298,0.9955601,0.0859479
96.96983,-0.00586167,0.3010587,1.055938,0.02784843,0.9955373,0.0864854
96.98952,-0.003034085,0.3009061,1.055015,0.02772428,0.9954566,0.08731174
97.00951,-0.001468271,0.3005891,1.054871,0.02590267,0.9955342,0.08674003
97.03015,0.001530051,0.2999752,1.054697,0.0237031,0.9957022,0.08486836
97.0481,0.002769023,0.2994503,1.05481,0.02295631,0.9957913,0.08320222
97.06828,0.003925085,0.298932,1.055069,0.02329367,0.9958287,0.08168612
97.08754,0.006215423,0.2980321,1.055649,0.02302701,0.9960188,0.07779974
97.10748,0.007193565,0.2980258,1.056031,0.01915642,0.9961016,0.07663343
97.12683,0.008707017,0.2974052,1.056834,0.01554717,0.9960334,0.07556003
97.14667,0.008972913,0.29686,1.057489,0.01666895,0.996065,0.07311227
97.16665,0.009632826,0.2961447,1.058722,0.01436983,0.9961314,0.06985183
97.18573,0.009330601,0.2956005,1.059304,0.01282298,0.9960535,0.06964653
97.20557,0.009106606,0.2953952,1.060123,0.009567309,0.996042,0.06827871
97.22551,0.008567721,0.2950311,1.061441,0.004508867,0.995839,0.06719587
97.24476,0.007920712,0.2951527,1.061955,0.002715395,0.9956058,0.06827524
97.26445,0.006540924,0.2954026,1.062979,-0.001083073,0.9951054,0.0703897
97.28371,0.005678803,0.2955111,1.063311,-0.002733929,0.9947423,0.07195725
97.30338,0.004738212,0.2958082,1.063559,-0.004134535,0.9944534,0.07259122
97.32317,0.00267768,0.2967945,1.063568,-0.004397187,0.9937711,0.07620241
97.34262,0.001226842,0.2973133,1.063169,-0.001742188,0.9932848,0.08051869
97.36226,-0.001422166,0.2982631,1.062431,0.0008247808,0.9924195,0.08588902
97.38293,-0.002863139,0.2990647,1.061701,0.00291509,0.9919968,0.08823214
97.40139,-0.004368365,0.3000575,1.060719,0.005901942,0.9913749,0.0932593
97.42108,-0.007334949,0.3018902,1.059142,0.01200685,0.990155,0.1019447
97.4406,-0.008559675,0.3024588,1.058586,0.01437809,0.9895729,0.1054286
97.46023,-0.01060867,0.3030883,1.05762,0.0179444,0.9886066,0.108669
97.47977,-0.01106387,0.3030584,1.057564,0.01936346,0.9886063,0.1043266
97.50003,-0.01210883,0.3037434,1.056801,0.02448707,0.9878212,0.102742
97.52005,-0.0123786,0.3043398,1.056298,0.02888406,0.986908,0.1053018
97.53991,-0.01228502,0.3047397,1.055959,0.02991788,0.9860169,0.10834
97.5591,-0.01188156,0.3051263,1.055613,0.03127395,0.9846556,0.1115122
97.5792,-0.01137185,0.3050048,1.055678,0.0313711,0.9841138,0.1123225
97.59921,-0.01033977,0.3051124,1.055775,0.03155502,0.9828706,0.1146947
97.61859,-0.009703516,0.3052194,1.056142,0.03214915,0.9822138,0.1157626
97.63872,-0.009160102,0.304927,1.056648,0.03312526,0.9817125,0.1157348
97.65799,-0.008007467,0.304326,1.057782,0.03381097,0.9808041,0.1146812
97.67757,-0.00762266,0.3040621,1.058499,0.0341858,0.9805583,0.1128365
97.69753,-0.006655126,0.3039801,1.059903,0.03350816,0.9798272,0.112089
97.717,-0.00638023,0.3039783,1.060647,0.03210119,0.979404,0.1135198
97.73705,-0.005965084,0.3036133,1.062252,0.03070203,0.9787157,0.1139499
97.75675,-0.006004483,0.3033664,1.063262,0.03028438,0.9786538,0.1125836
97.77641,-0.006156683,0.303248,1.064327,0.02915219,0.9784125,0.1120512
97.79635,-0.006744623,0.3028089,1.066354,0.02943333,0.9777857,0.1105801
97.81578,-0.007308215,0.3027645,1.067282,0.02990961,0.97757,0.1095954
97.83549,-0.008515269,0.3027097,1.06899,0.02793035,0.9770024,0.1108128
97.85506,-0.009278685,0.3029887,1.069701,0.02465998,0.9765123,0.1132203
97.87517,-0.01011607,0.3030846,1.070428,0.02191702,0.9758415,0.1152457
97.89457,-0.01179394,0.3033186,1.07191,0.01770015,0.9745933,0.1177176
97.91409,-0.01276013,0.303391,1.072574,0.01680554,0.9737969,0.118548
97.93399,-0.01452294,0.3036618,1.073513,0.01484733,0.9722931,0.1207343
97.95367,-0.01530841,0.3040051,1.073588,0.01409201,0.971508,0.1226166
97.97395,-0.01710093,0.3047945,1.073618,0.01497944,0.9700793,0.1262564
97.99322,-0.01807037,0.3053636,1.07328,0.01722064,0.9694766,0.1288448
98.0131,-0.01909369,0.3057203,1.072819,0.01921324,0.9688761,0.1312984
98.03273,-0.02103087,0.3068687,1.07172,0.02083842,0.9678454,0.1350762
98.05202,-0.02210552,0.3077362,1.070755,0.02198307,0.9674876,0.1386886
98.07195,-0.02415863,0.3089648,1.06892,0.0230811,0.966699,0.1446515
98.09178,-0.02498853,0.3090324,1.068025,0.02313264,0.9666952,0.1449397
98.1113,-0.0253762,0.3089201,1.067076,0.02215661,0.9669039,0.1430882
98.13122,-0.02599844,0.3092464,1.065163,0.02161231,0.9669429,0.1422919
98.15082,-0.02591416,0.3095531,1.064281,0.0233357,0.9668603,0.1424668
98.17098,-0.02561244,0.3101786,1.062573,0.02649244,0.9664263,0.1439471
98.19089,-0.02500367,0.3104956,1.062036,0.02835107,0.9662177,0.1447012
98.21123,-0.02388185,0.3104575,1.060711,0.03114869,0.9659437,0.145187
98.23079,-0.02294204,0.310216,1.060264,0.03140184,0.9660423,0.1440301
98.25073,-0.02180246,0.3102983,1.059966,0.030379,0.9662108,0.1432834
98.27058,-0.01970354,0.3103942,1.059273,0.03086159,0.9661549,0.1437097
98.29076,-0.01864395,0.3101214,1.059187,0.03279264,0.9660687,0.1435371
98.31068,-0.01626915,0.3095279,1.059169,0.03563492,0.9662911,0.1415105
