Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
90.19715,0.04427824,-1.846758,0.5097106,-0.5250977,-0.4136416,-0.01978694
90.21065,0.04428152,-1.847684,0.5095997,-0.525033,-0.4134114,-0.01978786
90.22598,0.04428483,-1.848598,0.5094908,-0.5249683,-0.4131824,-0.01978877
90.24086,0.04428817,-1.849502,0.5093839,-0.5249037,-0.4129547,-0.01978968
90.25554,0.04428817,-1.849502,0.5093839,-0.5249037,-0.4129547,-0.01978968
90.26946,0.04429152,-1.850395,0.509279,-0.5248392,-0.4127283,-0.01979059
90.28484,0.0442949,-1.851277,0.5091759,-0.5247747,-0.4125031,-0.01979149
90.29937,0.0442949,-1.851277,0.5091759,-0.5247747,-0.4125031,-0.01979149
90.31326,0.0442983,-1.852149,0.5090747,-0.5247104,-0.4122793,-0.01979238
90.3287,0.04430172,-1.85301,0.5089755,-0.5246462,-0.4120567,-0.01979327
90.34355,0.04430516,-1.853861,0.5088781,-0.524582,-0.4118355,-0.01979416
90.3577,0.04430516,-1.853861,0.5088781,-0.524582,-0.4118355,-0.01979416
90.3718,0.04430862,-1.854702,0.5087826,-0.524518,-0.4116156,-0.01979504
90.38787,0.04431209,-1.855533,0.5086889,-0.5244542,-0.4113971,-0.01979591
90.40137,0.04431558,-1.856354,0.508597,-0.5243905,-0.4111799,-0.01979678
90.41586,0.04431558,-1.856354,0.508597,-0.5243905,-0.4111799,-0.01979678
90.43302,0.04431909,-1.857165,0.508507,-0.5243269,-0.4109641,-0.01979765
90.44613,0.04432261,-1.857966,0.5084187,-0.5242634,-0.4107496,-0.01979851
90.46069,0.04432613,-1.858758,0.5083322,-0.5242002,-0.4105365,-0.01979937
90.47436,0.04432613,-1.858758,0.5083322,-0.5242002,-0.4105365,-0.01979937
90.4883,0.04432967,-1.85954,0.5082475,-0.5241371,-0.4103248,-0.01980021
90.50367,0.04433322,-1.860314,0.5081645,-0.5240743,-0.4101145,-0.01980106
90.51817,0.04433322,-1.860314,0.5081645,-0.5240743,-0.4101145,-0.01980106
90.53202,0.04433678,-1.861077,0.5080833,-0.5240116,-0.4099056,-0.0198019
90.54744,0.04434035,-1.861832,0.5080038,-0.523949,-0.4096981,-0.01980273
90.56197,0.04434393,-1.862578,0.5079259,-0.5238867,-0.409492,-0.01980356
90.57664,0.04434393,-1.862578,0.5079259,-0.5238867,-0.409492,-0.01980356
90.59061,0.04434751,-1.863315,0.5078498,-0.5238246,-0.4092872,-0.01980439
90.60586,0.0443511,-1.864043,0.5077752,-0.5237627,-0.4090839,-0.01980521
90.62041,0.04435469,-1.864762,0.5077024,-0.523701,-0.4088821,-0.01980602
90.63501,0.04435469,-1.864762,0.5077024,-0.523701,-0.4088821,-0.01980602
90.64877,0.04435829,-1.865473,0.5076311,-0.5236396,-0.4086816,-0.01980683
90.664,0.04436189,-1.866175,0.5075615,-0.5235783,-0.4084825,-0.01980763
90.67869,0.04436189,-1.866175,0.5075615,-0.5235783,-0.4084825,-0.01980763
90.69267,0.04436549,-1.866869,0.5074934,-0.5235174,-0.4082849,-0.01980843
90.70788,0.04436909,-1.867555,0.507427,-0.5234566,-0.4080887,-0.01980922
90.72263,0.0443727,-1.868232,0.5073621,-0.5233961,-0.407894,-0.01981001
90.73914,0.0443727,-1.868232,0.5073621,-0.5233961,-0.407894,-0.01981001
90.753,0.04437631,-1.868901,0.5072986,-0.5233359,-0.4077006,-0.01981079
90.76704,0.04437991,-1.869563,0.5072368,-0.5232759,-0.4075087,-0.01981157
90.78077,0.04438351,-1.870216,0.5071764,-0.5232161,-0.4073183,-0.01981234
90.7955,0.04438351,-1.870216,0.5071764,-0.5232161,-0.4073183,-0.01981234
90.8093,0.04438712,-1.870862,0.5071175,-0.5231566,-0.4071292,-0.0198131
90.82481,0.04439072,-1.8715,0.5070601,-0.5230975,-0.4069416,-0.01981387
90.83949,0.04439072,-1.8715,0.5070601,-0.5230975,-0.4069416,-0.01981387
90.85359,0.04439431,-1.87213,0.5070041,-0.5230385,-0.4067554,-0.01981462
90.86874,0.0443979,-1.872753,0.5069496,-0.5229799,-0.4065706,-0.01981537
90.8832,0.04440149,-1.873369,0.5068965,-0.5229214,-0.4063872,-0.01981612
90.89771,0.04440149,-1.873369,0.5068965,-0.5229214,-0.4063872,-0.01981612
90.91185,0.04440507,-1.873977,0.5068448,-0.5228633,-0.4062053,-0.01981685
90.927,0.04440865,-1.874577,0.5067945,-0.5228055,-0.4060248,-0.01981759
90.94165,0.04441223,-1.875171,0.5067456,-0.522748,-0.4058458,-0.01981831
90.95642,0.04441223,-1.875171,0.5067456,-0.522748,-0.4058458,-0.01981831
90.97018,0.04441579,-1.875758,0.506698,-0.5226908,-0.4056681,-0.01981904
90.9856,0.04441935,-1.876337,0.5066518,-0.5226338,-0.4054919,-0.01981975
90.99991,0.04441935,-1.876337,0.5066518,-0.5226338,-0.4054919,-0.01981975
91.01376,0.0444229,-1.87691,0.5066068,-0.5225771,-0.4053171,-0.01982046
91.02898,0.04442644,-1.877476,0.5065632,-0.5225207,-0.4051437,-0.01982117
91.04485,0.04442998,-1.878035,0.5065209,-0.5224647,-0.4049717,-0.01982187
91.05933,0.04442998,-1.878035,0.5065209,-0.5224647,-0.4049717,-0.01982187
91.0733,0.04443351,-1.878587,0.5064798,-0.522409,-0.4048012,-0.01982256
91.08773,0.04443702,-1.879133,0.50644,-0.5223535,-0.404632,-0.01982325
91.1021,0.04444053,-1.879672,0.5064014,-0.5222984,-0.4044643,-0.01982393
91.11674,0.04444053,-1.879672,0.5064014,-0.5222984,-0.4044643,-0.01982393
91.13068,0.04444403,-1.880205,0.5063641,-0.5222436,-0.4042979,-0.01982461
91.14613,0.04444752,-1.880731,0.506328,-0.522189,-0.4041329,-0.01982528
91.16065,0.044451,-1.881252,0.5062931,-0.5221348,-0.4039693,-0.01982595
91.17545,0.044451,-1.881252,0.5062931,-0.5221348,-0.4039693,-0.01982595
91.18944,0.04445447,-1.881766,0.5062593,-0.522081,-0.4038071,-0.01982661
91.20525,0.04444889,-1.883035,0.5067505,-0.522253,-0.4043512,-0.01982465
91.21904,0.04444889,-1.883035,0.5067505,-0.522253,-0.4043512,-0.01982465
91.23293,0.0444405,-1.884766,0.5072418,-0.5224788,-0.4050035,-0.01982224
91.24828,0.04443206,-1.886772,0.5076129,-0.5226995,-0.4055886,-0.01982004
91.26285,0.0444246,-1.88894,0.5078681,-0.5228994,-0.4060765,-0.01981819
91.27755,0.0444246,-1.88894,0.5078681,-0.5228994,-0.4060765,-0.01981819
91.29123,0.04442616,-1.890436,0.5075184,-0.5228515,-0.4057771,-0.01981926
91.30671,0.04443127,-1.89151,0.5071158,-0.5227319,-0.4053075,-0.01982099
91.32115,0.04443764,-1.892321,0.5068008,-0.5226029,-0.4048602,-0.01982267
91.3376,0.04443764,-1.892321,0.5068008,-0.5226029,-0.4048602,-0.01982267
91.35166,0.04445407,-1.892203,0.5060596,-0.5222578,-0.4037746,-0.01982675
91.36586,0.04447377,-1.891513,0.5053901,-0.5218724,-0.4026413,-0.01983105
91.37952,0.04447377,-1.891513,0.5053901,-0.5218724,-0.4026413,-0.01983105
91.39318,0.04449359,-1.890473,0.5048876,-0.5215039,-0.4016204,-0.01983497
91.4099,0.04451232,-1.889222,0.5045292,-0.5211654,-0.4007279,-0.01983842
91.42319,0.04453966,-1.887085,0.5037446,-0.5206307,-0.3992338,-0.01984411
91.43769,0.04453966,-1.887085,0.5037446,-0.5206307,-0.3992338,-0.01984411
91.45175,0.04456865,-1.884411,0.5030228,-0.5200664,-0.397709,-0.01984994
91.46677,0.04459646,-1.881417,0.5024599,-0.5195263,-0.3963075,-0.01985534
91.48132,0.04462224,-1.87824,0.502036,-0.519022,-0.3950436,-0.01986024
91.49626,0.04462224,-1.87824,0.502036,-0.519022,-0.3950436,-0.01986024
91.51,0.04465604,-1.874203,0.5011795,-0.5183272,-0.3931831,-0.01986733
91.52534,0.04469049,-1.869654,0.5003861,-0.5176079,-0.391301,-0.01987451
91.53979,0.04469049,-1.869654,0.5003861,-0.5176079,-0.391301,-0.01987451
91.5535,0.04472285,-1.86481,0.499754,-0.516917,-0.3895525,-0.01988122
91.56892,0.04476267,-1.859043,0.4987293,-0.516043,-0.3872366,-0.01989
91.58345,0.04480186,-1.852735,0.4978057,-0.5151542,-0.3849357,-0.01989873
91.59776,0.04480186,-1.852735,0.4978057,-0.5151542,-0.3849357,-0.01989873
91.61188,0.04483779,-1.846122,0.4970713,-0.5143036,-0.3828,-0.01990687
91.62705,0.04487016,-1.839351,0.4964984,-0.5135016,-0.3808377,-0.01991437
91.64156,0.04490981,-1.83175,0.4954976,-0.5125225,-0.378298,-0.01992393
91.6581,0.04490981,-1.83175,0.4954976,-0.5125225,-0.378298,-0.01992393
91.67207,0.04494834,-1.823673,0.4945719,-0.5115294,-0.3757615,-0.01993347
91.68707,0.04498329,-1.81534,0.4938193,-0.5105745,-0.3733822,-0.01994245
91.69987,0.04498329,-1.81534,0.4938193,-0.5105745,-0.3733822,-0.01994245
