Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
760.482,0.3490044,0.5013963,0.2772969,-0.3283711,-0.1213065,0.2003156
760.4989,0.3490044,0.5013963,0.2772969,-0.3283711,-0.1213065,0.2003156
760.5123,0.348898,0.5012635,0.2771819,-0.3282095,-0.1213394,0.20017
760.5267,0.3487927,0.5011324,0.2770683,-0.32805,-0.1213712,0.2000258
760.5411,0.3486885,0.501003,0.2769561,-0.3278924,-0.1214029,0.1998832
760.5557,0.3486885,0.501003,0.2769561,-0.3278924,-0.1214029,0.1998832
760.5705,0.3485856,0.5008751,0.2768449,-0.3277367,-0.121434,0.1997421
760.585,0.348484,0.5007484,0.276735,-0.3275824,-0.1214645,0.1996027
760.5997,0.348484,0.5007484,0.276735,-0.3275824,-0.1214645,0.1996027
760.6138,0.3483834,0.5006235,0.2766261,-0.3274302,-0.1214945,0.1994646
760.6283,0.3482841,0.5005002,0.2765187,-0.3272797,-0.1215241,0.1993282
760.6428,0.3481858,0.5003784,0.2764125,-0.3271312,-0.1215533,0.1991931
760.6575,0.3481858,0.5003784,0.2764125,-0.3271312,-0.1215533,0.1991931
760.6722,0.3480888,0.5002577,0.2763074,-0.3269842,-0.1215816,0.1990595
760.6869,0.3479928,0.5001388,0.2762035,-0.326839,-0.1216097,0.1989273
760.7014,0.3478979,0.5000212,0.2761007,-0.3266954,-0.1216375,0.1987967
760.7211,0.347804,0.499905,0.275999,-0.3265537,-0.1216646,0.1986673
760.7355,0.347804,0.499905,0.275999,-0.3265537,-0.1216646,0.1986673
760.7483,0.3477115,0.4997902,0.2758984,-0.3264135,-0.1216914,0.1985395
760.7626,0.34762,0.4996769,0.275799,-0.3262751,-0.1217176,0.1984131
760.7764,0.34762,0.4996769,0.275799,-0.3262751,-0.1217176,0.1984131
760.7903,0.3475292,0.4995647,0.2757007,-0.3261381,-0.1217436,0.1982877
760.8057,0.3474399,0.499454,0.2756034,-0.3260028,-0.121769,0.1981642
760.8203,0.3473514,0.4993446,0.2755073,-0.3258691,-0.1217941,0.1980419
760.835,0.3473514,0.4993446,0.2755073,-0.3258691,-0.1217941,0.1980419
760.8489,0.3472638,0.4992365,0.2754123,-0.3257369,-0.1218185,0.1979206
760.8644,0.3471773,0.4991296,0.2753181,-0.3256063,-0.1218428,0.1978008
760.8788,0.3471773,0.4991296,0.2753181,-0.3256063,-0.1218428,0.1978008
760.8928,0.347092,0.4990242,0.2752251,-0.3254772,-0.1218665,0.1976824
760.908,0.3470075,0.4989199,0.2751333,-0.3253497,-0.1218899,0.197565
760.9229,0.3469242,0.4988168,0.2750423,-0.3252237,-0.121913,0.1974493
760.9373,0.3469242,0.4988168,0.2750423,-0.3252237,-0.121913,0.1974493
760.9512,0.3468416,0.4987152,0.2749523,-0.3250991,-0.1219354,0.1973347
760.9684,0.34676,0.4986145,0.2748634,-0.324976,-0.1219578,0.1972214
760.9828,0.3466794,0.498515,0.2747755,-0.3248543,-0.1219796,0.1971092
760.9995,0.3466794,0.498515,0.2747755,-0.3248543,-0.1219796,0.1971092
761.0134,0.3465998,0.498417,0.2746885,-0.3247341,-0.1220009,0.1969982
761.0281,0.346521,0.49832,0.2746027,-0.3246155,-0.122022,0.1968886
761.0419,0.3464434,0.498224,0.2745176,-0.3244978,-0.1220426,0.1967801
761.0562,0.3464434,0.498224,0.2745176,-0.3244978,-0.1220426,0.1967801
761.0701,0.3463663,0.4981294,0.2744335,-0.3243818,-0.122063,0.1966726
761.0853,0.3462904,0.4980358,0.2743504,-0.324267,-0.1220831,0.1965666
761.1,0.3462904,0.4980358,0.2743504,-0.324267,-0.1220831,0.1965666
761.1144,0.3462152,0.4979434,0.2742683,-0.3241538,-0.1221025,0.1964615
761.1295,0.346141,0.4978521,0.2741869,-0.3240418,-0.1221217,0.1963576
761.1443,0.3460676,0.4977616,0.2741065,-0.323931,-0.1221407,0.196255
761.1586,0.3460676,0.4977616,0.2741065,-0.323931,-0.1221407,0.196255
761.1728,0.3459951,0.4976725,0.2740272,-0.3238217,-0.1221593,0.1961534
761.1882,0.3459234,0.4975843,0.2739487,-0.3237136,-0.1221777,0.196053
761.2029,0.3458527,0.4974973,0.2738709,-0.3236068,-0.1221956,0.1959538
761.2174,0.3458527,0.4974973,0.2738709,-0.3236068,-0.1221956,0.1959538
761.2313,0.3457825,0.4974113,0.2737941,-0.3235012,-0.1222132,0.1958554
761.2467,0.3457133,0.4973263,0.273718,-0.3233967,-0.1222305,0.1957583
761.2614,0.3456449,0.4972422,0.273643,-0.3232936,-0.1222475,0.1956621
761.2781,0.3456449,0.4972422,0.273643,-0.3232936,-0.1222475,0.1956621
761.2921,0.3455774,0.4971592,0.2735687,-0.3231918,-0.1222642,0.1955671
761.3055,0.3455105,0.4970773,0.2734952,-0.3230909,-0.1222807,0.1954731
761.3201,0.3454447,0.4969963,0.2734227,-0.3229916,-0.1222966,0.1953803
761.3348,0.3454447,0.4969963,0.2734227,-0.3229916,-0.1222966,0.1953803
761.3488,0.3453792,0.4969161,0.2733507,-0.3228931,-0.1223125,0.1952881
761.3642,0.3453149,0.496837,0.2732798,-0.3227959,-0.1223281,0.1951973
761.3788,0.3453149,0.496837,0.2732798,-0.3227959,-0.1223281,0.1951973
761.3928,0.3452511,0.4967588,0.2732096,-0.3226999,-0.1223432,0.1951072
761.4084,0.3451882,0.4966817,0.2731403,-0.322605,-0.1223583,0.1950185
761.4228,0.345126,0.4966053,0.2730716,-0.3225111,-0.1223729,0.1949305
761.4376,0.345126,0.4966053,0.2730716,-0.3225111,-0.1223729,0.1949305
761.4517,0.3450646,0.4965297,0.2730036,-0.3224182,-0.1223874,0.1948435
761.4671,0.3450037,0.4964554,0.2729367,-0.3223268,-0.1224016,0.1947574
761.4814,0.3449435,0.4963818,0.2728704,-0.3222363,-0.1224153,0.1946722
761.4962,0.3449435,0.4963818,0.2728704,-0.3222363,-0.1224153,0.1946722
761.5118,0.3448766,0.4962076,0.2726924,-0.322075,-0.1224712,0.1946365
761.5262,0.3447689,0.4959848,0.2724674,-0.3218473,-0.1225803,0.1945933
761.5428,0.3446249,0.4957261,0.2722114,-0.3215721,-0.1227332,0.1945227
761.5563,0.3446249,0.4957261,0.2722114,-0.3215721,-0.1227332,0.1945227
761.5705,0.344454,0.4954434,0.2719359,-0.3212658,-0.1229168,0.1944241
761.5847,0.3442725,0.4952467,0.2717619,-0.3210116,-0.1230785,0.194256
761.5994,0.3442725,0.4952467,0.2717619,-0.3210116,-0.1230785,0.194256
761.6133,0.3441209,0.495091,0.2716298,-0.3208139,-0.1231984,0.1940808
761.6287,0.3439991,0.4949677,0.2715266,-0.3206584,-0.1232815,0.1939236
761.6433,0.3439012,0.494868,0.2714429,-0.3205325,-0.1233363,0.1937883
761.6582,0.3439012,0.494868,0.2714429,-0.3205325,-0.1233363,0.1937883
761.6721,0.3438276,0.4948854,0.2714845,-0.3204983,-0.1233301,0.1936233
761.6875,0.3438069,0.4949628,0.2715827,-0.3205452,-0.1232584,0.1934797
761.7022,0.343831,0.4950843,0.2717181,-0.3206489,-0.1231349,0.193374
761.7167,0.343831,0.4950843,0.2717181,-0.3206489,-0.1231349,0.193374
761.7309,0.3438954,0.4953367,0.2719894,-0.3208622,-0.1229332,0.1932549
761.7462,0.3440235,0.4956577,0.2723227,-0.3211672,-0.122655,0.1931704
761.7609,0.3442028,0.496028,0.2726957,-0.3215357,-0.1223184,0.1931325
761.7755,0.3442028,0.496028,0.2726957,-0.3215357,-0.1223184,0.1931325
761.7895,0.3444186,0.4964303,0.2730921,-0.3219452,-0.1219428,0.1931354
