Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
210.8618,0.02508885,0.8219821,2.032005,-0.01099867,0.997479,-0.004747822
210.8794,0.02513087,0.8219005,2.031975,-0.01073982,0.9974539,-0.004811989
210.8947,0.02516985,0.8219486,2.031904,-0.0108097,0.9974291,-0.004615684
210.9123,0.02520698,0.8220398,2.031846,-0.01099475,0.9974068,-0.004362106
210.929,0.02525038,0.8220796,2.031824,-0.01138094,0.9973958,-0.004538096
210.9461,0.02527326,0.8220557,2.031832,-0.01125005,0.9973897,-0.005090488
210.9635,0.02521783,0.8219665,2.031913,-0.010994,0.997422,-0.005755786
210.9804,0.0251714,0.8218733,2.031984,-0.01099968,0.9974357,-0.006173471
210.997,0.02514917,0.8218259,2.032023,-0.01097133,0.9974491,-0.006291301
211.013,0.02515155,0.8218225,2.032027,-0.0108942,0.9974592,-0.00594653
211.0304,0.02515626,0.8218257,2.032001,-0.01081555,0.997456,-0.005875446
211.0479,0.02519733,0.8218497,2.031968,-0.01080127,0.9974517,-0.005595601
211.0658,0.02521896,0.821852,2.031997,-0.01092666,0.9974331,-0.005617165
211.0813,0.02525204,0.8218151,2.032036,-0.01109326,0.9974241,-0.0059114
211.0976,0.02527565,0.821766,2.032098,-0.01125298,0.9974167,-0.006475249
211.1139,0.02533025,0.8216913,2.03222,-0.01139171,0.997421,-0.007209274
211.1315,0.0253396,0.821597,2.03232,-0.01131403,0.9974396,-0.007716629
211.1486,0.02534389,0.8215034,2.032422,-0.01138293,0.9974643,-0.008160349
211.1651,0.02534175,0.8214363,2.032507,-0.01120295,0.9974948,-0.008680962
211.1815,0.02534682,0.8213794,2.032608,-0.0112454,0.9975338,-0.008988705
211.1986,0.02539861,0.8212185,2.032827,-0.0109018,0.9975929,-0.009912778
211.2149,0.02544612,0.8210921,2.032957,-0.01057478,0.9976014,-0.01024655
211.2325,0.02554053,0.820989,2.033046,-0.01069893,0.9975994,-0.01048787
211.2492,0.02566904,0.8209615,2.033129,-0.01058955,0.9975821,-0.01055677
211.266,0.02580225,0.8209429,2.033227,-0.01049995,0.9975592,-0.01075401
211.283,0.02604651,0.8208485,2.033416,-0.01003528,0.9975356,-0.01151805
211.3002,0.02622855,0.8208114,2.033493,-0.009743737,0.9974953,-0.01186906
211.3166,0.02640116,0.8207859,2.033506,-0.009538953,0.9974542,-0.01161707
211.3323,0.02654898,0.8207883,2.033464,-0.009269844,0.9974135,-0.01151637
211.3499,0.02668685,0.8207977,2.033381,-0.008966888,0.9973705,-0.01122593
211.367,0.02694148,0.820804,2.033246,-0.008586299,0.9972798,-0.01120692
211.3839,0.02705276,0.8208052,2.033113,-0.008719036,0.9972367,-0.01129747
211.4004,0.02716058,0.8207623,2.033008,-0.008884389,0.997206,-0.011673
211.4172,0.02721679,0.8206829,2.032911,-0.00876927,0.9971767,-0.01208802
211.4333,0.02734894,0.8205657,2.032724,-0.008569482,0.9971257,-0.01295041
