Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
318.9722,-0.1038825,-0.3274182,0.4631788,-2.133963,-0.3543289,-0.01689264
318.9866,-0.1041708,-0.3274151,0.4632226,-2.134121,-0.3544007,-0.01695375
319.0009,-0.1044559,-0.327412,0.4632656,-2.134278,-0.3544711,-0.01701366
319.0155,-0.1044559,-0.327412,0.4632656,-2.134278,-0.3544711,-0.01701366
319.0298,-0.1047376,-0.327409,0.4633079,-2.134434,-0.3545401,-0.01707239
319.0449,-0.1050161,-0.327406,0.4633493,-2.134588,-0.3546078,-0.01712997
319.0594,-0.1050161,-0.327406,0.4633493,-2.134588,-0.3546078,-0.01712997
319.0735,-0.1052914,-0.327403,0.4633901,-2.134741,-0.3546742,-0.01718641
319.0887,-0.1055636,-0.3274,0.4634301,-2.134892,-0.3547392,-0.01724175
319.1035,-0.1058326,-0.3273971,0.4634694,-2.135042,-0.354803,-0.01729601
319.1181,-0.1058326,-0.3273971,0.4634694,-2.135042,-0.354803,-0.01729601
319.1324,-0.1060985,-0.3273942,0.4635079,-2.13519,-0.3548656,-0.0173492
319.1478,-0.1063613,-0.3273914,0.4635458,-2.135338,-0.3549269,-0.01740134
319.1625,-0.1066211,-0.3273885,0.4635829,-2.135484,-0.354987,-0.01745247
319.1772,-0.1066211,-0.3273885,0.4635829,-2.135484,-0.354987,-0.01745247
319.1912,-0.1068779,-0.3273857,0.4636194,-2.135628,-0.355046,-0.01750259
319.2067,-0.1071318,-0.327383,0.4636552,-2.135772,-0.3551038,-0.01755172
319.222,-0.1073827,-0.3273802,0.4636904,-2.135913,-0.3551605,-0.01759989
319.237,-0.1073827,-0.3273802,0.4636904,-2.135913,-0.3551605,-0.01759989
319.251,-0.1076308,-0.3273775,0.4637249,-2.136054,-0.3552161,-0.01764712
319.2652,-0.107876,-0.3273748,0.4637588,-2.136193,-0.3552706,-0.01769342
319.2797,-0.107876,-0.3273748,0.4637588,-2.136193,-0.3552706,-0.01769342
319.2937,-0.1081183,-0.3273722,0.463792,-2.136331,-0.3553241,-0.01773881
319.3091,-0.1083579,-0.3273695,0.4638246,-2.136468,-0.3553765,-0.01778331
319.3237,-0.1085947,-0.3273669,0.4638566,-2.136604,-0.3554279,-0.01782694
319.3382,-0.1085947,-0.3273669,0.4638566,-2.136604,-0.3554279,-0.01782694
319.3522,-0.1088288,-0.3273644,0.463888,-2.136738,-0.3554783,-0.01786971
319.3677,-0.1090602,-0.3273619,0.4639189,-2.136871,-0.3555277,-0.01791164
319.3825,-0.1092889,-0.3273593,0.4639491,-2.137002,-0.3555762,-0.01795275
319.3972,-0.1092889,-0.3273593,0.4639491,-2.137002,-0.3555762,-0.01795275
319.4112,-0.109515,-0.3273568,0.4639788,-2.137133,-0.3556237,-0.01799306
319.4269,-0.1097385,-0.3273543,0.4640079,-2.137262,-0.3556703,-0.01803257
319.4414,-0.1099594,-0.3273519,0.4640365,-2.13739,-0.355716,-0.0180713
319.4562,-0.1099594,-0.3273519,0.4640365,-2.13739,-0.355716,-0.0180713
319.4703,-0.1101778,-0.3273495,0.4640645,-2.137517,-0.3557608,-0.01810928
319.4874,-0.1103936,-0.3273471,0.464092,-2.137643,-0.3558048,-0.01814651
319.501,-0.110607,-0.3273447,0.4641189,-2.137767,-0.3558479,-0.018183
319.5149,-0.110607,-0.3273447,0.4641189,-2.137767,-0.3558479,-0.018183
319.5288,-0.1108179,-0.3273424,0.4641454,-2.13789,-0.3558902,-0.01821879
319.5442,-0.1110264,-0.3273401,0.4641713,-2.138012,-0.3559316,-0.01825387
