Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1015.084,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.098,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.111,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.125,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.139,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.152,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.167,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.181,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.195,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.208,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.223,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.237,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.25,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.265,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.278,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.292,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.306,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.32,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.334,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.347,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.362,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.376,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.389,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.404,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.418,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.431,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.445,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540195,0.000203903
1015.459,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540195,0.000203903
1015.473,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540195,0.000203903
1015.487,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.501,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.515,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.529,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.543,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.557,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.57,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.585,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.599,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.612,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.627,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.641,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.655,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.668,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.682,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.696,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.71,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540193,0.0002039029
1015.724,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540193,0.0002039029
1015.738,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540193,0.0002039029
1015.752,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540193,0.0002039029
1015.766,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540193,0.0002039029
1015.78,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.794,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.807,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.822,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.836,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.849,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.864,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.878,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1015.891,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.906,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.92,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.933,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.947,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540193,0.0002039029
1015.961,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.975,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1015.988,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1016.003,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1016.017,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1016.03,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1016.045,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1016.059,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1016.072,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1016.086,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1016.101,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1016.114,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.000203903
1016.128,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540194,0.0002039029
1016.142,0.009604417,0.6215892,0.2461791,0.5114763,0.0002540193,0.0002039029
