Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
125.9519,-0.000184685,0.3093157,1.06116,-0.01094432,0.982097,0.1859283
125.9726,-0.0002654791,0.3092942,1.06105,-0.01102483,0.9821088,0.185917
125.9911,-0.0002901256,0.3092271,1.060977,-0.0110501,0.9821565,0.1857195
126.011,-0.0002539456,0.3091291,1.060913,-0.01090521,0.9821794,0.185644
126.0307,-0.0002509058,0.3089988,1.060795,-0.01061501,0.9822469,0.185356
126.0503,-0.0002319217,0.3089271,1.060734,-0.01054827,0.9822724,0.1852208
126.0701,-0.0001993179,0.3088706,1.060622,-0.01090007,0.9822971,0.1851211
126.09,-0.0001606941,0.3088775,1.060547,-0.01095215,0.9822124,0.1855954
126.1104,-6.973743E-05,0.3089134,1.06047,-0.01076189,0.9821079,0.1861697
126.1297,0.0001145005,0.3089467,1.060294,-0.01087271,0.9819281,0.1871243
126.1495,0.0003244281,0.3090127,1.060208,-0.01169001,0.9818033,0.1877308
126.1696,0.0006036162,0.3090355,1.060015,-0.01247375,0.9816431,0.1885262
126.1896,0.0007746518,0.3089666,1.059899,-0.01218466,0.9816226,0.1886411
126.2104,0.001153767,0.3088871,1.059635,-0.01228201,0.9816721,0.1882837
126.2293,0.001397938,0.3088819,1.059474,-0.01267405,0.9816586,0.1882036
126.25,0.00184381,0.3089463,1.059161,-0.01324172,0.9815127,0.188728
126.2696,0.002041847,0.3090312,1.058965,-0.01356555,0.9815506,0.1883858
126.2901,0.00213787,0.3090736,1.058752,-0.01340817,0.9816332,0.1879243
126.3101,0.002280951,0.3090367,1.058284,-0.0132797,0.9818758,0.1867066
126.3299,0.00221923,0.3089527,1.057952,-0.01278881,0.9820913,0.1856608
126.3496,0.002345532,0.308753,1.057147,-0.01291582,0.9823588,0.1842013
126.3698,0.002497703,0.3086807,1.05685,-0.0131889,0.9825953,0.1828497
126.3899,0.00273791,0.3084382,1.056217,-0.01314449,0.9831855,0.1795757
126.4098,0.00282082,0.3081243,1.055911,-0.01223738,0.9836605,0.1769388
126.431,0.003058195,0.3076545,1.055311,-0.01100994,0.9843659,0.1728718
126.4507,0.003183782,0.3073487,1.055004,-0.01087326,0.9847698,0.1704568
126.4708,0.003409743,0.3071253,1.054785,-0.01150763,0.9852442,0.1675449
126.4908,0.003716826,0.3066646,1.054292,-0.01146794,0.9860259,0.1626976
126.5108,0.003802598,0.3063563,1.054023,-0.01102837,0.9863433,0.1607834
126.5309,0.004094005,0.3057365,1.05354,-0.01104051,0.9869643,0.1569884
126.55,0.004228473,0.3055215,1.053394,-0.01167978,0.9872516,0.155308
126.5702,0.004455715,0.3048818,1.053011,-0.01225276,0.9878812,0.151588
126.59,0.004546314,0.3044726,1.052953,-0.0124142,0.9883388,0.1489323
126.6103,0.004553705,0.3038656,1.052786,-0.01151643,0.9888033,0.1462048
126.6303,0.004529685,0.3031474,1.052573,-0.009597789,0.98966,0.1408435
126.6504,0.004529774,0.3031904,1.052391,-0.009040636,0.989848,0.1396777
126.6704,0.004362702,0.3028789,1.05207,-0.008135404,0.9901631,0.1377398
126.6905,0.004304856,0.3026124,1.05206,-0.007657843,0.9903678,0.1363498
126.711,0.004074067,0.3021232,1.051852,-0.006691502,0.9909737,0.1321335
126.7308,0.003948092,0.301902,1.051791,-0.006819875,0.9912497,0.1301397
126.7512,0.003828019,0.3015891,1.051626,-0.007051677,0.9915556,0.1279945
126.7713,0.003795028,0.3014336,1.051572,-0.005828946,0.9916566,0.1273275
126.7915,0.003756762,0.3012033,1.051532,-0.003823939,0.9918581,0.1258479
126.8115,0.003746301,0.3010368,1.051438,-0.00242414,0.9921017,0.1240311
126.8317,0.003770679,0.3013884,1.051318,-0.001983681,0.9918334,0.126201
126.8522,0.003728837,0.3017086,1.051105,-0.0009123695,0.9916814,0.1274251
126.8719,0.003742039,0.3018184,1.051067,0.0003768476,0.9917712,0.1266742
126.8923,0.003713936,0.3021622,1.050946,0.002605462,0.9916708,0.127295
126.9122,0.003672719,0.3027321,1.050865,0.003291721,0.9911938,0.130813
126.9323,0.003586113,0.303346,1.050746,0.004451329,0.9907166,0.1340883
126.9519,0.00350827,0.30365,1.050824,0.004877424,0.9907518,0.1335681
126.9719,0.003417611,0.3036462,1.050927,0.005007656,0.9907795,0.1331334
126.992,0.003248453,0.3037087,1.051064,0.005717933,0.9907323,0.132986
127.0118,0.003177673,0.3036382,1.051129,0.005318305,0.9906867,0.1330694
127.0318,0.003001392,0.3037429,1.051217,0.004130472,0.9905623,0.1335607
127.0514,0.002850026,0.3038942,1.051224,0.003280854,0.990469,0.1340707
127.0713,0.002596706,0.3041445,1.051183,0.002627658,0.9902688,0.1351685
127.0909,0.002512395,0.3041951,1.051085,0.001637646,0.990235,0.1353686
127.1108,0.002448261,0.3041406,1.05092,-0.0003830493,0.9901532,0.1360377
127.1303,0.002369195,0.3042411,1.050563,-0.002633161,0.9898908,0.1380309
127.1501,0.002505958,0.3044516,1.050157,-0.003511961,0.989719,0.1395628
127.1704,0.002658993,0.3047304,1.049579,-0.005019841,0.9895058,0.1413781
127.1899,0.002899706,0.3047301,1.049233,-0.005334025,0.9895948,0.1409382
127.2095,0.003353,0.3045367,1.048904,-0.00567612,0.9897374,0.14005
127.2302,0.003802508,0.3043925,1.048325,-0.007370978,0.989733,0.1402114
127.2529,0.004291147,0.3045872,1.047868,-0.01027436,0.9897791,0.1399201
127.2725,0.004484713,0.3046445,1.047551,-0.01144312,0.9896732,0.1407314
127.2944,0.004908979,0.3046405,1.047171,-0.01222913,0.989636,0.1411991
127.3143,0.005128056,0.3044035,1.047035,-0.01155489,0.9897336,0.1406284
127.3359,0.005673647,0.3040866,1.046811,-0.01232654,0.9898788,0.1396589
