Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
760.482,-0.05902082,1.002043,2.050946,-0.01803745,0.9983109,0.003667548
760.4989,-0.05890745,1.001975,2.050981,-0.01788258,0.9983067,0.003484443
760.5123,-0.05879813,1.001951,2.051015,-0.01770564,0.9983051,0.003460598
760.5267,-0.05867231,1.001922,2.051028,-0.01770214,0.9982966,0.003507263
760.5411,-0.05850542,1.0019,2.051033,-0.01759901,0.9982995,0.003382576
760.5557,-0.05832142,1.001875,2.051037,-0.0175413,0.9982935,0.003209486
760.5705,-0.05815196,1.001818,2.051044,-0.01753393,0.9982858,0.002927375
760.585,-0.05797976,1.00177,2.051037,-0.01749953,0.9982837,0.002655529
760.5997,-0.05780232,1.001734,2.050994,-0.01729634,0.9982798,0.002554199
760.6138,-0.05764687,1.001663,2.050928,-0.01697434,0.9982878,0.002536239
760.6283,-0.05747575,1.00159,2.050843,-0.01679553,0.9982956,0.002212667
760.6428,-0.05728918,1.001544,2.050753,-0.01692466,0.9982984,0.001844293
760.6575,-0.05708712,1.001493,2.050618,-0.01691842,0.9982994,0.001641538
760.6722,-0.05691046,1.001459,2.050442,-0.01698114,0.998312,0.001136507
760.6869,-0.0567438,1.001412,2.050256,-0.01692566,0.9983242,0.000695276
760.7014,-0.0563913,1.001285,2.049932,-0.01647771,0.9983615,4.325078E-06
760.7211,-0.05622059,1.001208,2.049733,-0.0162541,0.9984012,-0.0004411459
760.7355,-0.05607301,1.001122,2.049519,-0.01607399,0.998426,-0.000971707
760.7483,-0.05593991,1.001011,2.049307,-0.01593223,0.9984534,-0.001733051
760.7626,-0.05576342,1.00087,2.049078,-0.01577597,0.9984818,-0.002671373
760.7764,-0.05554807,1.000617,2.048763,-0.01543736,0.9985067,-0.003572185
760.7903,-0.05538785,1.000458,2.048529,-0.01514693,0.998515,-0.00451422
760.8057,-0.05514532,1.000258,2.048271,-0.01481549,0.9985242,-0.005508429
760.8203,-0.05489063,1.000081,2.047963,-0.01467337,0.9985284,-0.006508446
760.835,-0.05467641,0.999939,2.047702,-0.01427675,0.9985319,-0.00767916
760.8489,-0.05449897,0.9997313,2.047399,-0.01412535,0.9985167,-0.008501751
760.8644,-0.05431372,0.9996144,2.047138,-0.01368127,0.998509,-0.009759695
760.8788,-0.05406672,0.999383,2.046798,-0.01326023,0.9985038,-0.01061146
760.8928,-0.05384845,0.9992355,2.046544,-0.01307358,0.9984895,-0.01175665
760.908,-0.0536229,0.9990277,2.046238,-0.01298334,0.9984789,-0.01272701
760.9229,-0.0534609,0.9988704,2.04598,-0.01265954,0.9984598,-0.01385432
760.9373,-0.05331564,0.9986842,2.045696,-0.01236526,0.9984456,-0.01483832
760.9512,-0.05295759,0.9983619,2.045133,-0.01172722,0.9984145,-0.01683879
760.9684,-0.05279624,0.9981706,2.044842,-0.01131396,0.9984014,-0.01767936
760.9828,-0.05265862,0.9980384,2.044642,-0.01096033,0.9983764,-0.01859408
760.9995,-0.05244136,0.9979721,2.044393,-0.01078454,0.998354,-0.01926478
761.0134,-0.05232841,0.997805,2.044148,-0.01033369,0.9983308,-0.01986039
761.0281,-0.05213374,0.9976931,2.043926,-0.01008892,0.9983114,-0.02042356
761.0419,-0.05198747,0.9975773,2.043726,-0.009820741,0.9982815,-0.02098863
761.0562,-0.05184191,0.9974747,2.043486,-0.009580487,0.9982545,-0.02153299
761.0701,-0.05171078,0.9973537,2.04326,-0.009269396,0.9982266,-0.02207899
761.0853,-0.05155492,0.9971946,2.04301,-0.008883293,0.9982088,-0.02245427
761.1,-0.05151576,0.997093,2.042848,-0.00857699,0.9981757,-0.02287508
761.1144,-0.05132902,0.9970001,2.042619,-0.008157446,0.9981505,-0.02350415
761.1295,-0.05120808,0.9968998,2.042474,-0.007574255,0.99813,-0.02401035
761.1443,-0.0510866,0.9967827,2.042385,-0.007091017,0.9980967,-0.02444826
761.1586,-0.05097157,0.9966904,2.042294,-0.006673959,0.9980696,-0.02476722
761.1728,-0.05087727,0.996635,2.042154,-0.006253383,0.9980465,-0.02491893
761.1882,-0.05079055,0.9965875,2.042008,-0.005910012,0.9980136,-0.0251639
761.2029,-0.05073529,0.996539,2.041879,-0.005572381,0.9979918,-0.02524571
761.2174,-0.05069333,0.9964702,2.041765,-0.005329082,0.9979633,-0.02542863
761.2313,-0.05053574,0.9963381,2.04154,-0.004762214,0.9978929,-0.02626446
761.2467,-0.05045599,0.9962538,2.041467,-0.004639825,0.9978557,-0.02666055
761.2614,-0.05038279,0.9961985,2.041427,-0.004480576,0.9978235,-0.02702561
761.2781,-0.05030054,0.9961646,2.041442,-0.004328613,0.9977838,-0.02710116
761.2921,-0.05023283,0.9961497,2.041429,-0.003817721,0.997768,-0.02699078
761.3055,-0.05016786,0.9961414,2.041332,-0.003630086,0.9977417,-0.02675596
761.3201,-0.05012256,0.9961678,2.041243,-0.003701091,0.9977201,-0.02657482
761.3348,-0.05011255,0.996181,2.04112,-0.003750498,0.9977069,-0.02626621
761.3488,-0.05008978,0.9961967,2.041005,-0.004098717,0.9976832,-0.02618884
761.3642,-0.05004877,0.9961904,2.040919,-0.004319684,0.9976666,-0.0261714
761.3788,-0.05000705,0.9961716,2.040852,-0.003968973,0.9976462,-0.02625299
761.3928,-0.04996675,0.9961439,2.040798,-0.00354701,0.9976249,-0.0261731
761.4084,-0.04991609,0.9961369,2.040776,-0.003310789,0.9976044,-0.02602985
761.4228,-0.04986614,0.99613,2.040747,-0.003117815,0.9975964,-0.02603274
761.4376,-0.0498147,0.9961131,2.040679,-0.002855644,0.9975861,-0.02590046
761.4517,-0.04975146,0.9960939,2.040602,-0.002417361,0.9975767,-0.02585294
761.4671,-0.04971457,0.9960866,2.040526,-0.001907561,0.9975653,-0.02579636
761.4814,-0.04966837,0.9960803,2.040437,-0.001452374,0.9975652,-0.02555776
761.4962,-0.04957002,0.9960805,2.040255,-0.0008589834,0.9975471,-0.0252507
761.5118,-0.04951364,0.9961039,2.040167,-0.000688223,0.9975246,-0.02533264
761.5262,-0.04943925,0.9961108,2.040055,-0.0005549046,0.9975188,-0.02512567
761.5428,-0.0493899,0.9961177,2.039966,-0.0001300303,0.9975075,-0.02494247
761.5563,-0.04935664,0.9961149,2.039869,0.0002936117,0.9974999,-0.0247289
761.5705,-0.04929298,0.9961113,2.039742,0.000419215,0.9974816,-0.02471316
761.5847,-0.04922807,0.9960996,2.039617,0.0003258782,0.997472,-0.02498917
761.5994,-0.04919165,0.9960736,2.039457,0.0004037311,0.9974501,-0.02497286
761.6133,-0.04918718,0.9960792,2.039298,0.0004836619,0.9974368,-0.02502733
761.6287,-0.0491519,0.9960815,2.039115,0.0006291014,0.9974301,-0.02502075
761.6433,-0.04911923,0.9960612,2.038949,0.0005014549,0.9974232,-0.02506068
761.6582,-0.04907447,0.9960245,2.038793,0.0003090103,0.9974132,-0.02523548
761.6721,-0.04905689,0.9959854,2.038671,0.0002677395,0.9974045,-0.02557022
761.6875,-0.04902643,0.99593,2.038533,0.0002789563,0.9974031,-0.02583298
761.7022,-0.04899639,0.9958831,2.03837,0.0002197632,0.9973992,-0.02611255
761.7167,-0.04896992,0.9958255,2.038206,0.0001463154,0.9974049,-0.02623401
761.7309,-0.04894143,0.9957672,2.038055,0.0002041765,0.9974099,-0.02651603
761.7462,-0.04893792,0.9957157,2.037916,0.0001676247,0.9974171,-0.02665515
761.7609,-0.04892194,0.9956454,2.037775,0.0001793501,0.9974305,-0.0269057
761.7755,-0.04886925,0.9955184,2.037493,0.0004018923,0.9974413,-0.02737647
761.7895,-0.04883665,0.9954498,2.037384,0.000396594,0.9974375,-0.02755967
761.8049,-0.04874963,0.9953607,2.03733,0.00028319,0.9974505,-0.0277918
761.8214,-0.04866302,0.9952911,2.037272,0.0003062924,0.9974587,-0.02777327
761.8352,-0.04860038,0.995271,2.037172,0.0003203715,0.9974596,-0.02769831
761.8492,-0.04852921,0.9952787,2.03707,0.0003042531,0.9974646,-0.02761775
761.8635,-0.04846996,0.9952754,2.036989,0.0003534755,0.9974653,-0.02750488
761.8782,-0.04843372,0.9952303,2.036925,0.0002826378,0.9974675,-0.02736632
761.8922,-0.04839498,0.9951779,2.036871,0.0003040817,0.9974723,-0.02732038
761.9077,-0.04831761,0.9951615,2.036815,0.0001791955,0.9974809,-0.02728074
761.9224,-0.04825044,0.9951497,2.036762,0.0002149213,0.9974904,-0.02722575
761.9373,-0.04815966,0.9951812,2.036741,0.0001304443,0.997503,-0.0271105
761.9511,-0.04806095,0.9952096,2.036696,0.0002068158,0.9975336,-0.02662016
761.9664,-0.04799038,0.9952639,2.036637,0.0007090399,0.9975659,-0.02632296
761.9812,-0.04792696,0.9952906,2.036567,0.0008009431,0.997588,-0.02593065
761.9958,-0.04784715,0.9953432,2.036502,0.0005526265,0.9976087,-0.02567737
762.0098,-0.04774803,0.9954206,2.036424,0.00051241,0.9976261,-0.02538707
762.0253,-0.04765284,0.9954944,2.036354,0.0003542839,0.9976448,-0.025154
762.0399,-0.04745346,0.9955683,2.036227,0.0003535947,0.9976776,-0.02488028
762.0538,-0.0473612,0.995566,2.036168,0.0007657615,0.9976975,-0.02461242
762.0693,-0.04725868,0.9955497,2.036143,0.001173675,0.9977132,-0.02444248
762.086,-0.04713434,0.9955407,2.036119,0.001354412,0.9977279,-0.02441102
762.0992,-0.04700774,0.995507,2.036071,0.001704516,0.9977323,-0.02444544
762.1134,-0.04688871,0.9954747,2.036027,0.001918275,0.9977325,-0.02454169
762.1276,-0.04674631,0.9954226,2.035975,0.002165889,0.9977237,-0.02454071
762.1423,-0.04661304,0.9954188,2.035939,0.002451986,0.9977109,-0.02469156
762.1571,-0.04648286,0.9954239,2.035885,0.002769273,0.9977036,-0.02462701
762.1711,-0.04635137,0.9954542,2.035827,0.002833469,0.9976937,-0.02460605
762.1866,-0.04622418,0.9954892,2.035764,0.002878415,0.9976926,-0.02444973
762.2012,-0.04613167,0.9955268,2.035742,0.002847379,0.9976995,-0.02419067
762.2159,-0.0460611,0.9955746,2.035753,0.003084764,0.9977025,-0.02412779
762.2298,-0.04600185,0.9955935,2.035746,0.003232975,0.9977194,-0.02393462
762.2476,-0.04593569,0.9955934,2.035715,0.003346306,0.9977351,-0.02406665
762.26,-0.04588026,0.9955735,2.035687,0.003094458,0.9977461,-0.02413862
762.2748,-0.04585022,0.9955688,2.035647,0.003069427,0.9977659,-0.02406347
762.2886,-0.04583371,0.9955903,2.035625,0.003259006,0.9977874,-0.02408963
762.3041,-0.04579479,0.9955807,2.035616,0.003377222,0.9978008,-0.02401443
762.3185,-0.04567575,0.9955751,2.035603,0.003368296,0.9978358,-0.02413031
762.3325,-0.04560447,0.995581,2.035645,0.003233077,0.997857,-0.02418165
762.3478,-0.04553437,0.9956075,2.035705,0.003271327,0.9978683,-0.02402217
762.3635,-0.0454604,0.9956106,2.035747,0.003184581,0.9978818,-0.02393919
762.3782,-0.04538763,0.9956167,2.035805,0.003068069,0.9979039,-0.02382318
762.3914,-0.04529124,0.9956231,2.035856,0.003126506,0.9979149,-0.0237626
762.4067,-0.04517967,0.9956487,2.035884,0.002957525,0.9979308,-0.02350312
762.4213,-0.04508471,0.9956638,2.035914,0.002947372,0.9979416,-0.02310987
762.4359,-0.04497463,0.99571,2.035988,0.003068909,0.997954,-0.02295758
762.4496,-0.04485977,0.9957505,2.036069,0.003160495,0.99796,-0.02273193
762.4653,-0.04474109,0.9957886,2.03618,0.003262048,0.9979624,-0.02242245
762.4797,-0.0446189,0.9958231,2.036318,0.003505906,0.997964,-0.02208354
762.4938,-0.04449481,0.9958606,2.036439,0.003722329,0.997968,-0.02198831
762.5093,-0.04436517,0.9958966,2.036534,0.003929656,0.9979692,-0.021689
762.5241,-0.04424286,0.995941,2.036631,0.004296299,0.9979749,-0.02136919
762.5386,-0.04412776,0.9959693,2.036743,0.004485717,0.9979722,-0.02096469
762.5525,-0.04400951,0.9959904,2.036872,0.004808,0.9979667,-0.02056195
762.5679,-0.04387146,0.9960312,2.036981,0.005027657,0.9979631,-0.0203093
762.5825,-0.04373014,0.9960769,2.037089,0.005277973,0.9979525,-0.01998059
762.597,-0.04344028,0.9961773,2.037284,0.00568384,0.9979284,-0.01923721
762.6113,-0.04329234,0.9962401,2.03737,0.005722484,0.9979142,-0.01873768
762.6266,-0.04314166,0.9963342,2.037442,0.005861552,0.9978976,-0.01809821
762.6422,-0.04300195,0.9964573,2.0375,0.006453814,0.9978844,-0.01725714
762.6559,-0.04287273,0.9965791,2.037526,0.00671841,0.9978792,-0.01642916
762.67,-0.04274082,0.99669,2.037547,0.006720891,0.9978617,-0.01596317
762.6854,-0.04260963,0.996786,2.037542,0.006665878,0.9978529,-0.01519714
762.6998,-0.04248816,0.9968972,2.037567,0.006480234,0.9978496,-0.01491889
762.7141,-0.04236454,0.9970026,2.037584,0.006325907,0.9978341,-0.0146263
762.7294,-0.04229009,0.997108,2.037572,0.006577764,0.9978344,-0.01406786
762.7441,-0.0422191,0.9971999,2.037547,0.006884888,0.9978427,-0.01354568
762.7588,-0.04216307,0.9972798,2.037529,0.006991844,0.9978416,-0.0133723
762.7728,-0.04210389,0.9972925,2.03753,0.007087612,0.9978344,-0.01329488
762.7883,-0.04205215,0.9972928,2.037545,0.007126068,0.9978343,-0.01328422
762.803,-0.04199213,0.9973161,2.037534,0.007150165,0.9978226,-0.01340402
762.8175,-0.04195344,0.9973396,2.037521,0.007219138,0.9978142,-0.01339963
762.8317,-0.04191428,0.9973462,2.037524,0.007295792,0.9978119,-0.01342403
762.847,-0.04188538,0.9973433,2.037549,0.007376299,0.997807,-0.01358512
762.8616,-0.04179603,0.9973466,2.03759,0.007443287,0.9978032,-0.01369143
762.8764,-0.04176295,0.9973536,2.037633,0.007425137,0.9978082,-0.01362181
762.8903,-0.04173565,0.997381,2.037662,0.007520665,0.9978142,-0.01347246
762.9067,-0.04171211,0.9974048,2.037683,0.00769069,0.9978226,-0.01319284
762.9217,-0.0416972,0.9974147,2.037732,0.007813896,0.9978261,-0.01306771
762.9373,-0.04168683,0.9973916,2.037801,0.007684372,0.9978287,-0.01309312
762.9491,-0.04166996,0.9973856,2.037883,0.007469727,0.9978331,-0.01318871
762.9645,-0.0416618,0.9973776,2.037967,0.007382164,0.9978326,-0.01313555
762.9792,-0.04163855,0.9973797,2.038054,0.007448191,0.9978257,-0.0131193
762.9933,-0.04158646,0.9973644,2.038156,0.007368207,0.9978188,-0.01302155
763.0086,-0.04151946,0.9973282,2.038265,0.007333953,0.9978166,-0.01282446
763.0234,-0.04145777,0.9973233,2.038372,0.007206596,0.9978191,-0.012595
763.038,-0.04143554,0.9973539,2.038496,0.007061706,0.9978093,-0.01235083
763.0521,-0.04140764,0.9973954,2.038622,0.006954171,0.9978169,-0.01201138
763.0676,-0.04140764,0.9974706,2.038749,0.006938144,0.9978273,-0.01168293
763.0822,-0.04140764,0.9975545,2.038877,0.006766582,0.9978333,-0.01119528
763.0968,-0.04140002,0.9976437,2.039002,0.006627146,0.9978543,-0.01068898
763.111,-0.04138678,0.9977313,2.039124,0.006621042,0.9978646,-0.01006037
763.1262,-0.04134452,0.9978976,2.039366,0.006369639,0.9978836,-0.00911747
763.141,-0.04132956,0.9979552,2.03949,0.0066985,0.9979063,-0.008580365
763.1556,-0.04133242,0.998018,2.039621,0.006730354,0.997923,-0.007988954
763.1716,-0.04130977,0.9981289,2.03974,0.006577073,0.9979304,-0.007314045
763.1857,-0.04127413,0.9982268,2.039856,0.00647791,0.9979464,-0.006807615
763.1996,-0.04124409,0.9983212,2.039968,0.006449065,0.9979476,-0.006236948
763.2136,-0.04119879,0.9984206,2.040077,0.006318637,0.9979582,-0.005868061
763.2289,-0.04117781,0.9985104,2.040185,0.006230989,0.9979572,-0.005247317
763.2437,-0.04114789,0.9985765,2.04029,0.006136036,0.9979587,-0.004804258
