Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1432.587,-0.001967168,0.4612369,1.783492,0.1142197,0.9848593,0.1189888
1432.602,-0.001536172,0.4611571,1.783582,0.1147159,0.9849647,0.1185795
1432.615,-0.001122435,0.4611517,1.783625,0.1151993,0.9850816,0.1180849
1432.628,-0.0007850691,0.4611974,1.783755,0.1156208,0.9851435,0.1177923
1432.643,-0.0005845411,0.4612606,1.783961,0.115216,0.9851792,0.1181313
1432.657,-0.0002991753,0.4613226,1.784183,0.1140838,0.9853418,0.1183523
1432.67,-7.273629E-07,0.4614642,1.78436,0.1125747,0.9855754,0.1183904
1432.684,0.0003747309,0.461631,1.784652,0.1105813,0.9858685,0.1183364
1432.698,0.0007068915,0.4617984,1.784916,0.1083401,0.9862104,0.1182125
1432.712,0.001079357,0.4619397,1.785167,0.1056757,0.9866678,0.1176295
1432.726,0.001444752,0.4621413,1.785394,0.1019073,0.9873934,0.1159955
1432.74,0.001773381,0.4624526,1.785639,0.09722223,0.9881533,0.1144928
1432.754,0.001950173,0.4628283,1.785878,0.09130835,0.9889845,0.1129661
1432.768,0.002023479,0.4632326,1.786153,0.08466659,0.9897405,0.112017
1432.782,0.002209456,0.4635906,1.786415,0.07773026,0.9904529,0.1110715
1432.796,0.002608313,0.464024,1.786677,0.07135808,0.9911354,0.1097289
1432.809,0.003002565,0.4644628,1.786916,0.06458922,0.9918631,0.1080448
1432.824,0.003250282,0.4650068,1.787176,0.05666035,0.9926002,0.1063522
1432.838,0.003447288,0.4655834,1.787497,0.04731064,0.9932943,0.1048619
1432.851,0.003620541,0.4662143,1.787887,0.03646166,0.9939378,0.1034382
1432.866,0.003918813,0.4670207,1.788242,0.02509916,0.994459,0.1020137
1432.88,0.004249956,0.4677633,1.78874,0.01398546,0.9948316,0.1005694
1432.893,0.004670158,0.4685766,1.789095,0.002275394,0.9949578,0.1001474
1432.908,0.005389032,0.4694009,1.789395,-0.007935182,0.9951112,0.09802172
1432.921,0.0062568,0.4702913,1.789826,-0.01782537,0.995145,0.09574625
1432.935,0.007172202,0.4713744,1.790269,-0.02864646,0.9949586,0.09388901
1432.949,0.007913947,0.4724671,1.790868,-0.04049272,0.9945138,0.09253781
1432.963,0.008793718,0.4736146,1.791227,-0.05323188,0.9939061,0.09060309
1432.977,0.009638021,0.4747635,1.791777,-0.06615855,0.9931138,0.08824109
1432.99,0.01062456,0.4759804,1.792087,-0.08005212,0.9919507,0.08661575
1433.005,0.01193501,0.4773081,1.792423,-0.09145934,0.9908399,0.08430029
1433.019,0.01323849,0.4787178,1.792985,-0.1007745,0.9897209,0.08316873
1433.032,0.01470951,0.4803746,1.793604,-0.1087185,0.9885189,0.08315566
1433.047,0.01603949,0.4820795,1.794129,-0.1163408,0.9871344,0.08469222
1433.061,0.0174856,0.4838649,1.794646,-0.1232675,0.9858145,0.08599511
1433.075,0.01888663,0.4857526,1.795207,-0.1293074,0.9845005,0.08811709
1433.088,0.02030219,0.4877157,1.795845,-0.1356976,0.983053,0.08986087
