Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
128.7089,-0.07568568,1.004792,2.027225,-0.03072905,0.999526,0.0018151
128.7241,-0.07581657,1.005008,2.027426,-0.03052563,0.9995301,0.002729649
128.7382,-0.07592994,1.005217,2.027544,-0.03059297,0.9995255,0.003541585
128.7522,-0.07601243,1.0054,2.027664,-0.03098747,0.9995106,0.004216985
128.7676,-0.07606393,1.005581,2.02776,-0.03143865,0.9994923,0.005122866
128.7823,-0.07614911,1.005739,2.027868,-0.03213169,0.9994667,0.005751978
128.7973,-0.07620472,1.005914,2.027946,-0.03236422,0.999455,0.006414553
128.8113,-0.07626522,1.006102,2.027987,-0.03218565,0.9994544,0.007289437
128.8266,-0.07629234,1.006284,2.027972,-0.03192985,0.9994553,0.00822569
128.8411,-0.07630301,1.006444,2.027959,-0.03184109,0.9994523,0.008875397
128.8558,-0.07631391,1.006529,2.027946,-0.03181935,0.9994503,0.009153955
128.8697,-0.07628506,1.006567,2.027943,-0.03162631,0.9994558,0.00916637
128.8851,-0.07623535,1.006568,2.027964,-0.03132501,0.9994676,0.008851805
128.8994,-0.07612556,1.006672,2.028002,-0.03103912,0.9994777,0.00853614
128.9138,-0.07604188,1.006666,2.027977,-0.03061062,0.9994875,0.008764676
128.9286,-0.07592905,1.006685,2.027935,-0.03031928,0.9994965,0.008563933
128.9445,-0.07580245,1.006707,2.027895,-0.03017746,0.9995023,0.008233875
128.9591,-0.0756672,1.006718,2.027866,-0.02985255,0.9995105,0.008151167
128.9723,-0.07552058,1.006689,2.02782,-0.02964341,0.9995168,0.007900078
128.9876,-0.0753656,1.00672,2.027796,-0.02940626,0.9995254,0.007445389
129.0019,-0.07520145,1.006718,2.027742,-0.02914077,0.9995326,0.007320494
129.0165,-0.07505876,1.006708,2.027715,-0.02905925,0.9995333,0.007203238
129.0305,-0.07490927,1.006734,2.027686,-0.02904936,0.9995331,0.007050475
129.046,-0.07477897,1.006771,2.027647,-0.02906688,0.9995297,0.007307174
129.0606,-0.07466888,1.006814,2.027631,-0.02889986,0.9995323,0.007619682
129.0752,-0.07457894,1.006834,2.027618,-0.02865289,0.9995381,0.007833118
129.0893,-0.07448518,1.006846,2.027606,-0.028474,0.9995462,0.007551186
129.1048,-0.07438987,1.006811,2.027606,-0.02837867,0.999552,0.007264243
129.119,-0.07432336,1.006744,2.027636,-0.02826726,0.999558,0.006914561
129.133,-0.07424039,1.006682,2.027663,-0.02821163,0.999563,0.006562311
129.1483,-0.07415414,1.006659,2.027687,-0.02823783,0.9995638,0.006404292
129.163,-0.07407504,1.006642,2.027702,-0.02800507,0.9995709,0.006344944
129.1775,-0.07389909,1.006613,2.027713,-0.02795366,0.9995743,0.006181401
129.1914,-0.07384509,1.006593,2.027745,-0.02792875,0.9995749,0.006161457
129.2072,-0.0737806,1.006562,2.027778,-0.02790415,0.9995756,0.006221446
129.2237,-0.07370436,1.00656,2.027822,-0.02784972,0.9995776,0.006146302
129.2369,-0.07362741,1.006568,2.027874,-0.02776536,0.9995807,0.006073877
129.2509,-0.07354921,1.006577,2.027935,-0.02770627,0.9995828,0.006069794
129.2652,-0.07347721,1.00656,2.02798,-0.02761629,0.9995846,0.006278574
129.2799,-0.07340235,1.006579,2.02803,-0.02751177,0.9995871,0.006409422
129.2939,-0.07335466,1.006616,2.028069,-0.02721971,0.9995932,0.00666222
129.3091,-0.07330567,1.006644,2.028109,-0.02714575,0.9995943,0.006864628
129.3237,-0.07325858,1.006637,2.02814,-0.02717482,0.9995916,0.00707854
129.3385,-0.07321626,1.006612,2.028178,-0.02727146,0.9995884,0.007204431
129.3526,-0.07317215,1.006633,2.028233,-0.02728003,0.9995873,0.007322032
129.3681,-0.07314748,1.006632,2.028284,-0.027339,0.9995831,0.00755216
129.3826,-0.07311982,1.006638,2.028346,-0.02755482,0.9995771,0.007648508
129.3971,-0.07311636,1.006637,2.028413,-0.02776694,0.9995707,0.007759331
129.4112,-0.07313305,1.006633,2.028481,-0.02755297,0.9995751,0.007954761
129.4266,-0.0731402,1.006643,2.02853,-0.02745718,0.999577,0.008118663
129.4412,-0.07314962,1.006652,2.028575,-0.02760199,0.9995726,0.008210788
129.4582,-0.07319337,1.006632,2.028598,-0.02791076,0.9995621,0.00842185
129.4697,-0.07322377,1.006649,2.028658,-0.0285382,0.9995414,0.008929407
129.4849,-0.07325214,1.006677,2.028697,-0.02891381,0.9995269,0.009360574
129.4994,-0.07330102,1.006709,2.028743,-0.0285839,0.9995357,0.009467456
129.5156,-0.07338917,1.006725,2.028793,-0.02833979,0.9995412,0.009714549
129.5297,-0.07347351,1.006724,2.028848,-0.02828179,0.9995408,0.01002784
129.5434,-0.07355815,1.00671,2.028923,-0.02847047,0.9995357,0.01002381
