Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
226.2866,-0.2005968,-0.2440412,1.003279,0.2802317,-0.3584813,0.7923958
226.3071,-0.2008056,-0.2440987,1.003395,0.2801897,-0.3587835,0.792139
226.3228,-0.2011454,-0.2441964,1.00358,0.280688,-0.3594868,0.791599
226.3406,-0.2012729,-0.2441219,1.003551,0.2809539,-0.3603475,0.7907386
226.3583,-0.2013188,-0.2439756,1.003678,0.2822076,-0.3609567,0.7902701
226.3759,-0.2013531,-0.2437304,1.003898,0.2843447,-0.3620061,0.789506
226.3941,-0.2013658,-0.2436891,1.003932,0.2842726,-0.3627557,0.7893366
226.4122,-0.2013804,-0.2436557,1.003961,0.2843972,-0.3634746,0.7891284
226.4301,-0.2015023,-0.2436128,1.004014,0.2849773,-0.3646336,0.7884282
226.448,-0.2016893,-0.2435443,1.004102,0.2863038,-0.3665477,0.7872382
226.4662,-0.2019483,-0.2434527,1.004115,0.2872134,-0.3674641,0.7866558
226.4839,-0.2021805,-0.2433724,1.004127,0.2881332,-0.3683111,0.786113
226.5018,-0.203176,-0.2429359,1.004073,0.2906118,-0.3678995,0.7847914
226.5197,-0.2036303,-0.242744,1.00405,0.2919279,-0.3675447,0.7843231
226.5372,-0.2047817,-0.2424536,1.004339,0.2950054,-0.3678766,0.7829076
226.5558,-0.2067904,-0.2420738,1.004737,0.2998804,-0.3674243,0.7813556
226.5739,-0.208847,-0.2415528,1.005635,0.307616,-0.3655676,0.7784013
226.5918,-0.2125613,-0.2400638,1.006904,0.328292,-0.3660896,0.7667078
226.6097,-0.2163112,-0.2385409,1.008167,0.3470085,-0.366684,0.75551
226.6277,-0.2230389,-0.2357675,1.010392,0.3753145,-0.3677376,0.7375205
226.646,-0.229,-0.2317291,1.011551,0.4019804,-0.3780298,0.7149594
226.6641,-0.2362648,-0.2266712,1.014777,0.4250512,-0.388552,0.6784573
226.6819,-0.2491365,-0.217374,1.020453,0.4565474,-0.4018386,0.6218742
226.7002,-0.2579746,-0.204608,1.023595,0.4742477,-0.4171719,0.5880239
226.7181,-0.2666322,-0.1920172,1.026772,0.4900522,-0.4305163,0.5552436
226.7357,-0.2794999,-0.1801264,1.029213,0.4598322,-0.4910934,0.4794189
226.7541,-0.3011698,-0.1596706,1.033101,0.3858511,-0.5911167,0.3103544
226.7719,-0.3106618,-0.1405299,1.041155,0.3276121,-0.6203469,0.2436434
226.7898,-0.3199026,-0.122557,1.048452,0.2702776,-0.6426354,0.1769029
226.8077,-0.337194,-0.106245,1.047454,0.2472865,-0.6175525,0.2003988
226.8258,-0.3423363,-0.1073517,1.042488,0.2336237,-0.6076615,0.1944923
226.8441,-0.3465088,-0.1081016,1.038673,0.2193916,-0.5978491,0.1874483
226.8619,-0.3615848,-0.08958685,1.033607,0.1836224,-0.5948635,0.1379041
226.8801,-0.3689073,-0.08061516,1.031316,0.1655311,-0.5929103,0.1125707
226.8982,-0.366559,-0.0703041,1.022558,0.1513282,-0.588161,0.09565158
226.9158,-0.3650194,-0.06069762,1.014705,0.1370702,-0.5836908,0.07846905
226.9341,-0.3626775,-0.06280202,0.992563,0.1186885,-0.5830256,0.04021734
226.9521,-0.3617515,-0.06347668,0.9826134,0.1086033,-0.5826156,0.02112784
226.9702,-0.3554439,-0.05487841,0.9729592,0.1030766,-0.5877137,0.01798739
226.9882,-0.3448922,-0.04011649,0.9555653,0.08878348,-0.5982072,0.008794318
227.0065,-0.3341094,-0.02917135,0.946126,0.07401396,-0.6040692,0.01362346
227.0246,-0.3239828,-0.01866066,0.9367969,0.05912244,-0.6099663,0.01650993
227.0429,-0.3133055,-0.009408295,0.9292554,0.05441962,-0.6255743,0.03021057
227.0607,-0.2875168,0.01578832,0.9321681,0.05974891,-0.64874,0.03500354
227.0793,-0.2752067,0.02792251,0.9332026,0.06222475,-0.6597826,0.0363584
227.0968,-0.2644646,0.03226757,0.9316641,0.06437829,-0.6722924,0.03436509
227.1153,-0.2452656,0.04107225,0.9289057,0.06791236,-0.6946997,0.02901213
227.1338,-0.2382073,0.03830898,0.9308378,0.07498761,-0.7155541,0.01743903
227.1516,-0.2314481,0.0363332,0.9327214,0.08188438,-0.7351051,0.005696125
227.17,-0.2187131,0.03710574,0.9397985,0.09677782,-0.7631255,0.01014727
227.1888,-0.2125628,0.03759593,0.9431713,0.1040278,-0.7766342,0.01208482
227.2076,-0.2009517,0.03613466,0.9548768,0.1249872,-0.8046624,0.01355687
227.2281,-0.1980501,0.03515136,0.9639714,0.1261324,-0.8199717,0.01466077
227.2476,-0.1927465,0.03299999,0.9802264,0.130238,-0.8498295,0.01715114
227.2696,-0.1941715,0.03339839,0.986741,0.1205858,-0.8600932,0.01502975
227.2892,-0.2028076,0.03104955,0.9977924,0.1155109,-0.8621973,0.01166972
227.3132,-0.2073132,0.02971566,1.003215,0.1145492,-0.8627541,0.01128477
227.3308,-0.2157188,0.02855837,1.014859,0.09653272,-0.8596289,0.01256826
227.3534,-0.2203432,0.02775621,1.020791,0.08948629,-0.8579025,0.01373129
227.3724,-0.2245829,0.0267328,1.023578,0.07540905,-0.8563139,0.02139795
227.391,-0.235147,0.02322203,1.026812,0.04872838,-0.8546308,0.03480654
227.4101,-0.2406118,0.02134848,1.028295,0.03549303,-0.8531477,0.04176631
227.4286,-0.24566,0.0207662,1.028827,0.02663533,-0.8506773,0.0455905
227.4472,-0.2557658,0.01926959,1.028892,0.01180264,-0.8444164,0.05364197
227.4659,-0.2625048,0.01889819,1.030025,0.0005297289,-0.8365365,0.05700407
227.4846,-0.2693754,0.01841044,1.030745,-0.009743097,-0.8284781,0.06073361
227.5024,-0.2838228,0.01180041,1.027193,-0.02822029,-0.8080344,0.06769061
227.521,-0.2910376,0.008528292,1.025109,-0.03655029,-0.7977513,0.07102767
227.5394,-0.2997707,0.005329192,1.022627,-0.04392121,-0.7808124,0.07206451
227.5571,-0.308332,0.002277493,1.019843,-0.04998327,-0.7658519,0.07314903
227.5764,-0.3220217,0.001280963,1.013811,-0.0583252,-0.7409518,0.06352278
227.5944,-0.3254822,-1.603365E-05,1.007825,-0.06136458,-0.7261532,0.06269652
227.6125,-0.3285384,-0.001015544,1.001908,-0.06370758,-0.7117924,0.06239691
227.6308,-0.3418782,-0.008949101,0.9882684,-0.05355702,-0.6984358,0.05299781
227.649,-0.3480944,-0.01264596,0.9813975,-0.04831235,-0.6911435,0.04835649
227.6672,-0.3536626,-0.01066184,0.9742035,-0.05088217,-0.6933111,0.04490144
227.6855,-0.361825,-0.006943524,0.9603879,-0.052561,-0.6958891,0.03962506
227.7037,-0.3634334,-0.004051268,0.9565002,-0.04256579,-0.7003782,0.03604887
227.7217,-0.3643469,-0.001250267,0.9526091,-0.03319306,-0.7042311,0.03255765
227.7397,-0.3701802,-0.0008440614,0.9399122,0.004484427,-0.7157743,0.01311096
227.7576,-0.3704813,0.001370251,0.9341898,0.01549323,-0.7249647,0.001944429
227.7763,-0.3701446,0.003698587,0.928784,0.02485781,-0.7326602,-0.007576717
227.7946,-0.3652725,0.01133424,0.9213591,0.03826241,-0.7441685,-0.01886104
227.8192,-0.3624246,0.01501393,0.9179386,0.04497229,-0.7498894,-0.0245307
227.8318,-0.3553286,0.01861209,0.9119666,0.04435799,-0.7595228,-0.02333819
227.8496,-0.3409297,0.02545339,0.9017382,0.04488577,-0.7766047,-0.02210886
227.8685,-0.3309988,0.03084981,0.8992603,0.04435685,-0.7805765,-0.01580716
227.8871,-0.3209479,0.03613579,0.8969321,0.04425543,-0.7850885,-0.01088158
227.9058,-0.3021903,0.04022026,0.8917619,0.04017124,-0.7892417,-0.009642196
227.925,-0.2930886,0.04220206,0.8895294,0.0382536,-0.7920026,-0.00918203
227.9442,-0.2755349,0.04288906,0.8854964,0.03507091,-0.7975338,-0.007367512
227.966,-0.2671717,0.04210061,0.8843699,0.03336893,-0.800653,-0.006985268
227.9852,-0.252194,0.04096556,0.8834651,0.03030865,-0.8087843,-0.006175842
228.0077,-0.24314,0.03942478,0.8849605,0.02873413,-0.812171,0.0001211958
228.0273,-0.2341298,0.03789073,0.8885492,0.02618239,-0.8220438,4.793145E-05
228.0494,-0.2298189,0.03704643,0.8906019,0.02478173,-0.8277124,0.0001811236
228.0692,-0.2227682,0.0355531,0.9017756,0.03241423,-0.8361294,0.0004954487
228.091,-0.2195745,0.03483212,0.9069716,0.03560368,-0.8398715,0.0008466561
