Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
936.0641,-0.1978953,0.34728,0.9545688,0.1853749,0.9812616,0.03617839
936.0782,-0.1979907,0.3470821,0.9545223,0.1855152,0.9812413,0.03590838
936.0925,-0.1980454,0.3469179,0.9545027,0.1856694,0.9812149,0.03581184
936.1081,-0.1981089,0.3467662,0.9544634,0.1858005,0.9811901,0.03576341
936.1231,-0.1981874,0.3466181,0.9544273,0.1858951,0.9811664,0.03565025
936.1382,-0.1982586,0.3464813,0.9543954,0.1858972,0.9811629,0.03558905
936.1525,-0.1983293,0.3463224,0.9543433,0.1859988,0.9811441,0.03548976
936.1679,-0.198439,0.3460674,0.95424,0.1862854,0.9810884,0.03535041
936.1832,-0.198551,0.3457811,0.9541196,0.1867292,0.9809999,0.03517297
936.198,-0.1986195,0.3455281,0.954034,0.1871628,0.9809088,0.03503501
936.2164,-0.1986617,0.3453246,0.9539525,0.1871565,0.9809213,0.03475989
936.2278,-0.1986977,0.3451121,0.9538717,0.1872055,0.9809178,0.03451531
936.2426,-0.1987357,0.3448772,0.9538073,0.1872796,0.9809061,0.03441003
936.2574,-0.1987476,0.3446479,0.9537424,0.1874218,0.9808815,0.03423448
936.2718,-0.1987819,0.344383,0.9536601,0.1877079,0.980822,0.03421131
936.2875,-0.1988289,0.344067,0.9535295,0.1878762,0.9807891,0.03388353
936.3024,-0.19883,0.343821,0.9534417,0.1878041,0.9808031,0.0337344
936.3173,-0.1988178,0.3435776,0.9533811,0.1877547,0.9808092,0.03366063
936.332,-0.1987707,0.3432926,0.9532992,0.1877273,0.9808193,0.03347799
936.3475,-0.1987178,0.3430442,0.9532282,0.1877548,0.9808223,0.03339496
936.3625,-0.1986493,0.3427769,0.9531626,0.1876716,0.9808404,0.03336451
936.3773,-0.1985167,0.3423555,0.9530355,0.1873236,0.9809121,0.03308706
936.3917,-0.1983544,0.3420652,0.952973,0.186906,0.981006,0.03284443
936.4084,-0.1982261,0.3418964,0.9529539,0.1867783,0.981032,0.03294213
936.4232,-0.1980913,0.3417345,0.9529502,0.186757,0.9810328,0.03305409
936.4371,-0.1979115,0.341511,0.9529021,0.1866652,0.9810474,0.03313112
936.4514,-0.1977115,0.3412116,0.9528115,0.1862492,0.9811269,0.03312434
936.4669,-0.1974215,0.3408195,0.9526864,0.1855734,0.9812701,0.03278114
936.4819,-0.1970994,0.340416,0.9525418,0.1850005,0.9814075,0.0322619
936.4968,-0.196755,0.3401314,0.9524753,0.1852696,0.981374,0.03201163
936.5114,-0.1963376,0.3397208,0.9523453,0.1861906,0.9812169,0.03173571
936.5271,-0.1959466,0.3393443,0.9522045,0.1869177,0.981095,0.03137506
936.5419,-0.1956453,0.3391019,0.9521357,0.1870542,0.9810826,0.03124541
936.5568,-0.1954194,0.3389428,0.9520936,0.1870193,0.9810961,0.03118406
936.5711,-0.1951323,0.338607,0.9518971,0.1866762,0.9811755,0.03093222
936.5869,-0.1948888,0.338374,0.951765,0.1859993,0.9813082,0.03067788
936.6017,-0.1945807,0.3381548,0.9516813,0.185327,0.9814485,0.03036256
936.6176,-0.1942741,0.3380299,0.9516789,0.185262,0.9814723,0.03029839
936.632,-0.1939919,0.3379607,0.9516747,0.1854448,0.9814457,0.03029248
936.6466,-0.1936829,0.3378458,0.9516563,0.1853988,0.9814597,0.03037787
936.6617,-0.1933807,0.3377297,0.9516487,0.1852693,0.9814871,0.03055011
936.6764,-0.193047,0.3375746,0.9516156,0.1848648,0.9815723,0.03055951
936.6906,-0.1927185,0.3374097,0.9515597,0.1841966,0.9817113,0.03039562
936.7062,-0.1923798,0.3372821,0.9515589,0.1838716,0.9817827,0.03027861
936.7213,-0.1920673,0.3371694,0.9516073,0.1839,0.9817815,0.03033141
936.7364,-0.1917075,0.3370271,0.9516516,0.1839119,0.981788,0.03034261
936.7507,-0.191321,0.3368843,0.9517129,0.1838515,0.9818089,0.03035806
936.7663,-0.1908745,0.3367155,0.9517651,0.1834699,0.9818944,0.03040962
936.7813,-0.1902401,0.3364085,0.9518075,0.1827429,0.9820587,0.03035382
936.7965,-0.1898328,0.336303,0.9518709,0.1825935,0.9820989,0.03035615
