Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1174.592,0.001127203,0.8199628,0.3353691,-0.001319108,0.5900542,4.337833E-06,0.06695194,0.02473852,0.03574305,9.475769E-05,4.247521E-05,-2.442648E-08
1174.606,0.001127203,0.8199628,0.3353691,-0.001319108,0.5900542,4.337815E-06,0.06695193,0.02473851,0.03574306,9.475769E-05,4.24919E-05,-2.442648E-08
1174.62,0.001127203,0.8199628,0.3353691,-0.001319108,0.5900542,4.337815E-06,0.06695193,0.02473851,0.03574306,9.475769E-05,4.24919E-05,-2.442648E-08
1174.633,0.001127203,0.8199628,0.3353691,-0.001319108,0.5900542,4.337805E-06,0.06695195,0.02473852,0.03574307,9.470047E-05,4.247521E-05,-1.965811E-08
1174.648,0.001127203,0.8199628,0.3353691,-0.001319108,0.5900542,4.337824E-06,0.06695194,0.02473852,0.03574307,9.471478E-05,4.248474E-05,-1.965811E-08
1174.661,0.001127203,0.8199628,0.3353691,-0.001319108,0.5900542,4.337824E-06,0.06695195,0.02473852,0.03574307,9.469571E-05,4.248713E-05,-5.352995E-09
1174.675,0.001127203,0.8199628,0.3353691,-0.001319108,0.5900542,4.337824E-06,0.06695195,0.02473852,0.03574307,9.469571E-05,4.248713E-05,-5.352995E-09
1174.689,0.001127203,0.8199628,0.3353691,-0.001319108,0.5900542,4.337843E-06,0.06695197,0.02473851,0.03574308,9.46671E-05,4.250143E-05,-3.396323E-08
1174.703,0.001127203,0.8199628,0.3353691,-0.001319108,0.5900542,4.33787E-06,0.06695197,0.02473851,0.03574309,9.465756E-05,4.251812E-05,-5.780508E-08
1174.717,0.001127203,0.8199628,0.3353691,-0.001319108,0.5900542,4.33787E-06,0.06695197,0.02473851,0.03574309,9.465756E-05,4.251812E-05,-5.780508E-08
1174.731,-0.001119453,0.8223978,0.3461622,0.001224489,0.5986621,-4.639684E-05,0.06163509,0.01827468,0.02618271,7.274689E-05,3.231619E-05,1.372049E-08
1174.745,-0.003264384,0.8253552,0.35427,0.004179684,0.6058295,-8.825368E-05,0.06359067,0.01908518,0.02728758,7.681431E-05,3.432129E-05,-1.012137E-08
1174.759,-0.003264384,0.8253552,0.35427,0.004179684,0.6058295,-8.825368E-05,0.06359067,0.01908518,0.02728758,7.681431E-05,3.432129E-05,-1.012137E-08
1174.772,-0.00493524,0.8283483,0.3605244,0.00697358,0.6118004,-0.000123128,0.06632143,0.02093475,0.03062831,8.565487E-05,3.864858E-05,-5.846257E-10
1174.787,-0.006201621,0.83114,0.365457,0.009489674,0.6167744,-0.000152295,0.06808279,0.02262554,0.03352094,9.329381E-05,4.234169E-05,-5.352997E-09
1174.801,-0.009343009,0.836835,0.3800415,0.01429848,0.6295469,-0.0002271467,0.06470092,0.01732977,0.02632277,7.746281E-05,3.51343E-05,4.233071E-08
1174.815,-0.009343009,0.836835,0.3800415,0.01429848,0.6295469,-0.0002271467,0.06470092,0.01732977,0.02632277,7.746281E-05,3.51343E-05,4.233071E-08
