Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
813.9559,0.003354192,0.8377429,1.994778,0.005415558,0.994094,-0.02168451
813.9711,0.003319443,0.8376656,1.994714,0.00582412,0.9940945,-0.02181309
813.9897,0.003256203,0.8375264,1.994613,0.006137921,0.9940941,-0.02254245
814.0034,0.003246784,0.8375159,1.994538,0.006279079,0.9940866,-0.02248021
814.0194,0.003256499,0.8375189,1.994493,0.006012237,0.9940701,-0.02267895
814.0344,0.003277063,0.8375119,1.994446,0.00584929,0.9940594,-0.02294361
814.0505,0.003284931,0.8374934,1.994386,0.006065201,0.9940687,-0.02325571
814.0663,0.003271222,0.8374506,1.994337,0.006426902,0.9940406,-0.02341012
814.082,0.003282188,0.8373984,1.994293,0.00657261,0.9940411,-0.02342839
814.098,0.00330931,0.8373044,1.994195,0.00672541,0.9940273,-0.02377172
814.1132,0.003358424,0.8372946,1.994113,0.006790594,0.9940223,-0.02396169
814.1299,0.003396153,0.8373028,1.994017,0.006947575,0.9940259,-0.02384325
814.1458,0.003415645,0.8373041,1.993929,0.007230655,0.9940324,-0.02384101
814.162,0.003421842,0.8372815,1.993848,0.007417269,0.994025,-0.02370026
814.1775,0.003467381,0.8372558,1.993793,0.007547576,0.9940298,-0.02399828
814.1928,0.003507554,0.8372021,1.993743,0.007682233,0.9940263,-0.02437565
814.2093,0.003543555,0.8371234,1.993606,0.008083927,0.9940245,-0.02464411
814.2253,0.003542601,0.837079,1.993526,0.008322571,0.9940262,-0.02463906
814.2412,0.003578483,0.8370653,1.99342,0.008358471,0.9940497,-0.02486586
814.2571,0.003604473,0.8370565,1.993324,0.008461279,0.9940549,-0.02519091
814.2725,0.00363034,0.8370184,1.993247,0.008494494,0.9940509,-0.02517649
814.2887,0.003650486,0.8369786,1.993181,0.008798484,0.994059,-0.02549354
814.3047,0.003650606,0.8369287,1.993104,0.009197529,0.9940625,-0.02554049
814.3203,0.003667831,0.8368518,1.992965,0.009364329,0.9940723,-0.02567885
814.337,0.003714502,0.8368201,1.992897,0.00916854,0.9940678,-0.02593274
814.3514,0.003761412,0.8368058,1.99283,0.009210291,0.9940567,-0.02606588
814.3681,0.003814756,0.8368066,1.992759,0.009375684,0.9940612,-0.02614109
814.3837,0.003870429,0.8368061,1.992705,0.009616977,0.9940268,-0.02620604
814.3995,0.003927409,0.8367763,1.992661,0.009761237,0.9940044,-0.02656915
814.4145,0.003989637,0.8367233,1.992622,0.009804751,0.9939797,-0.02678919
814.4311,0.004048049,0.836658,1.992581,0.009912145,0.9939452,-0.02686613
814.4469,0.004181921,0.8365356,1.992476,0.009992567,0.9939212,-0.02735066
814.4648,0.004266977,0.8364856,1.992428,0.009858224,0.9938922,-0.02734328
814.478,0.004340053,0.8364714,1.99239,0.009812843,0.9938769,-0.02751384
814.4932,0.004398705,0.8364486,1.992352,0.009772833,0.9938513,-0.02744702
814.5104,0.00446099,0.8364481,1.992322,0.009804502,0.9938564,-0.02755655
814.5259,0.00452304,0.8364672,1.992314,0.009891543,0.9938452,-0.02778376
814.5419,0.004597365,0.8364367,1.992287,0.01004213,0.9938438,-0.0279082
814.5577,0.004727243,0.8363992,1.992242,0.0102195,0.993817,-0.0281971
814.5732,0.004826963,0.836354,1.992153,0.01045973,0.9938015,-0.02814472
814.5895,0.004946829,0.8363128,1.99206,0.01061543,0.9938026,-0.0282202
814.6061,0.005059241,0.8362755,1.992007,0.01074908,0.9937837,-0.02838949
814.6213,0.005166828,0.8362273,1.991991,0.01100153,0.9937561,-0.02863049
814.6371,0.005273999,0.8362045,1.991968,0.01100069,0.9937181,-0.0288336
814.6523,0.005380512,0.83619,1.991928,0.0112215,0.9936801,-0.02895965
814.6689,0.005600213,0.8361635,1.991873,0.01136937,0.9936051,-0.02919222
814.6848,0.005706668,0.8361436,1.991852,0.01145339,0.9935691,-0.02916817
814.7009,0.005828201,0.8361081,1.991836,0.01148739,0.993538,-0.02921383
814.7167,0.005945505,0.836069,1.99184,0.01157355,0.9935011,-0.0293337
814.7319,0.006050885,0.8360387,1.99184,0.01143616,0.9934827,-0.02928219
814.7483,0.006160677,0.8360415,1.991826,0.0114111,0.993464,-0.02934168
814.7645,0.006262302,0.8360621,1.991798,0.01140971,0.9934388,-0.02921418
814.7802,0.006470443,0.8361211,1.991703,0.01131245,0.9934274,-0.02898026
814.7964,0.006555498,0.8361843,1.991646,0.01145569,0.993425,-0.02894731
814.8114,0.006665646,0.8362081,1.991638,0.01140732,0.9934253,-0.02876208
814.829,0.006778239,0.8362302,1.991637,0.0115458,0.9934342,-0.02864302
814.844,0.00691086,0.8361974,1.991609,0.01171703,0.9934401,-0.02854102
814.8599,0.00704223,0.8361719,1.991577,0.01187645,0.9934465,-0.02834259
814.8753,0.007167816,0.8362053,1.991573,0.01194841,0.9934453,-0.02808462
814.8916,0.007419765,0.8362821,1.991559,0.01240474,0.9934282,-0.02739082
814.9081,0.007536172,0.8363401,1.991557,0.01269097,0.9934193,-0.02693331
814.9234,0.007683337,0.8364163,1.991563,0.01272899,0.9934098,-0.0268205
814.9396,0.007824183,0.8364985,1.991563,0.01265529,0.9933906,-0.0265059
814.9545,0.00797379,0.8365859,1.99155,0.01250734,0.9933987,-0.02596345
814.9724,0.008155704,0.8366809,1.991532,0.01232403,0.9933964,-0.02580563
814.9869,0.008345126,0.8367588,1.991508,0.01251442,0.9933982,-0.02550414
815.0023,0.008634268,0.8368958,1.991505,0.01309008,0.9933989,-0.02471234
815.0185,0.008752883,0.8369639,1.991521,0.01334548,0.9934082,-0.02420934
815.0335,0.008857368,0.8370399,1.991548,0.01348816,0.993425,-0.02389023
815.0502,0.008954584,0.8371137,1.991557,0.01351245,0.9934297,-0.0232421
815.0659,0.009071112,0.8372082,1.991575,0.01370369,0.9934447,-0.02286154
815.0816,0.009189367,0.8372722,1.991618,0.01388137,0.9934448,-0.02230492
815.0975,0.009299099,0.8373506,1.991664,0.01410457,0.9934418,-0.0218827
815.1123,0.009446084,0.837441,1.99171,0.01430962,0.9934418,-0.02150992
815.1291,0.009690226,0.8376031,1.991805,0.01459713,0.9934287,-0.02059048
815.1447,0.009780527,0.8376907,1.991887,0.01494524,0.9934225,-0.02026248
815.1609,0.009877384,0.837767,1.99197,0.01515336,0.9934134,-0.01966906
815.1766,0.009980679,0.8378769,1.992018,0.01539567,0.9934056,-0.01934204
815.1914,0.01005876,0.837984,1.992064,0.0155692,0.9933909,-0.01880042
815.2078,0.01012754,0.8380884,1.992164,0.01573884,0.9934062,-0.01826236
815.2236,0.01016796,0.8381904,1.992292,0.01613466,0.9933915,-0.01754422
815.2397,0.01027888,0.8383729,1.992506,0.0167344,0.9933677,-0.01621968
815.2547,0.01031554,0.8384635,1.992643,0.01708912,0.9933574,-0.0154739
815.2709,0.01035243,0.8385702,1.992791,0.01677655,0.9933472,-0.01478041
815.2867,0.01038683,0.8387222,1.99294,0.01649857,0.9933436,-0.01406124
815.3027,0.01037216,0.8389275,1.993087,0.01662305,0.9933338,-0.01307875
815.3184,0.01034582,0.8391644,1.993234,0.01667514,0.9933208,-0.01197274
815.3334,0.01031178,0.8394099,1.9934,0.01661441,0.9933256,-0.01104623
815.3498,0.01027942,0.8396299,1.993571,0.01649242,0.9933321,-0.009905278
815.3659,0.01023918,0.840038,1.993889,0.01653112,0.9933391,-0.007702087
815.3816,0.01020122,0.8402706,1.99403,0.01638442,0.9933643,-0.006261953
815.3978,0.01015812,0.8405502,1.99415,0.01639258,0.9933679,-0.00404694
815.4128,0.01011014,0.8409575,1.994256,0.01619452,0.9933994,-0.001965083
815.4294,0.01007366,0.8413345,1.994411,0.01592299,0.9934284,0.0003549265
815.4448,0.009987175,0.8417213,1.994597,0.01564882,0.9934385,0.002423153
815.4608,0.009905696,0.8419914,1.994821,0.01546235,0.9934568,0.004305471
815.478,0.009776235,0.8426206,1.995309,0.0150381,0.9934746,0.007178835
815.4922,0.009715199,0.8428268,1.995614,0.01483153,0.9934832,0.008212423
815.5084,0.009591282,0.8430539,1.995841,0.01453148,0.9934841,0.009491019
815.524,0.009530187,0.8433132,1.996053,0.01419953,0.9935082,0.01076074
815.5403,0.009433328,0.8435657,1.996307,0.01389642,0.9934901,0.0122402
815.5556,0.009387792,0.8438119,1.996559,0.01372597,0.9934839,0.01385119
815.5707,0.009337544,0.8440715,1.996866,0.01337126,0.9934686,0.01529833
815.5871,0.009288073,0.8442437,1.997127,0.01309255,0.9934496,0.01684386
815.603,0.009138822,0.8447585,1.997693,0.0124805,0.993414,0.01955179
815.6188,0.009060621,0.8449671,1.997996,0.01201208,0.9933909,0.02086353
815.6345,0.00893867,0.8451887,1.998229,0.01148597,0.9933727,0.02213772
815.6504,0.00883907,0.8453838,1.998424,0.01091682,0.9933518,0.02354137
815.6663,0.008737326,0.8456314,1.998682,0.01032869,0.993346,0.02469089
815.6819,0.008619248,0.8458053,1.998972,0.009739337,0.9933396,0.02576978
815.6979,0.008511125,0.8460137,1.999262,0.009276473,0.9933395,0.02678058
815.7131,0.008204877,0.8463222,1.999927,0.008293483,0.9933087,0.02886193
815.7295,0.008139372,0.8464878,2.000192,0.007649133,0.9933009,0.02987662
815.7453,0.008036435,0.8466923,2.000513,0.00699593,0.993295,0.03075365
815.7611,0.007937967,0.846934,2.000819,0.006326289,0.9932934,0.03177272
815.7769,0.007816254,0.8470649,2.001081,0.005660392,0.9932798,0.03294033
815.7917,0.007636665,0.8472124,2.001386,0.005066555,0.9932563,0.03401554
815.8081,0.007531881,0.8474644,2.001736,0.004379683,0.993259,0.03480151
815.824,0.007382512,0.8476294,2.002031,0.003638112,0.9932324,0.03598869
815.8399,0.007133602,0.8479973,2.002657,0.002296619,0.9931925,0.03822893
815.8546,0.007001936,0.8481948,2.003022,0.001564156,0.9931725,0.03914434
815.8713,0.006906033,0.8483719,2.003381,0.0008338889,0.993145,0.0401028
815.8868,0.006764055,0.8485425,2.00375,0.0002619243,0.9931268,0.04102318
815.9026,0.00664991,0.8487181,2.004076,-0.0002816554,0.9930919,0.04220789
815.9179,0.006469964,0.8489177,2.004461,-0.0008760016,0.9930379,0.04347969
815.9329,0.006379724,0.8491476,2.004826,-0.00141276,0.9930036,0.04459036
815.9493,0.006243705,0.8493435,2.005199,-0.00215813,0.992951,0.04580407
815.9655,0.006083488,0.8497922,2.005933,-0.003812264,0.9928596,0.04821422
815.9807,0.005982995,0.8499802,2.006355,-0.004533744,0.9928197,0.04939783
815.9979,0.005865098,0.8501449,2.006791,-0.005067058,0.9927796,0.05055971
816.0115,0.005738616,0.8503125,2.007175,-0.005591436,0.9927163,0.05177545
816.028,0.00560093,0.8504684,2.007596,-0.006081881,0.992658,0.05286135
816.0433,0.005396008,0.8506814,2.008005,-0.006628343,0.9926008,0.05379689
816.0589,0.005229772,0.8508751,2.00835,-0.007394729,0.9925413,0.05493575
816.0739,0.005127667,0.8510736,2.008758,-0.008230653,0.9924736,0.0561077
816.0901,0.00485605,0.851438,2.009521,-0.009428559,0.9923306,0.05846656
816.1061,0.004710495,0.8516001,2.009937,-0.01019695,0.9922503,0.05962132
816.1216,0.004618882,0.851755,2.010345,-0.01120884,0.9921555,0.06082167
816.1373,0.004506768,0.8519504,2.010755,-0.01206865,0.9920857,0.06186879
816.1522,0.004404008,0.8521784,2.011121,-0.01293839,0.9919944,0.0631008
816.1683,0.004268109,0.8524327,2.011544,-0.01384021,0.9919047,0.0642942
816.1838,0.004085541,0.8525941,2.01198,-0.01469205,0.9917821,0.06583459
816.1995,0.003930627,0.8528125,2.01242,-0.01561242,0.9916692,0.06711092
816.2145,0.003730834,0.8532913,2.013237,-0.01730289,0.9914681,0.06944934
816.2307,0.003605843,0.8534476,2.013592,-0.0180428,0.9913551,0.07080932
816.2464,0.00351423,0.8535989,2.013918,-0.01852593,0.9912384,0.07215609
816.2621,0.003429592,0.8537178,2.014196,-0.01920441,0.9911117,0.07352137
816.2779,0.003374695,0.8539856,2.014582,-0.02020447,0.9909968,0.07466955
816.2927,0.003345787,0.8541819,2.01486,-0.0212559,0.9908696,0.07608185
816.3091,0.003238142,0.8544167,2.015239,-0.02198667,0.9907379,0.07735594
816.3245,0.003172576,0.8546669,2.015622,-0.02276315,0.9905996,0.07867017
816.3403,0.003077627,0.8551215,2.01627,-0.02441011,0.9903167,0.08131698
816.3561,0.003022969,0.8552915,2.01655,-0.02532488,0.990168,0.08257569
816.3712,0.003028394,0.8553903,2.016741,-0.02617546,0.9900327,0.08376662
816.3871,0.003016771,0.8554747,2.016921,-0.02716981,0.9898772,0.08492837
816.403,0.003012656,0.8556362,2.01714,-0.02817957,0.9897556,0.08594603
816.4185,0.002981008,0.8558194,2.017374,-0.02917558,0.989607,0.08689167
816.4333,0.003020226,0.8559941,2.017588,-0.0301692,0.9894778,0.08785729
816.4498,0.003087522,0.8561999,2.017811,-0.03113933,0.9893466,0.08880597
816.4656,0.003070295,0.8565127,2.01829,-0.03307622,0.9890104,0.09103921
816.4811,0.003110588,0.8566723,2.01844,-0.0343149,0.9888579,0.09192178
816.4971,0.003168703,0.8568192,2.01858,-0.03530949,0.98869,0.09291722
816.5194,0.003249347,0.856925,2.01869,-0.03604565,0.9885398,0.09381808
816.5283,0.003334343,0.857002,2.018793,-0.03680125,0.9883767,0.09468863
816.5437,0.003382027,0.8571142,2.018909,-0.03768704,0.988217,0.09533878
816.5598,0.003435671,0.8572258,2.019016,-0.0387219,0.9880537,0.09605215
816.5748,0.003473163,0.8573785,2.019117,-0.03997456,0.987864,0.09684864
816.591,0.00353384,0.8576829,2.019332,-0.04204365,0.9875274,0.09829704
816.6069,0.003558875,0.8578206,2.019397,-0.04327868,0.9873486,0.09907258
816.6222,0.003572106,0.8579339,2.01944,-0.04417075,0.9871998,0.09966075
816.6379,0.003594697,0.8580673,2.019434,-0.0452709,0.9870287,0.100351
