Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
994.4623,-0.09540118,0.5295254,1.797555,0.01235567,0.9996104,0.0246128
994.4769,-0.09533691,0.5294383,1.797549,0.01237861,0.9996111,0.02457417
994.4891,-0.09524559,0.5293207,1.797529,0.01249923,0.9996108,0.02451803
994.5036,-0.09513149,0.5291718,1.797497,0.01266619,0.9996125,0.02436936
994.5176,-0.09504285,0.5290765,1.797485,0.01275588,0.9996145,0.02424601
994.5311,-0.09494594,0.5289816,1.797487,0.01276977,0.9996164,0.02418379
994.5456,-0.09484469,0.5288758,1.79749,0.01269866,0.9996172,0.02420889
994.5593,-0.09476262,0.5287861,1.797494,0.0126324,0.9996173,0.02424733
994.5728,-0.09465626,0.5286739,1.797508,0.0126318,0.9996138,0.02438949
994.5873,-0.09453388,0.528555,1.797535,0.01289556,0.9996035,0.02464495
994.6013,-0.09438403,0.528401,1.797559,0.01339627,0.9995884,0.02495688
994.6153,-0.09424805,0.5282192,1.797574,0.01397713,0.9995715,0.02528505
994.6285,-0.09412932,0.5280529,1.797582,0.01456568,0.999555,0.02556169
994.6432,-0.09399088,0.5278202,1.797582,0.01543133,0.9995221,0.02621792
994.657,-0.09385863,0.5275826,1.797568,0.01643046,0.9994842,0.02687119
994.6703,-0.09372118,0.5273397,1.797543,0.0177109,0.9994418,0.02738185
994.685,-0.09360073,0.5271512,1.797547,0.0188547,0.9994044,0.02775562
994.6989,-0.09350259,0.527023,1.797568,0.01960364,0.999378,0.0280094
994.7129,-0.09346122,0.5269575,1.79758,0.01979152,0.9993681,0.02815767
994.7266,-0.09343532,0.5268878,1.797581,0.01966718,0.9993627,0.0283918
994.7404,-0.09337693,0.5268223,1.797602,0.01957259,0.9993536,0.02872582
994.7542,-0.0932714,0.5267704,1.797657,0.01954889,0.9993411,0.02912572
994.7676,-0.09313073,0.5267412,1.797735,0.01960177,0.9993208,0.02973488
994.7821,-0.09296745,0.5267392,1.797834,0.01978902,0.9992888,0.03062771
994.796,-0.09278741,0.5267714,1.797927,0.02019432,0.9992448,0.031668
994.8092,-0.09259544,0.5268432,1.798017,0.02088412,0.9991897,0.03277896
994.8237,-0.09236927,0.5269908,1.798107,0.02183046,0.9991187,0.03411103
994.8379,-0.09208477,0.5272467,1.79821,0.02306754,0.9990251,0.0358038
994.8511,-0.09181486,0.5275909,1.798318,0.02439208,0.9989254,0.0374575
994.8657,-0.09153502,0.5281571,1.798444,0.02551954,0.9988167,0.03940986
994.8798,-0.09132364,0.5287381,1.798589,0.02607021,0.9987253,0.04132071
994.8931,-0.09109425,0.5293893,1.798698,0.02638388,0.9986288,0.0433879
994.9075,-0.09081956,0.5303111,1.798796,0.02709123,0.9985093,0.04564419
994.9214,-0.0905442,0.5312822,1.798897,0.02820538,0.9983543,0.04828564
994.9355,-0.09031057,0.532483,1.798967,0.02991105,0.9981374,0.05155858
994.949,-0.09012777,0.5338397,1.799013,0.03177301,0.9978695,0.05535609
994.9635,-0.08994008,0.5353454,1.799001,0.0340371,0.9975379,0.05955702
994.9777,-0.08976046,0.5369893,1.798939,0.03640261,0.9971781,0.06375597
994.9907,-0.08959398,0.5387009,1.798816,0.0387155,0.996792,0.06802989
995.0049,-0.08941799,0.5405495,1.798646,0.04091685,0.9964123,0.07197849
995.0192,-0.08928593,0.5424606,1.798405,0.04259489,0.9960501,0.07580268
995.0325,-0.0891793,0.5444402,1.798098,0.04355347,0.9957002,0.07969956
995.0471,-0.08903898,0.5464621,1.797772,0.04424692,0.9953634,0.08339405
995.0607,-0.08884077,0.5485793,1.797404,0.04490303,0.995019,0.08711483
995.0748,-0.0886004,0.5507499,1.797002,0.04628941,0.9946224,0.09091298
995.0883,-0.08837175,0.5530031,1.796558,0.04827796,0.9941494,0.09498637
995.1032,-0.08821432,0.5552677,1.796073,0.05090958,0.9935703,0.09946722
995.1166,-0.0880588,0.5576024,1.795514,0.05420118,0.9928764,0.1042635
995.13,-0.08790863,0.5600104,1.79499,0.05796955,0.9920641,0.1094142
995.1445,-0.08784001,0.5624796,1.794474,0.06156453,0.9911928,0.1147546
995.1584,-0.0877671,0.5650601,1.793959,0.06483404,0.9902825,0.1202239
995.1719,-0.08769555,0.5677108,1.793468,0.06744114,0.9893764,0.1257006
995.186,-0.08762153,0.5704069,1.792995,0.06990108,0.9884408,0.1312262
995.2002,-0.08754861,0.5731239,1.792497,0.07232909,0.9874683,0.1367714
995.214,-0.08743636,0.5759081,1.791973,0.07515451,0.9864041,0.1424094
995.2291,-0.0873641,0.5786725,1.791432,0.07846504,0.9852233,0.148169
995.2421,-0.08727706,0.5814308,1.790871,0.08183126,0.9840033,0.153708
995.2558,-0.0871317,0.5842988,1.790353,0.08575134,0.9826205,0.1595288
995.2692,-0.08691685,0.5871631,1.789887,0.09006493,0.9810819,0.1657584
995.2838,-0.08675601,0.5900577,1.789412,0.09474004,0.9794021,0.1722009
995.2977,-0.08660687,0.5930137,1.788932,0.09955043,0.9776098,0.1787171
995.3112,-0.08650778,0.5960495,1.788497,0.1040724,0.9758626,0.1848054
995.3254,-0.08649875,0.5991397,1.788068,0.1072946,0.9742975,0.1905298
995.3395,-0.08666719,0.6023381,1.787642,0.1090874,0.9729649,0.1958036
995.3528,-0.08690187,0.6054965,1.787263,0.1102624,0.9716847,0.2010227
995.3673,-0.08716843,0.6087335,1.787228,0.1111623,0.969914,0.2088189
995.3813,-0.08763488,0.6120734,1.786328,0.1123426,0.9688385,0.2125412
995.3951,-0.08804458,0.6153859,1.785912,0.1140764,0.9673651,0.2174319
995.4086,-0.08860116,0.6188545,1.78537,0.1160202,0.9657182,0.2228606
995.423,-0.08917992,0.6223086,1.784878,0.1181826,0.9639652,0.2283762
995.4369,-0.08987788,0.6258756,1.784375,0.120167,0.9622274,0.2336099
995.4504,-0.09062566,0.6295103,1.78394,0.1223455,0.9603331,0.2391269
995.4648,-0.0913984,0.6331943,1.783552,0.1244066,0.9583672,0.2446127
995.4788,-0.09218911,0.6369194,1.783173,0.1266864,0.9563163,0.2502209
995.4924,-0.09304594,0.640651,1.782786,0.129034,0.9541823,0.2559001
995.5067,-0.09398999,0.6444444,1.782378,0.1312946,0.9521079,0.2611384
995.5206,-0.09501596,0.6482717,1.781977,0.1329192,0.9501154,0.2661745
995.5345,-0.09597478,0.6521023,1.78161,0.134266,0.9481241,0.2712777
995.548,-0.09686138,0.6559461,1.781281,0.136094,0.945963,0.276549
995.5623,-0.09765711,0.6598011,1.781001,0.1387809,0.9436166,0.2817059
995.5764,-0.09841632,0.6636838,1.78086,0.1421418,0.9409573,0.2873218
995.5897,-0.09923022,0.6675612,1.780751,0.1455358,0.9380948,0.2933688
995.6041,-0.1000632,0.6714161,1.78063,0.1487695,0.9351943,0.2993392
995.6181,-0.1009665,0.6752674,1.780514,0.1521745,0.93221,0.3051512
995.6316,-0.1018762,0.6791167,1.780399,0.1555879,0.9291674,0.3107055
995.6461,-0.1027706,0.6829518,1.780272,0.1589258,0.9260402,0.3162291
995.66,-0.103703,0.6867691,1.780081,0.162226,0.9230201,0.321438
995.6738,-0.1046034,0.6905858,1.779829,0.1657564,0.9198989,0.3263804
995.6873,-0.1054593,0.6943175,1.779542,0.1693522,0.9169614,0.3308651
995.7019,-0.1064302,0.6981297,1.779284,0.1730941,0.9141859,0.33476
995.7156,-0.1074038,0.7020255,1.77915,0.1765061,0.9113618,0.3387629
995.7291,-0.1083836,0.7058797,1.779079,0.179766,0.9082316,0.3435305
995.7436,-0.1095222,0.7098668,1.779029,0.1827884,0.9049737,0.3484896
995.7574,-0.110645,0.7138323,1.778958,0.1858129,0.90157,0.3534431
995.7709,-0.1119135,0.7178844,1.778767,0.1885961,0.8981175,0.3582935
995.7855,-0.113103,0.7218969,1.778452,0.1915337,0.8945814,0.3628931
995.7994,-0.114351,0.7259725,1.778056,0.1949417,0.8911648,0.3669196
995.8127,-0.1155724,0.7300832,1.77771,0.1987516,0.8876537,0.3706874
995.8271,-0.116913,0.734279,1.777469,0.2022678,0.8843623,0.3741851
995.8411,-0.1182713,0.7385982,1.777413,0.2047556,0.8812051,0.3779202
995.8549,-0.1196398,0.7430059,1.777487,0.2061233,0.8781799,0.382161
995.8684,-0.1209482,0.7474395,1.777626,0.2072968,0.8749604,0.3867333
995.8828,-0.1222129,0.7518362,1.77773,0.2085931,0.8715227,0.3916024
995.897,-0.123353,0.7562217,1.777653,0.2107678,0.8677825,0.3963707
995.9103,-0.1244988,0.7607534,1.777503,0.2139711,0.8637692,0.4006693
995.9246,-0.1254994,0.7652308,1.777369,0.2181236,0.8593712,0.4047446
995.9387,-0.1265545,0.7698901,1.777424,0.2228154,0.8547949,0.4085
995.9521,-0.1275907,0.7744707,1.777786,0.2266485,0.8500781,0.4129695
995.9665,-0.1286738,0.779109,1.778224,0.2292508,0.8455938,0.4179305
995.9803,-0.1297399,0.7838036,1.778776,0.230469,0.8415707,0.422957
995.9943,-0.1306794,0.7885288,1.779288,0.2318796,0.8376507,0.4277417
996.0079,-0.1314429,0.793211,1.779778,0.2340889,0.833477,0.432307
996.0228,-0.1322473,0.7979199,1.78021,0.2373485,0.8289995,0.4365205
996.0362,-0.1330623,0.80259,1.780572,0.2406972,0.8246564,0.4401065
996.0495,-0.1339061,0.8072657,1.781033,0.24395,0.820337,0.4433318
996.0641,-0.1347171,0.8119713,1.781571,0.2468392,0.8160226,0.4467013
996.0781,-0.1353777,0.8167583,1.782266,-0.2490915,-0.811702,-0.4507288
996.0912,-0.1360717,0.8215002,1.782937,-0.2510484,-0.8074485,-0.45519
996.1075,-0.1367565,0.8263259,1.783551,-0.2522861,-0.8037009,-0.4594962
996.1198,-0.1374467,0.831107,1.784096,-0.2537936,-0.8001091,-0.4631712
996.1332,-0.1380846,0.8359188,1.784561,-0.2557082,-0.7963541,-0.4664005
996.1479,-0.1387061,0.8406833,1.784991,-0.2583828,-0.7921433,-0.4692016
996.1616,-0.1393463,0.8454172,1.785419,-0.2614751,-0.7875988,-0.4719731
996.1763,-0.1400073,0.8501781,1.785823,-0.2649288,-0.7832754,-0.4742089
996.1891,-0.1406831,0.8548565,1.786296,-0.2676854,-0.7790548,-0.4767593
996.2034,-0.1414297,0.8595065,1.78681,-0.2697913,-0.7753685,-0.4791859
996.2175,-0.1422608,0.8642097,1.78738,-0.2710219,-0.7723729,-0.4814965
996.2311,-0.1430608,0.8688315,1.787897,-0.2724467,-0.7691121,-0.483775
