Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
477.6577,-0.3039823,0.2819643,1.775612,0.1624567,0.8924157,-0.4205263
477.6715,-0.3041559,0.2818757,1.775773,0.1615281,0.8925043,-0.4206606
477.6869,-0.3042741,0.281748,1.775902,0.1611085,0.8924096,-0.4209933
477.7015,-0.3042946,0.2816821,1.775981,0.1614039,0.892238,-0.4212316
477.7164,-0.3043059,0.2816197,1.77606,0.1619068,0.8921604,-0.4212039
477.7307,-0.3043191,0.2815329,1.776189,0.1629383,0.8919303,-0.4212939
477.7462,-0.3043005,0.2815165,1.776272,0.1636744,0.8918892,-0.4211014
477.761,-0.3043123,0.2814759,1.776308,0.1635325,0.8919018,-0.4211321
477.7756,-0.3043337,0.2814381,1.776333,0.1633373,0.8919168,-0.4211726
477.7897,-0.3043969,0.281419,1.776325,0.1625582,0.8919923,-0.4212967
477.8051,-0.3044168,0.2813969,1.776284,0.161976,0.8919998,-0.4214853
477.8198,-0.3043995,0.2813885,1.776256,0.1620212,0.8920054,-0.4214511
477.8345,-0.3043543,0.281413,1.776224,0.1623296,0.8920438,-0.421251
477.8498,-0.3042943,0.2814633,1.776177,0.1629095,0.8920733,-0.4209703
477.8667,-0.3042356,0.2815343,1.776135,0.1630967,0.8921483,-0.4207387
477.8801,-0.304191,0.2816321,1.776074,0.1628117,0.8922577,-0.4206074
477.8939,-0.3041862,0.2817582,1.775936,0.1620476,0.8923828,-0.4206203
477.9082,-0.3041645,0.2818677,1.775805,0.1616349,0.8925023,-0.42051
477.9233,-0.3041331,0.2819348,1.77572,0.1616367,0.8925941,-0.420314
477.938,-0.3041066,0.2819905,1.775611,0.161883,0.8925979,-0.4202139
477.9522,-0.3040706,0.282097,1.77543,0.1623399,0.8927027,-0.4198202
477.9679,-0.3040271,0.2822102,1.7753,0.1627538,0.8927585,-0.4195492
477.9825,-0.3039938,0.2823483,1.77517,0.1631542,0.892799,-0.419308
477.9972,-0.3039837,0.2824672,1.775035,0.1634008,0.8928382,-0.4191282
478.0113,-0.3040062,0.2825739,1.774901,0.1634219,0.892944,-0.418896
