Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
273.3046,0.04500322,-2.184937E-08,NaN,-0.3270013,-1.362832E-07,NaN,0.4505989,-2.741616E-08,NaN,-2.14869,8.79286E-06,-0.5193862,-3.131954E-09,NaN,NaN,-0.02002961,-1.257291E-10,-4.720081E-07,-1.140005E-07,-1.352884E-09,-2.861022E-08
273.319,0.04500322,-2.184937E-08,NaN,-0.3270013,-1.362832E-07,NaN,0.4505989,-2.741616E-08,NaN,-2.14869,8.79286E-06,-0.5193862,-3.131954E-09,NaN,NaN,-0.02002961,-1.257291E-10,-4.720081E-07,-1.140005E-07,-1.352884E-09,-2.861022E-08
273.3329,0.04500321,-2.184833E-08,NaN,-0.3270013,-1.362823E-07,NaN,0.4498473,-2.747284E-08,NaN,-2.14871,8.793484E-06,-0.5218059,-3.073087E-09,NaN,NaN,-0.02002874,-1.257291E-10,-4.615773E-07,-1.140002E-07,1.031302E-09,-2.622604E-08
273.3475,0.04500321,-2.184729E-08,NaN,-0.3270013,-1.362814E-07,NaN,0.4492244,-2.75284E-08,NaN,-2.148747,8.794122E-06,-0.5245846,-3.015342E-09,NaN,NaN,-0.02002926,-1.396989E-10,-4.687299E-07,-1.139998E-07,3.415487E-09,-2.861022E-08
273.3622,0.04500321,-2.184626E-08,NaN,-0.3270013,-1.362805E-07,NaN,0.4488062,-2.758282E-08,NaN,-2.148786,8.794746E-06,-0.5272995,-2.958733E-09,NaN,NaN,-0.02002971,-1.396989E-10,-4.732002E-07,-1.139995E-07,-1.607912E-10,-2.622604E-08
273.3766,0.04500321,-2.184626E-08,NaN,-0.3270013,-1.362805E-07,NaN,0.4488062,-2.758282E-08,NaN,-2.148786,8.794746E-06,-0.5272995,-2.958733E-09,NaN,NaN,-0.02002971,-1.396989E-10,-4.732002E-07,-1.139995E-07,-1.607912E-10,-2.622604E-08
273.3904,0.0450032,-2.184522E-08,NaN,-0.3270013,-1.362796E-07,NaN,0.4485126,-2.763613E-08,NaN,-2.14882,8.795374E-06,-0.5299182,-2.903237E-09,NaN,NaN,-0.02003,-1.443555E-10,-4.770745E-07,-1.139992E-07,-1.352884E-09,-2.861022E-08
273.4058,0.04500321,-2.184418E-08,NaN,-0.3270013,-1.362787E-07,NaN,0.4491924,-2.768835E-08,NaN,-2.148823,8.795998E-06,-0.5302044,-2.848833E-09,NaN,NaN,-0.02003102,-1.443555E-10,-4.898895E-07,-1.139988E-07,-2.544977E-09,-2.622604E-08
273.4204,0.04500321,-2.184314E-08,NaN,-0.3270013,-1.362778E-07,NaN,0.4497789,-2.77395E-08,NaN,-2.148805,8.796626E-06,-0.5300626,-2.795498E-09,NaN,NaN,-0.0200306,-1.490121E-10,-4.863132E-07,-1.139985E-07,1.031302E-09,-2.861022E-08
273.4351,0.04500321,-2.184314E-08,NaN,-0.3270013,-1.362778E-07,NaN,0.4497789,-2.77395E-08,NaN,-2.148805,8.796626E-06,-0.5300626,-2.795498E-09,NaN,NaN,-0.0200306,-1.490121E-10,-4.863132E-07,-1.139985E-07,1.031302E-09,-2.861022E-08
273.4492,0.04500321,-2.184211E-08,NaN,-0.3270013,-1.362769E-07,NaN,0.4501805,-2.778956E-08,NaN,-2.148782,8.79725E-06,-0.5299248,-2.743249E-09,NaN,NaN,-0.02003023,-1.490121E-10,-4.809488E-07,-1.139982E-07,-1.352884E-09,-2.622604E-08
273.4646,0.04500321,-2.184107E-08,NaN,-0.3270013,-1.36276E-07,NaN,0.4504703,-2.783859E-08,NaN,-2.148762,8.797874E-06,-0.5298285,-2.692026E-09,NaN,NaN,-0.02003,-1.490121E-10,-4.803527E-07,-1.139978E-07,-1.352884E-09,-2.861022E-08
273.4792,0.04500321,-2.184107E-08,NaN,-0.3270013,-1.36276E-07,NaN,0.4504703,-2.783859E-08,NaN,-2.148762,8.797874E-06,-0.5298285,-2.692026E-09,NaN,NaN,-0.02003,-1.490121E-10,-4.803527E-07,-1.139978E-07,-1.352884E-09,-2.861022E-08
273.4932,0.04500322,-2.184003E-08,NaN,-0.3270013,-1.362752E-07,NaN,0.4516104,-2.788662E-08,NaN,-2.148721,8.798498E-06,-0.5275052,-2.641812E-09,NaN,NaN,-0.02003068,-1.490121E-10,-4.881013E-07,-1.139975E-07,-1.352884E-09,-2.622604E-08
273.5085,0.04500322,-2.183899E-08,NaN,-0.3270013,-1.362743E-07,NaN,0.4525934,-2.793366E-08,NaN,-2.148664,8.799122E-06,-0.5248315,-2.592586E-09,NaN,NaN,-0.02003001,-1.490121E-10,-4.782665E-07,-1.139972E-07,-1.352884E-09,-2.861022E-08
273.5229,0.04500323,-2.183796E-08,NaN,-0.3270013,-1.362734E-07,NaN,0.4533558,-2.797973E-08,NaN,-2.148606,8.799737E-06,-0.522224,-2.544328E-09,NaN,NaN,-0.02002943,-1.396989E-10,-4.699219E-07,-1.139968E-07,1.031302E-09,-2.622604E-08
273.5399,0.04500323,-2.183796E-08,NaN,-0.3270013,-1.362734E-07,NaN,0.4533558,-2.797973E-08,NaN,-2.148606,8.799737E-06,-0.522224,-2.544328E-09,NaN,NaN,-0.02002943,-1.396989E-10,-4.699219E-07,-1.139968E-07,1.031302E-09,-2.622604E-08
273.5518,0.04500324,-2.183692E-08,NaN,-0.3270013,-1.362725E-07,NaN,0.4548908,-2.802485E-08,NaN,-2.148529,8.800365E-06,-0.517457,-2.497019E-09,NaN,NaN,-0.02002982,-1.443555E-10,-4.743922E-07,-1.139965E-07,3.415487E-09,-2.861022E-08
273.567,0.04500325,-2.183588E-08,NaN,-0.3270013,-1.362717E-07,NaN,0.4562217,-2.806901E-08,NaN,-2.148437,8.800989E-06,-0.5124037,-2.450677E-09,NaN,NaN,-0.02002894,-1.443555E-10,-4.651535E-07,-1.139962E-07,4.60758E-09,-2.622604E-08
273.5818,0.04500325,-2.183485E-08,NaN,-0.3270013,-1.362708E-07,NaN,0.4573039,-2.811225E-08,NaN,-2.148347,8.801604E-06,-0.507472,-2.405247E-09,NaN,NaN,-0.02002816,-1.350423E-10,-4.559148E-07,-1.139959E-07,5.799673E-09,-2.861022E-08
273.5974,0.04500325,-2.183485E-08,NaN,-0.3270013,-1.362708E-07,NaN,0.4573039,-2.811225E-08,NaN,-2.148347,8.801604E-06,-0.507472,-2.405247E-09,NaN,NaN,-0.02002816,-1.350423E-10,-4.559148E-07,-1.139959E-07,5.799673E-09,-2.861022E-08
273.6114,0.04500326,-2.183381E-08,NaN,-0.3270013,-1.362699E-07,NaN,0.4582327,-2.81546E-08,NaN,-2.148266,8.802223E-06,-0.502686,-2.360711E-09,NaN,NaN,-0.02002756,-1.303857E-10,-4.484642E-07,-1.139955E-07,6.991765E-09,-2.622604E-08
