Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1185.171,0.009992461,0.6216292,0.2460429,0.5119573,0.0001819642,-0.0002459397
1185.186,0.009992429,0.6216292,0.2460429,0.5119573,0.0001819343,-0.0002459993
1185.199,0.009992429,0.6216292,0.2460429,0.5119573,0.0001819343,-0.0002459993
1185.212,0.009992429,0.6216292,0.2460429,0.5119573,0.0001819344,-0.0002459993
1185.226,0.009992461,0.6216292,0.2460429,0.5119573,0.0001819643,-0.0002459396
1185.24,0.009992461,0.6216292,0.2460429,0.5119573,0.0001819642,-0.0002459396
1185.254,0.009992461,0.6216292,0.2460429,0.5119573,0.0001819642,-0.0002459396
1185.268,0.009992429,0.6216292,0.2460429,0.5119573,0.0001819343,-0.0002459993
1185.282,0.009992429,0.6216292,0.2460429,0.5119573,0.0001819344,-0.0002459993
1185.296,0.009992429,0.6216292,0.2460429,0.5119573,0.0001819344,-0.0002459993
1185.31,0.009992461,0.6216292,0.2460429,0.5119573,0.0001819643,-0.0002459396
1185.325,0.009585071,0.6235868,0.2490678,0.5120554,-0.0001449361,0.0002686333
1185.338,0.009585071,0.6235868,0.2490678,0.5120554,-0.0001449361,0.0002686333
1185.351,0.009219295,0.625392,0.2514419,0.512908,-0.0007170784,0.000725821
1185.366,0.00895938,0.627001,0.2533303,0.5140553,-0.001409631,0.00105514
1185.38,0.00895938,0.627001,0.2533303,0.5140553,-0.001409631,0.00105514
1185.393,0.008368994,0.6305109,0.2578801,0.5157545,-0.002504395,0.001712289
1185.407,0.007897795,0.6337197,0.2614256,0.5182953,-0.00383739,0.002218208
1185.421,0.007579302,0.636564,0.2642299,0.5210315,-0.005241732,0.002550876
1185.436,0.007579302,0.636564,0.2642299,0.5210315,-0.005241732,0.002550876
1185.449,0.007374137,0.639034,0.266478,0.5236444,-0.006609582,0.002759259
1185.463,0.006783313,0.643271,0.2712983,0.5265834,-0.008313752,0.003221557
1185.477,0.006783313,0.643271,0.2712983,0.5265834,-0.008313752,0.003221557
1185.49,0.006342587,0.6471093,0.2750375,0.5300984,-0.01014782,0.003538327
1185.505,0.006057094,0.6504856,0.2779894,0.5335866,-0.01195311,0.003710638
1185.519,0.006057094,0.6504856,0.2779894,0.5335866,-0.01195311,0.003710638
1185.533,0.005382009,0.6555414,0.2833162,0.5374399,-0.01411818,0.004031579
1185.547,0.004905356,0.6601055,0.2874239,0.5417508,-0.01636886,0.004198285
1185.562,0.00460258,0.6641057,0.2906572,0.5458947,-0.01853137,0.004234263
1185.575,0.00460258,0.6641057,0.2906572,0.5458947,-0.01853137,0.004234263
1185.588,0.004417142,0.6675466,0.2932433,0.5496144,-0.02051211,0.00419013
1185.603,0.003774528,0.6726575,0.298233,0.5535951,-0.02280668,0.004217844
1185.617,0.003774528,0.6726575,0.298233,0.5535951,-0.02280668,0.004217844
1185.63,0.003337248,0.6772607,0.3020517,0.5578942,-0.02511368,0.004148983
1185.644,0.00306145,0.6812788,0.3050483,0.5619417,-0.02727943,0.004003764
1185.658,0.00306145,0.6812788,0.3050483,0.5619417,-0.02727943,0.004003764
1185.672,0.002334609,0.6869403,0.3102808,0.5663533,-0.02979735,0.003825029
1185.686,0.001851375,0.6920331,0.3142562,0.5710207,-0.03230665,0.003570557
1185.7,0.001544438,0.6964682,0.3173645,0.5753567,-0.03463978,0.003265854
1185.714,0.001544438,0.6964682,0.3173645,0.5753567,-0.03463978,0.003265854
1185.728,0.001349044,0.7002609,0.3198462,0.5791626,-0.03671963,0.002946598
1185.742,0.0006440387,0.705739,0.3246056,0.5833203,-0.03913021,0.002500558
1185.756,0.0006440387,0.705739,0.3246056,0.5833203,-0.03913021,0.002500558
1185.769,0.000181035,0.710663,0.3281871,0.5876716,-0.04150096,0.002044926
1185.784,-0.0001183554,0.7149398,0.3309781,0.5916759,-0.04367966,0.001589725
1185.798,-0.0001183554,0.7149398,0.3309781,0.5916759,-0.04367966,0.001589725
1185.811,-0.0009117807,0.7208931,0.3358866,0.5961283,-0.0462232,0.0009069333
1185.825,-0.001429908,0.7262343,0.3395513,0.600721,-0.04871457,0.0002475048
1185.84,-0.001429908,0.7262343,0.3395513,0.600721,-0.04871457,0.0002475048
