Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
669.3895,-0.7427479,-0.3280415,1.170951,-0.5767797,0.4425335,-0.007539357
669.405,-0.7420311,-0.32776,1.17125,-0.5759699,0.4426291,-0.007506787
669.4194,-0.7420311,-0.32776,1.17125,-0.5759699,0.4426291,-0.007506787
669.4336,-0.7413226,-0.3274819,1.171549,-0.5751729,0.4427201,-0.007474871
669.4489,-0.7406222,-0.3272071,1.171847,-0.5743884,0.4428065,-0.007443596
669.4635,-0.7399299,-0.3269355,1.172144,-0.5736164,0.4428885,-0.007412949
669.4782,-0.7399299,-0.3269355,1.172144,-0.5736164,0.4428885,-0.007412949
669.4942,-0.7392456,-0.3266672,1.17244,-0.5728565,0.4429662,-0.007382916
669.5086,-0.7385691,-0.3264021,1.172736,-0.5721086,0.4430396,-0.007353488
669.5222,-0.7379005,-0.3261401,1.173031,-0.5713724,0.4431089,-0.007324651
669.5367,-0.7379005,-0.3261401,1.173031,-0.5713724,0.4431089,-0.007324651
669.551,-0.7372395,-0.3258812,1.173326,-0.570648,0.4431741,-0.007296393
669.5661,-0.7365862,-0.3256255,1.173619,-0.5699349,0.4432354,-0.007268706
669.5807,-0.7359404,-0.3253728,1.173912,-0.5692331,0.4432928,-0.007241576
669.5959,-0.7359404,-0.3253728,1.173912,-0.5692331,0.4432928,-0.007241576
669.6096,-0.735302,-0.325123,1.174204,-0.5685424,0.4433465,-0.007214991
669.625,-0.734671,-0.3248763,1.174495,-0.5678626,0.4433965,-0.007188941
669.6398,-0.734671,-0.3248763,1.174495,-0.5678626,0.4433965,-0.007188941
669.6539,-0.7340472,-0.3246325,1.174785,-0.5671936,0.4434429,-0.007163418
669.6693,-0.7334306,-0.3243916,1.175075,-0.5665352,0.4434859,-0.007138407
669.6841,-0.7328212,-0.3241536,1.175363,-0.5658872,0.4435253,-0.007113899
669.6987,-0.7328212,-0.3241536,1.175363,-0.5658872,0.4435253,-0.007113899
669.7126,-0.7322187,-0.3239184,1.17565,-0.5652494,0.4435615,-0.007089887
669.7281,-0.7316232,-0.3236861,1.175937,-0.5646217,0.4435944,-0.007066358
669.7428,-0.7310345,-0.3234564,1.176222,-0.5640039,0.4436241,-0.007043305
669.7593,-0.7310345,-0.3234564,1.176222,-0.5640039,0.4436241,-0.007043305
669.7734,-0.7304527,-0.3232296,1.176507,-0.563396,0.4436508,-0.007020717
669.7869,-0.7298775,-0.3230054,1.17679,-0.5627976,0.4436744,-0.006998585
669.8015,-0.7293089,-0.3227839,1.177072,-0.5622087,0.4436951,-0.006976903
669.816,-0.7293089,-0.3227839,1.177072,-0.5622087,0.4436951,-0.006976903
669.83,-0.7287469,-0.322565,1.177354,-0.5616292,0.4437129,-0.006955657
669.8454,-0.7281913,-0.3223488,1.177634,-0.5610588,0.4437279,-0.00693484
669.86,-0.7276422,-0.3221351,1.177913,-0.5604975,0.4437402,-0.006914445
669.8748,-0.7276422,-0.3221351,1.177913,-0.5604975,0.4437402,-0.006914445
669.8887,-0.7270994,-0.321924,1.178191,-0.559945,0.4437498,-0.006894463
669.9047,-0.7265628,-0.3217154,1.178467,-0.5594013,0.4437569,-0.006874884
669.9191,-0.7265628,-0.3217154,1.178467,-0.5594013,0.4437569,-0.006874884
669.9331,-0.7260324,-0.3215092,1.178743,-0.5588663,0.4437614,-0.0068557
669.9484,-0.7255081,-0.3213056,1.179017,-0.5583397,0.4437634,-0.006836905
669.963,-0.7249898,-0.3211043,1.179291,-0.5578215,0.4437631,-0.006818494
669.9779,-0.7249898,-0.3211043,1.179291,-0.5578215,0.4437631,-0.006818494
669.9919,-0.7244775,-0.3209055,1.179563,-0.5573115,0.4437604,-0.006800456
670.0074,-0.7239711,-0.320709,1.179834,-0.5568097,0.4437555,-0.006782783
670.024,-0.7234706,-0.3205149,1.180103,-0.5563157,0.4437483,-0.006765466
670.0375,-0.7234706,-0.3205149,1.180103,-0.5563157,0.4437483,-0.006765466
670.0516,-0.7229758,-0.3203231,1.180371,-0.5558296,0.443739,-0.006748501
670.0658,-0.7224867,-0.3201336,1.180638,-0.5553513,0.4437276,-0.006731881
670.0804,-0.7220032,-0.3199464,1.180904,-0.5548805,0.4437142,-0.0067156
670.0951,-0.7220032,-0.3199464,1.180904,-0.5548805,0.4437142,-0.0067156
670.1091,-0.7215253,-0.3197614,1.181169,-0.5544172,0.4436989,-0.006699648
670.1246,-0.7210529,-0.3195786,1.181432,-0.5539613,0.4436815,-0.00668402
670.1392,-0.7210529,-0.3195786,1.181432,-0.5539613,0.4436815,-0.00668402
670.1532,-0.7205859,-0.3193979,1.181694,-0.5535126,0.4436624,-0.006668711
670.1687,-0.7201244,-0.3192195,1.181954,-0.5530711,0.4436414,-0.006653713
670.1835,-0.7196681,-0.3190431,1.182214,-0.5526366,0.4436186,-0.006639019
670.1981,-0.7196681,-0.3190431,1.182214,-0.5526366,0.4436186,-0.006639019
670.2121,-0.7192171,-0.3188689,1.182471,-0.552209,0.4435942,-0.006624623
670.2274,-0.7187712,-0.3186967,1.182728,-0.5517882,0.443568,-0.006610522
670.2422,-0.7183305,-0.3185266,1.182983,-0.5513741,0.4435403,-0.006596708
670.257,-0.7183305,-0.3185266,1.182983,-0.5513741,0.4435403,-0.006596708
670.2709,-0.7178949,-0.3183586,1.183237,-0.5509666,0.4435109,-0.006583178
670.2862,-0.7174642,-0.3181925,1.183489,-0.5505655,0.4434801,-0.006569922
670.3029,-0.7170386,-0.3180284,1.18374,-0.550171,0.4434478,-0.006556934
670.3163,-0.7170386,-0.3180284,1.18374,-0.550171,0.4434478,-0.006556934
670.3305,-0.7166178,-0.3178663,1.18399,-0.5497826,0.4434141,-0.006544215
