Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1287.208,-0.06508841,0.6993383,2.056661,0.1691335,0.5278208,0.51482
1287.222,-0.06505751,0.6994442,2.056791,0.1692406,0.5278186,0.5148116
1287.236,-0.06504357,0.6995312,2.0569,0.1692721,0.5278113,0.5148047
1287.249,-0.06504333,0.6996217,2.057039,0.1692903,0.5277822,0.5148192
1287.263,-0.06505954,0.6997023,2.057253,0.1692764,0.5276704,0.5150089
1287.277,-0.06511994,0.6997641,2.057518,0.1691355,0.5274481,0.5154368
1287.291,-0.06518726,0.6998123,2.057751,0.1689464,0.5271332,0.5156238
1287.305,-0.06526718,0.6998729,2.058013,0.1686951,0.5267477,0.5157793
1287.319,-0.06537627,0.6999207,2.058307,0.1683786,0.5264159,0.5162838
1287.332,-0.065468,0.6999708,2.058616,0.1680562,0.5260577,0.5168192
1287.347,-0.06553747,0.7000247,2.058886,0.1678623,0.5256462,0.5171475
1287.361,-0.06562015,0.7000802,2.059073,0.1676522,0.5252995,0.5175732
1287.375,-0.06574124,0.7001666,2.059292,0.1673,0.5249519,0.5182499
1287.39,-0.06589743,0.7002913,2.059567,0.1668447,0.5245711,0.5188392
1287.402,-0.06604568,0.700454,2.059918,0.1664535,0.5241134,0.519291
1287.417,-0.06624542,0.7006454,2.060333,0.1658119,0.5235882,0.5198516
1287.43,-0.06638627,0.7008392,2.060601,0.1655374,0.522979,0.5204587
1287.444,-0.06652977,0.7009977,2.060831,0.1652035,0.5225441,0.5210489
1287.458,-0.06658918,0.7011032,2.060973,0.1652043,0.5221019,0.5213428
1287.471,-0.06664641,0.7011591,2.061078,0.1653093,0.5218366,0.5216621
1287.486,-0.06669201,0.7012283,2.061166,0.1654545,0.5216605,0.5220686
1287.5,-0.06672092,0.7012879,2.061218,0.1655886,0.5216667,0.5222697
1287.514,-0.06674576,0.7013603,2.061266,0.1656265,0.5217116,0.5224647
1287.527,-0.06677734,0.7013433,2.061271,0.1655951,0.5217763,0.5227011
1287.542,-0.06683327,0.7013266,2.061305,0.1654696,0.5218003,0.5230922
1287.556,-0.06693472,0.7013032,2.06138,0.1652524,0.5217332,0.523542
1287.569,-0.06716093,0.701274,2.061556,0.1647195,0.5213419,0.5244467
1287.584,-0.06746661,0.7012342,2.06176,0.1640292,0.5209597,0.5255654
1287.598,-0.06795339,0.7009977,2.061979,0.1629946,0.5204245,0.5270262
1287.611,-0.06862691,0.7008566,2.062232,0.1612303,0.5196953,0.5290988
1287.625,-0.06938842,0.7009063,2.062419,0.1589387,0.5191852,0.5313284
1287.64,-0.07021896,0.7011734,2.062563,0.1558712,0.5187538,0.5335501
1287.653,-0.07107303,0.7015721,2.062671,0.152597,0.5184309,0.5355589
1287.667,-0.07210964,0.7021122,2.062764,0.1486163,0.5184885,0.5377264
1287.681,-0.07329743,0.7027818,2.062793,0.1443144,0.5187572,0.5402855
1287.695,-0.07474843,0.7035993,2.062836,0.139209,0.5194364,0.5437788
1287.708,-0.07637824,0.7045405,2.062794,0.1333498,0.5200756,0.5465944
1287.723,-0.07822368,0.7056016,2.062684,0.1268807,0.5205027,0.5495504
1287.737,-0.08024186,0.7068279,2.062549,0.1196195,0.5211083,0.553554
1287.75,-0.08246828,0.7081575,2.062319,0.1113439,0.5223477,0.5580922
1287.765,-0.0847603,0.7097268,2.061946,0.1024951,0.524098,0.5622768
1287.779,-0.08711757,0.7114841,2.061432,0.09288114,0.5264779,0.5662934
1287.792,-0.0897034,0.7133354,2.06085,0.08253519,0.5294651,0.5706161
1287.807,-0.09242481,0.7152175,2.060152,0.07150978,0.532443,0.5745925
1287.82,-0.09535983,0.7171597,2.059418,0.06001512,0.535045,0.5780637
1287.834,-0.0984211,0.7190249,2.05859,0.04791339,0.5372277,0.5810658
1287.848,-0.1016116,0.7208332,2.057807,0.03556411,0.5390992,0.5849037
1287.862,-0.104832,0.7225652,2.057065,0.02327292,0.5410494,0.5889787
1287.876,-0.1082913,0.7242811,2.056293,0.01090802,0.5426173,0.5935619
1287.89,-0.1116726,0.7259593,2.055468,-0.001812574,0.544133,0.5978468
1287.904,-0.1151409,0.727567,2.054586,-0.01480546,0.5459146,0.6017494
1287.918,-0.1185061,0.7291318,2.053671,-0.02724018,0.5473303,0.6046508
1287.932,-0.1217613,0.7306716,2.052778,-0.03911455,0.5488896,0.6074566
1287.946,-0.1250007,0.73215,2.051846,-0.05028022,0.5506904,0.6105304
1287.96,-0.1282057,0.733523,2.050882,-0.06164805,0.5530071,0.6136445
1287.974,-0.1313293,0.7349666,2.049827,-0.07227574,0.5553193,0.6163687
1287.987,-0.1344423,0.7364085,2.048641,-0.08296311,0.5579293,0.6179342
1288.001,-0.1374854,0.7377324,2.047438,-0.09356316,0.5601984,0.6188245
1288.015,-0.1403727,0.7390465,2.046113,-0.1037337,0.5622562,0.6191103
1288.029,-0.1431628,0.7404265,2.044742,-0.1133009,0.5650377,0.6197111
1288.043,-0.1459236,0.7418413,2.043289,-0.1230176,0.5690674,0.6204542
1288.057,-0.1486415,0.7433542,2.041727,-0.1330226,0.5740634,0.6207448
1288.071,-0.1513084,0.7449408,2.040038,-0.1431023,0.5791425,0.6205453
1288.085,-0.1540361,0.7467551,2.038043,-0.1534699,0.5848593,0.6196157
1288.099,-0.1569349,0.7481221,2.036251,-0.1682484,0.5914729,0.6185923
1288.112,-0.1596497,0.7502637,2.033969,-0.1769304,0.5961097,0.6169167
1288.127,-0.1627035,0.7520339,2.031836,-0.1901666,0.6021782,0.6151048
1288.141,-0.165555,0.7537956,2.029531,-0.2038888,0.6077604,0.6129983
1288.155,-0.1684418,0.7556169,2.027161,-0.2166319,0.6137379,0.6104288
1288.168,-0.1713475,0.7574921,2.024715,-0.2289136,0.6197961,0.6077219
1288.182,-0.1743651,0.7592101,2.02215,-0.2422731,0.6263608,0.604699
1288.197,-0.1772811,0.7607522,2.01964,-0.2561536,0.6323601,0.6015566
1288.21,-0.1802294,0.7623686,2.017094,-0.2691537,0.6383302,0.5983883
1288.224,-0.1830729,0.7638686,2.014684,-0.2818432,0.6440238,0.5956401
1288.238,-0.1859632,0.7655199,2.012161,-0.2946664,0.6505144,0.5928363
1288.252,-0.1887948,0.7669709,2.009758,-0.3064317,0.6578223,0.5883655
1288.267,-0.1916653,0.7684586,2.007088,-0.3182082,0.6633268,0.5828457
1288.28,-0.1944555,0.7694943,2.004618,-0.3308631,0.6675739,0.5771066
1288.294,-0.1973466,0.7704223,2.002316,-0.3431456,0.6709597,0.5727241
1288.309,-0.2000839,0.770981,2.000173,-0.3547898,0.6751525,0.5680319
1288.322,-0.2028234,0.7716022,1.998171,-0.3658836,0.6798183,0.5628526
1288.336,-0.2053405,0.7724366,1.995919,-0.3752052,0.6822097,0.5592214
1288.349,-0.207886,0.7733684,1.993417,-0.3841532,0.6856111,0.5538927
1288.364,-0.2104809,0.7740787,1.990884,-0.3947066,0.6900147,0.5473467
1288.378,-0.2128698,0.7746395,1.988378,-0.4057949,0.6937979,0.5407342
1288.391,-0.2151584,0.7751552,1.985743,-0.4163105,0.6972945,0.5338926
1288.406,-0.2173703,0.7755072,1.983099,-0.4261341,0.7007004,0.5269663
1288.42,-0.2195075,0.7758987,1.980433,-0.4345841,0.7044204,0.520831
1288.433,-0.2215768,0.7762694,1.977744,-0.4416885,0.7098747,0.5136968
1288.447,-0.2236109,0.7766558,1.974931,-0.4475784,0.7159843,0.5054011
1288.461,-0.2247913,0.7771062,1.972681,-0.4542378,0.7207918,0.496799
1288.475,-0.2258009,0.7774765,1.970614,-0.461395,0.7244884,0.4883228
1288.489,-0.2268895,0.777483,1.96844,-0.4686758,0.7272319,0.4802905
1288.503,-0.228696,0.7772822,1.965946,-0.4772028,0.7285457,0.4733559
1288.517,-0.2299499,0.7770244,1.963792,-0.4843286,0.7318352,0.4643339
1288.531,-0.2314419,0.7766782,1.96112,-0.490701,0.7342296,0.4558581
1288.545,-0.2327975,0.7761275,1.958448,-0.4966837,0.736541,0.4474296
1288.559,-0.2341962,0.775389,1.955986,-0.5021121,0.7392356,0.4390015
1288.572,-0.2355799,0.7744832,1.953467,-0.5074862,0.7415861,0.4307484
1288.587,-0.2370054,0.7733805,1.950924,-0.5128421,0.743498,0.422767
1288.6,-0.2384116,0.7719461,1.948326,-0.5199317,0.7441626,0.4147046
1288.615,-0.2397842,0.770651,1.94584,-0.5252548,0.7458786,0.4061575
1288.628,-0.2411859,0.7691402,1.943252,-0.5304866,0.7471271,0.3979747
1288.642,-0.24257,0.7673862,1.940674,-0.5363473,0.7476556,0.3898141
1288.656,-0.2437779,0.7656935,1.938354,-0.5421852,0.7477552,0.3820788
1288.67,-0.2447172,0.7641246,1.936038,-0.5477825,0.7476309,0.3746971
1288.684,-0.2455113,0.7625984,1.933864,-0.552569,0.7476512,0.3678857
1288.698,-0.2461236,0.7612184,1.931814,-0.5564322,0.747794,0.3619603
1288.711,-0.2466773,0.7598474,1.929792,-0.5596392,0.7480812,0.3565331
1288.726,-0.2471647,0.7584265,1.927722,-0.5619849,0.7489429,0.35107
1288.74,-0.2477001,0.7569373,1.9257,-0.5650505,0.7495182,0.3448719
1288.753,-0.24815,0.7555208,1.923784,-0.5685544,0.7495173,0.339021
1288.768,-0.2482797,0.7543259,1.921805,-0.5723174,0.7490945,0.3335258
1288.782,-0.2484268,0.7531713,1.919948,-0.5754003,0.7492911,0.3276328
1288.796,-0.2485569,0.7520776,1.918253,-0.5777459,0.7497142,0.322381
1288.809,-0.2486451,0.7509891,1.916509,-0.5795233,0.7501469,0.317998
1288.823,-0.2487158,0.7499074,1.914773,-0.5813887,0.7506848,0.3130805
1288.837,-0.248771,0.7487869,1.912996,-0.5832294,0.7512875,0.3079403
1288.851,-0.248853,0.7476128,1.911115,-0.5850394,0.7522526,0.3017578
1288.865,-0.2489293,0.7464241,1.909429,-0.5872509,0.7527822,0.2956697
1288.879,-0.248925,0.745164,1.907527,-0.5901358,0.7525692,0.2901307
1288.893,-0.2489769,0.743885,1.905451,-0.5929065,0.7527446,0.2837131
1288.907,-0.2491233,0.7425394,1.903554,-0.5954518,0.7531518,0.2768677
1288.921,-0.2492366,0.7410967,1.901751,-0.5979158,0.7531911,0.2708744
1288.935,-0.2492516,0.7396989,1.89991,-0.5999137,0.7534574,0.2651185
1288.948,-0.2492987,0.7382355,1.897936,-0.6014502,0.7542332,0.2588771
1288.963,-0.2493633,0.7366736,1.896036,-0.6025594,0.7553816,0.2521162
1288.977,-0.2494601,0.7350001,1.894125,-0.6035734,0.7564707,0.245259
1288.99,-0.2494165,0.733294,1.892074,-0.6047246,0.7575988,0.2375899
1289.004,-0.2494571,0.731555,1.890035,-0.605845,0.7588208,0.2295161
1289.019,-0.2493621,0.7297986,1.88791,-0.6069742,0.7598634,0.2216007
1289.032,-0.2490729,0.7281075,1.885519,-0.6069756,0.7619697,0.2127813
1289.046,-0.2488025,0.7264241,1.88317,-0.6054348,0.7652265,0.2035071
1289.061,-0.2484068,0.7246784,1.880865,-0.6034966,0.768582,0.1944202
1289.074,-0.2480985,0.7227676,1.878488,-0.6018185,0.7713242,0.1863401
1289.088,-0.2476325,0.7207978,1.876097,-0.6005935,0.7737216,0.1773268
1289.102,-0.2472208,0.7188938,1.873831,-0.5993185,0.7761652,0.1680391
1289.116,-0.246644,0.7170858,1.871585,-0.5978888,0.7783666,0.1599368
1289.13,-0.245434,0.7156763,1.869127,-0.5945199,0.7822374,0.150994
1289.144,-0.2441373,0.7136029,1.866578,-0.5882338,0.7884793,0.1404292
1289.158,-0.2433165,0.7130631,1.864901,-0.5782447,0.7967494,0.1301822
1289.171,-0.2423905,0.7115946,1.863335,-0.5723591,0.8007021,0.1268167
1289.185,-0.2408421,0.7102263,1.860956,-0.5701112,0.8026247,0.1231085
1289.2,-0.23905,0.7088876,1.8583,-0.5646374,0.8076103,0.1150459
1289.213,-0.2366051,0.7076341,1.855072,-0.553085,0.8173277,0.09926754
1289.229,-0.2339199,0.7067101,1.852024,-0.5352302,0.8308797,0.08065663
1289.241,-0.2315149,0.7058568,1.849631,-0.5163785,0.8439269,0.06754141
1289.255,-0.2296517,0.7053105,1.847939,-0.5052734,0.8510853,0.06360961
1289.269,-0.2277068,0.7046911,1.84647,-0.5038997,0.8520216,0.06657558
1289.283,-0.2252906,0.7041447,1.844961,-0.505087,0.8518799,0.07100386
1289.297,-0.222708,0.7035992,1.842863,-0.5028661,0.8545304,0.07091292
1289.311,-0.2201083,0.7028384,1.8405,-0.497634,0.8591464,0.06466328
1289.325,-0.2173405,0.7019414,1.838084,-0.4907452,0.8643924,0.05459274
1289.339,-0.2143263,0.7012457,1.835682,-0.4820185,0.87027,0.04348578
1289.352,-0.2112095,0.7007546,1.833269,-0.4715553,0.8767917,0.03368398
1289.367,-0.2081217,0.7004325,1.831091,-0.4596337,0.883706,0.02575452
1289.381,-0.2050232,0.700114,1.829115,-0.4462751,0.8908942,0.0195957
1289.395,-0.2022061,0.6994261,1.827088,-0.4357907,0.8964521,0.01300418
1289.408,-0.1994526,0.6986258,1.825198,-0.4281815,0.9004434,0.005506017
1289.422,-0.1966496,0.698151,1.823506,-0.4200516,0.9045845,-0.001967573
1289.436,-0.1937474,0.6977218,1.821947,-0.4097774,0.909525,-0.008527923
1289.45,-0.19074,0.6977142,1.82045,-0.3967067,0.9152758,-0.01474814
