Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
994.4623,0.00121063,0.8453981,2.010472,0.003539615,0.998957,-1.72896E-05
994.4769,0.001245499,0.8453848,2.010447,0.003621673,0.9989523,-2.467491E-05
994.4891,0.001282275,0.8453659,2.010422,0.003754152,0.9989464,-0.0001052641
994.5036,0.001320779,0.8453484,2.010402,0.003830381,0.9989405,-0.0001915922
994.5176,0.001344025,0.8453218,2.010401,0.003861172,0.9989309,-0.0002759953
994.5311,0.001378417,0.8452898,2.01039,0.003879709,0.9989262,-0.0003768822
994.5456,0.001418173,0.84527,2.010366,0.003975944,0.9989196,-0.0005187761
994.5593,0.001444042,0.8452493,2.010338,0.004097054,0.9989132,-0.0005355224
994.5728,0.001476109,0.8452291,2.010303,0.004218936,0.9989078,-0.0005991622
994.5873,0.001491427,0.8452098,2.010276,0.004369444,0.9989008,-0.0006825736
994.6013,0.001504958,0.8451864,2.010253,0.004442323,0.9988958,-0.0007358359
994.6153,0.001525104,0.8451626,2.010231,0.004513482,0.9988896,-0.0007793695
994.6285,0.001537263,0.8451315,2.010204,0.004614373,0.998884,-0.0009068933
994.6432,0.001553655,0.8450783,2.010197,0.004886777,0.9988736,-0.001012819
994.657,0.001565814,0.8450223,2.010183,0.00512491,0.9988652,-0.001008683
994.6703,0.00158149,0.8449809,2.010156,0.005165116,0.9988576,-0.0009263706
994.685,0.001590967,0.8449745,2.010122,0.005045949,0.9988537,-0.0008291454
994.6989,0.001593471,0.8449736,2.010091,0.005050129,0.9988476,-0.0008065163
994.7129,0.00160563,0.8449639,2.01005,0.005139005,0.99884,-0.0005916229
994.7266,0.001631558,0.8449681,2.010001,0.005325031,0.9988334,-0.0005208332
994.7404,0.001640677,0.8449751,2.00996,0.005488043,0.9988256,-0.0003566029
994.7542,0.001643121,0.8449875,2.009924,0.005571194,0.9988152,-0.0001987308
994.7676,0.001648009,0.8449993,2.009889,0.005628134,0.9988042,8.053946E-05
994.7821,0.001680195,0.8449976,2.009827,0.005712767,0.9987919,0.0003163191
994.796,0.001715779,0.8450081,2.00976,0.005856286,0.9987801,0.00059196
994.8092,0.001735449,0.8450339,2.009712,0.005947314,0.9987688,0.0009939239
994.8237,0.001752675,0.8450857,2.009675,0.006099641,0.9987574,0.001469013
994.8379,0.00176841,0.8451359,2.00965,0.006269579,0.9987407,0.001869656
994.8511,0.001797915,0.8452073,2.009645,0.006356372,0.9987324,0.0021469
994.8657,0.001834273,0.8452882,2.009648,0.006447962,0.9987235,0.002552583
994.8798,0.001863897,0.8453516,2.009645,0.006461085,0.9987129,0.002961861
994.8931,0.001893759,0.8454084,2.009648,0.00654065,0.9987049,0.003351474
994.9075,0.001928806,0.8454702,2.009653,0.006542291,0.9986977,0.003761404
994.9214,0.001958311,0.8455328,2.009662,0.006670956,0.9986889,0.004207793
994.9355,0.001984119,0.8455893,2.009678,0.006847091,0.9986808,0.004663259
994.949,0.002030432,0.8456484,2.00971,0.00690598,0.9986796,0.005058741
994.9635,0.002076924,0.8456959,2.009757,0.007059561,0.9986778,0.005353424
994.9777,0.002126575,0.8457509,2.00981,0.007258013,0.9986848,0.005585454
994.9907,0.002172768,0.8458072,2.009874,0.007483105,0.9986837,0.005822738
995.0049,0.002225995,0.8458651,2.009963,0.007681638,0.9986912,0.006156172
995.0192,0.002298236,0.8459259,2.010071,0.007904371,0.9986995,0.006427913
995.0325,0.002369523,0.8459793,2.010195,0.008035455,0.9987078,0.006847446
995.0471,0.002428114,0.8460284,2.010338,0.008292833,0.9987177,0.007021225
995.0607,0.002489567,0.846068,2.010493,0.008589012,0.9987226,0.007300886
995.0748,0.002573848,0.8461128,2.010672,0.008854835,0.9987271,0.007645273
995.0883,0.002683699,0.8461883,2.01087,0.009128048,0.9987292,0.008020447
995.1032,0.002806723,0.8462801,2.011078,0.009411146,0.9987228,0.008571793
995.1166,0.002986789,0.8463967,2.011294,0.009684057,0.99872,0.009204972
995.13,0.003162444,0.846522,2.011522,0.009947795,0.9987102,0.009844787
995.1445,0.003308356,0.8466375,2.011772,0.01025264,0.9986941,0.01049551
995.1584,0.003486812,0.8467891,2.012049,0.01045947,0.9986823,0.01124941
995.1719,0.003620386,0.8469221,2.012303,0.01068347,0.9986622,0.01204262
995.186,0.003795385,0.8470904,2.012558,0.01091871,0.9986433,0.01289112
995.2002,0.003965497,0.847293,2.012825,0.01112219,0.9986223,0.01368064
995.214,0.004122019,0.8474418,2.013112,0.01146284,0.9985973,0.0146138
995.2291,0.004269361,0.8476013,2.0134,0.0117367,0.9985723,0.01550137
995.2421,0.004435122,0.8477966,2.013672,0.01179713,0.9985466,0.01651833
995.2558,0.004573464,0.8479759,2.013938,0.01213626,0.9985107,0.01766919
995.2692,0.004709601,0.8481335,2.014185,0.01257656,0.9984738,0.01881232
995.2838,0.004859626,0.8483307,2.01447,0.01290919,0.9984378,0.0198893
995.2977,0.005019128,0.8485343,2.014724,0.01323948,0.9983974,0.02105644
995.3112,0.00516665,0.8487881,2.014982,0.01339994,0.9983612,0.02230252
995.3254,0.005275249,0.8490348,2.015257,0.01344411,0.9983277,0.02350733
995.3395,0.005416095,0.8492826,2.015521,0.01346266,0.9982945,0.02466941
995.3528,0.005549431,0.8494776,2.015754,0.01364819,0.9982649,0.02580173
995.3673,0.005702078,0.8496827,2.015964,0.01389411,0.9982376,0.02694548
995.3813,0.005845666,0.8498834,2.016201,0.01421022,0.9982108,0.02805493
995.3951,0.005958974,0.850049,2.016446,0.01452923,0.9981785,0.02913972
995.4086,0.006146431,0.8502254,2.016661,0.01483921,0.9981623,0.03005931
995.423,0.00624454,0.8503721,2.016871,0.01527706,0.9981353,0.03094633
995.4369,0.006404579,0.8505498,2.017057,0.01563279,0.9981234,0.03169693
995.4504,0.006493628,0.8506672,2.017227,0.01603862,0.9980992,0.03262364
995.4648,0.00659138,0.8508095,2.017435,0.01659523,0.9980751,0.03347843
995.4788,0.006711006,0.8509631,2.017582,0.01714735,0.9980514,0.03428404
995.4924,0.006830394,0.8511224,2.017727,0.01767541,0.9980241,0.0351107
995.5067,0.006972015,0.8512626,2.017847,0.0182096,0.9980026,0.03585384
995.5206,0.007121921,0.8513922,2.017953,0.0187925,0.9979742,0.03660746
995.5345,0.00727284,0.8515313,2.018049,0.01945947,0.9979446,0.03736784
995.548,0.007407427,0.8516958,2.018162,0.02006992,0.9979054,0.0382834
995.5623,0.007534623,0.8518808,2.018274,0.02066859,0.997869,0.03909531
995.5764,0.007665217,0.8520631,2.018379,0.02122276,0.9978236,0.04014721
995.5897,0.007770061,0.852227,2.018492,0.02190062,0.9977819,0.04100515
995.6041,0.007879794,0.8523752,2.018606,0.02255755,0.9977496,0.04175702
995.6181,0.007992566,0.8525335,2.01871,0.02323642,0.9977024,0.04261297
995.6316,0.008117974,0.8526994,2.018805,0.02374161,0.9976652,0.04347811
995.6461,0.008232057,0.8528414,2.018939,0.02429352,0.9976126,0.04457622
995.66,0.008348286,0.8530084,2.019065,0.0250483,0.9975582,0.04562096
995.6738,0.008444846,0.8532035,2.01916,0.02582045,0.9974881,0.04690498
995.6873,0.008544087,0.8534222,2.019225,0.02656288,0.9974124,0.04819134
995.7019,0.008640349,0.8536486,2.019301,0.02723028,0.9973515,0.0492704
995.7156,0.008698761,0.8538306,2.019413,0.02779147,0.9972867,0.05040189
995.7291,0.00876528,0.854005,2.019536,0.02838122,0.9972223,0.05140293
995.7436,0.008866489,0.8541815,2.019629,0.02888404,0.997166,0.05238014
995.7574,0.00897336,0.8543671,2.01971,0.02933532,0.9970964,0.05357939
995.7709,0.009064257,0.8545558,2.019801,0.02982671,0.9970222,0.0547517
995.7855,0.009158432,0.8547454,2.01991,0.03031073,0.9969524,0.05582369
995.7994,0.009241641,0.8549302,2.020018,0.03070987,0.9968764,0.05700928
995.8127,0.009335041,0.8551246,2.020099,0.03105973,0.9968059,0.05807684
995.8271,0.009433925,0.8553168,2.020178,0.03134996,0.9967409,0.05913905
995.8411,0.00956583,0.8554738,2.020273,0.0315906,0.9966807,0.06011068
995.8549,0.009709775,0.8556185,2.020379,0.0318465,0.9966234,0.0609747
995.8684,0.009844661,0.8557494,2.020481,0.03218222,0.9965593,0.06187596
995.8828,0.009959042,0.8559182,2.020566,0.03247502,0.9964876,0.06288368
995.897,0.01006168,0.8560917,2.020636,0.03290121,0.9964001,0.06399506
995.9103,0.01013833,0.8562677,2.020756,0.03342801,0.9963028,0.06515817
995.9246,0.01020002,0.856423,2.020886,0.03383132,0.996214,0.06625788
995.9387,0.01027775,0.856586,2.020991,0.03412035,0.9961254,0.06728975
995.9521,0.01037693,0.8567631,2.021065,0.03429536,0.9960451,0.06825226
995.9665,0.01047027,0.8569437,2.021136,0.0345063,0.9959613,0.06925187
995.9803,0.01057422,0.8570871,2.021224,0.03463387,0.995882,0.07029846
995.9943,0.01066607,0.8572195,2.021313,0.03484377,0.9958074,0.07124905
996.0079,0.0107407,0.8573732,2.021388,0.03507391,0.9957171,0.07230293
996.0228,0.01081282,0.8575325,2.021442,0.03534216,0.9956255,0.07341899
996.0362,0.01087725,0.8577023,2.021505,0.0355203,0.9955425,0.07441416
996.0495,0.01095533,0.8578689,2.021578,0.03556978,0.9954711,0.07534505
996.0641,0.01103175,0.8580301,2.021651,0.03565407,0.9953811,0.07650704
996.0781,0.01111257,0.8581902,2.021714,0.03577569,0.9952968,0.07752832
996.0912,0.01118225,0.8583342,2.021783,0.0358288,0.9952267,0.07837196
996.1075,0.01127094,0.8584828,2.02186,0.03587646,0.9951551,0.07927003
996.1198,0.01134133,0.858638,2.02195,0.03604677,0.9950618,0.08032632
996.1332,0.01140875,0.8587759,2.022026,0.03634708,0.9949613,0.08146961
996.1479,0.01146984,0.8589103,2.022089,0.03656867,0.9948854,0.08235089
996.1616,0.01153004,0.8590528,2.022158,0.03663768,0.9948101,0.08325974
996.1763,0.01158869,0.8592137,2.022228,0.03671768,0.9947284,0.08427668
996.1891,0.01163238,0.8594182,2.022341,0.03661986,0.9946539,0.0852247
996.2034,0.0116784,0.8596284,2.022457,0.03646474,0.9945786,0.08619787
996.2175,0.01174837,0.8598186,2.022542,0.03639482,0.9945062,0.087178
996.2311,0.01181561,0.8599972,2.022629,0.03653419,0.994418,0.0881747
996.2455,0.01186091,0.8601675,2.022723,0.03657103,0.9943426,0.08905903
996.2593,0.01190877,0.8603348,2.022819,0.03649397,0.9942623,0.09001081
996.2728,0.01196414,0.8604922,2.022919,0.0363363,0.9941781,0.09102686
996.2874,0.01201248,0.8606466,2.023031,0.03625028,0.9940976,0.09195938
996.3012,0.0120517,0.8607953,2.023152,0.03615858,0.9940072,0.09300444
996.3151,0.01210296,0.8609526,2.023313,0.03595648,0.9939291,0.09394222
996.3286,0.01215011,0.8611023,2.023484,0.03585271,0.9938473,0.09490188
996.3431,0.01217687,0.8612449,2.023639,0.03585793,0.9937643,0.09581462
996.357,0.01220161,0.8614004,2.023804,0.03579084,0.9936808,0.09677254
996.3704,0.01222104,0.8615576,2.023967,0.03571521,0.99358,0.0978733
996.3848,0.01223129,0.8617146,2.024147,0.03567323,0.9934757,0.09899635
996.399,0.01223099,0.8618801,2.024334,0.03563774,0.9933617,0.1001905
996.4123,0.01223284,0.8620555,2.024513,0.03560432,0.9932528,0.1013331
996.4271,0.01224095,0.862239,2.024698,0.03537691,0.9931493,0.1024816
996.4409,0.01222384,0.8624004,2.024892,0.03522053,0.9930481,0.1035313
996.4546,0.01219559,0.8625634,2.025102,0.035093,0.9929525,0.1045452
996.468,0.01215124,0.8627269,2.025312,0.03492834,0.9928501,0.105613
996.4825,0.01211292,0.8629047,2.025527,0.03463356,0.9927486,0.1067296
996.4966,0.0120768,0.8630742,2.025741,0.03420993,0.9926535,0.1078205
996.5101,0.0120464,0.8632218,2.025946,0.03382735,0.992553,0.108982
996.5243,0.01201659,0.8633934,2.026159,0.03340036,0.992451,0.1101717
