Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1140.926,0.009992472,0.6216293,0.2460427,0.5119573,0.000181938,-0.000246133
1140.941,0.009992472,0.6216293,0.2460427,0.5119573,0.000181938,-0.000246133
1140.954,0.009992472,0.6216293,0.2460427,0.5119573,0.000181938,-0.000246133
1140.967,0.009992472,0.6216293,0.2460427,0.5119573,0.000181938,-0.000246133
1140.982,0.009992472,0.6216293,0.2460427,0.5119573,0.000181938,-0.000246133
1140.996,0.009992472,0.6216293,0.2460427,0.5119573,0.000181938,-0.000246133
1141.009,0.009992472,0.6216293,0.2460427,0.5119573,0.000181938,-0.000246133
1141.024,0.009992472,0.6216293,0.2460427,0.5119573,0.000181938,-0.000246133
1141.037,0.009992472,0.6216293,0.2460427,0.5119573,0.000181938,-0.000246133
1141.051,0.009992472,0.6216293,0.2460427,0.5119573,0.000181938,-0.000246133
1141.065,0.009992472,0.6216293,0.2460427,0.5119573,0.000181938,-0.000246133
1141.08,0.009992472,0.6216293,0.2460427,0.5119573,0.000181938,-0.000246133
1141.093,0.009585009,0.6235868,0.2490676,0.5120555,-0.0001449562,0.0002687054
1141.107,0.009219346,0.6253918,0.2514419,0.5129079,-0.0007170764,0.0007257715
1141.121,0.008959453,0.6270009,0.2533304,0.5140555,-0.001409672,0.001055209
1141.135,0.008959453,0.6270009,0.2533304,0.5140555,-0.001409672,0.001055209
1141.15,0.008368951,0.630511,0.2578801,0.5157549,-0.002504386,0.001712417
1141.163,0.007897716,0.6337197,0.2614256,0.5182954,-0.00383737,0.002218273
1141.177,0.007897716,0.6337197,0.2614256,0.5182954,-0.00383737,0.002218273
1141.19,0.007579296,0.6365641,0.26423,0.5210316,-0.005241696,0.00255094
1141.205,0.007374148,0.6390339,0.2664779,0.5236443,-0.006609746,0.002759083
1141.219,0.007374148,0.6390339,0.2664779,0.5236443,-0.006609746,0.002759083
1141.232,0.006783326,0.643271,0.2712982,0.5265835,-0.008313741,0.003221679
