Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1196.533,0.001091119,0.8200251,0.335155,-0.001299021,0.5900543,4.357188E-06,0.06704079,0.02470232,0.03571915,9.503757E-05,4.28094E-05,1.033274E-07
1196.547,0.001091119,0.8200251,0.335155,-0.001299021,0.5900543,4.357188E-06,0.06704077,0.02470233,0.03571916,9.505664E-05,4.278795E-05,8.902228E-08
1196.561,0.001091119,0.8200251,0.335155,-0.001299021,0.5900543,4.357244E-06,0.06704078,0.02470233,0.03571918,9.50471E-05,4.279748E-05,4.133857E-08
1196.575,0.001091119,0.8200251,0.335155,-0.001299021,0.5900543,4.357244E-06,0.06704078,0.02470233,0.03571918,9.50471E-05,4.279748E-05,4.133857E-08
1196.588,0.001091119,0.8200251,0.335155,-0.001299021,0.5900543,4.357253E-06,0.06704076,0.02470232,0.03571916,9.509955E-05,4.281417E-05,6.99488E-08
1196.603,0.001091119,0.8200251,0.335155,-0.001299021,0.5900543,4.357169E-06,0.06704078,0.02470233,0.03571917,9.508525E-05,4.279987E-05,4.610694E-08
1196.616,0.001091119,0.8200251,0.335155,-0.001299021,0.5900543,4.357169E-06,0.06704078,0.02470233,0.03571917,9.508525E-05,4.279987E-05,4.610694E-08
1196.63,0.001091119,0.8200251,0.335155,-0.001299021,0.5900543,4.357113E-06,0.06704077,0.02470232,0.03571917,9.509479E-05,4.28094E-05,5.087531E-08
1196.644,0.001091119,0.8200251,0.335155,-0.001299021,0.5900543,4.357113E-06,0.06704075,0.02470232,0.03571916,9.512817E-05,4.281894E-05,5.564368E-08
1196.659,0.001091119,0.8200251,0.335155,-0.001299021,0.5900543,4.357113E-06,0.06704075,0.02470232,0.03571916,9.512817E-05,4.281894E-05,5.564368E-08
1196.672,-0.001150214,0.8224621,0.3459714,0.001240621,0.5986623,-4.63814E-05,0.0616949,0.01821886,0.02615155,7.307445E-05,3.259317E-05,5.564368E-08
