Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
532.8698,-0.4136977,1.025266,2.012548,0.5231549,0.3684372,0.5438338
532.8849,-0.4136041,1.02525,2.012415,0.5231133,0.368383,0.5439302
532.8992,-0.4134955,1.025203,2.012276,0.5230077,0.3683498,0.5440457
532.9132,-0.4133684,1.025122,2.012135,0.5228084,0.3683843,0.5442383
532.9286,-0.4132489,1.02503,2.011998,0.522582,0.3685419,0.5444684
532.9431,-0.4131606,1.024949,2.011876,0.522413,0.3685888,0.5446032
532.9573,-0.4130909,1.024845,2.011726,0.5221916,0.3685163,0.5446776
532.9716,-0.4130562,1.02475,2.011601,0.5220707,0.3683665,0.5447806
532.9868,-0.413045,1.024665,2.011495,0.5220044,0.368248,0.5448253
533.0035,-0.4130718,1.024563,2.011377,0.5216311,0.3679374,0.5449972
533.017,-0.4131104,1.024501,2.011275,0.5212369,0.3678684,0.5451536
533.0308,-0.4131497,1.024467,2.011195,0.520892,0.3681546,0.545222
533.0452,-0.4132393,1.024428,2.011081,0.520439,0.3687603,0.5452836
533.0596,-0.4132977,1.024408,2.010946,0.5203205,0.369029,0.5451358
533.0736,-0.4133566,1.024405,2.010815,0.520501,0.3689911,0.5447688
533.0889,-0.4134612,1.02441,2.010636,0.5209472,0.3683554,0.5441186
533.1035,-0.4135029,1.024444,2.010562,0.5213301,0.3675906,0.5437388
533.1181,-0.413491,1.024491,2.010578,0.5214137,0.3671882,0.5437369
533.1322,-0.4134852,1.024534,2.010604,0.5212999,0.3671592,0.5438834
533.1475,-0.4134961,1.024619,2.010697,0.5211664,0.3670641,0.5439675
533.1619,-0.4135163,1.024786,2.010946,0.5208377,0.3669474,0.5441263
533.1766,-0.4135342,1.025048,2.011394,0.5203479,0.3666486,0.5442801
533.1907,-0.4135093,1.025307,2.011939,0.519747,0.3661257,0.544553
533.2058,-0.4134639,1.025567,2.012495,0.519224,0.365545,0.5449337
533.2203,-0.4133757,1.025847,2.013129,0.5187334,0.3647523,0.5455215
533.2352,-0.4132464,1.02611,2.013768,0.5184568,0.3639073,0.5459894
533.249,-0.4131275,1.026387,2.014541,0.5182158,0.3627203,0.546509
533.2644,-0.4129646,1.026884,2.015869,0.5174441,0.3605151,0.5474452
533.279,-0.4128698,1.027158,2.016651,0.5169609,0.3598062,0.5478116
533.2924,-0.4127891,1.027488,2.017453,0.5161487,0.3593746,0.5481654
533.3088,-0.4126579,1.027778,2.018274,0.5147681,0.3588723,0.5489941
533.3235,-0.4124752,1.028067,2.019092,0.5137177,0.3587205,0.5498661
533.337,-0.4122308,1.028404,2.019904,0.513165,0.3587703,0.550666
533.3513,-0.4119763,1.028823,2.020813,0.5129632,0.3580727,0.5512837
533.3663,-0.4116338,1.02919,2.021766,0.5122637,0.3566068,0.5521496
533.3807,-0.411162,1.029571,2.022814,0.5110275,0.355499,0.5530288
533.3952,-0.4105029,1.029996,2.024093,0.5096428,0.3544471,0.5542595
533.4093,-0.4097624,1.030342,2.025317,0.5080977,0.3529498,0.5557653
533.4246,-0.408805,1.030651,2.026599,0.5068586,0.3514772,0.5572754
533.4392,-0.4076222,1.030936,2.028067,0.5059096,0.3504294,0.5589473
533.4531,-0.4062201,1.031131,2.029614,0.5044841,0.3490754,0.5607758
533.4684,-0.404614,1.031231,2.031251,0.5025094,0.3479047,0.5637385
533.483,-0.4027677,1.031168,2.032918,0.5002375,0.3468722,0.5675254
533.4975,-0.4010055,1.03116,2.034427,0.4983472,0.3465815,0.5708728
533.5114,-0.3991609,1.031068,2.0359,0.4970114,0.3462332,0.5741984
533.5267,-0.3971761,1.030891,2.037313,0.4960284,0.3451594,0.5770296
533.5411,-0.395242,1.030619,2.038662,0.4949116,0.343302,0.5797843
533.5558,-0.3932703,1.030259,2.039979,0.4941467,0.3411596,0.582564
533.5696,-0.3897007,1.029631,2.042467,0.4920154,0.3364384,0.5884758
533.585,-0.3878638,1.029234,2.04357,0.4910543,0.3334905,0.5913209
533.5994,-0.3861738,1.028907,2.044529,0.4906858,0.3311844,0.5935859
533.617,-0.3847271,1.028633,2.04538,0.4907075,0.3293006,0.5951075
533.6296,-0.3834057,1.028443,2.046128,0.490488,0.3275819,0.596316
533.644,-0.3822154,1.028288,2.04672,0.490092,0.3265702,0.597291
533.6576,-0.3811414,1.028133,2.047339,0.4897488,0.3261063,0.5984131
533.6716,-0.3801674,1.027957,2.047877,0.4892941,0.3256517,0.5998209
533.6869,-0.3794843,1.027912,2.048277,0.4886286,0.3258206,0.6011178
533.7015,-0.378779,1.027892,2.048572,0.4878714,0.3256945,0.6022013
533.7161,-0.3782386,1.027901,2.04882,0.4872234,0.3255776,0.6031842
533.73,-0.3778884,1.028043,2.048939,0.4868317,0.3261037,0.6034881
533.7452,-0.3776911,1.028192,2.048981,0.4868002,0.3260164,0.6034622
533.7598,-0.3778689,1.02836,2.04883,0.4869719,0.3260289,0.6027831
533.7737,-0.3780671,1.028473,2.048725,0.4869403,0.3258643,0.6023704
533.7889,-0.3781037,1.028574,2.04865,0.4868011,0.3260668,0.6020876
533.8037,-0.3781028,1.028677,2.048664,0.4868142,0.3262543,0.6018132
533.8181,-0.3782566,1.028934,2.048616,0.4865713,0.3264789,0.6014594
533.8322,-0.3785647,1.029256,2.048501,0.4862931,0.3269178,0.6008542
533.8474,-0.3788712,1.029464,2.048365,0.4860075,0.3273754,0.6005667
533.8619,-0.3792864,1.029709,2.048219,0.4857249,0.3282876,0.600264
533.8764,-0.3801182,1.03012,2.047914,0.485335,0.3298264,0.5992509
533.8913,-0.3807401,1.030354,2.047628,0.4852078,0.3304471,0.5982588
533.9056,-0.3813228,1.030577,2.047316,0.4854057,0.3308103,0.5969787
533.9222,-0.3818571,1.030668,2.047071,0.4859752,0.3304663,0.5957848
533.9357,-0.3822959,1.030818,2.046851,0.486484,0.3303495,0.594593
533.9496,-0.3826078,1.030897,2.046771,0.4866732,0.3305856,0.5938975
533.9641,-0.382769,1.030921,2.046765,0.4862236,0.3306093,0.594043
533.9781,-0.3828718,1.030948,2.046742,0.4857877,0.3314997,0.5942023
533.9922,-0.3830996,1.031021,2.046675,0.4855345,0.332709,0.5940874
534.0074,-0.3833003,1.031062,2.046594,0.4853018,0.3334939,0.5940341
534.0222,-0.383454,1.031129,2.046481,0.4852372,0.3339436,0.5936244
534.0367,-0.3835555,1.0312,2.04636,0.4852651,0.3341455,0.5931339
534.0504,-0.3835827,1.031212,2.046275,0.4853203,0.334215,0.5929843
534.0659,-0.3836552,1.031249,2.046165,0.485572,0.3343968,0.5929423
534.0804,-0.3836915,1.031292,2.046067,0.4857745,0.3344194,0.5928888
534.0948,-0.3837116,1.031344,2.045935,0.4860526,0.3343249,0.5928203
534.1087,-0.3837164,1.031409,2.045838,0.4862973,0.3340797,0.5927809
534.1243,-0.3837091,1.031477,2.045761,0.4864302,0.3338764,0.5927877
534.1387,-0.3837008,1.031535,2.045702,0.4864772,0.3339128,0.5928268
534.1525,-0.3836757,1.031617,2.045647,0.4864924,0.3339504,0.5929008
534.1679,-0.3836567,1.031716,2.04563,0.4863926,0.3340027,0.5929639
534.1826,-0.3836278,1.031817,2.045625,0.4862448,0.3341242,0.5930074
534.1968,-0.3835287,1.031943,2.045604,0.4860898,0.3343994,0.5930592
534.2106,-0.3834063,1.032001,2.045574,0.486149,0.3345004,0.5931205
534.226,-0.3832491,1.032041,2.045536,0.4863001,0.334377,0.5931825
534.2425,-0.3830751,1.032062,2.045503,0.4864157,0.3342222,0.5932787
534.2562,-0.3828923,1.032057,2.045469,0.4864555,0.3341222,0.5933678
534.27,-0.3827185,1.032028,2.045425,0.4864227,0.3341245,0.5935709
534.2842,-0.3825545,1.031989,2.045372,0.4863485,0.3343708,0.5937639
534.2986,-0.3824315,1.031959,2.045315,0.4862154,0.3346273,0.5938734
534.3129,-0.3823223,1.03192,2.045226,0.486184,0.3348023,0.5939043
534.3278,-0.3822152,1.031863,2.04511,0.4864075,0.3348145,0.5937887
534.3422,-0.3820966,1.031761,2.044935,0.4867815,0.3346949,0.5936115
534.3566,-0.3820089,1.031672,2.044775,0.4870324,0.3345048,0.5934538
534.3706,-0.3819427,1.031599,2.044597,0.4872462,0.3344513,0.5933682
534.386,-0.3818844,1.031533,2.044413,0.4874288,0.3344547,0.5933492
534.4006,-0.3818668,1.03148,2.044256,0.487488,0.3345576,0.5933275
534.4152,-0.3818762,1.031426,2.044072,0.4873814,0.3347382,0.593361
534.4291,-0.3819185,1.031384,2.043808,0.4872247,0.3351468,0.5932946
534.4444,-0.3820026,1.031361,2.043504,0.4871689,0.3356024,0.5931503
534.4589,-0.3821715,1.031324,2.04312,0.4873006,0.3359899,0.59297
534.4728,-0.3825714,1.031268,2.042594,0.4876759,0.3364055,0.5927725
534.4881,-0.3833681,1.031309,2.041892,0.4882073,0.3373203,0.5920367
534.5025,-0.3847091,1.031447,2.040953,0.4882451,0.3389691,0.5904933
534.5171,-0.3869404,1.031684,2.039688,0.4874571,0.3423132,0.5878556
534.5309,-0.3888024,1.031811,2.03881,0.4866357,0.3452109,0.5858442
534.5464,-0.3910283,1.03189,2.037877,0.4855574,0.348853,0.5838996
534.5626,-0.39377,1.031953,2.036729,0.4841906,0.3530475,0.5812596
534.576,-0.396679,1.032025,2.035545,0.4825971,0.3577754,0.5780445
534.5899,-0.399786,1.032043,2.034219,0.481124,0.3627239,0.5742242
534.6042,-0.4033268,1.031888,2.032665,0.4806698,0.3668251,0.5697211
534.6188,-0.4068676,1.031649,2.031149,0.4803675,0.3695739,0.5651551
534.6327,-0.4104664,1.031322,2.029622,0.4797564,0.372586,0.5608347
534.648,-0.4144219,1.030916,2.027956,0.4796656,0.3755257,0.5561187
534.6624,-0.4186401,1.030439,2.026128,0.4795277,0.3785255,0.5508258
534.6769,-0.4228359,1.029904,2.02435,0.4790758,0.3820129,0.5455587
534.6909,-0.4271267,1.029282,2.022494,0.4784741,0.3862615,0.5403383
534.7063,-0.4316798,1.028571,2.020574,0.4778832,0.3912735,0.534744
534.7208,-0.4360968,1.027832,2.018692,0.4772786,0.3956606,0.5292022
534.7354,-0.4404457,1.026973,2.016876,0.4765651,0.3994931,0.5239344
534.7493,-0.4447759,1.025994,2.015079,0.4756463,0.4031968,0.5190716
534.7648,-0.4490763,1.02501,2.013267,0.4750017,0.4069363,0.5145141
534.7791,-0.453448,1.023983,2.011428,0.4743559,0.4108053,0.5098279
534.7928,-0.457605,1.022981,2.009682,0.473623,0.4147231,0.5048137
534.8083,-0.4616215,1.021914,2.008014,0.4729473,0.4183696,0.5001909
534.8228,-0.4654774,1.020795,2.006417,0.4726672,0.4210506,0.4960679
534.8372,-0.4725584,1.018608,2.003466,0.472379,0.4253533,0.4883459
534.8512,-0.4759971,1.017314,2.002118,0.4727147,0.4265483,0.4855238
534.8669,-0.4793692,1.016094,2.000875,0.4732638,0.4278522,0.4823812
534.8829,-0.4827585,1.014838,1.999677,0.4734477,0.4284742,0.4787557
534.8964,-0.4860426,1.013631,1.998505,-0.4733432,-0.4296285,-0.4748849
534.9102,-0.4892725,1.012454,1.997386,-0.4733154,-0.4314723,-0.4711673
534.9246,-0.4925275,1.011227,1.996327,-0.4731203,-0.4336589,-0.4677472
534.9393,-0.4956097,1.010053,1.995286,-0.4728491,-0.435958,-0.4639961
534.953,-0.4984177,1.008783,1.994274,-0.4726229,-0.4379844,-0.4601313
534.9684,-0.50074,1.007462,1.993456,-0.4724387,-0.43963,-0.4573348
534.9831,-0.5029033,1.006077,1.992894,-0.4719428,-0.4416018,-0.4562813
534.9976,-0.5050105,1.004787,1.992243,-0.4715008,-0.4427327,-0.454912
535.0113,-0.507148,1.003564,1.99146,-0.4716448,-0.4432091,-0.4525948
535.0268,-0.509278,1.002421,1.990665,-0.4720226,-0.4436832,-0.4493287
535.0413,-0.5113862,1.001247,1.989867,-0.4725752,-0.4443106,-0.4462195
535.0558,-0.5133988,1.000206,1.989131,-0.4728567,-0.445546,-0.4433986
535.0697,-0.5149976,0.9995927,1.988742,-0.4711787,-0.448651,-0.4408599
535.0851,-0.5162329,0.99922,1.988657,-0.4677449,-0.452818,-0.4399998
535.0997,-0.5169829,0.9990441,1.988729,-0.4635358,-0.4565611,-0.4399095
535.1137,-0.5170581,0.9990048,1.988835,-0.4589609,-0.459688,-0.4422322
535.1289,-0.5164337,0.9993068,1.989027,-0.4556115,-0.4633604,-0.4442841
535.1434,-0.5156539,0.9994985,1.989125,-0.4524919,-0.4671029,-0.4463294
535.1578,-0.5140228,0.9999969,1.989331,-0.4541594,-0.4651947,-0.4479396
535.1719,-0.5123408,1.000484,1.989572,-0.4568255,-0.4613246,-0.4496557
535.1894,-0.5104728,1.00107,1.989924,-0.4595509,-0.4564287,-0.4522602
535.2031,-0.5090836,1.001574,1.990163,-0.4610521,-0.4537925,-0.4543767
535.2167,-0.5079413,1.00213,1.990348,-0.4615901,-0.4528745,-0.4561444
535.2305,-0.5070066,1.002702,1.990435,-0.4613277,-0.453459,-0.4574403
535.2457,-0.5061913,1.003147,1.99049,-0.4611757,-0.4538197,-0.4584541
535.2603,-0.5055135,1.00345,1.990499,-0.4612298,-0.4537068,-0.459424
535.275,-0.5049514,1.003664,1.990418,-0.4619672,-0.4532529,-0.460042
535.2888,-0.504558,1.003815,1.99031,-0.4631047,-0.4525376,-0.4604214
535.3043,-0.5044301,1.003979,1.990188,-0.4641786,-0.4522749,-0.4598619
535.3189,-0.5044832,1.00401,1.990167,-0.4645997,-0.4519354,-0.459252
535.3329,-0.5048072,1.003842,1.990132,-0.4643082,-0.4520501,-0.4587966
535.3484,-0.5049473,1.003799,1.990144,-0.4640862,-0.4523453,-0.4586458
535.3627,-0.5049109,1.003815,1.990122,-0.4639228,-0.4524191,-0.458473
