Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
431.7623,-0.3697149,0.2103402,1.882257,-0.05491184,0.8060145,-0.5364947
431.7771,-0.3692085,0.2098139,1.881845,-0.04222202,0.8065382,-0.5393197
431.7907,-0.3687237,0.2092704,1.881366,-0.02857881,0.8073088,-0.5418633
431.808,-0.3684116,0.2086532,1.88079,-0.01419058,0.8081434,-0.544055
431.8217,-0.3682645,0.2079134,1.880254,-0.001155853,0.8086424,-0.5460945
431.8353,-0.3684202,0.2069882,1.87984,0.009123177,0.8079444,-0.5491027
431.8492,-0.3687539,0.2061875,1.879388,0.01758894,0.8066486,-0.5523351
431.8648,-0.3694025,0.2053165,1.878884,0.02463251,0.8057162,-0.5549722
431.8791,-0.3705055,0.2043679,1.878528,0.03062516,0.8041712,-0.5578792
431.8929,-0.3717636,0.2034848,1.878176,0.03604009,0.8022522,-0.5613713
431.9083,-0.3733179,0.2028611,1.877812,0.0407855,0.8005639,-0.5641879
431.9229,-0.375297,0.202296,1.877671,0.04286161,0.7993019,-0.566049
431.939,-0.37731,0.2015806,1.877665,0.04501945,0.7975658,-0.5688512
431.9515,-0.3794895,0.2010117,1.877599,0.05084196,0.7956354,-0.571953
431.9669,-0.3819363,0.2007119,1.877494,0.06057719,0.7939537,-0.5744675
431.9816,-0.3845821,0.2005133,1.877553,0.06851972,0.7924458,-0.5765365
431.9963,-0.3875327,0.2004341,1.877824,0.0739672,0.7909465,-0.5785508
432.0101,-0.3907289,0.2004935,1.878271,0.07830824,0.7888882,-0.5809887
432.0257,-0.3937584,0.2005927,1.878718,0.08369181,0.7867137,-0.5835108
432.0402,-0.3993978,0.2008297,1.879475,0.09567471,0.7824959,-0.5882151
432.0549,-0.4028162,0.2013815,1.880012,0.1016244,0.7807953,-0.5896211
432.0692,-0.4065166,0.2021613,1.880724,0.1053217,0.7797215,-0.5902084
432.0862,-0.410122,0.2028955,1.881454,0.1082769,0.7786363,-0.5908608
432.0999,-0.4136346,0.2036783,1.88225,0.1124562,0.777196,-0.5918523
432.1138,-0.4172319,0.2045326,1.883178,0.1172024,0.7755188,-0.5930464
432.1283,-0.4206972,0.2052903,1.884101,0.122107,0.7740474,-0.5938349
432.1425,-0.4240017,0.2059554,1.885166,0.1267561,0.7722633,-0.5950841
432.1569,-0.4270905,0.2064596,1.886294,0.1313862,0.7699939,-0.5970594
432.171,-0.4297384,0.2070482,1.887397,0.1373576,0.7673185,-0.599945
432.1863,-0.4321889,0.2078587,1.888288,0.1454803,0.7652653,-0.6020812
432.2008,-0.4344817,0.2088655,1.889102,0.1561683,0.7644732,-0.6020344
432.2155,-0.436801,0.2099537,1.889883,0.1682297,0.7637595,-0.6011543
432.2296,-0.4391333,0.2107926,1.89074,0.1772203,0.7624522,-0.6011316
432.245,-0.4411635,0.2116241,1.891557,0.1846496,0.7605224,-0.6020527
432.2597,-0.442917,0.2126173,1.892196,0.1894642,0.7589718,-0.603421
432.2736,-0.4445397,0.2139866,1.892755,0.1916582,0.7585411,-0.6042693
432.2893,-0.4460405,0.2155086,1.893196,0.1941747,0.7591922,-0.6036964
432.3039,-0.4473601,0.2171035,1.893522,0.1983683,0.7599305,-0.6023463
432.3184,-0.4485377,0.2184576,1.893867,0.203972,0.7601544,-0.6007696
432.3326,-0.4504912,0.2209064,1.894593,0.2141732,0.7590204,-0.5999663
432.348,-0.4505641,0.2226058,1.894729,0.2168205,0.7581767,-0.6013895
432.3625,-0.4507267,0.224687,1.894551,0.2182008,0.7597572,-0.6005885
432.3783,-0.451017,0.2269976,1.894181,0.2209968,0.7632048,-0.5965151
432.3924,-0.4515347,0.2293588,1.893803,0.2237624,0.7672797,-0.5908412
432.4062,-0.4523866,0.231339,1.893679,0.222506,0.7698478,-0.5877973
432.4209,-0.453342,0.2327906,1.893864,0.216658,0.7714397,-0.5870807
432.4355,-0.4536135,0.2335618,1.894357,0.2108769,0.7711284,-0.5882873
432.4495,-0.4528581,0.2343438,1.895203,0.2082814,0.7677948,-0.5932683
432.4649,-0.4514927,0.2355998,1.895785,0.2090347,0.7640623,-0.5996542
432.4803,-0.4499004,0.2376524,1.895945,0.2171428,0.7640433,-0.5994888
432.494,-0.4487157,0.2399721,1.895718,0.2288204,0.7676409,-0.5928169
432.508,-0.4484187,0.2421408,1.8956,0.2395393,0.7732749,-0.5823748
432.5233,-0.4488997,0.2434995,1.895809,0.2442061,0.7757309,-0.5774296
432.5379,-0.4499135,0.2442324,1.896206,0.2454096,0.775028,-0.5775223
432.5519,-0.45096,0.2446091,1.896615,0.2473965,0.7722788,-0.5798588
432.5673,-0.4516475,0.2449067,1.89682,0.2524698,0.7690279,-0.5816182
432.5821,-0.4521296,0.2453964,1.89703,0.2556252,0.7681077,-0.5814471
432.597,-0.4528882,0.2457382,1.897207,0.254221,0.7689903,-0.5809836
432.6109,-0.4544618,0.2462692,1.897499,0.2519073,0.7704062,-0.5800542
432.6263,-0.4559499,0.2456956,1.897703,0.2468133,0.7709662,-0.5808274
432.6407,-0.4573896,0.2450464,1.898068,0.2434212,0.7697133,-0.5830572
432.6572,-0.458757,0.2442813,1.898464,0.2414385,0.7673193,-0.5861055
