Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
118.2489,0.04505397,-0.3271995,0.2020798,-2.155428,-0.3841834,-0.02008847
118.2633,0.04505378,-0.3271985,0.2035143,-2.155344,-0.3838781,-0.0200875
118.2796,0.04505378,-0.3271985,0.2035143,-2.155344,-0.3838781,-0.0200875
118.2937,0.04505359,-0.3271974,0.2049273,-2.155262,-0.3835756,-0.02008654
118.3073,0.04505341,-0.3271964,0.2063192,-2.15518,-0.383276,-0.02008559
118.3239,0.04505322,-0.3271954,0.2076903,-2.155098,-0.3829793,-0.02008465
118.3365,0.04505322,-0.3271954,0.2076903,-2.155098,-0.3829793,-0.02008465
118.3502,0.04505304,-0.3271944,0.2090408,-2.155017,-0.3826855,-0.02008372
118.3655,0.04505285,-0.3271934,0.2103711,-2.154937,-0.3823945,-0.02008279
118.3802,0.04505266,-0.3271925,0.2116815,-2.154858,-0.3821063,-0.02008188
118.3953,0.04505266,-0.3271925,0.2116815,-2.154858,-0.3821063,-0.02008188
118.4089,0.04505248,-0.3271915,0.2129723,-2.154779,-0.381821,-0.02008098
118.4243,0.0450523,-0.3271905,0.2142437,-2.154701,-0.3815385,-0.02008009
118.4392,0.0450523,-0.3271905,0.2142437,-2.154701,-0.3815385,-0.02008009
118.4555,0.04505211,-0.3271896,0.2154961,-2.154623,-0.3812588,-0.0200792
118.4679,0.04505193,-0.3271887,0.2167297,-2.154546,-0.3809819,-0.02007832
118.4827,0.04505175,-0.3271877,0.2179447,-2.15447,-0.3807078,-0.02007746
118.4972,0.04505175,-0.3271877,0.2179447,-2.15447,-0.3807078,-0.02007746
118.5114,0.04505157,-0.3271868,0.2191416,-2.154394,-0.3804365,-0.0200766
118.5268,0.04505139,-0.3271859,0.2203204,-2.154319,-0.3801679,-0.02007575
118.5414,0.04505121,-0.327185,0.2214816,-2.154245,-0.3799021,-0.02007491
118.5581,0.04505121,-0.327185,0.2214816,-2.154245,-0.3799021,-0.02007491
118.5722,0.04505103,-0.3271841,0.2226254,-2.154171,-0.379639,-0.02007407
118.5856,0.04505086,-0.3271833,0.2237519,-2.154098,-0.3793786,-0.02007325
118.6,0.04505068,-0.3271824,0.2248615,-2.154026,-0.3791209,-0.02007244
118.6147,0.04505068,-0.3271824,0.2248615,-2.154026,-0.3791209,-0.02007244
118.6285,0.0450505,-0.3271815,0.2259545,-2.153954,-0.3788659,-0.02007163
118.6439,0.04505033,-0.3271807,0.227031,-2.153883,-0.3786136,-0.02007083
118.6587,0.04505033,-0.3271807,0.227031,-2.153883,-0.3786136,-0.02007083
118.6729,0.04505015,-0.3271799,0.2280913,-2.153812,-0.3783639,-0.02007004
118.6882,0.04504998,-0.327179,0.2291357,-2.153742,-0.3781168,-0.02006927
118.7026,0.0450498,-0.3271782,0.2301643,-2.153673,-0.3778724,-0.02006849
118.7174,0.0450498,-0.3271782,0.2301643,-2.153673,-0.3778724,-0.02006849
118.7311,0.04504963,-0.3271774,0.2311775,-2.153604,-0.3776305,-0.02006773
118.7465,0.04504946,-0.3271766,0.2321754,-2.153536,-0.3773913,-0.02006697
118.7612,0.04504928,-0.3271759,0.2331583,-2.153468,-0.3771546,-0.02006622
