Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
653.0973,0.477244,0.5889674,0.2213342,-0.5879697,-0.2591771,0.3671668
653.1113,0.4773387,0.5882699,0.2204533,-0.5867097,-0.2596978,0.3669519
653.1265,0.4774307,0.5875823,0.2195809,-0.5854638,-0.2602138,0.3667353
653.1412,0.4775206,0.586904,0.2187174,-0.584231,-0.2607245,0.3665174
653.1559,0.4775206,0.586904,0.2187174,-0.584231,-0.2607245,0.3665174
653.1699,0.477608,0.5862354,0.2178624,-0.5830119,-0.2612301,0.3662981
653.1855,0.4776933,0.5855759,0.217016,-0.581806,-0.2617307,0.3660775
653.2003,0.477776,0.5849254,0.216178,-0.5806133,-0.2622262,0.3658553
653.2148,0.477776,0.5849254,0.216178,-0.5806133,-0.2622262,0.3658553
653.2289,0.4778566,0.5842839,0.2153486,-0.5794337,-0.262717,0.3656322
653.2462,0.4779351,0.5836514,0.2145276,-0.5782669,-0.2632028,0.3654082
653.2599,0.4779351,0.5836514,0.2145276,-0.5782669,-0.2632028,0.3654082
653.2741,0.4780114,0.5830275,0.2137149,-0.577113,-0.263684,0.3651828
653.2882,0.4780857,0.5824121,0.2129104,-0.5759717,-0.2641603,0.3649569
653.3029,0.4781578,0.5818052,0.2121141,-0.574843,-0.2646317,0.3647299
653.3173,0.4781578,0.5818052,0.2121141,-0.574843,-0.2646317,0.3647299
653.3315,0.478228,0.5812064,0.2113259,-0.573727,-0.2650986,0.3645023
653.3467,0.4782963,0.5806161,0.2105458,-0.572623,-0.2655608,0.3642738
653.3612,0.4783626,0.5800337,0.2097738,-0.5715312,-0.2660183,0.3640449
653.3761,0.4783626,0.5800337,0.2097738,-0.5715312,-0.2660183,0.3640449
653.3903,0.4784271,0.5794592,0.2090096,-0.5704514,-0.2664714,0.3638153
653.4055,0.4784898,0.5788925,0.2082534,-0.5693836,-0.2669199,0.3635853
653.4203,0.4785507,0.5783336,0.2075052,-0.5683281,-0.2673638,0.363355
653.435,0.4785507,0.5783336,0.2075052,-0.5683281,-0.2673638,0.363355
653.4488,0.4786098,0.5777824,0.2067646,-0.5672836,-0.2678036,0.3631241
653.4643,0.4786671,0.5772383,0.2060316,-0.5662512,-0.2682388,0.3628928
653.4789,0.4786671,0.5772383,0.2060316,-0.5662512,-0.2682388,0.3628928
653.493,0.4787228,0.5767018,0.2053064,-0.5652301,-0.2686699,0.3626615
653.5085,0.4787768,0.5761726,0.2045888,-0.5642207,-0.2690964,0.3624301
653.5243,0.4788293,0.5756502,0.2038787,-0.5632221,-0.2695189,0.3621982
653.5389,0.4788293,0.5756502,0.2038787,-0.5632221,-0.2695189,0.3621982
653.552,0.4788801,0.5751352,0.203176,-0.5622349,-0.2699372,0.3619666
653.5674,0.4789296,0.5746272,0.2024807,-0.5612584,-0.2703511,0.3617349
653.5818,0.4789774,0.5741256,0.2017929,-0.5602931,-0.270761,0.3615031
653.5964,0.4789774,0.5741256,0.2017929,-0.5602931,-0.270761,0.3615031
653.6105,0.4790238,0.573631,0.2011123,-0.5593386,-0.2711668,0.3612713
653.6258,0.4790686,0.573143,0.2004389,-0.5583947,-0.2715687,0.3610398
653.6404,0.4791122,0.5726615,0.1997726,-0.5574615,-0.2719665,0.3608086
653.6552,0.4791122,0.5726615,0.1997726,-0.5574615,-0.2719665,0.3608086
653.6692,0.4791543,0.5721864,0.1991135,-0.5565388,-0.2723602,0.3605771
653.6846,0.4791949,0.5717176,0.1984614,-0.5556261,-0.2727504,0.3603462
653.6993,0.4791949,0.5717176,0.1984614,-0.5556261,-0.2727504,0.3603462
653.7134,0.4792347,0.5712552,0.1978162,-0.5547239,-0.2731365,0.3601158
653.7287,0.4792727,0.5707988,0.1971779,-0.5538319,-0.2735186,0.3598854
653.7435,0.4793096,0.5703485,0.1965465,-0.5529498,-0.2738971,0.3596554
653.7583,0.4793096,0.5703485,0.1965465,-0.5529498,-0.2738971,0.3596554
653.7722,0.4793453,0.5699043,0.1959219,-0.552078,-0.2742717,0.359426
653.7889,0.4793798,0.5694656,0.1953039,-0.5512156,-0.2746426,0.3591968
653.8034,0.4794131,0.5690329,0.1946927,-0.5503632,-0.2750098,0.3589681
653.817,0.4794131,0.5690329,0.1946927,-0.5503632,-0.2750098,0.3589681
653.831,0.4794451,0.568606,0.194088,-0.5495203,-0.2753736,0.3587401
653.8464,0.4794762,0.5681849,0.19349,-0.5486873,-0.2757334,0.3585125
653.8608,0.479506,0.5677691,0.1928984,-0.5478635,-0.2760898,0.3582854
653.8756,0.479506,0.5677691,0.1928984,-0.5478635,-0.2760898,0.3582854
