Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1045.966,0.03816324,0.9976283,2.119567,-0.008609042,0.9998544,-0.009187829
1045.98,0.03825867,0.997647,2.119623,-0.008581742,0.9998493,-0.009229149
1045.994,0.03834945,0.9976705,2.11967,-0.00851174,0.9998455,-0.009125046
1046.007,0.03843755,0.9977081,2.119751,-0.008466652,0.999842,-0.008999295
1046.021,0.03852874,0.9977407,2.119846,-0.008441111,0.999837,-0.008948036
1046.035,0.03860778,0.997759,2.119912,-0.008382779,0.9998316,-0.009066302
1046.049,0.03868586,0.997774,2.119946,-0.008282816,0.9998264,-0.009069568
1046.063,0.03875732,0.9977868,2.119976,-0.008178221,0.9998225,-0.009100338
1046.077,0.03883803,0.997823,2.120042,-0.008123297,0.999818,-0.009203188
1046.09,0.03891093,0.9978395,2.120096,-0.008018784,0.9998133,-0.009274731
1046.105,0.03897136,0.9978433,2.120109,-0.007974893,0.9998088,-0.009376141
1046.119,0.0390206,0.9978315,2.120106,-0.007811852,0.9998051,-0.009486779
1046.132,0.03908688,0.9978076,2.12012,-0.007834729,0.9998,-0.0097223
1046.147,0.03916442,0.9977478,2.120169,-0.007845033,0.9997964,-0.009924739
1046.161,0.03922743,0.9976757,2.120232,-0.007866401,0.9997889,-0.01031839
1046.175,0.03925878,0.9976237,2.120229,-0.00782698,0.999783,-0.01063918
1046.188,0.03929114,0.9975826,2.120225,-0.007935859,0.9997764,-0.01099826
1046.202,0.03931409,0.9975643,2.120231,-0.008151591,0.9997689,-0.01141565
1046.217,0.03931594,0.9975628,2.12023,-0.008258326,0.9997645,-0.01156854
1046.23,0.03931218,0.997566,2.120218,-0.008105357,0.9997646,-0.01169044
1046.245,0.03932339,0.9975525,2.120166,-0.008202121,0.9997634,-0.01176403
1046.258,0.03933698,0.9975485,2.120103,-0.008447835,0.9997595,-0.01183687
1046.272,0.03933984,0.9975586,2.12007,-0.00872155,0.9997563,-0.01188443
1046.286,0.0393554,0.9975772,2.120064,-0.009042986,0.9997522,-0.01205117
1046.3,0.03936237,0.9975727,2.120054,-0.009288109,0.9997463,-0.01244217
1046.314,0.03936619,0.9975457,2.120004,-0.009235399,0.9997452,-0.01264915
1046.327,0.03936654,0.9975127,2.119949,-0.00913523,0.9997435,-0.01295885
1046.342,0.03934461,0.9974788,2.119939,-0.009082997,0.9997427,-0.01315127
1046.356,0.03932804,0.9974325,2.119933,-0.009052513,0.9997412,-0.01339283
1046.369,0.03932804,0.9973682,2.119915,-0.009048115,0.9997354,-0.01386906
1046.384,0.03934175,0.9972874,2.119876,-0.00897636,0.9997315,-0.01424407
1046.398,0.03934753,0.9972241,2.119847,-0.00880613,0.9997268,-0.01468972
1046.411,0.03933424,0.9971557,2.119838,-0.008586287,0.9997231,-0.01492898
1046.425,0.03933603,0.9970895,2.11982,-0.008398267,0.999719,-0.01525983
1046.439,0.03936309,0.9970384,2.119792,-0.008332349,0.9997114,-0.01564758
1046.453,0.03939813,0.9969788,2.119767,-0.008245707,0.9997042,-0.01601102
1046.467,0.03943199,0.9969159,2.119749,-0.008089314,0.9996978,-0.01626734
1046.481,0.03947109,0.996881,2.119751,-0.007912518,0.9996911,-0.01666827
1046.495,0.0395034,0.996846,2.119751,-0.007741062,0.9996895,-0.01671582
1046.508,0.03953534,0.9968061,2.119725,-0.00760736,0.9996845,-0.0169703
1046.523,0.03957158,0.99676,2.119703,-0.007483115,0.9996807,-0.01716697
1046.537,0.03957492,0.9967282,2.119702,-0.007338484,0.9996767,-0.01735315
1046.55,0.03956211,0.9967048,2.119705,-0.007065305,0.9996753,-0.0175021
1046.565,0.03954536,0.9967008,2.119713,-0.006835443,0.9996728,-0.01765782
1046.579,0.03957707,0.9966831,2.1197,-0.006603654,0.9996711,-0.01773221
1046.592,0.03961849,0.9966695,2.119682,-0.006413381,0.9996699,-0.01771484
1046.607,0.03967774,0.9966866,2.119691,-0.006183446,0.9996692,-0.01768397
1046.62,0.03974825,0.9967045,2.119691,-0.005959264,0.9996696,-0.01764363
1046.634,0.03980869,0.996735,2.119684,-0.005701983,0.9996688,-0.01749345
1046.648,0.03986639,0.9967567,2.119652,-0.00556814,0.999668,-0.01742226
1046.662,0.03993601,0.9967827,2.119612,-0.005488581,0.9996689,-0.01722552
1046.676,0.03996867,0.996804,2.119569,-0.005323678,0.9996704,-0.01706984
1046.689,0.04000866,0.996834,2.119514,-0.005229894,0.9996707,-0.01685742
1046.704,0.04004848,0.9968773,2.119453,-0.004972376,0.9996732,-0.01660145
1046.718,0.04010695,0.9969324,2.119385,-0.004837062,0.9996765,-0.01635778
1046.731,0.04015386,0.9969736,2.119325,-0.004689732,0.9996792,-0.01610277
1046.746,0.04021174,0.9969933,2.119289,-0.004473548,0.9996799,-0.01593162
1046.76,0.04026431,0.9970055,2.119241,-0.004325573,0.9996815,-0.01569886
