Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
293.2571,0.2593683,0.4265659,1.860017,0.3365133,0.9339411,-0.1032181
293.2726,0.2593932,0.426506,1.859863,0.3363798,0.9339836,-0.1033058
293.2882,0.2594182,0.4264545,1.859751,0.3363332,0.9340043,-0.1033192
293.3038,0.2594087,0.4264513,1.859654,0.3362801,0.9340365,-0.103275
293.3197,0.259397,0.4264641,1.859573,0.3361574,0.9341033,-0.10318
293.3348,0.2593816,0.426512,1.859533,0.3360693,0.9341418,-0.1031469
293.3514,0.2593716,0.4265558,1.859503,0.3360193,0.9341625,-0.1031374
293.3671,0.2593313,0.4266579,1.859499,0.3359866,0.934176,-0.1031336
293.3829,0.2592896,0.4267293,1.859501,0.3359782,0.9341721,-0.1032125
293.3986,0.2592733,0.4266951,1.859482,0.3359079,0.9341799,-0.1033575
293.4138,0.259272,0.4266119,1.859465,0.3357654,0.9341977,-0.1035834
293.4302,0.2592848,0.4265108,1.859458,0.3356758,0.9341893,-0.1038336
293.4463,0.2593074,0.4264151,1.859453,0.33566,0.9341642,-0.1040353
293.4621,0.2593323,0.4263219,1.859457,0.3356925,0.9341242,-0.1042073
293.4778,0.2593633,0.4262341,1.859466,0.3356608,0.9341024,-0.1043972
293.493,0.2593933,0.4261522,1.859474,0.3356081,0.9340944,-0.1045164
293.509,0.2594184,0.4260748,1.859473,0.3355779,0.9340806,-0.1046492
293.5246,0.2594413,0.4260125,1.859467,0.3355812,0.9340581,-0.1047858
293.5405,0.2594685,0.4259433,1.859459,0.3356082,0.9340336,-0.1048733
293.5563,0.2594776,0.4258938,1.859442,0.3356033,0.9340246,-0.1049496
293.5712,0.2594608,0.4258521,1.859403,0.3354871,0.9340481,-0.105115
293.5878,0.2594294,0.4258354,1.859349,0.335287,0.9341062,-0.10525
293.6034,0.2594036,0.4258471,1.859287,0.3351123,0.934163,-0.1053304
293.6208,0.2593835,0.4258811,1.859231,0.3350549,0.9341804,-0.1053819
293.6347,0.2593571,0.4259696,1.859167,0.3350238,0.934208,-0.105321
