Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
873.2866,0.05385064,0.1076134,1.861259,-0.1680453,0.7034971,-0.6742389
873.3005,0.05385068,0.1076134,1.861259,-0.167669,0.7035134,-0.6743338
873.3141,0.05385069,0.1076134,1.861259,-0.1674685,0.7036343,-0.6742668
873.3275,0.05385058,0.1076134,1.861259,-0.1672688,0.7037635,-0.6742136
873.3421,0.05385062,0.1076134,1.861259,-0.1673324,0.7037826,-0.6742216
873.3561,0.05385064,0.1076133,1.861259,-0.1672649,0.7037855,-0.6742705
873.3694,0.05385064,0.1076134,1.861259,-0.1672805,0.7038812,-0.6741866
873.384,0.0538506,0.1076134,1.861259,-0.1673761,0.7040055,-0.6740603
873.3978,0.05385063,0.1076133,1.861259,-0.1675064,0.7040796,-0.6739743
873.4111,0.05385064,0.1076134,1.861259,-0.167436,0.7041088,-0.6739881
873.4256,0.05385067,0.1076134,1.861259,-0.1673402,0.7041842,-0.6739515
873.4396,0.05385068,0.1076134,1.861259,-0.1671657,0.7041814,-0.6740365
873.4529,0.05385064,0.1076134,1.861259,-0.1668742,0.7042003,-0.6741123
873.4673,0.05385058,0.1076134,1.861259,-0.1665233,0.7042951,-0.6741216
873.4826,0.05385062,0.1076134,1.861259,-0.1662612,0.7044297,-0.674042
873.4953,0.05385063,0.1076133,1.861259,-0.1660536,0.7046393,-0.6738554
873.5087,0.05385055,0.1076134,1.861259,-0.1656723,0.7047123,-0.6738378
873.5231,0.05385061,0.1076134,1.861259,-0.1654344,0.7047925,-0.6738087
873.5372,0.05385063,0.1076134,1.861259,-0.1654277,0.7049165,-0.6736982
873.5505,0.05385062,0.1076134,1.861259,-0.1652104,0.7048879,-0.6738171
873.5651,0.0538506,0.1076134,1.861259,-0.1651175,0.7049342,-0.673813
873.5789,0.05385069,0.1076134,1.861259,-0.1652178,0.7050228,-0.6737252
873.5922,0.05385062,0.1076134,1.861259,-0.1653124,0.7050443,-0.6737021
