Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
80.35658,-0.110553,-0.2846622,0.9944726,-0.2768969,0.9263868,-0.2491682
80.37916,-0.1106042,-0.2846629,0.9945024,-0.2770782,0.9263362,-0.2491377
80.39036,-0.110641,-0.2846562,0.9945161,-0.2771289,0.9263312,-0.2491039
80.40659,-0.1106546,-0.2846522,0.9945132,-0.2771281,0.9263341,-0.249103
80.42358,-0.1106214,-0.284622,0.9944883,-0.2769791,0.9263812,-0.2491301
80.44246,-0.1105571,-0.2845884,0.9944432,-0.2767595,0.926451,-0.2491653
80.45771,-0.110508,-0.2845594,0.9944137,-0.2765848,0.9264928,-0.2492355
80.47265,-0.1104706,-0.2845365,0.9943955,-0.276474,0.9265166,-0.2492877
80.4904,-0.1104407,-0.2845232,0.9943686,-0.2763729,0.9265406,-0.2493261
80.50702,-0.1104197,-0.2845213,0.9943314,-0.2763026,0.9265604,-0.2493482
80.52412,-0.1104209,-0.2845274,0.9942969,-0.2762711,0.9265715,-0.2493502
80.54085,-0.1104421,-0.2845465,0.9942583,-0.2763083,0.9265622,-0.2493408
80.55885,-0.1104926,-0.2845832,0.9942183,-0.2763888,0.9265398,-0.2493099
80.57301,-0.1105684,-0.2846478,0.9941688,-0.2765387,0.9264939,-0.2492779
80.59283,-0.1106167,-0.2847233,0.9941304,-0.2766716,0.9264475,-0.2492675
80.60999,-0.1106473,-0.2848009,0.9940968,-0.2768234,0.9264004,-0.2492492
80.6263,-0.1106573,-0.2848899,0.994061,-0.2769185,0.9263594,-0.2492783
80.64286,-0.1106533,-0.2849637,0.9940276,-0.2769919,0.9263211,-0.2493321
80.65984,-0.1106425,-0.2850344,0.9939892,-0.2770067,0.9262934,-0.2494161
80.67587,-0.1106342,-0.2850828,0.9939584,-0.2770507,0.9262695,-0.2494583
80.69369,-0.1106301,-0.2851228,0.9939495,-0.2770725,0.9262571,-0.2494852
80.70987,-0.1106309,-0.2851527,0.993949,-0.2770766,0.9262552,-0.2494916
80.72682,-0.1106337,-0.2851731,0.9939485,-0.2770651,0.9262623,-0.2494803
80.74517,-0.1106377,-0.2851837,0.9939448,-0.2770258,0.9262836,-0.2494487
80.76022,-0.1106497,-0.285169,0.9939563,-0.2769726,0.9263093,-0.2494148
80.77749,-0.110666,-0.2851332,0.9939671,-0.2768927,0.9263557,-0.2493273
80.793,-0.110673,-0.2850569,0.9939637,-0.2767347,0.9264353,-0.2491995
80.81031,-0.1106758,-0.2849382,0.9939206,-0.2764638,0.9265565,-0.2490389
80.82704,-0.1106943,-0.2847707,0.993842,-0.2760112,0.9267366,-0.2488554
80.84364,-0.1107164,-0.2845984,0.9937389,-0.2755602,0.9269088,-0.2487117
80.86093,-0.1107447,-0.2844742,0.9936008,-0.2750735,0.9270892,-0.2485874
80.87707,-0.1107743,-0.2843919,0.9934771,-0.2747195,0.9272392,-0.248425
80.89303,-0.1108016,-0.284354,0.9933811,-0.2745643,0.9273139,-0.2483198
80.91041,-0.1108275,-0.2843238,0.9932627,-0.274451,0.9273901,-0.2481665
80.92873,-0.1108575,-0.2843083,0.9931862,-0.2744286,0.9274238,-0.248056
80.94376,-0.110889,-0.2842948,0.9931116,-0.2743869,0.9274701,-0.247925
80.96056,-0.1108967,-0.2842592,0.9930911,-0.2742952,0.9275095,-0.247873
80.9786,-0.1108948,-0.2842197,0.9930875,-0.2741926,0.9275441,-0.2478494
80.99335,-0.1109001,-0.2841556,0.9930996,-0.2741244,0.9275795,-0.2477754
81.0108,-0.1109029,-0.2841004,0.9931198,-0.2741092,0.9276023,-0.2477051
81.02746,-0.1108994,-0.284067,0.9931214,-0.2740869,0.9276245,-0.2476468
81.04398,-0.1108769,-0.2840668,0.9931225,-0.2740287,0.9276314,-0.2476826
81.0608,-0.110865,-0.2840627,0.9931461,-0.2740037,0.9276213,-0.247745
81.07741,-0.110849,-0.2840726,0.9931693,-0.2740443,0.9276016,-0.24777
81.0938,-0.1108032,-0.2840826,0.993197,-0.274165,0.9275682,-0.2477587
81.11087,-0.110748,-0.2840992,0.9932106,-0.2742527,0.9275295,-0.2478124
81.12731,-0.1107008,-0.2841604,0.9931861,-0.2742943,0.9274936,-0.2479129
81.14417,-0.1106752,-0.2842224,0.9931492,-0.274299,0.9274703,-0.2480003
81.16172,-0.1106812,-0.2842633,0.9931272,-0.2743317,0.9274508,-0.2480383
81.17743,-0.1107247,-0.2842906,0.993102,-0.2744539,0.9274188,-0.248014
81.19357,-0.110792,-0.2842818,0.9930936,-0.2746159,0.9274021,-0.2478861
