Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
455.0892,0.0448981,-0.3297088,0.3282769,-0.5183994,-0.352043,-0.02005205
455.1039,0.0448985,-0.3296787,0.3297689,-0.5183967,-0.3523127,-0.02005142
455.1182,0.0448985,-0.3296787,0.3297689,-0.5183967,-0.3523127,-0.02005142
455.1322,0.0448989,-0.329649,0.3312458,-0.5183939,-0.3525808,-0.02005079
455.1477,0.04489931,-0.3296197,0.3327078,-0.5183909,-0.3528472,-0.02005017
455.1623,0.04489971,-0.3295907,0.334155,-0.5183878,-0.3531118,-0.02004954
455.1768,0.04489971,-0.3295907,0.334155,-0.5183878,-0.3531118,-0.02004954
455.1911,0.0449001,-0.3295621,0.3355875,-0.5183846,-0.3533747,-0.02004892
455.2063,0.0449005,-0.3295338,0.3370056,-0.5183812,-0.353636,-0.0200483
455.2209,0.04490089,-0.3295059,0.3384093,-0.5183778,-0.3538955,-0.02004769
455.2358,0.04490089,-0.3295059,0.3384093,-0.5183778,-0.3538955,-0.02004769
455.2498,0.04490129,-0.3294782,0.3397988,-0.5183742,-0.3541533,-0.02004707
455.2656,0.04490168,-0.329451,0.3411742,-0.5183705,-0.3544094,-0.02004646
455.2803,0.04490206,-0.329424,0.3425357,-0.5183667,-0.3546638,-0.02004585
455.2966,0.04490206,-0.329424,0.3425357,-0.5183667,-0.3546638,-0.02004585
455.3107,0.04490245,-0.3293974,0.3438833,-0.5183628,-0.3549165,-0.02004525
455.3238,0.04490284,-0.329371,0.3452173,-0.5183587,-0.3551675,-0.02004464
455.3386,0.04490284,-0.329371,0.3452173,-0.5183587,-0.3551675,-0.02004464
455.3528,0.04490322,-0.329345,0.3465377,-0.5183545,-0.3554168,-0.02004404
455.3677,0.04490361,-0.3293194,0.3478447,-0.5183503,-0.3556643,-0.02004345
455.3824,0.04490399,-0.329294,0.3491383,-0.518346,-0.3559102,-0.02004285
455.397,0.04490399,-0.329294,0.3491383,-0.518346,-0.3559102,-0.02004285
455.4109,0.04490437,-0.3292689,0.3504189,-0.5183415,-0.3561544,-0.02004226
455.4263,0.04490474,-0.3292441,0.3516863,-0.518337,-0.3563969,-0.02004167
455.4408,0.04490512,-0.3292196,0.3529409,-0.5183324,-0.3566376,-0.02004109
455.4555,0.04490512,-0.3292196,0.3529409,-0.5183324,-0.3566376,-0.02004109
455.4695,0.04490549,-0.3291954,0.3541827,-0.5183277,-0.3568767,-0.02004051
455.485,0.04490587,-0.3291715,0.3554118,-0.5183229,-0.3571141,-0.02003993
455.4996,0.04490587,-0.3291715,0.3554118,-0.5183229,-0.3571141,-0.02003993
455.5138,0.04490624,-0.3291479,0.3566283,-0.5183181,-0.3573498,-0.02003936
455.5293,0.04490661,-0.3291245,0.3578325,-0.5183131,-0.3575838,-0.02003879
455.5439,0.04490698,-0.3291015,0.3590243,-0.5183081,-0.3578161,-0.02003822
455.5583,0.04490698,-0.3291015,0.3590243,-0.5183081,-0.3578161,-0.02003822
455.5746,0.04490735,-0.3290787,0.360204,-0.518303,-0.3580468,-0.02003765
455.5889,0.04490771,-0.3290562,0.3613716,-0.5182979,-0.3582757,-0.02003709
455.6025,0.04490808,-0.329034,0.3625273,-0.5182927,-0.358503,-0.02003653
455.6169,0.04490808,-0.329034,0.3625273,-0.5182927,-0.358503,-0.02003653
455.6311,0.04490844,-0.329012,0.3636712,-0.5182875,-0.3587287,-0.02003597
455.6464,0.0449088,-0.3289903,0.3648033,-0.5182822,-0.3589527,-0.02003542
455.6609,0.04490916,-0.3289689,0.3659238,-0.5182768,-0.359175,-0.02003488
455.6754,0.04490916,-0.3289689,0.3659238,-0.5182768,-0.359175,-0.02003488
455.6895,0.04490952,-0.3289477,0.3670329,-0.5182714,-0.3593957,-0.02003433
455.7048,0.04490988,-0.3289267,0.3681306,-0.5182659,-0.3596148,-0.02003379
455.7193,0.04490988,-0.3289267,0.3681306,-0.5182659,-0.3596148,-0.02003379
455.7334,0.04491023,-0.328906,0.369217,-0.5182604,-0.3598322,-0.02003325
455.7487,0.04491058,-0.3288856,0.3702923,-0.5182548,-0.3600479,-0.02003271
455.7634,0.04491094,-0.3288654,0.3713565,-0.5182491,-0.3602621,-0.02003218
455.7781,0.04491094,-0.3288654,0.3713565,-0.5182491,-0.3602621,-0.02003218
455.7922,0.04491129,-0.3288454,0.3724098,-0.5182434,-0.3604746,-0.02003165
455.8076,0.04491164,-0.3288257,0.3734523,-0.5182377,-0.3606855,-0.02003112
455.8221,0.04491198,-0.3288062,0.3744841,-0.5182319,-0.3608948,-0.0200306
455.837,0.04491198,-0.3288062,0.3744841,-0.5182319,-0.3608948,-0.0200306
455.8531,0.04491233,-0.3287869,0.3755052,-0.5182261,-0.3611024,-0.02003008
455.8673,0.04491268,-0.3287679,0.3765159,-0.5182203,-0.3613085,-0.02002956
455.881,0.04491302,-0.3287491,0.3775161,-0.5182144,-0.361513,-0.02002905
455.8955,0.04491302,-0.3287491,0.3775161,-0.5182144,-0.361513,-0.02002905
455.9094,0.04491336,-0.3287306,0.3785061,-0.5182085,-0.3617159,-0.02002854
455.9247,0.04491371,-0.3287122,0.3794858,-0.5182025,-0.3619172,-0.02002803
455.9392,0.04491371,-0.3287122,0.3794858,-0.5182025,-0.3619172,-0.02002803
455.9531,0.04491404,-0.3286941,0.3804555,-0.5181966,-0.362117,-0.02002753
455.9687,0.04491438,-0.3286762,0.3814151,-0.5181906,-0.3623152,-0.02002702
455.9832,0.04491472,-0.3286585,0.3823648,-0.5181845,-0.3625118,-0.02002653
455.9977,0.04491472,-0.3286585,0.3823648,-0.5181845,-0.3625118,-0.02002653
456.0119,0.04491505,-0.328641,0.3833048,-0.5181785,-0.3627069,-0.02002603
456.0273,0.04491539,-0.3286237,0.384235,-0.5181724,-0.3629004,-0.02002554
456.0418,0.04491572,-0.3286066,0.3851556,-0.5181663,-0.3630924,-0.02002506
456.0566,0.04491572,-0.3286066,0.3851556,-0.5181663,-0.3630924,-0.02002506
456.0707,0.04491605,-0.3285897,0.3860667,-0.5181602,-0.3632829,-0.02002457
456.086,0.04491638,-0.3285731,0.3869684,-0.518154,-0.3634718,-0.02002409
456.1007,0.04491671,-0.3285566,0.3878608,-0.5181479,-0.3636592,-0.02002361
456.1179,0.04491671,-0.3285566,0.3878608,-0.5181479,-0.3636592,-0.02002361
456.1316,0.04491705,-0.3285404,0.3888867,-0.5193723,-0.3640367,-0.02002654
456.1458,0.04491739,-0.3285243,0.3898911,-0.5212947,-0.3644241,-0.020028
456.1593,0.04491739,-0.3285243,0.3898911,-0.5212947,-0.3644241,-0.020028
456.1734,0.04491773,-0.3285084,0.3908433,-0.5235308,-0.3647707,-0.02002885
456.1888,0.04491805,-0.3284927,0.3916124,-0.5246663,-0.364887,-0.0200261
456.2032,0.04491836,-0.3284772,0.3923669,-0.5251461,-0.3649638,-0.02002469
456.2176,0.04491836,-0.3284772,0.3923669,-0.5251461,-0.3649638,-0.02002469
456.232,0.04491868,-0.3284619,0.3931469,-0.5253123,-0.3650604,-0.0200238
456.2472,0.044919,-0.3284468,0.3939474,-0.5253288,-0.3651818,-0.02002312
456.2619,0.0449193,-0.3284318,0.394616,-0.5240431,-0.3651302,-0.0200192
456.2764,0.0449193,-0.3284318,0.394616,-0.5240431,-0.3651302,-0.0200192
456.2903,0.04491961,-0.328417,0.3952962,-0.5220262,-0.3650762,-0.02001674
456.3058,0.04491991,-0.3284024,0.3960133,-0.5196804,-0.3650653,-0.02001488
