Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
634.8402,-0.4145105,0.5058302,1.710693,0.362895,0.901737,-0.1028183
634.8547,-0.4144356,0.5055431,1.710743,0.3628677,0.9017722,-0.1030204
634.8688,-0.4143277,0.5052463,1.710775,0.3626612,0.9018276,-0.1034795
634.8841,-0.4141753,0.5049788,1.71082,0.3625824,0.9018404,-0.1038366
634.8987,-0.414048,0.5047371,1.710872,0.362885,0.9017401,-0.1039574
634.9128,-0.4139465,0.5044601,1.710916,0.3628961,0.901769,-0.1041735
634.9282,-0.4138262,0.5042443,1.710956,0.3628594,0.9017969,-0.1044759
634.943,-0.4136995,0.5041317,1.711017,0.3628522,0.9017916,-0.1044752
634.9576,-0.4135079,0.5039463,1.711084,0.3626845,0.9019048,-0.1046636
634.9718,-0.4133387,0.5037979,1.711148,0.3625281,0.9020199,-0.104785
634.9872,-0.4132016,0.5036465,1.71122,0.3623495,0.9021357,-0.1048704
635.0021,-0.4130391,0.5034704,1.71129,0.3622681,0.9022099,-0.1050832
635.0165,-0.4128515,0.5032562,1.711385,0.3623222,0.9022444,-0.1053399
635.0304,-0.4127359,0.5030853,1.711465,0.3625181,0.9022382,-0.1053674
635.0457,-0.4126532,0.5029318,1.71153,0.3627463,0.9021972,-0.1054181
635.0615,-0.4126046,0.5028123,1.71158,0.3628748,0.9021785,-0.1053995
635.0762,-0.4125884,0.5026965,1.711646,0.3628668,0.9021958,-0.1055322
635.0901,-0.4125966,0.5026023,1.711703,0.3628235,0.9022099,-0.1056001
635.1047,-0.4126451,0.5024519,1.71179,0.3626311,0.9022512,-0.1057735
635.1192,-0.4127059,0.5023423,1.711856,0.3625153,0.9022741,-0.1059247
635.1332,-0.4128009,0.5022305,1.711968,0.3622397,0.9023349,-0.1059636
635.1484,-0.4129273,0.5021086,1.712091,0.3615259,0.9025408,-0.1062893
635.1629,-0.4129682,0.5020511,1.712168,0.3612146,0.9026476,-0.1064699
635.1778,-0.413002,0.5019823,1.71224,0.361127,0.9026927,-0.1064718
635.1919,-0.4130326,0.5019079,1.712304,0.361076,0.9027087,-0.1066392
635.2075,-0.4130587,0.5018272,1.712357,0.3612507,0.9026566,-0.1067182
635.2219,-0.4130867,0.5017487,1.712435,0.3615765,0.9025768,-0.1064827
635.2365,-0.4131283,0.5017012,1.712453,0.3615333,0.902586,-0.1065434
635.2506,-0.4131824,0.5016642,1.712508,0.3614286,0.9026163,-0.1066331
635.266,-0.4132478,0.5016496,1.712568,0.361288,0.9026784,-0.1065558
635.2805,-0.413306,0.5016372,1.712605,0.3612297,0.9026965,-0.1065345
635.2955,-0.4133744,0.5016233,1.712654,0.3612512,0.902669,-0.106554
635.3092,-0.4134177,0.5016159,1.712696,0.361284,0.902649,-0.1065126
635.3246,-0.4134859,0.5016049,1.712752,0.3612218,0.9026621,-0.1064925
635.3412,-0.4135601,0.5015829,1.712805,0.3610384,0.9027198,-0.1064351
635.3548,-0.4136317,0.5015464,1.712852,0.3608574,0.9027839,-0.1064532
635.368,-0.4137091,0.501505,1.712924,0.3607754,0.9027771,-0.1065017
635.3832,-0.4138011,0.5014488,1.713018,0.3607402,0.9027143,-0.1065254
635.3978,-0.4138838,0.5013874,1.71311,0.3605561,0.90272,-0.1066516
635.4116,-0.4139538,0.5013026,1.713191,0.3604059,0.9027238,-0.1068025
635.4269,-0.4139997,0.501187,1.71327,0.3603062,0.9026834,-0.1071328
635.4415,-0.41399,0.5010982,1.713346,0.3603352,0.9026717,-0.1072655
635.4562,-0.4139693,0.500919,1.713442,0.3604513,0.9026352,-0.107569
635.4703,-0.4139667,0.5007496,1.713492,0.3606682,0.9025671,-0.1078063
635.4857,-0.4139834,0.5005814,1.713544,0.3607792,0.9025001,-0.1078995
635.5005,-0.4140198,0.5003778,1.713568,0.3608489,0.9023951,-0.1081797
635.5148,-0.4140644,0.5001601,1.713593,0.3609219,0.9022843,-0.1084817
635.5289,-0.4141025,0.4999404,1.713606,0.3607809,0.9022599,-0.108931
635.5441,-0.4140826,0.499807,1.713619,0.3607011,0.9022561,-0.109175
635.5587,-0.4140548,0.4996666,1.713627,0.3605646,0.9022884,-0.1093629
635.5727,-0.4140464,0.4994489,1.7136,0.360314,0.9023249,-0.1098382
635.5885,-0.4140065,0.4993212,1.713565,0.3603896,0.9022541,-0.1101653
635.6027,-0.4140013,0.4992186,1.713535,0.3605371,0.9021882,-0.1102843
635.6194,-0.414006,0.4991238,1.713497,0.3606448,0.9021427,-0.1103663
635.6335,-0.4140291,0.4990362,1.713444,0.3607021,0.9020935,-0.1104956
635.6465,-0.4140678,0.4989414,1.713358,0.3606277,0.9020556,-0.1107203
635.6612,-0.4140841,0.4988658,1.713281,0.3605688,0.902023,-0.1109471
635.6758,-0.4140832,0.498793,1.713212,0.3605447,0.9019964,-0.111132
635.6897,-0.4140661,0.4987221,1.713145,0.3605712,0.9019728,-0.1112354
635.7052,-0.4140446,0.4986392,1.71307,0.360663,0.9019314,-0.1112817
635.7198,-0.414022,0.4985456,1.712984,0.3607729,0.901904,-0.1113376
