Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
889.083,0.3032672,0.06932496,1.953087,0.4516776,0.8456405,-0.1893713
889.0997,0.3032673,0.0693257,1.953087,0.4517013,0.8456334,-0.1893619
889.1137,0.3032673,0.0693256,1.953087,0.4517013,0.8456346,-0.1893567
889.1303,0.3032672,0.06932509,1.953087,0.4517101,0.8456309,-0.1893599
889.1461,0.3032672,0.06932497,1.953087,0.4517095,0.8456325,-0.1893597
889.1619,0.3032672,0.06932509,1.953087,0.4517083,0.8456333,-0.1893581
889.1779,0.3032672,0.0693251,1.953086,0.4517093,0.8456328,-0.1893609
889.1927,0.3032673,0.06932494,1.953087,0.4517071,0.8456342,-0.1893613
889.2108,0.3032672,0.06932504,1.953087,0.4517094,0.8456327,-0.1893618
889.2247,0.3032672,0.06932496,1.953087,0.4517092,0.8456329,-0.1893606
889.2407,0.3032672,0.069325,1.953087,0.4517105,0.8456323,-0.189361
889.2562,0.3032672,0.06932503,1.953087,0.4517174,0.8456299,-0.1893549
889.2714,0.3032673,0.06932507,1.953087,0.4517174,0.8456322,-0.189352
889.2877,0.3032672,0.06932515,1.953087,0.4517136,0.8456321,-0.1893589
889.3037,0.3032673,0.06932509,1.953086,0.4517184,0.8456303,-0.1893554
889.3192,0.3032673,0.06932504,1.953087,0.4517169,0.8456311,-0.1893591
889.3343,0.3032673,0.069325,1.953087,0.4517194,0.84563,-0.1893585
889.3504,0.3032673,0.06932507,1.953086,0.4517167,0.8456303,-0.189357
889.3665,0.3032672,0.06932503,1.953087,0.451715,0.8456314,-0.1893586
889.3823,0.3032673,0.06932496,1.953087,0.4517149,0.8456328,-0.1893553
889.3982,0.3032672,0.0693251,1.953087,0.4517112,0.8456324,-0.1893602
889.4133,0.3032673,0.06932492,1.953087,0.4517158,0.845633,-0.1893564
889.4303,0.3032673,0.06932504,1.953087,0.4517172,0.8456332,-0.1893573
889.4457,0.3032672,0.0693251,1.953086,0.4517291,0.8456258,-0.1893519
889.4613,0.3032673,0.06932491,1.953086,0.4517281,0.8456287,-0.1893471
889.4769,0.3032673,0.06932492,1.953087,0.4517141,0.8456309,-0.1893608
889.4921,0.3032673,0.06932508,1.953087,0.4517094,0.8456325,-0.1893619
889.5087,0.3032673,0.06932513,1.953086,0.45171,0.8456324,-0.1893617
889.5241,0.3032673,0.06932504,1.953086,0.4517199,0.8456295,-0.1893658
889.5405,0.3032673,0.06932505,1.953087,0.4517402,0.845623,-0.1893494
889.5558,0.3032671,0.06932248,1.953087,0.4517569,0.8456141,-0.1893466
889.5709,0.3032673,0.06932507,1.953087,0.4517182,0.8456299,-0.1893595
889.587,0.3032673,0.06932507,1.953086,0.4517069,0.845634,-0.1893636
889.6029,0.3032674,0.06932525,1.953087,0.4517072,0.845634,-0.1893623
889.6187,0.3032673,0.06932507,1.953087,0.451708,0.8456342,-0.1893606
889.6337,0.3032674,0.06932467,1.953087,0.4517162,0.8456314,-0.1893561
889.6502,0.3032673,0.06932466,1.953087,0.4517176,0.8456303,-0.1893543
889.6661,0.3032673,0.06932496,1.953087,0.4517118,0.8456317,-0.1893605
889.6817,0.3032673,0.06932507,1.953087,0.4517093,0.8456324,-0.1893616
889.6978,0.3032673,0.0693251,1.953087,0.451702,0.8456354,-0.189365
889.7127,0.3032672,0.06932509,1.953087,0.4517079,0.845633,-0.1893612
889.7307,0.3032673,0.06932499,1.953087,0.4517085,0.8456331,-0.1893608
889.7449,0.3032673,0.06932512,1.953087,0.4517153,0.8456305,-0.1893606
889.7607,0.3032673,0.06932491,1.953087,0.4517139,0.8456308,-0.1893599
889.7769,0.3032672,0.06932503,1.953087,0.4517114,0.8456316,-0.1893609
889.7916,0.3032672,0.06932502,1.953087,0.4517085,0.8456328,-0.18936
889.8082,0.3032673,0.06932513,1.953087,0.4516957,0.845637,-0.189366
889.8236,0.3032678,0.06932628,1.953087,0.4516877,0.8456402,-0.1893706
