Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
988.6432,0.009506615,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
988.657,0.009506615,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
988.6702,0.009506612,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
988.6846,0.009506451,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
988.6984,0.009506451,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
988.712,0.009506465,0.5453035,0.386823,-0.6077946,0.3618125,0.6074354
988.7266,0.009506578,0.5453035,0.3868227,-0.6077945,0.3618126,0.6074353
988.7404,0.009506616,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
988.7545,0.009506616,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
988.7677,0.009506615,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
988.7821,0.009506613,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
988.7961,0.009506613,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
988.8095,0.009506451,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
988.824,0.009506465,0.5453035,0.386823,-0.6077946,0.3618125,0.6074354
988.8378,0.009506465,0.5453035,0.386823,-0.6077946,0.3618125,0.6074354
988.8513,0.009506578,0.5453035,0.3868227,-0.6077945,0.3618126,0.6074353
988.8659,0.009506616,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
988.8797,0.009506616,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
988.8931,0.009506615,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
988.9077,0.009506479,0.5453036,0.386823,-0.6077946,0.3618127,0.6074355
988.9215,0.009506459,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
988.9355,0.009506459,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
988.9488,0.009506466,0.5453035,0.386823,-0.6077946,0.3618125,0.6074354
988.9633,0.00950654,0.5453035,0.3868228,-0.6077945,0.3618126,0.6074353
988.9774,0.00950654,0.5453035,0.3868228,-0.6077945,0.3618126,0.6074353
988.9905,0.009506464,0.5453036,0.386823,-0.6077946,0.3618126,0.6074355
989.0051,0.009506616,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.0191,0.009506616,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.0323,0.009506614,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.0469,0.009506459,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
989.0609,0.009506465,0.5453035,0.386823,-0.6077946,0.3618125,0.6074354
989.0748,0.009506465,0.5453035,0.386823,-0.6077946,0.3618125,0.6074354
989.0881,0.009506563,0.5453035,0.3868228,-0.6077945,0.3618126,0.6074353
989.1025,0.009506617,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.1165,0.009506617,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.1299,0.009506615,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.1445,0.009506479,0.5453036,0.386823,-0.6077946,0.3618127,0.6074355
989.1583,0.009506479,0.5453036,0.386823,-0.6077946,0.3618127,0.6074355
989.1715,0.009506459,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
989.1864,0.009506466,0.5453035,0.386823,-0.6077946,0.3618125,0.6074354
989.2003,0.009506465,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
989.2142,0.009506465,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
989.2274,0.009506448,0.5453033,0.3868228,-0.6077943,0.3618126,0.6074354
989.2419,0.009506585,0.5453036,0.3868228,-0.6077946,0.3618126,0.6074354
989.2559,0.009506585,0.5453036,0.3868228,-0.6077946,0.3618126,0.6074354
989.2693,0.009506585,0.5453036,0.3868228,-0.6077946,0.3618126,0.6074354
989.2836,0.009506448,0.5453033,0.3868228,-0.6077943,0.3618126,0.6074354
989.2979,0.009506448,0.5453033,0.3868228,-0.6077943,0.3618126,0.6074354
989.3113,0.009506577,0.5453035,0.3868228,-0.6077945,0.3618127,0.6074353
989.3257,0.009506463,0.5453036,0.386823,-0.6077946,0.3618126,0.6074355
989.3395,0.009506463,0.5453036,0.386823,-0.6077946,0.3618126,0.6074355
989.3528,0.009506615,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.3672,0.009506612,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.3813,0.009506451,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
989.3952,0.009506451,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
989.4087,0.009506465,0.5453035,0.386823,-0.6077946,0.3618125,0.6074354
989.423,0.009506578,0.5453035,0.3868227,-0.6077945,0.3618126,0.6074353
989.437,0.009506578,0.5453035,0.3868227,-0.6077945,0.3618126,0.6074353
989.4505,0.009506616,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.4651,0.009506615,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.4788,0.009506615,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.4922,0.009506613,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.5067,0.009506451,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
989.5205,0.009506465,0.5453035,0.386823,-0.6077946,0.3618125,0.6074354
989.5345,0.009506465,0.5453035,0.386823,-0.6077946,0.3618125,0.6074354
989.5479,0.009506578,0.5453035,0.3868227,-0.6077945,0.3618126,0.6074353
989.5624,0.009506616,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.5764,0.009506616,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.5897,0.009506615,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.6041,0.009506479,0.5453036,0.386823,-0.6077946,0.3618127,0.6074355
989.6181,0.009506479,0.5453036,0.386823,-0.6077946,0.3618127,0.6074355
989.6315,0.009506459,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
989.646,0.009506466,0.5453035,0.386823,-0.6077946,0.3618125,0.6074354
989.6623,0.00950654,0.5453035,0.3868228,-0.6077945,0.3618126,0.6074353
989.6738,0.00950654,0.5453035,0.3868228,-0.6077945,0.3618126,0.6074353
989.6869,0.009506464,0.5453036,0.386823,-0.6077946,0.3618126,0.6074355
989.7013,0.009506616,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.7156,0.009506616,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.7291,0.009506614,0.5453035,0.3868231,-0.6077947,0.3618126,0.6074355
989.7432,0.009506459,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
989.7572,0.009506459,0.5453035,0.3868229,-0.6077946,0.3618125,0.6074354
989.7706,0.009506466,0.5453035,0.386823,-0.6077946,0.3618125,0.6074354
989.7852,0.00950654,0.5453035,0.3868228,-0.6077945,0.3618126,0.6074353
989.7992,0.00950654,0.5453035,0.3868228,-0.6077945,0.3618126,0.6074353
989.8127,0.01074365,0.5471606,0.388649,-0.6068125,0.3618904,0.6082087
989.8273,0.01235419,0.54904,0.3901242,-0.6050189,0.3621688,0.6093259
989.8408,0.0141017,0.5507652,0.3913172,-0.6029174,0.3624499,0.6106154
989.8548,0.0141017,0.5507652,0.3913172,-0.6029174,0.3624499,0.6106154
989.8683,0.01702973,0.5542741,0.3941084,-0.5997376,0.362884,0.6126991
989.8827,0.02019174,0.5576379,0.3963386,-0.5958015,0.3635297,0.6150483
989.8967,0.02019174,0.5576379,0.3963386,-0.5958015,0.3635297,0.6150483
989.9103,0.02335182,0.5606946,0.3981194,-0.5916943,0.3641677,0.6174293
989.9247,0.02633942,0.5633831,0.3995433,-0.5877452,0.3647237,0.6197005
989.9385,0.02633942,0.5633831,0.3995433,-0.5877452,0.3647237,0.6197005
989.9518,0.03046175,0.5677975,0.4023818,-0.5829625,0.3653895,0.6225387
989.9663,0.03467757,0.5719671,0.4045873,-0.5776525,0.3662183,0.6254309
989.9803,0.03872016,0.5757156,0.4062992,-0.572403,0.367006,0.6281908
989.9944,0.03872016,0.5757156,0.4062992,-0.572403,0.367006,0.6281908
990.0077,0.04394925,0.5811526,0.409203,-0.5662876,0.3678971,0.6314752
990.022,0.04918557,0.5862255,0.4113774,-0.5597325,0.3688979,0.6347361
990.0361,0.04918557,0.5862255,0.4113774,-0.5597325,0.3688979,0.6347361
990.0493,0.05412567,0.5907524,0.4130017,-0.5533846,0.3698148,0.6377792
990.0638,0.05860529,0.5946897,0.4142179,-0.5475599,0.3705937,0.6405119
990.078,0.05860529,0.5946897,0.4142179,-0.5475599,0.3705937,0.6405119
990.0912,0.0642319,0.6003148,0.4165151,-0.5410512,0.3714371,0.6436575
990.1055,0.06973776,0.6055137,0.4181318,-0.5342582,0.3723544,0.6466953
990.1194,0.06973776,0.6055137,0.4181318,-0.5342582,0.3723544,0.6466953
990.1329,0.07483996,0.610123,0.4192628,-0.5277978,0.3731819,0.6494671
990.1476,0.08117675,0.6164387,0.421272,-0.5205402,0.3740802,0.6526474
990.1613,0.08733238,0.6222492,0.4225583,-0.5130271,0.3750235,0.6556834
990.1754,0.08733238,0.6222492,0.4225583,-0.5130271,0.3750235,0.6556834
990.1886,0.0929906,0.6273838,0.423358,-0.5059367,0.3758598,0.6584185
990.2031,0.09801082,0.6318189,0.4238386,-0.4995615,0.3765578,0.6608004
990.2172,0.09801082,0.6318189,0.4238386,-0.4995615,0.3765578,0.6608004
990.2305,0.1042657,0.6380148,0.4251032,-0.4924767,0.3773153,0.6635373
990.245,0.1102704,0.6436885,0.425735,-0.4852108,0.3781052,0.6661075
