Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
214.3962,-0.06358331,0.9893926,2.025154,-0.0225939,0.9991236,-0.03465163
214.4095,-0.06353694,0.989406,2.025085,-0.02271941,0.9991206,-0.03463185
214.4247,-0.06349123,0.9894583,2.025001,-0.02281212,0.9991307,-0.03425644
214.4403,-0.06344908,0.9895058,2.024907,-0.02254875,0.999146,-0.03396908
214.4542,-0.06338233,0.9895464,2.024823,-0.0221555,0.9991657,-0.03360139
214.468,-0.06326807,0.9896015,2.024738,-0.02223304,0.9991666,-0.03353202
214.4837,-0.06317836,0.9896497,2.024651,-0.02230217,0.9991711,-0.03328652
214.4982,-0.06311518,0.9897009,2.024564,-0.02239592,0.9991829,-0.03284281
214.5129,-0.06305367,0.9897528,2.024504,-0.02269964,0.99918,-0.03267498
214.5281,-0.06299728,0.9897549,2.024469,-0.02269307,0.9991828,-0.03254334
214.5422,-0.06289786,0.9897999,2.024343,-0.02257321,0.9992078,-0.03176901
214.5571,-0.06282693,0.9898655,2.024242,-0.02232665,0.9992263,-0.03132321
214.5707,-0.06277174,0.989905,2.024167,-0.0222761,0.9992361,-0.0310135
214.5882,-0.06266779,0.9899197,2.024111,-0.02216605,0.9992364,-0.03106116
214.6019,-0.06255323,0.9899081,2.024083,-0.02198809,0.9992295,-0.03135062
214.6155,-0.06245023,0.9898943,2.024041,-0.02171051,0.9992365,-0.03126194
214.6297,-0.06236273,0.9898887,2.023977,-0.02138308,0.9992419,-0.03120862
214.6457,-0.06226933,0.9899048,2.023911,-0.02106489,0.9992541,-0.03096525
214.6603,-0.062141,0.9899126,2.023858,-0.02096249,0.9992535,-0.0309781
214.675,-0.06200427,0.9899249,2.023812,-0.02084062,0.9992502,-0.03105408
214.6892,-0.06189555,0.9899352,2.023773,-0.02079768,0.9992464,-0.03109518
214.7047,-0.06180042,0.9899319,2.023712,-0.02048227,0.9992509,-0.03103741
214.7194,-0.06170058,0.9899505,2.023674,-0.02015812,0.9992554,-0.03098416
214.7333,-0.06159717,0.9899623,2.023631,-0.01990991,0.9992621,-0.03077249
