Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
37.91838,0.08641446,0.1361036,1.962896,0.285656,-0.7525169,0.5897937
37.93254,0.08637838,0.1361073,1.962902,0.2858277,-0.7525426,0.589665
37.94779,0.0863461,0.1361292,1.962925,0.2859511,-0.7525734,0.5895537
37.96244,0.08633363,0.1361751,1.962938,0.2860006,-0.7525923,0.589498
37.97655,0.08632731,0.1362181,1.962954,0.2859647,-0.7526263,0.5894685
37.991,0.08631736,0.1361927,1.962949,0.2858805,-0.7526435,0.5894828
38.00634,0.08631667,0.1361433,1.962939,0.2856992,-0.7526633,0.5895447
38.02095,0.08632414,0.1361036,1.962922,0.2855074,-0.7526579,0.5896454
38.03679,0.08633117,0.1360766,1.962901,0.2853817,-0.7526584,0.5897098
38.04935,0.0863352,0.1360353,1.962879,0.2853378,-0.7526628,0.5897271
38.06666,0.086335,0.1359775,1.962868,0.2853445,-0.7527184,0.5896509
38.08049,0.08632974,0.1359175,1.962865,0.2853718,-0.7527369,0.589609
38.09388,0.08632123,0.1358744,1.962863,0.2853819,-0.7527336,0.5896009
38.10829,0.08631192,0.135838,1.962865,0.2853872,-0.752743,0.5895794
38.12352,0.0863049,0.1357838,1.962886,0.285403,-0.7527572,0.5895445
38.13797,0.08630408,0.1357666,1.962898,0.2854032,-0.7527596,0.5895389
38.15228,0.08630411,0.1357667,1.962898,0.2854001,-0.752758,0.5895423
38.16749,0.08630404,0.1357666,1.962898,0.2854062,-0.7527527,0.5895452
38.18229,0.08630405,0.1357666,1.962898,0.2854149,-0.7527572,0.5895341
38.19644,0.08630409,0.1357666,1.962898,0.2854211,-0.7527601,0.5895277
38.21083,0.0863041,0.1357666,1.962898,0.2854137,-0.7527575,0.5895357
38.22639,0.08630407,0.1357666,1.962898,0.2854106,-0.7527613,0.5895333
38.2408,0.08630405,0.1357666,1.962898,0.2854012,-0.7527671,0.5895309
38.25536,0.08625914,0.1357611,1.963153,0.2854922,-0.7527871,0.5894142
38.26977,0.08626011,0.135747,1.963185,0.2853506,-0.7528367,0.5894188
38.28715,0.0862555,0.1357403,1.963246,0.2851612,-0.7528348,0.5895159
38.29935,0.08625217,0.1357436,1.963316,0.2850079,-0.7528191,0.5896201
38.31306,0.08623654,0.1357585,1.963391,0.2849288,-0.7527974,0.5896997
38.3287,0.08622001,0.1357557,1.963447,0.2849171,-0.7527846,0.5897238
38.34542,0.08618942,0.1357521,1.96351,0.2849538,-0.7527857,0.5896948
38.35901,0.08616405,0.1357707,1.963572,0.2850593,-0.7528791,0.589505
38.37293,0.08616471,0.1357796,1.963617,0.2850089,-0.7529367,0.5894503
38.3874,0.08618761,0.1357677,1.96371,0.2846484,-0.7529505,0.5896114
38.4019,0.08623049,0.1357579,1.96381,0.2840395,-0.7529723,0.5898881
38.41611,0.08626486,0.1357721,1.963878,0.2835919,-0.7530797,0.5899735
38.43046,0.08628659,0.1357636,1.963936,0.2833435,-0.7531828,0.5899668
38.44584,0.08631244,0.135744,1.963997,0.2832569,-0.7531638,0.5900469
38.46062,0.08633691,0.1357064,1.964074,0.283197,-0.7530932,0.5901827
38.47495,0.0863479,0.1356902,1.964146,0.2830575,-0.7530964,0.5902599
38.48929,0.08635588,0.1357189,1.964202,0.2828504,-0.7531644,0.5902831
38.50471,0.08636201,0.1357525,1.96424,0.2827772,-0.7531951,0.5902927
38.51938,0.08636449,0.1357875,1.964287,0.2828763,-0.7532101,0.5902463
38.5333,0.08636559,0.1358187,1.964328,0.282936,-0.7532399,0.5901904
