Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
864.7238,-0.08018011,0.9918022,2.042363,-0.00715397,0.9993201,-0.0328972
864.7377,-0.08013368,0.9918442,2.042454,-0.007115305,0.999318,-0.03286641
864.7507,-0.08008069,0.9918818,2.042552,-0.007135388,0.9993179,-0.03278372
864.7652,-0.08003235,0.9919256,2.042635,-0.007084366,0.9993211,-0.03266322
864.7792,-0.07998878,0.9919754,2.042722,-0.007151381,0.9993235,-0.03253722
864.7939,-0.07995254,0.9920255,2.04282,-0.007182088,0.9993231,-0.03246703
864.8071,-0.07989937,0.9920815,2.042942,-0.007187085,0.9993246,-0.03240079
864.8209,-0.07984316,0.9921387,2.043072,-0.007219512,0.9993237,-0.03240583
864.8347,-0.0797919,0.9921695,2.043185,-0.007283147,0.9993241,-0.03234082
864.8483,-0.07973033,0.9921985,2.043295,-0.007349045,0.9993242,-0.03230977
864.8627,-0.07967395,0.9922161,2.043416,-0.007361355,0.999326,-0.03226329
864.8768,-0.07963616,0.9922131,2.043561,-0.007379359,0.9993277,-0.0321843
864.8901,-0.07958531,0.9922117,2.043705,-0.007439898,0.9993289,-0.03214375
864.9045,-0.07951957,0.9922332,2.043818,-0.007487279,0.9993325,-0.03203386
864.9185,-0.07946122,0.9922522,2.043934,-0.007506524,0.9993346,-0.03196333
864.9318,-0.0793817,0.9922489,2.044047,-0.007532113,0.999337,-0.03191566
864.9464,-0.07931316,0.9922274,2.044169,-0.007516564,0.9993362,-0.03191578
864.9603,-0.07923007,0.9921888,2.044292,-0.00748455,0.9993349,-0.03197842
864.9743,-0.07915646,0.9921671,2.044425,-0.007414894,0.9993296,-0.03213741
864.9877,-0.07907516,0.9921446,2.044552,-0.00738176,0.9993246,-0.03227717
865.0021,-0.07901829,0.9921114,2.044677,-0.00737944,0.9993232,-0.03230726
865.0161,-0.07897139,0.9920919,2.044794,-0.007333401,0.9993274,-0.0321734
865.0293,-0.07892305,0.9921063,2.044896,-0.007151667,0.9993371,-0.03189095
865.0438,-0.07884258,0.9921517,2.044986,-0.006922646,0.9993507,-0.03147411
865.0579,-0.07874769,0.9922081,2.045075,-0.007037083,0.9993562,-0.031234
865.0712,-0.07862991,0.9922717,2.045193,-0.007071341,0.9993652,-0.03086346
865.0856,-0.07850128,0.9923288,2.045321,-0.007270066,0.999365,-0.03079317
865.0996,-0.07839411,0.9923711,2.045441,-0.007463969,0.9993591,-0.03084379
865.113,-0.07829362,0.9924171,2.045532,-0.007507184,0.9993669,-0.03055476
865.1274,-0.07822233,0.9924854,2.045612,-0.007398778,0.9993814,-0.03009886
865.1415,-0.0781855,0.9925343,2.045686,-0.007361486,0.9993932,-0.02970699
865.1553,-0.07813865,0.9925766,2.045774,-0.007405478,0.9994038,-0.02939256
865.1685,-0.07806182,0.9926058,2.045877,-0.007460109,0.9994069,-0.02930341
865.1832,-0.07797575,0.9926256,2.045985,-0.007424019,0.9994112,-0.02918206
865.1973,-0.07785851,0.99264,2.046098,-0.007378235,0.9994146,-0.02908545
865.2106,-0.07773775,0.9926568,2.046224,-0.007334899,0.9994221,-0.02884289
865.2249,-0.07761371,0.9926741,2.04634,-0.007243516,0.9994309,-0.02852842
865.2389,-0.07749802,0.9927104,2.046427,-0.007111453,0.9994371,-0.02833692
865.2523,-0.07738101,0.9927418,2.046522,-0.007050926,0.9994406,-0.02820956
865.2668,-0.0772534,0.9927528,2.046613,-0.006939289,0.9994458,-0.02801866
865.2808,-0.07712644,0.9927566,2.046702,-0.006798035,0.9994509,-0.02783034
865.2946,-0.0770002,0.9927698,2.046789,-0.006637988,0.9994553,-0.02765435
865.308,-0.07687932,0.9927775,2.046878,-0.006493194,0.9994603,-0.02742138
865.3225,-0.0767526,0.9927846,2.046973,-0.00649214,0.9994602,-0.02734814
865.3365,-0.07663041,0.992807,2.047074,-0.006445312,0.9994603,-0.02723137
865.3498,-0.07652408,0.9928327,2.047174,-0.00625824,0.9994628,-0.02707906
865.3643,-0.07641101,0.9928541,2.047272,-0.00597094,0.999463,-0.02702961
865.3783,-0.07629818,0.992875,2.047372,-0.005854442,0.9994652,-0.02681192
865.3917,-0.07618326,0.9928875,2.047468,-0.005634624,0.9994696,-0.02660446
865.4063,-0.07605922,0.9929197,2.047594,-0.00544896,0.9994707,-0.02647062
865.4201,-0.0759415,0.9929605,2.047729,-0.005286028,0.999473,-0.02622406
865.4341,-0.07583499,0.9929862,2.047841,-0.005062438,0.9994775,-0.02598369
865.4475,-0.07574022,0.9930148,2.047952,-0.004881863,0.9994789,-0.02577997
865.4619,-0.07563657,0.9930532,2.048069,-0.004820478,0.9994826,-0.02545649
865.476,-0.07551652,0.9931179,2.048203,-0.004796294,0.9994856,-0.02522232
865.4893,-0.07541567,0.99318,2.048346,-0.00467443,0.9994879,-0.02496902
865.5037,-0.07534379,0.9932115,2.048459,-0.00459492,0.9994939,-0.02459868
865.5178,-0.07528311,0.9932508,2.048578,-0.004516819,0.9994961,-0.0244391
865.5312,-0.07525164,0.9932914,2.048692,-0.004444759,0.9994996,-0.02419164
865.5457,-0.07524002,0.9933565,2.048796,-0.004438948,0.9995057,-0.02380998
865.5596,-0.0752365,0.9934293,2.048893,-0.004411637,0.9995154,-0.02339259
