Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
890.9402,0.4049191,0.518507,0.2435375,-0.3367504,-0.02245197,0.2292621
890.9557,0.4049191,0.518507,0.2435375,-0.3367504,-0.02245197,0.2292621
890.969,0.4042051,0.5177428,0.2434271,-0.3358647,-0.02373768,0.2289989
890.9844,0.4034753,0.5169607,0.24331,-0.3349172,-0.02511598,0.228773
890.9987,0.4034753,0.5169607,0.24331,-0.3349172,-0.02511598,0.228773
891.0126,0.4027224,0.5161697,0.2431951,-0.3339485,-0.02655274,0.2285349
891.0282,0.4019217,0.515465,0.2431569,-0.3331011,-0.02790433,0.2281346
891.0428,0.4011334,0.5147951,0.2431311,-0.3323398,-0.02915709,0.2276757
891.0576,0.4011334,0.5147951,0.2431311,-0.3323398,-0.02915709,0.2276757
891.0716,0.40037,0.5141536,0.243109,-0.3316289,-0.03033227,0.2272103
891.0873,0.3996303,0.513535,0.2430874,-0.3309498,-0.03145168,0.226754
891.1021,0.3988797,0.5130209,0.2431391,-0.3304135,-0.03241965,0.2261722
891.1166,0.3988797,0.5130209,0.2431391,-0.3304135,-0.03241965,0.2261722
891.1305,0.3981666,0.512551,0.2431986,-0.3299696,-0.03325213,0.2255626
891.1461,0.3974947,0.5121139,0.2432581,-0.3295755,-0.03398859,0.2249694
891.1606,0.3968566,0.5116998,0.2433152,-0.3292093,-0.03466181,0.2244018
891.1754,0.3968566,0.5116998,0.2433152,-0.3292093,-0.03466181,0.2244018
891.1915,0.396213,0.5113888,0.2434428,-0.3289793,-0.03518352,0.2237212
891.2049,0.3956102,0.511119,0.2435763,-0.3288352,-0.03557226,0.2230206
891.2196,0.3956102,0.511119,0.2435763,-0.3288352,-0.03557226,0.2230206
891.2336,0.39505,0.510879,0.2437079,-0.3287348,-0.03586879,0.2223423
891.2489,0.3944937,0.5107448,0.2439082,-0.3287749,-0.03599631,0.2215573
891.2634,0.3939852,0.5106533,0.2441121,-0.3289007,-0.03598133,0.2207602
891.2783,0.3939852,0.5106533,0.2441121,-0.3289007,-0.03598133,0.2207602
891.2922,0.3935245,0.5105908,0.2443118,-0.3290669,-0.0358703,0.2199921
891.3079,0.3931016,0.5105469,0.2445052,-0.3292512,-0.0357001,0.2192594
891.3226,0.3926756,0.5106004,0.244765,-0.3295599,-0.03538517,0.2184196
891.3387,0.3926756,0.5106004,0.244765,-0.3295599,-0.03538517,0.2184196
891.3516,0.3922913,0.5106901,0.2450269,-0.3299437,-0.03494494,0.2175649
891.3671,0.3919507,0.5108039,0.2452832,-0.3303612,-0.03442071,0.2167361
891.3818,0.3916452,0.5109326,0.2455323,-0.3307914,-0.0338458,0.2159413
891.3966,0.3916452,0.5109326,0.2455323,-0.3307914,-0.0338458,0.2159413
891.4107,0.3913343,0.5111557,0.2458454,-0.3313398,-0.03313245,0.2150359
891.4261,0.3910643,0.5114121,0.2461591,-0.3319591,-0.0322985,0.2141142
891.4417,0.390837,0.5116904,0.2464659,-0.3326082,-0.03138524,0.213218
891.4555,0.390837,0.5116904,0.2464659,-0.3326082,-0.03138524,0.213218
891.4697,0.3906128,0.5120678,0.2468351,-0.3333818,-0.03031413,0.2122118
891.485,0.3904365,0.5124811,0.2472024,-0.3342274,-0.02911169,0.2111936
891.4994,0.3904365,0.5124811,0.2472024,-0.3342274,-0.02911169,0.2111936
891.5135,0.3903081,0.5129167,0.2475607,-0.335102,-0.02782543,0.2102064
891.5293,0.3902178,0.5133649,0.247908,-0.3359829,-0.02649269,0.2092576
891.5438,0.3901238,0.5139061,0.2483142,-0.3369743,-0.0250241,0.2081941
891.5587,0.3901238,0.5139061,0.2483142,-0.3369743,-0.0250241,0.2081941
891.5726,0.3900725,0.5144777,0.2487167,-0.3380294,-0.02344027,0.2071142
891.5882,0.390065,0.5150687,0.2491089,-0.3391079,-0.02178419,0.2060615
891.6031,0.390093,0.5156693,0.2494889,-0.340189,-0.02009057,0.2050454
891.6182,0.390093,0.5156693,0.2494889,-0.340189,-0.02009057,0.2050454
891.6318,0.390116,0.5163616,0.249925,-0.3413763,-0.01826574,0.2039079
891.6475,0.3901808,0.5170832,0.250356,-0.3426243,-0.01633017,0.2027512
891.6619,0.3902891,0.5178224,0.250775,-0.3438933,-0.01432766,0.2016219
891.6788,0.3902891,0.5178224,0.250775,-0.3438933,-0.01432766,0.2016219
891.692,0.3904023,0.5186598,0.2512473,-0.3452757,-0.01217396,0.2003695
891.7064,0.3905643,0.5195297,0.2517119,-0.3467216,-0.009899264,0.1991023
891.7212,0.3907753,0.5204192,0.2521622,-0.3481884,-0.007554403,0.1978674
891.7357,0.3907753,0.5204192,0.2521622,-0.3481884,-0.007554403,0.1978674
891.7496,0.3910245,0.521318,0.2525965,-0.3496544,-0.005178514,0.1966734
891.7651,0.3912719,0.5223093,0.2530808,-0.3512209,-0.002674657,0.1953505
891.7797,0.3912719,0.5223093,0.2530808,-0.3512209,-0.002674657,0.1953505
891.794,0.3915622,0.523329,0.253556,-0.3528441,-6.684216E-05,0.1940069
891.8109,0.3918971,0.5243655,0.2540153,-0.354484,0.002598054,0.1926925
891.8265,0.3922676,0.5254093,0.2544579,-0.3561206,0.005283256,0.1914177
891.8393,0.3922676,0.5254093,0.2544579,-0.3561206,0.005283256,0.1914177
891.8533,0.3926348,0.5265458,0.2549475,-0.3578549,0.008091175,0.1900055
891.8688,0.3930442,0.5277103,0.2554261,-0.3596443,0.01099688,0.1885704
891.8835,0.3934977,0.5288907,0.2558874,-0.3614489,0.01395247,0.1871649
891.8983,0.3934977,0.5288907,0.2558874,-0.3614489,0.01395247,0.1871649
891.9123,0.3939587,0.5301716,0.2563925,-0.3633603,0.01704927,0.1856201
891.9287,0.3944694,0.5314842,0.2568839,-0.36533,0.02025132,0.1840571
891.9425,0.3950289,0.5328155,0.2573554,-0.3673164,0.02350318,0.1825296
891.9573,0.3950289,0.5328155,0.2573554,-0.3673164,0.02350318,0.1825296
891.9713,0.3956255,0.5341543,0.2578068,-0.3692982,0.0267638,0.1810474
891.9868,0.3962224,0.5355886,0.2582977,-0.3713741,0.03013966,0.1794191
892.0013,0.3968621,0.537051,0.2587736,-0.3735023,0.03360157,0.1777675
892.0162,0.3968621,0.537051,0.2587736,-0.3735023,0.03360157,0.1777675
892.0302,0.3975458,0.5385293,0.2592289,-0.3756443,0.03709712,0.1761489
892.0457,0.3982628,0.5400131,0.2596624,-0.3777793,0.04058901,0.1745748
892.0605,0.3989791,0.5415933,0.2601325,-0.3800067,0.04418869,0.1728458
892.0751,0.3989791,0.5415933,0.2601325,-0.3800067,0.04418869,0.1728458
892.0895,0.3997368,0.5432013,0.2605857,-0.3822858,0.04786557,0.1710919
892.1047,0.4005368,0.5448248,0.2610163,-0.384578,0.05156636,0.1693725
892.1198,0.4005368,0.5448248,0.2610163,-0.384578,0.05156636,0.1693725
892.1339,0.4013467,0.5465535,0.2614794,-0.3869725,0.05539099,0.1674959
892.1494,0.4022049,0.5483145,0.2619223,-0.3894233,0.05929567,0.1656007
892.1636,0.4031094,0.5500933,0.2623401,-0.3918891,0.06322017,0.1637473
892.1794,0.4031094,0.5500933,0.2623401,-0.3918891,0.06322017,0.1637473
892.1936,0.404047,0.5518783,0.262733,-0.3943476,0.06712258,0.1619461
892.2081,0.4049864,0.5537636,0.2631541,-0.3968966,0.07112034,0.1599807
892.2228,0.4059659,0.5556772,0.2635539,-0.3994962,0.07517645,0.1579918
892.2375,0.4059659,0.5556772,0.2635539,-0.3994962,0.07517645,0.1579918
892.2516,0.4069855,0.5576061,0.2639274,-0.4021078,0.07923421,0.1560429
892.2669,0.4080334,0.5595388,0.2642752,-0.4047105,0.08325603,0.1541464
892.2835,0.4090813,0.5615728,0.2646471,-0.4074023,0.08736379,0.1520768
892.2963,0.4090813,0.5615728,0.2646471,-0.4074023,0.08736379,0.1520768
892.3104,0.4101673,0.5636349,0.2649956,-0.4101446,0.09151818,0.1499839
892.326,0.4112904,0.5657119,0.2653168,-0.4128986,0.09566194,0.1479329
892.3408,0.4124386,0.5677917,0.2656106,-0.4156428,0.09975763,0.1459373
892.3558,0.4124386,0.5677917,0.2656106,-0.4156428,0.09975763,0.1459373
892.3696,0.4135869,0.5699745,0.2659243,-0.4184759,0.1039302,0.1437625
892.3854,0.4147707,0.5721856,0.2662128,-0.4213592,0.1081378,0.141565
892.3998,0.4147707,0.5721856,0.2662128,-0.4213592,0.1081378,0.141565
892.416,0.4159887,0.5744112,0.2664723,-0.4242541,0.1123213,0.1394133
892.4304,0.4172169,0.5767488,0.2667455,-0.4272489,0.1165921,0.1370823
892.4438,0.4184859,0.5791198,0.2669902,-0.4302995,0.1208941,0.134737
892.4587,0.4184859,0.5791198,0.2669902,-0.4302995,0.1208941,0.134737
892.4729,0.4197906,0.5815078,0.2672028,-0.4333633,0.1251627,0.1324467
892.4882,0.4211168,0.5838982,0.2673849,-0.4364167,0.12936,0.1302223
892.5029,0.4224431,0.5863953,0.2675772,-0.4395588,0.1336143,0.1278106
892.5178,0.4224431,0.5863953,0.2675772,-0.4395588,0.1336143,0.1278106
892.5316,0.4238005,0.5889207,0.2677397,-0.44275,0.1378772,0.1253809
892.5471,0.425186,0.5914593,0.2678697,-0.445951,0.1420892,0.1230057
892.5618,0.4265864,0.5939977,0.2679685,-0.4491389,0.1462168,0.120697
892.577,0.4265864,0.5939977,0.2679685,-0.4491389,0.1462168,0.120697
892.591,0.4279847,0.5966439,0.2680727,-0.4524145,0.15039,0.1181936
892.6063,0.4294099,0.5993179,0.2681457,-0.4557393,0.154558,0.115674
892.621,0.4308585,0.6020039,0.2681848,-0.4590724,0.1586621,0.1132128
892.6359,0.4308585,0.6020039,0.2681848,-0.4590724,0.1586621,0.1132128
892.65,0.4323141,0.6048069,0.2682224,-0.4625049,0.1628164,0.1105584
892.6672,0.4337996,0.607643,0.268225,-0.4659911,0.1669573,0.1078991
892.681,0.4353083,0.6104925,0.2681911,-0.4694874,0.1710227,0.1053078
892.6946,0.4353083,0.6104925,0.2681911,-0.4694874,0.1710227,0.1053078
892.7088,0.436825,0.6133401,0.2681237,-0.4729688,0.17498,0.1027942
892.7242,0.4383377,0.6162983,0.2680511,-0.4765373,0.1789595,0.1000798
892.7388,0.4383377,0.6162983,0.2680511,-0.4765373,0.1789595,0.1000798
892.7527,0.4398701,0.6192839,0.2679432,-0.4801527,0.1829049,0.09735776
892.7695,0.4414168,0.6222786,0.267799,-0.4837732,0.1867596,0.09470357
892.7831,0.4429644,0.625268,0.2676213,-0.4873753,0.190496,0.09212852
892.7977,0.4429644,0.625268,0.2676213,-0.4873753,0.190496,0.09212852
892.8116,0.4445054,0.6283681,0.2674334,-0.4910639,0.1942428,0.08934681
892.8271,0.4460604,0.6314945,0.2672093,-0.4947974,0.1979415,0.08656081
892.8419,0.4476239,0.6346279,0.2669481,-0.498534,0.2015382,0.08384802
892.8568,0.4476239,0.6346279,0.2669481,-0.498534,0.2015382,0.08384802
892.8708,0.4491879,0.637882,0.2666686,-0.5023679,0.2051431,0.08093373
892.8866,0.4507669,0.6411666,0.2663494,-0.5062516,0.208689,0.07802783
892.9011,0.4523523,0.644459,0.2659911,-0.5101379,0.2121203,0.07520558
892.9158,0.4523523,0.644459,0.2659911,-0.5101379,0.2121203,0.07520558
892.9318,0.4539297,0.6477424,0.2655985,-0.5140014,0.2154142,0.07247327
892.9452,0.4554966,0.6511384,0.2651846,-0.5179502,0.2186929,0.06953202
892.9598,0.4554966,0.6511384,0.2651846,-0.5179502,0.2186929,0.06953202
892.9737,0.4570679,0.654559,0.2647314,-0.5219398,0.2218949,0.06659836
892.9891,0.4586364,0.6579816,0.2642404,-0.5259264,0.2249721,0.06374849
893.0037,0.4601901,0.661391,0.2637163,-0.5298854,0.227906,0.06098979
893.0188,0.4601901,0.661391,0.2637163,-0.5298854,0.227906,0.06098979
893.0325,0.4617299,0.6649128,0.2631654,-0.5339283,0.230813,0.05801918
893.0482,0.4632676,0.6684566,0.2625751,-0.5380083,0.2336307,0.05506182
893.0627,0.4647964,0.6719998,0.2619478,-0.5420818,0.2363156,0.05219291
893.0778,0.4647964,0.6719998,0.2619478,-0.5420818,0.2363156,0.05219291
893.0916,0.4663158,0.6756643,0.2612849,-0.5462491,0.2389657,0.0491208
893.1071,0.4678323,0.6793537,0.2605797,-0.5504562,0.2415147,0.04607534
893.122,0.4693359,0.6830426,0.2598362,-0.5546553,0.2439204,0.04312819
893.1366,0.4693359,0.6830426,0.2598362,-0.5546553,0.2439204,0.04312819
893.1508,0.4708151,0.6867124,0.2590608,-0.5588202,0.2461709,0.04028235
893.1661,0.4722746,0.6904947,0.2582473,-0.5630659,0.2483679,0.03722778
893.1819,0.4737209,0.6942947,0.2573933,-0.5673417,0.2504511,0.03420071
893.1956,0.4737209,0.6942947,0.2573933,-0.5673417,0.2504511,0.03420071
893.2097,0.4751462,0.6980875,0.2565038,-0.5716019,0.2523866,0.0312717
893.225,0.4765403,0.7018564,0.2555848,-0.5758225,0.2541665,0.02844443
893.2397,0.4765403,0.7018564,0.2555848,-0.5758225,0.2541665,0.02844443
893.2548,0.4779116,0.7057357,0.2546221,-0.5801209,0.2558815,0.02541039
893.2691,0.4792627,0.7096299,0.2536201,-0.5844448,0.2574733,0.02240935
893.2838,0.4805864,0.7135127,0.2525845,-0.5887478,0.2589148,0.0195098
893.2984,0.4805864,0.7135127,0.2525845,-0.5887478,0.2589148,0.0195098
893.3125,0.4818889,0.7175132,0.2514966,-0.5931373,0.2602787,0.0164156
893.3279,0.4831683,0.7215306,0.2503673,-0.5975524,0.2615081,0.01336767
893.3425,0.4844163,0.7255348,0.2492047,-0.6019444,0.26258,0.01042879
893.3574,0.4844163,0.7255348,0.2492047,-0.6019444,0.26258,0.01042879
