Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
455.0892,0.3131753,0.4119183,0.09544718,-0.228193,-0.03071821,0.07330243
455.1039,0.3129957,0.4118604,0.09538417,-0.22802,-0.03127712,0.07306137
455.1182,0.3129957,0.4118604,0.09538417,-0.22802,-0.03127712,0.07306137
455.1322,0.3128178,0.4118033,0.09532134,-0.2278483,-0.03182971,0.07282247
455.1477,0.3126421,0.4117466,0.09525906,-0.2276785,-0.0323766,0.07258625
455.1623,0.312468,0.4116906,0.09519698,-0.2275098,-0.03291716,0.0723522
455.1768,0.312468,0.4116906,0.09519698,-0.2275098,-0.03291716,0.0723522
455.1911,0.312296,0.4116353,0.09513529,-0.2273429,-0.03345186,0.07212062
455.2063,0.3121259,0.4115805,0.09507383,-0.2271773,-0.03398051,0.07189125
455.2209,0.3119575,0.4115263,0.09501287,-0.2270134,-0.03450354,0.07166417
455.2358,0.3119575,0.4115263,0.09501287,-0.2270134,-0.03450354,0.07166417
455.2498,0.3117908,0.4114726,0.09495221,-0.2268508,-0.03502061,0.07143932
455.2656,0.3116262,0.4114198,0.09489189,-0.2266897,-0.0355322,0.07121678
455.2803,0.3114633,0.4113672,0.09483205,-0.2265301,-0.03603791,0.07099653
455.2966,0.3114633,0.4113672,0.09483205,-0.2265301,-0.03603791,0.07099653
455.3107,0.3113022,0.4113154,0.09477243,-0.2263719,-0.03653811,0.07077832
455.3238,0.3111426,0.411264,0.09471316,-0.226215,-0.03703281,0.07056243
455.3386,0.3111426,0.411264,0.09471316,-0.226215,-0.03703281,0.07056243
455.3528,0.3109849,0.4112133,0.09465449,-0.22606,-0.03752197,0.07034865
455.3677,0.3108288,0.4111631,0.09459592,-0.2259059,-0.03800588,0.07013702
455.3824,0.3106745,0.4111132,0.09453785,-0.2257534,-0.03848431,0.06992762
455.397,0.3106745,0.4111132,0.09453785,-0.2257534,-0.03848431,0.06992762
455.4109,0.3105218,0.4110642,0.09448025,-0.2256025,-0.03895747,0.06972001
455.4263,0.3103709,0.4110158,0.09442282,-0.2254526,-0.03942551,0.0695149
455.4408,0.3102215,0.4109677,0.09436589,-0.2253044,-0.03988816,0.06931159
455.4555,0.3102215,0.4109677,0.09436589,-0.2253044,-0.03988816,0.06931159
455.4695,0.3100738,0.41092,0.09430923,-0.2251573,-0.04034602,0.06911045
455.485,0.3099276,0.4108731,0.09425314,-0.2250118,-0.04079873,0.06891122
455.4996,0.3099276,0.4108731,0.09425314,-0.2250118,-0.04079873,0.06891122
455.5138,0.3097831,0.4108267,0.0941973,-0.2248674,-0.04124649,0.06871428
455.5293,0.30964,0.4107806,0.09414172,-0.2247244,-0.04168906,0.0685191
455.5439,0.3094987,0.410735,0.09408666,-0.2245827,-0.04212683,0.06832586
455.5583,0.3094987,0.410735,0.09408666,-0.2245827,-0.04212683,0.06832586
455.5746,0.3093588,0.4106901,0.0940321,-0.2244426,-0.04256,0.06813466
455.5889,0.3092205,0.4106454,0.09397769,-0.2243035,-0.04298817,0.06794542
455.6025,0.3090835,0.4106015,0.0939238,-0.2241658,-0.04341172,0.06775796
455.6169,0.3090835,0.4106015,0.0939238,-0.2241658,-0.04341172,0.06775796
455.6311,0.3089482,0.4105579,0.09387016,-0.2240292,-0.04383054,0.06757262
455.6464,0.3088141,0.4105147,0.09381699,-0.223894,-0.04424499,0.06738899
455.6609,0.3086817,0.4104721,0.09376416,-0.2237601,-0.04465454,0.0672074
455.6754,0.3086817,0.4104721,0.09376416,-0.2237601,-0.04465454,0.0672074
455.6895,0.3085509,0.41043,0.09371177,-0.2236275,-0.04505972,0.06702759
455.7048,0.3084212,0.4103883,0.09365959,-0.223496,-0.04546028,0.06684949
455.7193,0.3084212,0.4103883,0.09365959,-0.223496,-0.04546028,0.06684949
455.7334,0.3082931,0.410347,0.0936079,-0.2233658,-0.0458565,0.06667331
455.7487,0.3081662,0.4103061,0.09355666,-0.2232368,-0.04624856,0.06649888
455.7634,0.3080409,0.4102657,0.09350577,-0.2231089,-0.04663603,0.06632618
455.7781,0.3080409,0.4102657,0.09350577,-0.2231089,-0.04663603,0.06632618
455.7922,0.3079169,0.410226,0.09345519,-0.2229824,-0.04701925,0.06615552
