Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
615.9966,-0.0543927,-0.5823836,-0.2971646,-0.8769251,0.4686946,-0.485104
616.0103,-0.0526289,-0.5823366,-0.297271,-0.8762279,0.4692219,-0.4850801
616.0256,-0.0508863,-0.5822902,-0.2973702,-0.8755381,0.46974,-0.4850566
616.0402,-0.04916462,-0.5822445,-0.2974626,-0.8748556,0.4702492,-0.4850337
616.0571,-0.04916462,-0.5822445,-0.2974626,-0.8748556,0.4702492,-0.4850337
616.07,-0.04746362,-0.5821995,-0.2975484,-0.8741806,0.4707496,-0.4850112
616.0844,-0.04578305,-0.582155,-0.2976276,-0.8735128,0.4712414,-0.4849891
616.0989,-0.04578305,-0.582155,-0.2976276,-0.8735128,0.4712414,-0.4849891
616.1127,-0.04412267,-0.5821111,-0.2977004,-0.8728522,0.4717247,-0.4849675
616.1283,-0.04248223,-0.5820678,-0.2977671,-0.8721988,0.4721996,-0.4849463
616.1428,-0.04086149,-0.5820252,-0.2978276,-0.8715524,0.4726664,-0.4849255
616.1577,-0.04086149,-0.5820252,-0.2978276,-0.8715524,0.4726664,-0.4849255
616.1718,-0.03926021,-0.5819831,-0.2978823,-0.870913,0.473125,-0.4849052
616.1871,-0.03767817,-0.5819416,-0.2979311,-0.8702806,0.4735758,-0.4848852
616.2018,-0.03611513,-0.5819007,-0.2979743,-0.8696551,0.4740188,-0.4848657
616.2166,-0.03611513,-0.5819007,-0.2979743,-0.8696551,0.4740188,-0.4848657
616.2307,-0.03457086,-0.5818603,-0.298012,-0.8690363,0.4744542,-0.4848465
616.2461,-0.03304513,-0.5818205,-0.2980444,-0.8684243,0.4748821,-0.4848277
616.2607,-0.03153773,-0.5817812,-0.2980715,-0.867819,0.4753026,-0.4848093
616.2755,-0.03153773,-0.5817812,-0.2980715,-0.867819,0.4753026,-0.4848093
616.2895,-0.03004843,-0.5817425,-0.2980935,-0.8672202,0.4757159,-0.4847913
616.3047,-0.02857702,-0.5817043,-0.2981105,-0.8666281,0.476122,-0.4847736
616.3205,-0.02712328,-0.5816666,-0.2981227,-0.8660424,0.4765212,-0.4847563
616.3353,-0.02712328,-0.5816666,-0.2981227,-0.8660424,0.4765212,-0.4847563
616.3492,-0.02568699,-0.5816295,-0.2981302,-0.8654631,0.4769135,-0.4847393
616.3635,-0.02426796,-0.5815928,-0.2981331,-0.8648902,0.477299,-0.4847227
616.3781,-0.02426796,-0.5815928,-0.2981331,-0.8648902,0.477299,-0.4847227
616.3922,-0.02286596,-0.5815567,-0.2981315,-0.8643236,0.4776779,-0.4847064
616.4076,-0.0214808,-0.581521,-0.2981255,-0.8637633,0.4780504,-0.4846904
616.4224,-0.02011228,-0.5814859,-0.2981152,-0.8632091,0.4784164,-0.4846748
616.4368,-0.02011228,-0.5814859,-0.2981152,-0.8632091,0.4784164,-0.4846748
616.4511,-0.01876019,-0.5814512,-0.2981008,-0.862661,0.4787761,-0.4846594
616.4692,-0.01742434,-0.581417,-0.2980824,-0.862119,0.4791296,-0.4846444
616.4819,-0.01610453,-0.5813832,-0.2980601,-0.8615829,0.479477,-0.4846297
616.4955,-0.01610453,-0.5813832,-0.2980601,-0.8615829,0.479477,-0.4846297
616.51,-0.01480056,-0.58135,-0.2980339,-0.8610529,0.4798185,-0.4846152
616.5253,-0.01351226,-0.5813172,-0.298004,-0.8605286,0.4801541,-0.4846011
616.54,-0.01223943,-0.5812848,-0.2979705,-0.8600103,0.4804839,-0.4845872
616.5549,-0.01223943,-0.5812848,-0.2979705,-0.8600103,0.4804839,-0.4845872
616.5689,-0.01098188,-0.5812529,-0.2979335,-0.8594976,0.4808081,-0.4845736
616.5851,-0.009739431,-0.5812215,-0.297893,-0.8589907,0.4811268,-0.4845603
616.5997,-0.009739431,-0.5812215,-0.297893,-0.8589907,0.4811268,-0.4845603
616.6136,-0.008511902,-0.5811904,-0.2978493,-0.8584894,0.4814399,-0.4845472
616.6281,-0.007299113,-0.5811598,-0.2978022,-0.8579937,0.4817477,-0.4845344
616.6427,-0.006100887,-0.5811296,-0.2977521,-0.8575035,0.4820502,-0.4845219
616.6574,-0.006100887,-0.5811296,-0.2977521,-0.8575035,0.4820502,-0.4845219
616.6715,-0.00491705,-0.5810997,-0.2976989,-0.8570188,0.4823475,-0.4845096
616.6869,-0.003747427,-0.5810704,-0.2976427,-0.8565395,0.4826397,-0.4844976
616.7017,-0.002591849,-0.5810414,-0.2975836,-0.8560656,0.4829269,-0.4844858
616.7162,-0.002591849,-0.5810414,-0.2975836,-0.8560656,0.4829269,-0.4844858
616.7302,-0.001450147,-0.5810128,-0.2975218,-0.855597,0.4832091,-0.4844742
616.7458,-0.0003221534,-0.5809847,-0.2974572,-0.8551336,0.4834866,-0.4844629
616.7606,0.0007922958,-0.5809569,-0.29739,-0.8546754,0.4837592,-0.4844518
616.7752,0.0007922958,-0.5809569,-0.29739,-0.8546754,0.4837592,-0.4844518
616.7891,0.001893363,-0.5809295,-0.2973202,-0.8542224,0.4840272,-0.484441
616.8046,0.00298121,-0.5809025,-0.297248,-0.8537745,0.4842906,-0.4844303
616.8196,0.00298121,-0.5809025,-0.297248,-0.8537745,0.4842906,-0.4844303
616.8334,0.004055995,-0.5808758,-0.2971733,-0.8533316,0.4845495,-0.4844199
616.8508,0.005117875,-0.5808495,-0.2970963,-0.8528937,0.4848039,-0.4844097
616.8643,0.006167005,-0.5808236,-0.2970171,-0.8524607,0.485054,-0.4843996
616.8777,0.006167005,-0.5808236,-0.2970171,-0.8524607,0.485054,-0.4843996
616.8918,0.007203538,-0.580798,-0.2969357,-0.8520327,0.4852997,-0.4843898
616.9073,0.008227626,-0.5807728,-0.2968522,-0.8516094,0.4855413,-0.4843802
616.9217,0.009239418,-0.580748,-0.2967666,-0.8511909,0.4857787,-0.4843708
616.9365,0.009239418,-0.580748,-0.2967666,-0.8511909,0.4857787,-0.4843708
616.9504,0.01023906,-0.5807234,-0.296679,-0.8507772,0.486012,-0.4843616
616.9658,0.0112267,-0.5806992,-0.2965896,-0.8503681,0.4862413,-0.4843525
616.9803,0.01220248,-0.5806754,-0.2964983,-0.8499637,0.4864667,-0.4843437
616.9951,0.01220248,-0.5806754,-0.2964983,-0.8499637,0.4864667,-0.4843437
617.0099,0.01350749,-0.5806382,-0.2970453,-0.8496114,0.4873494,-0.4842891
617.0245,0.01500905,-0.5805934,-0.2977051,-0.849205,0.4882871,-0.4842354
617.0392,0.01500905,-0.5805934,-0.2977051,-0.849205,0.4882871,-0.4842354
617.0532,0.01662468,-0.5805442,-0.2983884,-0.8487518,0.4892342,-0.4841828
617.0685,0.01830313,-0.5804927,-0.2990636,-0.8482653,0.4901792,-0.4841313
617.0854,0.01967169,-0.5804536,-0.2990794,-0.8477101,0.4904577,-0.4841267
617.098,0.01967169,-0.5804536,-0.2990794,-0.8477101,0.4904577,-0.4841267
617.1118,0.02084349,-0.5804223,-0.2989556,-0.8472015,0.4906631,-0.4841224
617.1282,0.02188896,-0.5803956,-0.2987832,-0.846738,0.4908408,-0.4841182
617.1428,0.02285199,-0.580372,-0.2985955,-0.8463104,0.4910014,-0.4841141
617.1565,0.02285199,-0.580372,-0.2985955,-0.8463104,0.4910014,-0.4841141
617.1705,0.02341907,-0.5803638,-0.2977674,-0.8458619,0.4904948,-0.4841559
617.1859,0.02374001,-0.5803644,-0.2968268,-0.8454913,0.4899194,-0.4841971
617.2005,0.02390808,-0.5803696,-0.2958659,-0.8451858,0.4893249,-0.4842374
617.215,0.02390808,-0.5803696,-0.2958659,-0.8451858,0.4893249,-0.4842374
617.2289,0.02364159,-0.580391,-0.2942769,-0.8448812,0.4880678,-0.4843228
617.2442,0.02310895,-0.580422,-0.2925944,-0.8446691,0.4867498,-0.4844067
617.259,0.02310895,-0.580422,-0.2925944,-0.8446691,0.4867498,-0.4844067
617.2728,0.02241501,-0.5804582,-0.2909124,-0.8445311,0.4854235,-0.4844889
617.2884,0.02162499,-0.5804974,-0.2892615,-0.8444461,0.4841031,-0.4845694
617.3031,0.02043854,-0.5805516,-0.2870101,-0.8443493,0.4821371,-0.4846943
617.3176,0.02043854,-0.5805516,-0.2870101,-0.8443493,0.4821371,-0.4846943
617.3319,0.01901362,-0.5806143,-0.2846862,-0.8443357,0.4801274,-0.4848168
617.347,0.0174485,-0.5806814,-0.2823783,-0.8443892,0.4781238,-0.4849369
