Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1314.983,0.04343279,0.5370305,1.856662,-0.1729463,-0.4995599,-0.5122652
1314.996,0.04332585,0.5371477,1.856744,-0.1729421,-0.4992329,-0.512339
1315.009,0.04322517,0.5372511,1.856826,-0.1730207,-0.4989442,-0.5123986
1315.024,0.04311141,0.5373215,1.85692,-0.1729902,-0.4985971,-0.5125385
1315.038,0.04299434,0.5373898,1.857021,-0.1730057,-0.4980938,-0.5127261
1315.051,0.04286819,0.5374504,1.857097,-0.1731126,-0.4974353,-0.5130094
1315.066,0.04276389,0.5375282,1.85716,-0.1733139,-0.4970188,-0.5131167
1315.079,0.04260508,0.5376315,1.857261,-0.1734865,-0.4963108,-0.5133606
1315.093,0.04247953,0.537798,1.857363,-0.1748635,-0.4949311,-0.5141479
1315.107,0.04227732,0.5379092,1.857482,-0.1743891,-0.494466,-0.5138549
1315.122,0.04211569,0.5380543,1.857641,-0.1742379,-0.4940452,-0.5141266
1315.135,0.0418459,0.5382223,1.85774,-0.173787,-0.4937899,-0.5140506
1315.149,0.04160881,0.538442,1.857873,-0.1736942,-0.4935237,-0.5138133
1315.163,0.04128046,0.5386893,1.858016,-0.1733816,-0.4931561,-0.5137323
1315.177,0.04094636,0.5390007,1.858162,-0.173101,-0.4924909,-0.5136844
1315.19,0.04064268,0.5392798,1.858288,-0.1729774,-0.4920145,-0.5135882
1315.205,0.04024591,0.5396432,1.858479,-0.172674,-0.4913968,-0.5135313
1315.219,0.03983237,0.5400093,1.858673,-0.1722627,-0.4907829,-0.5135384
1315.232,0.0393882,0.540379,1.858878,-0.1719071,-0.4901281,-0.5135283
1315.247,0.03886484,0.5408159,1.859108,-0.1714955,-0.4891755,-0.5135065
1315.26,0.03829757,0.5412628,1.859371,-0.1710373,-0.488237,-0.5134666
1315.275,0.03776859,0.5416559,1.859639,-0.1704839,-0.4870774,-0.5136347
1315.288,0.03723329,0.542051,1.859814,-0.1700297,-0.4859169,-0.5138566
1315.302,0.03660387,0.5425029,1.86001,-0.1698141,-0.4851245,-0.5137022
1315.316,0.03591289,0.5429816,1.860236,-0.1693933,-0.4842716,-0.5133958
