Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1185.171,0.0539597,0.4477692,1.817504,-0.2250948,-0.82511,-0.3588094
1185.186,0.05396347,0.4480882,1.81742,-0.2247613,-0.8251003,-0.3587746
1185.199,0.05394933,0.4484306,1.817338,-0.2242282,-0.8250728,-0.3588443
1185.212,0.05394521,0.4487506,1.817249,-0.2237668,-0.8250651,-0.3588346
1185.226,0.05395922,0.4490396,1.817175,-0.2236253,-0.824998,-0.3588248
1185.24,0.05394994,0.4493428,1.817105,-0.2233528,-0.8249284,-0.3590059
1185.254,0.05390618,0.4497119,1.81705,-0.2229836,-0.8246315,-0.3593898
1185.268,0.05387455,0.4500331,1.816993,-0.2225794,-0.8243064,-0.359775
1185.282,0.05383845,0.4502756,1.816905,-0.2222592,-0.8243237,-0.3597006
1185.296,0.05380477,0.4505538,1.816806,-0.2220263,-0.8243083,-0.3595879
1185.31,0.05377525,0.450821,1.816728,-0.2218716,-0.8241447,-0.3595708
1185.325,0.05375197,0.4510662,1.816652,-0.2217063,-0.8240485,-0.3595778
1185.338,0.05369201,0.4513354,1.816567,-0.2214583,-0.8238721,-0.3597126
1185.351,0.05363341,0.451616,1.816482,-0.2213918,-0.8235273,-0.3598373
1185.366,0.05357135,0.4518698,1.816421,-0.2212845,-0.823358,-0.3599161
1185.38,0.05347848,0.4521228,1.816365,-0.2210146,-0.8231665,-0.3600875
1185.393,0.05336832,0.4524067,1.816295,-0.2208605,-0.8228187,-0.3603354
1185.407,0.0532453,0.4527124,1.816218,-0.2207367,-0.8224753,-0.3604122
1185.421,0.05310325,0.4529963,1.81615,-0.2204527,-0.8222952,-0.3604069
1185.436,0.05295535,0.4533148,1.81606,-0.2201953,-0.8221832,-0.3602737
1185.449,0.05281739,0.4536435,1.815989,-0.220008,-0.8219464,-0.3602537
1185.463,0.05269525,0.4539748,1.815922,-0.2197981,-0.8217299,-0.3603837
1185.477,0.05252119,0.4544073,1.815868,-0.2195613,-0.8213432,-0.3607735
1185.49,0.05236622,0.4549023,1.815784,-0.2192192,-0.820701,-0.361495
1185.505,0.05223164,0.4553941,1.815648,-0.2191572,-0.8202277,-0.3619366
1185.519,0.05204283,0.4560204,1.815461,-0.219134,-0.8196291,-0.3624855
1185.533,0.05183528,0.4568144,1.815272,-0.2188255,-0.818806,-0.3633243
1185.547,0.05164723,0.4575871,1.815081,-0.2184841,-0.8180066,-0.3643838
1185.562,0.0514496,0.458405,1.81486,-0.2183615,-0.8170187,-0.3656217
1185.575,0.05118712,0.4593296,1.814638,-0.2184916,-0.8156054,-0.3672318
1185.588,0.05094394,0.4603272,1.814389,-0.2185338,-0.8138461,-0.3693454
1185.603,0.05068535,0.4613761,1.814081,-0.2184002,-0.8121582,-0.3715277
1185.617,0.05044832,0.4626134,1.81365,-0.2182997,-0.8104282,-0.373638
1185.63,0.05021321,0.4639814,1.813175,-0.2182596,-0.8086725,-0.3757798
1185.644,0.0499661,0.4655168,1.812683,-0.2179969,-0.8069402,-0.3778142
1185.658,0.04969045,0.4671279,1.812159,-0.2174137,-0.8053405,-0.379842
1185.672,0.04940299,0.4690084,1.811614,-0.2168065,-0.8036001,-0.3820761
1185.686,0.04914679,0.470944,1.811136,-0.2163914,-0.8015322,-0.3847251
1185.7,0.0488962,0.4730023,1.810644,-0.2158983,-0.7991001,-0.3880885
1185.714,0.04868122,0.4751697,1.810051,-0.2156884,-0.7961014,-0.3921747
1185.728,0.04851146,0.4773427,1.809405,-0.2159032,-0.7930849,-0.3960125
1185.742,0.04833785,0.4796607,1.808678,-0.2163271,-0.7902513,-0.3995288
1185.756,0.04814901,0.4820318,1.8079,-0.2165494,-0.7874974,-0.4030924
1185.769,0.0480081,0.4844604,1.807042,-0.2170712,-0.7847998,-0.4066137
1185.784,0.04790382,0.4869394,1.806191,-0.2179644,-0.782177,-0.409915
1185.798,0.0477238,0.4895014,1.805368,-0.2190943,-0.7798263,-0.4128317
1185.811,0.04749883,0.492166,1.804769,-0.2201489,-0.7765268,-0.4167788
1185.825,0.04735022,0.4947441,1.803989,-0.2206679,-0.7727588,-0.421625
1185.84,0.04708685,0.4974287,1.803258,-0.2216177,-0.7691637,-0.4262345
1185.853,0.04693311,0.5002459,1.80231,-0.2232612,-0.7660543,-0.4296172
1185.867,0.04667986,0.5032095,1.801275,-0.2252165,-0.7639424,-0.4318492
1185.882,0.04633678,0.5061574,1.800239,-0.2263719,-0.7621944,-0.4337654
1185.895,0.04589559,0.5091271,1.799166,-0.2272732,-0.760604,-0.4356143
1185.909,0.04551117,0.5122022,1.797947,-0.2285143,-0.7595158,-0.4369904
1185.923,0.04497211,0.5154485,1.796829,-0.2298076,-0.7586546,-0.4383848
1185.937,0.04438645,0.5187067,1.795676,-0.2300455,-0.7573074,-0.44056
1185.951,0.04376352,0.522068,1.794549,-0.2295694,-0.7558387,-0.4433839
1185.965,0.04316977,0.5255153,1.793414,-0.2297523,-0.7537801,-0.4467873
1185.979,0.0425865,0.5289988,1.792269,-0.2309098,-0.7504915,-0.4512186
1185.992,0.04212882,0.5324939,1.790952,-0.2329667,-0.7460976,-0.4562113
1186.007,0.04142131,0.5362034,1.789676,-0.2350868,-0.7417677,-0.4611599
1186.021,0.04082139,0.5399505,1.78826,-0.2367013,-0.7376663,-0.4659703
1186.035,0.03990106,0.5439203,1.78691,-0.2377873,-0.7350314,-0.4698682
1186.048,0.03900232,0.5480042,1.785429,-0.2373499,-0.7321795,-0.474185
1186.062,0.03807452,0.5520707,1.783884,-0.2370124,-0.7289081,-0.478945
1186.076,0.03709872,0.5562225,1.782267,-0.2376686,-0.7245759,-0.4846278
1186.09,0.0360522,0.5603834,1.780376,-0.2398051,-0.7172299,-0.4918281
1186.104,0.03505351,0.564572,1.778293,-0.2420635,-0.7102147,-0.4985121
1186.118,0.03390221,0.5690133,1.776117,-0.2446147,-0.7032219,-0.5043673
1186.132,0.03272374,0.5736945,1.773683,-0.2463375,-0.6977435,-0.5097697
1186.146,0.03131881,0.5785472,1.771557,-0.2470632,-0.6939108,-0.5147395
1186.16,0.03005668,0.5834407,1.769475,-0.2473869,-0.6883163,-0.520025
1186.174,0.02892172,0.5884171,1.767181,-0.2473433,-0.6814207,-0.5265272
1186.187,0.02771937,0.5936506,1.765082,-0.2490788,-0.6744103,-0.532697
1186.202,0.02661065,0.598942,1.763081,-0.2510962,-0.6660176,-0.5398471
1186.216,0.02536597,0.604346,1.761042,-0.2525275,-0.6583443,-0.5465711
1186.229,0.02420284,0.6099898,1.759333,-0.2530331,-0.650462,-0.5531731
1186.244,0.02304161,0.6156251,1.757506,-0.2525435,-0.6429694,-0.5601113
1186.258,0.02196759,0.6215527,1.75582,-0.252313,-0.6364611,-0.5660645
1186.271,0.02106631,0.6274456,1.754212,-0.2515529,-0.6301945,-0.5721072
1186.285,0.02022881,0.6332908,1.75267,-0.2512187,-0.623679,-0.5784256
1186.299,0.01948239,0.6391718,1.751176,-0.2515621,-0.6158056,-0.5857797
1186.313,0.01880721,0.6450985,1.749701,-0.2522944,-0.6070117,-0.5931697
1186.327,0.01820296,0.6510585,1.748268,-0.2531172,-0.5973182,-0.6007192
1186.341,0.01748881,0.657218,1.746951,-0.2530871,-0.5888566,-0.607695
1186.355,0.0168092,0.6633574,1.745583,-0.2523907,-0.5809503,-0.6141301
1186.369,0.01619247,0.6695915,1.744184,-0.2522518,-0.5739051,-0.6195883
1186.383,0.01560497,0.6758835,1.74288,-0.2526658,-0.5666378,-0.6249022
1186.397,0.01505251,0.6821728,1.741556,-0.2525854,-0.5587755,-0.6303287
1186.41,0.01456574,0.6885673,1.740216,-0.2524337,-0.5513781,-0.6355564
1186.425,0.01411292,0.6949586,1.738921,-0.25236,-0.5442904,-0.6405777
1186.439,0.01366829,0.7014128,1.737721,-0.2520994,-0.5377175,-0.6453961
1186.453,0.01329612,0.707825,1.736635,-0.2515896,-0.5306326,-0.6505115
1186.466,0.01296597,0.7141595,1.735629,-0.2509197,-0.5229702,-0.6558145
1186.48,0.01273521,0.7204975,1.73462,-0.2506336,-0.5148884,-0.6608904
1186.495,0.01257754,0.726814,1.7337,-0.2512895,-0.5068125,-0.6654252
1186.508,0.01250638,0.7329915,1.732913,-0.2520299,-0.4979691,-0.6703238
1186.522,0.01255182,0.7390411,1.732107,-0.2523288,-0.4884701,-0.6757796
1186.536,0.01259436,0.7451918,1.731467,-0.2525207,-0.4800064,-0.6811336
1186.55,0.0126405,0.7512279,1.73087,-0.2523728,-0.4718795,-0.6862095
1186.564,0.01276873,0.757302,1.730374,-0.251991,-0.46446,-0.6908668
1186.578,0.01300169,0.7632815,1.729921,-0.2514031,-0.4573806,-0.6953505
1186.591,0.01332136,0.7691969,1.729342,-0.2511288,-0.4497776,-0.7001297
1186.606,0.01382546,0.775001,1.728634,0.2520084,0.4412721,0.7045335
1186.62,0.01442323,0.7806866,1.728095,0.2540767,0.4321127,0.7089233
1186.633,0.01496745,0.7863402,1.727736,0.2561109,0.4219228,0.7137595
1186.648,0.01550113,0.7919723,1.727465,0.2571637,0.411846,0.7184371
1186.661,0.01605294,0.7976637,1.727339,0.2576071,0.4034082,0.7227099
1186.676,0.01670369,0.8033237,1.727252,0.2581059,0.395887,0.7266636
1186.689,0.01738266,0.8089762,1.727235,0.2590701,0.3887095,0.730127
1186.703,0.01817315,0.8144772,1.727342,0.259968,0.3812345,0.7336234
1186.717,0.01894071,0.8198767,1.727362,0.2608964,0.372726,0.7377076
1186.731,0.01964132,0.8253911,1.727372,0.2624173,0.363714,0.7413136
1186.745,0.02045744,0.8308018,1.727286,0.2641182,0.3545651,0.7443281
1186.759,0.02116442,0.8361996,1.727388,0.2658981,0.3458667,0.747116
1186.772,0.02180953,0.8415846,1.727683,0.2666487,0.3390112,0.7499179
1186.787,0.02237897,0.8469706,1.728125,0.2663747,0.3333298,0.7526709
1186.801,0.02309729,0.8523507,1.72851,0.2659281,0.3283852,0.754913
1186.815,0.02380006,0.8576697,1.728844,0.266663,0.3231076,0.7568738
1186.828,0.02450224,0.8628883,1.729129,0.2678647,0.3166671,0.7586986
1186.843,0.02522872,0.8680999,1.729288,0.2696443,0.3087161,0.760489
1186.857,0.02592557,0.8732357,1.72946,0.2714999,0.3004255,0.7622168
1186.87,0.02667369,0.8782972,1.729906,0.2730713,0.2930311,0.7638968
1186.885,0.02721652,0.8833417,1.730704,0.2734843,0.2874779,0.7660577
1186.898,0.02786464,0.8883219,1.731403,0.2732024,0.2822681,0.7679606
1186.912,0.0285532,0.8932634,1.732089,0.2731224,0.2772008,0.7697163
1186.926,0.02932417,0.8981712,1.732756,0.2739834,0.2717115,0.7712016
1186.94,0.03005584,0.9030005,1.733328,0.2751392,0.2643494,0.7728217
1186.954,0.03070725,0.9078933,1.733829,0.2771825,0.25616,0.773912
1186.968,0.03132068,0.912816,1.734323,0.2789156,0.247667,0.774863
1186.982,0.03189437,0.9176643,1.734975,0.2802804,0.2404633,0.7757571
1186.996,0.03238376,0.9225766,1.735881,0.2807749,0.2348414,0.7770699
1187.009,0.03278697,0.9275346,1.736782,0.2806375,0.2304187,0.7782451
1187.024,0.03330037,0.9325082,1.737664,0.2806843,0.2259243,0.7790305
1187.038,0.03386374,0.9373914,1.738407,0.2810366,0.2201007,0.7798495
1187.051,0.03445665,0.9421979,1.739004,0.2823733,0.2125493,0.7807018
1187.066,0.03502522,0.9470184,1.739512,0.2849333,0.203276,0.7811517
1187.08,0.03544693,0.9519316,1.740024,0.2871581,0.1938347,0.7814212
1187.093,0.03586069,0.9568471,1.740635,0.2891814,0.1858489,0.7813089
1187.107,0.03622772,0.9617215,1.741389,0.2907137,0.179215,0.7813866
1187.121,0.03648547,0.9666259,1.742294,0.2915159,0.1744559,0.7815336
1187.135,0.03664795,0.9715084,1.743303,0.2916405,0.1706517,0.7818823
1187.149,0.03690334,0.9762945,1.744086,0.2916911,0.1658896,0.7820836
1187.163,0.03719796,0.980978,1.744765,0.2923621,0.1594537,0.7822331
1187.177,0.03748143,0.9856359,1.745288,0.2933513,0.1518124,0.7824215
1187.19,0.03762059,0.9903492,1.745856,0.2948523,0.1436238,0.7822196
1187.205,0.03778823,0.9950854,1.746467,0.2963992,0.1358775,0.7814289
1187.219,0.03791982,0.9997205,1.746997,0.2980383,0.1285485,0.7803869
1187.232,0.03797488,1.004345,1.747774,0.2992915,0.1226344,0.7796112
1187.247,0.03798955,1.008902,1.74858,0.2996768,0.1182394,0.7791402
1187.261,0.03799883,1.013473,1.749405,0.3003391,0.1147697,0.778445
1187.275,0.03812832,1.017954,1.750262,0.3010101,0.1109264,0.7774891
1187.288,0.03820352,1.022306,1.751175,0.3017835,0.1070522,0.7767628
1187.303,0.03834807,1.026559,1.752075,0.3025057,0.1024826,0.7760501
1187.317,0.03844606,1.030735,1.753093,0.3032721,0.0969995,0.7754014
1187.334,0.0386368,1.03484,1.753929,0.303965,0.09172025,0.7747859
1187.344,0.03878804,1.038936,1.754977,0.3046016,0.08629836,0.7741039
1187.358,0.03897686,1.042955,1.756216,0.3048474,0.08227725,0.7732593
1187.371,0.03921192,1.046836,1.757593,0.3042733,0.0791856,0.7729573
1187.386,0.03944378,1.050641,1.758991,0.303337,0.07612782,0.7728619
1187.4,0.03973024,1.054378,1.760251,0.302597,0.07221725,0.7727718
1187.413,0.04012534,1.058025,1.76141,0.3025272,0.06714115,0.7721744
1187.428,0.04051651,1.061624,1.762681,0.3031419,0.06211472,0.7713687
1187.442,0.04093682,1.06512,1.763999,0.3032582,0.05707648,0.7708139
1187.456,0.04132838,1.068514,1.765313,0.3028867,0.05262784,0.7705361
1187.469,0.04179218,1.071887,1.766643,0.3023005,0.04939958,0.7700294
1187.484,0.04222467,1.075185,1.767904,0.3015275,0.04685882,0.7697172
1187.497,0.04274182,1.078468,1.769029,0.3010122,0.04400047,0.7691911
1187.511,0.04330167,1.081628,1.77005,0.30107,0.04054562,0.7684513
1187.526,0.04388391,1.08471,1.771024,0.3014609,0.03645588,0.7676675
1187.539,0.04452679,1.087726,1.771924,0.3020067,0.03193301,0.7668308
1187.553,0.04517192,1.090622,1.772903,0.3025951,0.02717157,0.7659888
