Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1185.171,0.01003017,0.5455011,0.3867724,-0.607541,0.3618347,0.6072839
1185.186,0.01002999,0.5455011,0.3867722,-0.6075412,0.3618346,0.607284
1185.199,0.01002999,0.5455011,0.3867722,-0.6075412,0.3618346,0.607284
1185.212,0.01002999,0.5455011,0.3867722,-0.6075412,0.3618346,0.607284
1185.226,0.01003017,0.5455011,0.3867724,-0.607541,0.3618347,0.6072839
1185.24,0.01003017,0.5455011,0.3867724,-0.607541,0.3618347,0.6072839
1185.254,0.01003017,0.5455011,0.3867724,-0.607541,0.3618347,0.6072839
1185.268,0.01002999,0.5455011,0.3867722,-0.6075412,0.3618346,0.607284
1185.282,0.01002999,0.5455011,0.3867722,-0.6075412,0.3618346,0.607284
1185.296,0.01002999,0.5455011,0.3867722,-0.6075412,0.3618346,0.607284
1185.31,0.01003017,0.5455011,0.3867724,-0.607541,0.3618347,0.6072839
1185.325,0.009534797,0.5474907,0.3898144,-0.6072683,0.3622679,0.6074736
1185.338,0.009534797,0.5474907,0.3898144,-0.6072683,0.3622679,0.6074736
1185.351,0.00913736,0.5495756,0.3923395,-0.606504,0.3631938,0.6075183
1185.366,0.008901468,0.5515618,0.3944302,-0.6055276,0.3642381,0.6075218
1185.38,0.008901468,0.5515618,0.3944302,-0.6055276,0.3642381,0.6075218
1185.393,0.008312591,0.5556324,0.3992781,-0.6040295,0.3659044,0.6075713
1185.407,0.007926973,0.5596825,0.403266,-0.6019973,0.3680586,0.6074242
1185.421,0.007756289,0.5634373,0.4065418,-0.5998215,0.3702286,0.6072345
1185.436,0.007756289,0.5634373,0.4065418,-0.5998215,0.3702286,0.6072345
1185.449,0.007729431,0.5667812,0.4092354,-0.5977153,0.3722235,0.6070631
1185.463,0.007307734,0.5720067,0.4145512,-0.5952163,0.3746288,0.6069738
1185.477,0.007307734,0.5720067,0.4145512,-0.5952163,0.3746288,0.6069738
1185.49,0.007103737,0.5770344,0.4188747,-0.5923575,0.3773381,0.606709
1185.505,0.00709362,0.5815984,0.4223975,-0.5895148,0.3799265,0.606419
1185.519,0.00709362,0.5815984,0.4223975,-0.5895148,0.3799265,0.606419
1185.533,0.00672206,0.5879756,0.4283448,-0.5862311,0.3828782,0.6061974
1185.547,0.006613906,0.5940288,0.4331332,-0.582656,0.3860444,0.6058052
1185.562,0.006704507,0.5994713,0.4370069,-0.579196,0.3889998,0.6054032
1185.575,0.006704507,0.5994713,0.4370069,-0.579196,0.3889998,0.6054032
1185.588,0.006904696,0.6042162,0.4401559,-0.5760403,0.3915989,0.6050487
1185.603,0.006690878,0.6107326,0.4457356,-0.5725133,0.3944333,0.604767
1185.617,0.006690878,0.6107326,0.4457356,-0.5725133,0.3944333,0.604767
1185.63,0.006719222,0.6168646,0.4501771,-0.5688022,0.3974245,0.6043187
1185.644,0.00690757,0.6223326,0.4537453,-0.5652879,0.4001839,0.6038672
1185.658,0.00690757,0.6223326,0.4537453,-0.5652879,0.4001839,0.6038672
1185.672,0.00672661,0.6295866,0.4595842,-0.5613137,0.4031769,0.6034539
1185.686,0.00681714,0.6363775,0.4641831,-0.5571899,0.4062973,0.6028785
1185.7,0.007067887,0.6424026,0.4678525,-0.553327,0.409148,0.6023149
1185.714,0.007067887,0.6424026,0.4678525,-0.553327,0.409148,0.6023149
1185.728,0.007386304,0.6476009,0.4708119,-0.5498883,0.4116134,0.6018178
1185.742,0.007298796,0.6546249,0.476076,-0.5460031,0.4142381,0.6013417
1185.756,0.007298796,0.6546249,0.476076,-0.5460031,0.4142381,0.6013417
1185.769,0.007456546,0.6611787,0.4801691,-0.5420188,0.4169928,0.6007104
1185.784,0.007742116,0.6669662,0.4834151,-0.538328,0.4195023,0.6001002
1185.798,0.007742116,0.6669662,0.4834151,-0.538328,0.4195023,0.6001002
1185.811,0.007673015,0.6746113,0.4888066,-0.5341016,0.4221677,0.5994713
1185.825,0.007871242,0.6817113,0.4929509,-0.5298057,0.424949,0.5986987
1185.84,0.007871242,0.6817113,0.4929509,-0.5298057,0.424949,0.5986987
1185.853,0.008195365,0.6879525,0.4962124,-0.525857,0.4274655,0.597964
1185.867,0.008555287,0.6932994,0.498825,-0.5223947,0.4296218,0.5973178
1185.882,0.008532679,0.7005782,0.503613,-0.518388,0.4318735,0.5966214
1185.895,0.008532679,0.7005782,0.503613,-0.518388,0.4318735,0.5966214
1185.909,0.008753585,0.7073272,0.507237,-0.5143333,0.4342647,0.5957932
1185.923,0.009076653,0.713241,0.5100694,-0.5106319,0.4364317,0.5950131
1185.937,0.009076653,0.713241,0.5100694,-0.5106319,0.4364317,0.5950131
1185.951,0.009065403,0.7211075,0.5149112,-0.5063161,0.4386786,0.5941388
1185.965,0.009313734,0.7283647,0.5185309,-0.5019865,0.4410564,0.5931494
1185.979,0.009313734,0.7283647,0.5185309,-0.5019865,0.4410564,0.5931494
1185.992,0.009659326,0.7347002,0.5213381,-0.4980623,0.4431995,0.5922275
1186.007,0.01001718,0.7400999,0.5235695,-0.4946581,0.4450266,0.5914187
1186.021,0.01001795,0.7475373,0.527823,-0.4906195,0.4468738,0.5904743
1186.035,0.01001795,0.7475373,0.527823,-0.4906195,0.4468738,0.5904743
1186.048,0.01025996,0.7543964,0.5309427,-0.4865707,0.4488848,0.5894287
1186.062,0.01058209,0.7603713,0.5333406,-0.4829177,0.4507063,0.5884615
1186.076,0.01058209,0.7603713,0.5333406,-0.4829177,0.4507063,0.5884615
1186.09,0.01058734,0.7683876,0.5375897,-0.4785829,0.4525221,0.5873107
1186.104,0.0108442,0.7757413,0.5406597,-0.4742782,0.4544975,0.5860798
1186.118,0.0108442,0.7757413,0.5406597,-0.4742782,0.4544975,0.5860798
1186.132,0.01117559,0.7821264,0.5429979,-0.4704189,0.4562808,0.5849506
1186.146,0.01150365,0.7875493,0.5448382,-0.4670974,0.4577979,0.5839641
1186.16,0.01149449,0.7951019,0.5485262,-0.4630734,0.4592429,0.5827428
1186.174,0.01149449,0.7951019,0.5485262,-0.4630734,0.4592429,0.5827428
1186.187,0.01172406,0.802033,0.5511237,-0.4590702,0.4608851,0.5814568
1186.202,0.01201641,0.808043,0.5530773,-0.4554914,0.4623818,0.5802839
1186.216,0.01201641,0.808043,0.5530773,-0.4554914,0.4623818,0.5802839
1186.229,0.01199976,0.8161714,0.5567099,-0.4511878,0.4637736,0.5788239
1186.244,0.01222826,0.82359,0.559217,-0.4469469,0.4653648,0.5773244
1186.258,0.01222826,0.82359,0.559217,-0.4469469,0.4653648,0.5773244
1186.271,0.01251375,0.8300046,0.5610786,-0.4431774,0.4668141,0.575965
1186.285,0.01278882,0.8354387,0.5625222,-0.4399508,0.4680481,0.5747833
1186.299,0.01278882,0.8354387,0.5625222,-0.4399508,0.4680481,0.5747833
1186.313,0.01273303,0.8430806,0.5656298,-0.4359832,0.4691035,0.5732533
1186.327,0.01291504,0.8500618,0.5676981,-0.432058,0.4703979,0.5717009
