Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
838.8278,-0.2943055,0.5492784,1.525861,0.5610588,0.8234637,-0.07917149
838.8442,-0.2945472,0.5482784,1.525545,0.5604531,0.8237429,-0.08065325
838.8593,-0.2947612,0.5473481,1.525277,0.559904,0.8240355,-0.08144255
838.8747,-0.2950069,0.5464895,1.524963,0.5594575,0.824236,-0.08256499
838.891,-0.2952273,0.5457047,1.524694,0.5591568,0.8243747,-0.08310235
838.9073,-0.2954772,0.5449558,1.524469,0.5582516,0.8248838,-0.0840734
838.9227,-0.2957346,0.544259,1.524313,0.5574296,0.8253189,-0.08511141
838.939,-0.2962031,0.5429069,1.523981,0.5561123,0.8260455,-0.08670763
838.9539,-0.2965281,0.5421509,1.523921,0.5562972,0.8258283,-0.08759685
838.9707,-0.2969763,0.5414936,1.523829,0.5566139,0.8255241,-0.0885843
838.9863,-0.297457,0.5409112,1.523731,0.5568981,0.8252045,-0.08950825
839.002,-0.2980564,0.540495,1.523594,0.5565251,0.8253302,-0.09032117
839.0195,-0.2986589,0.5400164,1.523506,0.5560211,0.8255755,-0.09075928
839.0332,-0.2993059,0.5394915,1.523401,0.5551964,0.825962,-0.0919893
839.0496,-0.3005531,0.538393,1.523214,0.5541528,0.8263305,-0.09450398
839.0656,-0.3016221,0.5376166,1.522979,0.5540065,0.8260578,-0.09720248
839.0814,-0.3026522,0.5367773,1.522705,0.554273,0.8255161,-0.09955524
839.0974,-0.3039692,0.5357735,1.52233,0.554517,0.8248876,-0.1025135
839.1121,-0.3054164,0.5347218,1.521719,0.5548632,0.8239858,-0.1063623
839.1285,-0.3067723,0.5336336,1.521122,0.555371,0.8229875,-0.1094867
839.1442,-0.308151,0.5324811,1.520559,0.554952,0.8225816,-0.1130759
839.1602,-0.3105003,0.5304222,1.519636,0.5538611,0.8220316,-0.1199653
839.1758,-0.311922,0.5291494,1.51904,0.5530462,0.8218987,-0.1237196
839.1908,-0.3136804,0.5278383,1.518093,0.5507015,0.8223101,-0.1297602
839.2076,-0.3155892,0.5266342,1.517084,0.5484713,0.8224623,-0.1355167
839.2227,-0.3178757,0.5255511,1.51577,0.5459061,0.8225148,-0.1413956
839.239,-0.3200201,0.5245072,1.514467,0.5426044,0.8229192,-0.1466681
839.2534,-0.32205,0.5233085,1.513421,0.5400067,0.8233194,-0.1501908
839.27,-0.3239983,0.522051,1.5123,0.5370753,0.8238701,-0.1544988
839.2855,-0.32743,0.5198477,1.510372,0.5319981,0.8246588,-0.1618087
839.3015,-0.3293718,0.518733,1.509243,0.5278236,0.826332,-0.164535
839.3171,-0.3314496,0.5176126,1.50816,0.5216482,0.8290172,-0.1675752
839.3322,-0.3337047,0.516461,1.507178,0.5170471,0.8307447,-0.1705335
839.3486,-0.3361585,0.5153039,1.506236,0.5154257,0.8307105,-0.1719785
839.3643,-0.338965,0.5141734,1.505216,0.5157546,0.8293498,-0.1731445
839.3797,-0.3419858,0.5130637,1.504303,0.5161324,0.8277913,-0.1741689
839.395,-0.3452977,0.5118976,1.503417,0.5167418,0.82605,-0.17495
839.4111,-0.351309,0.50966,1.502013,0.516165,0.8232908,-0.1785622
839.4274,-0.355077,0.5084936,1.501694,0.5126486,0.8234801,-0.1836581
839.4428,-0.3588217,0.5078497,1.501595,0.5062164,0.8259533,-0.1879815
839.4586,-0.3627249,0.5074707,1.501706,0.4983062,0.8295304,-0.1907482
839.4736,-0.367015,0.5073429,1.501822,0.4908349,0.8324126,-0.1927444
839.4896,-0.3712319,0.5071201,1.501843,0.4846418,0.8341776,-0.1944197
839.5055,-0.3754432,0.5068133,1.502094,0.4790449,0.8354353,-0.1954383
839.5221,-0.3792306,0.5062827,1.502603,0.4747889,0.8360274,-0.1969542
839.537,-0.3856989,0.5051454,1.503496,0.468416,0.8366148,-0.1996763
839.5517,-0.3881289,0.5042157,1.504532,0.4696595,0.8357223,-0.1994697
839.5681,-0.3901482,0.5032809,1.505554,0.4714458,0.8350846,-0.198959
839.5837,-0.391964,0.5024408,1.506501,0.4719716,0.8349584,-0.198437
839.5993,-0.3934419,0.5015364,1.507496,0.4713408,0.8355375,-0.1977513
839.6143,-0.3947533,0.500493,1.508327,0.470513,0.8360366,-0.1977269
839.6307,-0.3955275,0.4993646,1.509208,0.4713789,0.835983,-0.1969083
839.6464,-0.3960944,0.4982471,1.510176,0.474062,0.835317,-0.1958034
839.6622,-0.3978845,0.4963877,1.51174,0.4769282,0.8341385,-0.1954386
839.6777,-0.3984983,0.495642,1.512444,0.4776073,0.8333166,-0.1965543
839.6928,-0.3990914,0.4950463,1.513132,0.4769967,0.8333166,-0.1969343
839.7094,-0.3994507,0.4945272,1.513754,0.4757204,0.8337465,-0.1971957
839.7247,-0.3996603,0.4941379,1.514328,0.47458,0.8344692,-0.196838
839.7405,-0.3999823,0.4938516,1.514856,0.4728474,0.8355166,-0.1966538
839.756,-0.4003878,0.4936852,1.51528,0.4709072,0.8366739,-0.1961742
839.7711,-0.4008399,0.4935683,1.515756,0.4692185,0.8375099,-0.1959851
839.788,-0.4017175,0.493308,1.516579,0.467543,0.8383706,-0.1951246
839.8032,-0.4022523,0.4935036,1.517083,0.4668141,0.8388262,-0.1939202
839.8188,-0.4029379,0.4937528,1.517425,0.4651403,0.8394552,-0.1935833
839.8343,-0.4036441,0.4940261,1.517822,0.4633058,0.8402645,-0.1932364
839.8502,-0.4043232,0.4942113,1.518237,0.4620739,0.8406621,-0.1935949
839.8661,-0.4049848,0.4946257,1.518652,0.4611288,0.8409619,-0.1938821
839.8815,-0.4056047,0.4954302,1.519294,0.4601884,0.8414358,-0.1930813
839.8973,-0.406143,0.4962925,1.519855,0.4591465,0.8420686,-0.1914331
839.912,-0.4072228,0.4977241,1.520839,0.4563353,0.8436662,-0.1888479
839.9286,-0.407609,0.4987447,1.521494,0.4547287,0.8446667,-0.1875823
839.9447,-0.407871,0.4997756,1.522223,0.453637,0.8454432,-0.1872621
839.9598,-0.408045,0.5008373,1.523004,0.4540033,0.8456185,-0.1869913
839.975,-0.4081978,0.5021498,1.523758,0.4551611,0.8454117,-0.1864349
839.9909,-0.4082935,0.5036427,1.524501,0.4564364,0.8451367,-0.1852693
840.0068,-0.408328,0.5052924,1.525325,0.4574208,0.8449952,-0.183965
840.0223,-0.4083115,0.5071635,1.526187,0.4582702,0.8452089,-0.1822264
840.0416,-0.4085038,0.5105572,1.527614,0.4593544,0.8456408,-0.1791737
840.0553,-0.408629,0.5128673,1.528401,0.4601955,0.8456097,-0.1767769
840.0685,-0.408733,0.5154773,1.529264,0.4609978,0.8455341,-0.1742439
840.0853,-0.4087837,0.5180479,1.53011,0.4620405,0.8453767,-0.1719493
840.1009,-0.4087579,0.5208531,1.530969,0.4632022,0.8452629,-0.1696146
840.1163,-0.4087475,0.523742,1.531864,0.4635568,0.845594,-0.1676923
840.1313,-0.4086697,0.5267341,1.532782,0.4641685,0.8458188,-0.1655404
840.1476,-0.4086309,0.5297509,1.533761,0.465126,0.845856,-0.1629601
840.1636,-0.4086123,0.5354566,1.535495,0.4668618,0.8458909,-0.1577039
840.1792,-0.4086004,0.5390038,1.536519,0.4676806,0.8458154,-0.1545209
840.1943,-0.4085127,0.5425869,1.537607,0.468152,0.8459135,-0.1516688
840.2105,-0.4082912,0.5463527,1.538829,0.4683022,0.8463228,-0.1488125
840.2263,-0.4080411,0.5501894,1.540162,0.4683518,0.84698,-0.1456844
840.2419,-0.4078965,0.5539948,1.541482,0.4685298,0.8475511,-0.1423588
840.2575,-0.4078382,0.5581941,1.542915,0.4686791,0.8479899,-0.1387307
840.2726,-0.4077923,0.5622563,1.5444,0.4691406,0.8481666,-0.1348675
840.2888,-0.4078248,0.5699567,1.547162,0.4696379,0.8486761,-0.1272003
840.3047,-0.4079822,0.5743558,1.548892,0.4688726,0.8493692,-0.1228901
840.3204,-0.4082154,0.5790355,1.550744,0.466853,0.8506557,-0.1186971
840.3361,-0.4084378,0.5836098,1.552659,0.4645521,0.8522353,-0.1143771
840.351,-0.4088377,0.588551,1.554753,0.4612026,0.8542466,-0.1097899
840.3672,-0.4093033,0.5931518,1.556735,0.4582879,0.8558543,-0.1055397
840.3828,-0.409876,0.5977052,1.558816,0.455519,0.8572171,-0.1017984
840.3987,-0.4104173,0.6022192,1.56101,0.4538836,0.8580056,-0.09793151
840.4137,-0.4114457,0.6105416,1.564921,0.4506038,0.8597255,-0.08968544
840.4304,-0.412237,0.615104,1.567245,0.4480467,0.8608906,-0.08558436
840.4458,-0.4130726,0.6195091,1.569646,0.4445694,0.8624701,-0.08159184
840.4614,-0.4139086,0.6237396,1.57199,0.4413152,0.8639406,-0.07821456
840.4772,-0.4147402,0.6280569,1.574516,0.4389798,0.8650165,-0.0743028
840.4921,-0.4157307,0.6323268,1.577113,0.436413,0.8660544,-0.07033785
840.5085,-0.4168915,0.6365964,1.579688,0.4331802,0.8672615,-0.06690343
840.5239,-0.4180444,0.6408101,1.582092,0.4295516,0.8685629,-0.06281375
840.5399,-0.4201851,0.6485842,1.586642,0.4218917,0.8713246,-0.05432842
